event	left node	right node	left date	right date	midpoint date
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
dup	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1700	1700	3169.885	3169.885	3169.885
spe	1680	1680	3101.2	3101.2	3101.2
spe	1685	1685	3109.52	3109.52	3109.52
spe	1652	1652	3010.19	3010.19	3010.19
los	1680	1656	3101.2	3020.33	3060.765
spe	1613	1613	2887.4300000000003	2887.4300000000003	2887.4300000000003
spe	1643	1643	2987.4750000000004	2987.4750000000004	2987.4750000000004
hgt	1652	GCA.002789635.1.Archaea.Aenigmatarchaeota	3010.19	0.0	1505.095
hgt	1652	GCA.002789635.1.Archaea.Aenigmatarchaeota	3010.19	0.0	1505.095
los	1652	1615	3010.19	2888.8199999999997	2949.505
hgt	1652	1615	3010.19	2888.8199999999997	2949.505
spe	869	869	905.1525	905.1525	905.1525
spe	869	869	905.1525	905.1525	905.1525
hgt	1613	869	2887.4300000000003	905.1525	1896.2912500000002
spe	1480	1480	2641.745	2641.745	2641.745
spe	1616	1616	2895.5150000000003	2895.5150000000003	2895.5150000000003
spe	1602	1602	2870.105	2870.105	2870.105
spe	1226	1226	2305.1	2305.1	2305.1
los	1480	GCA.001723855.1.Archaea.Altiarchaeota	2641.745	0.0	1320.8725
hgt	1480	GCA.001723855.1.Archaea.Altiarchaeota	2641.745	0.0	1320.8725
hgt	1480	GCA.001723855.1.Archaea.Altiarchaeota	2641.745	0.0	1320.8725
spe	1549	1549	2772.035	2772.035	2772.035
spe	1606	1606	2874.54	2874.54	2874.54
spe	1563	1563	2794.965	2794.965	2794.965
spe	1564	1564	2794.775	2794.775	2794.775
spe	1447	1447	2595.535	2595.535	2595.535
hgt	1579	1447	2827.45	2595.535	2711.4925
spe	1469	1469	2625.215	2625.215	2625.215
spe	1397	1397	2538.31	2538.31	2538.31
los	1606	1471	2874.54	2631.08	2752.81
spe	1557	1557	2781.7749999999996	2781.7749999999996	2781.7749999999996
hgt	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
hgt	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
hgt	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
hgt	1563	GCF.000019605.1.Archaea.Thermoproteota	2794.965	0.0	1397.4825
spe	1534	1534	2746.6000000000004	2746.6000000000004	2746.6000000000004
los	1564	1385	2794.775	2511.185	2652.98
hgt	1564	1385	2794.775	2511.185	2652.98
spe	1524	1524	2722.3050000000003	2722.3050000000003	2722.3050000000003
hgt	1696	GCA.002410925.1.Bacteria.UBP13	3151.2799999999997	0.0	1575.6399999999999
hgt	1692	GCA.001873755.1.Bacteria.Patescibacteria	3138.575	0.0	1569.2875
los	1469	GCF.002201895.1.Archaea.Euryarchaeota	2625.215	0.0	1312.6075
los	1397	GCF.002214485.1.Archaea.Methanobacteriota.B	2538.31	0.0	1269.155
hgt	1397	GCF.002214485.1.Archaea.Methanobacteriota.B	2538.31	0.0	1269.155
spe	1521	1521	2715.5649999999996	2715.5649999999996	2715.5649999999996
los	1534	1457	2746.6000000000004	2611.625	2679.1125
spe	1499	1499	2683.7200000000003	2683.7200000000003	2683.7200000000003
dup	1385	GCA.001563325.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
dup	1385	GCA.001563325.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
hgt	1385	GCA.001563325.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
hgt	1385	GCA.001563325.1.Archaea.Asgardarchaeota	2511.185	0.0	1255.5925
hgt	1524	GCA.001940665.1.Archaea.Asgardarchaeota	2722.3050000000003	0.0	1361.1525000000001
hgt	1524	GCA.001940665.1.Archaea.Asgardarchaeota	2722.3050000000003	0.0	1361.1525000000001
hgt	1524	GCA.001940665.1.Archaea.Asgardarchaeota	2722.3050000000003	0.0	1361.1525000000001
hgt	1524	GCA.001940665.1.Archaea.Asgardarchaeota	2722.3050000000003	0.0	1361.1525000000001
spe	1494	1494	2663.205	2663.205	2663.205
hgt	1399	GCA.003151665.1.Bacteria.Dormibacterota	2525.675	0.0	1262.8375
hgt	1675	GCF.000212395.1.Bacteria.Thermodesulfobiota	3078.9049999999997	0.0	1539.4524999999999
spe	1356	1356	2480.2650000000003	2480.2650000000003	2480.2650000000003
los	1521	1402	2715.5649999999996	2548.71	2632.1375
spe	1263	1263	2372.465	2372.465	2372.465
hgt	1457	1263	2611.625	2372.465	2492.045
spe	1321	1321	2433.705	2433.705	2433.705
hgt	1457	1321	2611.625	2433.705	2522.665
spe	1425	1425	2576.715	2576.715	2576.715
spe	1415	1415	2562.75	2562.75	2562.75
spe	1413	1413	2556.2749999999996	2556.2749999999996	2556.2749999999996
spe	1413	1413	2556.2749999999996	2556.2749999999996	2556.2749999999996
hgt	1494	1413	2663.205	2556.2749999999996	2609.74
hgt	1494	1413	2663.205	2556.2749999999996	2609.74
spe	939	939	1793.615	1793.615	1793.615
hgt	1494	939	2663.205	1793.615	2228.41
hgt	1627	GCA.003152075.1.Bacteria.FCPU426	2924.365	0.0	1462.1825
hgt	1151	GCA.002010365.1.Bacteria.Bipolaricaulota	2199.325	0.0	1099.6625
hgt	1531	GCA.001871795.1.Bacteria.Actinobacteriota	2731.5	0.0	1365.75
hgt	1531	GCA.001871795.1.Bacteria.Actinobacteriota	2731.5	0.0	1365.75
hgt	1470	GCF.000484535.1.Bacteria.Cyanobacteria	2606.4449999999997	0.0	1303.2224999999999
spe	1289	1289	2391.2349999999997	2391.2349999999997	2391.2349999999997
spe	1274	1274	2382.6549999999997	2382.6549999999997	2382.6549999999997
spe	1143	1143	2213.35	2213.35	2213.35
spe	1143	1143	2213.35	2213.35	2213.35
hgt	1263	1143	2372.465	2213.35	2292.9075000000003
hgt	1321	GCF.000148385.1.Archaea.Thermoproteota	2433.705	0.0	1216.8525
spe	1157	1157	2229.765	2229.765	2229.765
los	1425	GCA.002495485.1.Archaea.Thermoproteota	2576.715	0.0	1288.3575
hgt	1425	GCA.002495485.1.Archaea.Thermoproteota	2576.715	0.0	1288.3575
spe	1382	1382	2509.4049999999997	2509.4049999999997	2509.4049999999997
spe	1362	1362	2489.555	2489.555	2489.555
spe	1192	1192	2281.01	2281.01	2281.01
spe	1192	1192	2281.01	2281.01	2281.01
los	1413	1115	2556.2749999999996	2169.605	2362.9399999999996
spe	1115	1115	2169.605	2169.605	2169.605
spe	914	914	1662.365	1662.365	1662.365
los	939	GCA.000002435.2.Eukaryota.Fornicata	1793.615	0.0	896.8075
hgt	1590	GCA.001778375.1.Bacteria.Firestonebacteria	2840.8050000000003	0.0	1420.4025000000001
hgt	1422	GCA.001412425.1.Bacteria.Cloacimonadota	2553.9350000000004	0.0	1276.9675000000002
hgt	1422	GCA.001412425.1.Bacteria.Cloacimonadota	2553.9350000000004	0.0	1276.9675000000002
spe	1207	1207	2290.465	2290.465	2290.465
spe	1101	1101	2158.3849999999998	2158.3849999999998	2158.3849999999998
spe	1227	1227	2318.855	2318.855	2318.855
spe	1167	1167	2254.26	2254.26	2254.26
spe	1032	1032	2047.925	2047.925	2047.925
spe	1032	1032	2047.925	2047.925	2047.925
dup	1143	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
dup	1143	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
los	1143	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
hgt	1143	GCF.000011205.1.Archaea.Thermoproteota	2213.35	0.0	1106.675
dup	1157	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
hgt	1157	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
hgt	1157	GCA.003019535.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
los	1157	GCA.001717025.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
hgt	1157	GCA.001717025.1.Archaea.Thermoproteota	2229.765	0.0	1114.8825
spe	1252	1252	2352.0950000000003	2352.0950000000003	2352.0950000000003
spe	1252	1252	2352.0950000000003	2352.0950000000003	2352.0950000000003
hgt	1382	1252	2509.4049999999997	2352.0950000000003	2430.75
spe	1310	1310	2416.7	2416.7	2416.7
los	1362	1249	2489.555	2351.985	2420.77
los	1192	GCA.001940725.1.Archaea.Asgardarchaeota	2281.01	0.0	1140.505
los	1192	GCA.001940725.1.Archaea.Asgardarchaeota	2281.01	0.0	1140.505
los	1115	GCA.001940645.1.Archaea.Asgardarchaeota	2169.605	0.0	1084.8025
spe	897	897	1519.3249999999998	1519.3249999999998	1519.3249999999998
hgt	1637	GCA.002440765.1.Bacteria.UBA6266	2948.995	0.0	1474.4975
spe	1482	1482	2638.94	2638.94	2638.94
hgt	1591	1482	2845.9049999999997	2638.94	2742.4224999999997
spe	1257	1257	2358.6800000000003	2358.6800000000003	2358.6800000000003
hgt	1351	1257	2467.2650000000003	2358.6800000000003	2412.9725000000003
los	1207	GCA.003009755.1.Archaea.Thermoplasmatota	2290.465	0.0	1145.2325
hgt	1207	GCA.003009755.1.Archaea.Thermoplasmatota	2290.465	0.0	1145.2325
spe	1118	1118	2175.0950000000003	2175.0950000000003	2175.0950000000003
los	1101	GCA.002011355.1.Archaea.Thermoplasmatota	2158.3849999999998	0.0	1079.1924999999999
spe	994	994	1947.675	1947.675	1947.675
los	1227	GCA.002497685.1.Archaea.Thermoplasmatota	2318.855	0.0	1159.4275
spe	1100	1100	2157.8450000000003	2157.8450000000003	2157.8450000000003
los	1167	GCA.002495185.1.Archaea.Thermoplasmatota	2254.26	0.0	1127.13
spe	1081	1081	2122.965	2122.965	2122.965
spe	1081	1081	2122.965	2122.965	2122.965
hgt	1167	1081	2254.26	2122.965	2188.6125
hgt	1188	GCA.002011165.1.Archaea.Halobacteriota	2278.05	0.0	1139.025
los	1032	GCF.001481685.1.Archaea.Thermoproteota	2047.925	0.0	1023.9625
