"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1423"	1449	"hgt"	1971.49	1907.445	1939.4675	676	"not_sure"	23	"678"	"not_sure"	21
"1423"	1423	"spe"	1907.445	1907.445	1907.445	678	"not_sure"	21	"678"	"not_sure"	21
"1388"	1388	"spe"	1843.345	1843.345	1843.345	680	"not_sure"	19	"680"	"not_sure"	19
"1350"	1350	"spe"	1785.675	1785.675	1785.675	684	"not_sure"	15	"684"	"not_sure"	15
"1317"	1317	"spe"	1743.235	1743.235	1743.235	685	"not_sure"	14	"685"	"not_sure"	14
"1232"	1232	"spe"	1618.42	1618.42	1618.42	687	"marine_deep"	12	"687"	"marine_deep"	12
"1171"	1171	"spe"	1551.145	1551.145	1551.145	688	"marine_deep"	11	"688"	"marine_deep"	11
"1110"	1171	"los"	1551.145	1475	1513.0725	688	"marine_deep"	11	"689"	"marine_deep"	10
"1523"	1610	"hgt"	2447.115	2166.265	2306.69	26	"not_sure"	25	"40"	"marine_deep.terrestrial"	11
"1523"	1523	"spe"	2166.265	2166.265	2166.265	40	"marine_deep.terrestrial"	11	"40"	"marine_deep.terrestrial"	11
"1523"	1610	"dup"	2447.115	2166.265	2306.69	26	"not_sure"	25	"40"	"marine_deep.terrestrial"	11
"1523"	1523	"spe"	2166.265	2166.265	2166.265	40	"marine_deep.terrestrial"	11	"40"	"marine_deep.terrestrial"	11
"1447"	1523	"hgt"	2166.265	1969.495	2067.88	40	"marine_deep.terrestrial"	11	"41"	"marine_deep.terrestrial"	10
"1447"	1447	"spe"	1969.495	1969.495	1969.495	41	"marine_deep.terrestrial"	10	"41"	"marine_deep.terrestrial"	10
"1447"	1447	"spe"	1969.495	1969.495	1969.495	41	"marine_deep.terrestrial"	10	"41"	"marine_deep.terrestrial"	10
"1360"	1447	"los"	1969.495	1812.405	1890.95	41	"marine_deep.terrestrial"	10	"43"	"not_sure"	8
"1360"	1360	"spe"	1812.405	1812.405	1812.405	43	"not_sure"	8	"43"	"not_sure"	8
"1256"	1256	"spe"	1663.625	1663.625	1663.625	45	"marine_shallow"	6	"45"	"marine_shallow"	6
"1143"	1256	"los"	1663.625	1542.125	1602.875	45	"marine_shallow"	6	"47"	"not_sure"	4
"1583"	1583	"spe"	2365.695	2365.695	2365.695	459	"not_sure"	7	"459"	"not_sure"	7
"1517"	1517	"spe"	2149.595	2149.595	2149.595	462	"not_sure"	4	"462"	"not_sure"	4
"1301"	1676	"hgt"	2815.65	1765.605	2290.6275	456	"marine_shallow"	10	"457"	"marine_shallow"	2
"1301"	1301	"spe"	1765.605	1765.605	1765.605	457	"marine_shallow"	2	"457"	"marine_shallow"	2
"1467"	1467	"spe"	2012.51	2012.51	2012.51	579	"marine_deep"	12	"579"	"marine_deep"	12
"1467"	1507	"hgt"	2113.35	2012.51	2062.93	574	"not_sure"	17	"579"	"marine_deep"	12
"1382"	1382	"spe"	1838.915	1838.915	1838.915	581	"not_sure"	10	"581"	"not_sure"	10
"1120"	1120	"spe"	1480.79	1480.79	1480.79	582	"marine_deep.terrestrial"	9	"582"	"marine_deep.terrestrial"	9
"1037"	1037	"spe"	1370.47	1370.47	1370.47	583	"not_sure"	8	"583"	"not_sure"	8
"968"	968	"spe"	1261.825	1261.825	1261.825	586	"not_sure"	5	"586"	"not_sure"	5
"898"	898	"spe"	1087.464	1087.464	1087.464	589	"not_sure"	2	"589"	"not_sure"	2
"1411"	1689	"hgt"	2976.645	1931.1	2453.8725	530	"not_sure"	19	"531"	"marine_shallow"	2
"1411"	1411	"spe"	1931.1	1931.1	1931.1	531	"marine_shallow"	2	"531"	"marine_shallow"	2
"1501"	1534	"hgt"	2206.765	2084.22	2145.4925	216	"marine_shallow"	54	"226"	"not_sure"	44
"1501"	1501	"spe"	2084.22	2084.22	2084.22	226	"not_sure"	44	"226"	"not_sure"	44
"1436"	1436	"spe"	1954.11	1954.11	1954.11	227	"not_sure"	43	"227"	"not_sure"	43
"1409"	1409	"spe"	1885.97	1885.97	1885.97	231	"not_sure"	39	"231"	"not_sure"	39
"1336"	1336	"spe"	1775.885	1775.885	1775.885	255	"marine_deep"	15	"255"	"marine_deep"	15
"1282"	1282	"spe"	1694.565	1694.565	1694.565	257	"marine_deep.terrestrial"	13	"257"	"marine_deep.terrestrial"	13
"1228"	1282	"los"	1694.565	1636.78	1665.6725	257	"marine_deep.terrestrial"	13	"259"	"not_sure"	11
"940"	1041	"hgt"	1426.32	1264.8925	1345.60625	602	"marine_shallow"	3	"603"	"marine_shallow"	2
"940"	940	"spe"	1264.8925	1264.8925	1264.8925	603	"marine_shallow"	2	"603"	"marine_shallow"	2
"1329"	1329	"spe"	1768.445	1768.445	1768.445	286	"marine_shallow"	8	"286"	"marine_shallow"	8
"1329"	1386	"hgt"	1844.995	1768.445	1806.72	284	"marine_shallow"	10	"286"	"marine_shallow"	8
"1186"	1186	"spe"	1588.765	1588.765	1588.765	290	"marine_shallow"	4	"290"	"marine_shallow"	4
"1055"	1055	"spe"	1412.42	1412.42	1412.42	44	"not_sure"	2	"44"	"not_sure"	2
"1151"	1151	"spe"	1567.635	1567.635	1567.635	461	"not_sure"	2	"461"	"not_sure"	2
"1529"	1529	"spe"	2194.89	2194.89	2194.89	460	"not_sure"	3	"460"	"not_sure"	3
"1221"	1324	"hgt"	1770.19	1616.13	1693.16	447	"not_sure"	6	"448"	"not_sure"	2
"1221"	1221	"spe"	1616.13	1616.13	1616.13	448	"not_sure"	2	"448"	"not_sure"	2
"1369"	1510	"hgt"	2124.995	1832.825	1978.91	402	"marine_shallow"	8	"404"	"not_sure"	6
"1369"	1369	"spe"	1832.825	1832.825	1832.825	404	"not_sure"	6	"404"	"not_sure"	6
"1246"	1246	"spe"	1652.795	1652.795	1652.795	405	"not_sure"	5	"405"	"not_sure"	5
"1097"	1246	"los"	1652.795	1481.005	1566.9	405	"not_sure"	5	"406"	"marine_shallow"	4
"1377"	1377	"spe"	1836.685	1836.685	1836.685	232	"marine_shallow.terrestrial"	24	"232"	"marine_shallow.terrestrial"	24
"1314"	1377	"los"	1836.685	1750.105	1793.395	232	"marine_shallow.terrestrial"	24	"238"	"not_sure"	18
"1068"	1186	"los"	1588.765	1434.31	1511.5375	290	"marine_shallow"	4	"291"	"marine_shallow"	3
