"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1674"	1703	"hgt"	3133.075	2803.98	2968.5275	567	"not_sure"	132	"597"	"not_sure"	102
"1674"	1674	"spe"	2803.98	2803.98	2803.98	597	"not_sure"	102	"597"	"not_sure"	102
"1651"	1651	"spe"	2692.555	2692.555	2692.555	609	"marine_shallow"	90	"609"	"marine_shallow"	90
"1639"	1639	"spe"	2619.07	2619.07	2619.07	613	"marine_deep"	86	"613"	"marine_deep"	86
"1618"	1618	"spe"	2495.045	2495.045	2495.045	623	"not_sure"	76	"623"	"not_sure"	76
"1607"	1607	"spe"	2426.135	2426.135	2426.135	642	"not_sure"	57	"642"	"not_sure"	57
"1568"	1568	"spe"	2312.805	2312.805	2312.805	669	"not_sure"	30	"669"	"not_sure"	30
"1550"	1550	"spe"	2240.33	2240.33	2240.33	671	"marine_shallow"	28	"671"	"marine_shallow"	28
"1483"	1483	"spe"	2049.01	2049.01	2049.01	673	"not_sure"	26	"673"	"not_sure"	26
"1449"	1483	"los"	2049.01	1971.49	2010.25	673	"not_sure"	26	"676"	"not_sure"	23
"1554"	1607	"los"	2426.135	2263	2344.5675	642	"not_sure"	57	"643"	"not_sure"	27
"1212"	1338	"hgt"	1779.53	1606.55	1693.04	656	"marine_deep.marine_shallow"	14	"657"	"not_sure"	6
"1212"	1212	"spe"	1606.55	1606.55	1606.55	657	"not_sure"	6	"657"	"not_sure"	6
"1086"	1086	"spe"	1451.1	1451.1	1451.1	659	"marine_deep.marine_shallow"	4	"659"	"marine_deep.marine_shallow"	4
"1261"	1261	"spe"	1661.26	1661.26	1661.26	521	"not_sure"	2	"521"	"not_sure"	2
"1261"	1508	"hgt"	2147.32	1661.26	1904.29	520	"not_sure"	7	"521"	"not_sure"	2
"1411"	1689	"hgt"	2976.645	1931.1	2453.8725	530	"not_sure"	19	"531"	"marine_shallow"	2
"1411"	1411	"spe"	1931.1	1931.1	1931.1	531	"marine_shallow"	2	"531"	"marine_shallow"	2
"897"	897	"spe"	1096.0955	1096.0955	1096.0955	661	"not_sure"	2	"661"	"not_sure"	2
"998"	998	"spe"	1336.995	1336.995	1336.995	660	"not_sure"	3	"660"	"not_sure"	3
"1615"	1651	"los"	2692.555	2397.09	2544.8225	609	"marine_shallow"	90	"610"	"marine_shallow.terrestrial"	4
"1464"	1464	"spe"	2064.13	2064.13	2064.13	598	"not_sure"	12	"598"	"not_sure"	12
"1390"	1390	"spe"	1896.845	1896.845	1896.845	604	"marine_shallow"	6	"604"	"marine_shallow"	6
"1170"	1170	"spe"	1584.4	1584.4	1584.4	607	"marine_shallow"	3	"607"	"marine_shallow"	3
"1052"	1052	"spe"	1446.125	1446.125	1446.125	608	"not_sure"	2	"608"	"not_sure"	2
"1335"	1464	"los"	2064.13	1800.4	1932.265	598	"not_sure"	12	"599"	"not_sure"	6
"1041"	1041	"spe"	1426.32	1426.32	1426.32	602	"marine_shallow"	3	"602"	"marine_shallow"	3
"1041"	1190	"hgt"	1617.44	1426.32	1521.88	601	"not_sure"	4	"602"	"marine_shallow"	3
"940"	940	"spe"	1264.8925	1264.8925	1264.8925	603	"marine_shallow"	2	"603"	"marine_shallow"	2
"1207"	1397	"hgt"	1862.485	1576.575	1719.53	653	"marine_deep.marine_shallow"	17	"654"	"not_sure"	3
"1207"	1207	"spe"	1576.575	1576.575	1576.575	654	"not_sure"	3	"654"	"not_sure"	3
"1082"	1082	"spe"	1436.52	1436.52	1436.52	655	"not_sure"	2	"655"	"not_sure"	2
"1239"	1331	"hgt"	1779.97	1646.88	1713.425	494	"marine_shallow.terrestrial"	7	"495"	"not_sure"	6
"1239"	1239	"spe"	1646.88	1646.88	1646.88	495	"not_sure"	6	"495"	"not_sure"	6
"1139"	1139	"spe"	1531.79	1531.79	1531.79	497	"not_sure"	4	"497"	"not_sure"	4
"1039"	1139	"los"	1531.79	1394.385	1463.0875	497	"not_sure"	4	"498"	"not_sure"	3
"1060"	1206	"hgt"	1606.29	1429.675	1517.9825	486	"not_sure"	8	"487"	"not_sure"	7
"1060"	1060	"spe"	1429.675	1429.675	1429.675	487	"not_sure"	7	"487"	"not_sure"	7
"977"	977	"spe"	1306.425	1306.425	1306.425	489	"not_sure"	5	"489"	"not_sure"	5
"919"	919	"spe"	1185.7715	1185.7715	1185.7715	490	"not_sure"	4	"490"	"not_sure"	4
"883"	883	"spe"	1034.2525	1034.2525	1034.2525	491	"not_sure"	3	"491"	"not_sure"	3
"872"	872	"spe"	860.4425	860.4425	860.4425	492	"not_sure"	2	"492"	"not_sure"	2
"949"	949	"spe"	1277.41	1277.41	1277.41	488	"not_sure"	2	"488"	"not_sure"	2
"965"	1109	"hgt"	1512.585	1319.595	1416.09	509	"marine_shallow"	3	"510"	"marine_shallow"	2
"965"	965	"spe"	1319.595	1319.595	1319.595	510	"marine_shallow"	2	"510"	"marine_shallow"	2
"1551"	1551	"spe"	2255.985	2255.985	2255.985	624	"not_sure"	19	"624"	"not_sure"	19
"1494"	1494	"spe"	2085.065	2085.065	2085.065	626	"not_sure"	17	"626"	"not_sure"	17
"1429"	1429	"spe"	1953.09	1953.09	1953.09	627	"marine_deep.marine_shallow"	16	"627"	"marine_deep.marine_shallow"	16
"1310"	1429	"los"	1953.09	1755.96	1854.525	627	"marine_deep.marine_shallow"	16	"630"	"not_sure"	13
"1187"	1187	"spe"	1579.1	1579.1	1579.1	78	"not_sure"	2	"78"	"not_sure"	2
"1187"	1518	"hgt"	2127.23	1579.1	1853.165	77	"not_sure"	4	"78"	"not_sure"	2
"950"	950	"spe"	1276.445	1276.445	1276.445	36	"not_sure"	2	"36"	"not_sure"	2
"1141"	1141	"spe"	1534.115	1534.115	1534.115	35	"not_sure"	3	"35"	"not_sure"	3
"1141"	1355	"hgt"	1811.47	1534.115	1672.7925	34	"not_sure"	4	"35"	"not_sure"	3
"1458"	1458	"spe"	2011.28	2011.28	2011.28	614	"not_sure"	10	"614"	"not_sure"	10
"1393"	1393	"spe"	1872.885	1872.885	1872.885	616	"not_sure"	8	"616"	"not_sure"	8
"1251"	1251	"spe"	1667.965	1667.965	1667.965	620	"not_sure"	4	"620"	"not_sure"	4
"1084"	1251	"los"	1667.965	1465.43	1566.6975	620	"not_sure"	4	"621"	"marine_deep.marine_shallow"	3
"1137"	1473	"hgt"	2022.635	1568.375	1795.505	467	"not_sure"	3	"468"	"marine_shallow"	2
"1137"	1137	"spe"	1568.375	1568.375	1568.375	468	"marine_shallow"	2	"468"	"marine_shallow"	2
"1153"	1458	"los"	2011.28	1546.995	1779.1375	614	"not_sure"	10	"615"	"not_sure"	2
"1153"	1458	"hgt"	2011.28	1546.995	1779.1375	614	"not_sure"	10	"615"	"not_sure"	2
"1337"	1337	"spe"	1697.815	1697.815	1697.815	625	"marine_deep"	2	"625"	"marine_deep"	2
"1288"	1393	"hgt"	1872.885	1712.115	1792.5	616	"not_sure"	8	"617"	"not_sure"	4
"1288"	1288	"spe"	1712.115	1712.115	1712.115	617	"not_sure"	4	"617"	"not_sure"	4
"1288"	1288	"spe"	1712.115	1712.115	1712.115	617	"not_sure"	4	"617"	"not_sure"	4
"1021"	1021	"spe"	1388.78	1388.78	1388.78	619	"not_sure"	2	"619"	"not_sure"	2
"1123"	1288	"los"	1712.115	1509.365	1610.74	617	"not_sure"	4	"618"	"not_sure"	3
"1123"	1123	"spe"	1509.365	1509.365	1509.365	618	"not_sure"	3	"618"	"not_sure"	3
"1213"	1213	"spe"	1602.185	1602.185	1602.185	670	"not_sure"	2	"670"	"not_sure"	2
"971"	971	"spe"	1335.97	1335.97	1335.97	606	"marine_shallow"	2	"606"	"marine_shallow"	2
"1262"	1262	"spe"	1695.79	1695.79	1695.79	605	"not_sure"	3	"605"	"not_sure"	3
"1192"	1192	"spe"	1576.985	1576.985	1576.985	628	"not_sure"	3	"628"	"not_sure"	3
