"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1388"	1388	"spe"	1843.345	1843.345	1843.345	680	"not_sure"	19	"680"	"not_sure"	19
"1388"	1423	"hgt"	1907.445	1843.345	1875.395	678	"not_sure"	21	"680"	"not_sure"	19
"1350"	1350	"spe"	1785.675	1785.675	1785.675	684	"not_sure"	15	"684"	"not_sure"	15
"1317"	1317	"spe"	1743.235	1743.235	1743.235	685	"not_sure"	14	"685"	"not_sure"	14
"1232"	1232	"spe"	1618.42	1618.42	1618.42	687	"marine_deep"	12	"687"	"marine_deep"	12
"1171"	1171	"spe"	1551.145	1551.145	1551.145	688	"marine_deep"	11	"688"	"marine_deep"	11
"1110"	1171	"los"	1551.145	1475	1513.0725	688	"marine_deep"	11	"689"	"marine_deep"	10
"1648"	1648	"spe"	2676.31	2676.31	2676.31	569	"not_sure"	29	"569"	"not_sure"	29
"1626"	1626	"spe"	2550.565	2550.565	2550.565	571	"not_sure"	27	"571"	"not_sure"	27
"1590"	1590	"spe"	2405.805	2405.805	2405.805	573	"not_sure"	25	"573"	"not_sure"	25
"1545"	1545	"spe"	2236.7	2236.7	2236.7	590	"marine_deep.terrestrial"	8	"590"	"marine_deep.terrestrial"	8
"1194"	1194	"spe"	1581.31	1581.31	1581.31	596	"not_sure"	2	"596"	"not_sure"	2
"1194"	1545	"hgt"	2236.7	1581.31	1909.005	590	"marine_deep.terrestrial"	8	"596"	"not_sure"	2
"1212"	1338	"hgt"	1779.53	1606.55	1693.04	656	"marine_deep.marine_shallow"	14	"657"	"not_sure"	6
"1212"	1212	"spe"	1606.55	1606.55	1606.55	657	"not_sure"	6	"657"	"not_sure"	6
"1086"	1086	"spe"	1451.1	1451.1	1451.1	659	"marine_deep.marine_shallow"	4	"659"	"marine_deep.marine_shallow"	4
"1523"	1610	"hgt"	2447.115	2166.265	2306.69	26	"not_sure"	25	"40"	"marine_deep.terrestrial"	11
"1523"	1523	"spe"	2166.265	2166.265	2166.265	40	"marine_deep.terrestrial"	11	"40"	"marine_deep.terrestrial"	11
"1447"	1447	"spe"	1969.495	1969.495	1969.495	41	"marine_deep.terrestrial"	10	"41"	"marine_deep.terrestrial"	10
"1360"	1360	"spe"	1812.405	1812.405	1812.405	43	"not_sure"	8	"43"	"not_sure"	8
"1256"	1256	"spe"	1663.625	1663.625	1663.625	45	"marine_shallow"	6	"45"	"marine_shallow"	6
"1143"	1256	"los"	1663.625	1542.125	1602.875	45	"marine_shallow"	6	"47"	"not_sure"	4
"1301"	1301	"spe"	1765.605	1765.605	1765.605	457	"marine_shallow"	2	"457"	"marine_shallow"	2
"1301"	1676	"hgt"	2815.65	1765.605	2290.6275	456	"marine_shallow"	10	"457"	"marine_shallow"	2
"1507"	1590	"los"	2405.805	2113.35	2259.5775	573	"not_sure"	25	"574"	"not_sure"	17
"1120"	1382	"hgt"	1838.915	1480.79	1659.8525	581	"not_sure"	10	"582"	"marine_deep.terrestrial"	9
"1120"	1120	"spe"	1480.79	1480.79	1480.79	582	"marine_deep.terrestrial"	9	"582"	"marine_deep.terrestrial"	9
"1037"	1037	"spe"	1370.47	1370.47	1370.47	583	"not_sure"	8	"583"	"not_sure"	8
"968"	968	"spe"	1261.825	1261.825	1261.825	586	"not_sure"	5	"586"	"not_sure"	5
"898"	898	"spe"	1087.464	1087.464	1087.464	589	"not_sure"	2	"589"	"not_sure"	2
"1411"	1689	"hgt"	2976.645	1931.1	2453.8725	530	"not_sure"	19	"531"	"marine_shallow"	2
"1411"	1411	"spe"	1931.1	1931.1	1931.1	531	"marine_shallow"	2	"531"	"marine_shallow"	2
"1204"	1399	"los"	1876.995	1607.105	1742.05	591	"not_sure"	6	"592"	"marine_shallow"	5
"1399"	1545	"hgt"	2236.7	1876.995	2056.8475	590	"marine_deep.terrestrial"	8	"591"	"not_sure"	6
"1399"	1399	"spe"	1876.995	1876.995	1876.995	591	"not_sure"	6	"591"	"not_sure"	6
"998"	1086	"los"	1451.1	1336.995	1394.0475	659	"marine_deep.marine_shallow"	4	"660"	"not_sure"	3
"940"	1041	"hgt"	1426.32	1264.8925	1345.60625	602	"marine_shallow"	3	"603"	"marine_shallow"	2
"940"	940	"spe"	1264.8925	1264.8925	1264.8925	603	"marine_shallow"	2	"603"	"marine_shallow"	2
"1055"	1055	"spe"	1412.42	1412.42	1412.42	44	"not_sure"	2	"44"	"not_sure"	2
"1353"	1353	"spe"	1777.3	1777.3	1777.3	572	"marine_deep.terrestrial"	2	"572"	"marine_deep.terrestrial"	2
"1151"	1529	"hgt"	2194.89	1567.635	1881.2625	460	"not_sure"	3	"461"	"not_sure"	2
"1151"	1151	"spe"	1567.635	1567.635	1567.635	461	"not_sure"	2	"461"	"not_sure"	2
"1529"	1583	"hgt"	2365.695	2194.89	2280.2925	459	"not_sure"	7	"460"	"not_sure"	3
"1529"	1529	"spe"	2194.89	2194.89	2194.89	460	"not_sure"	3	"460"	"not_sure"	3
"1221"	1324	"hgt"	1770.19	1616.13	1693.16	447	"not_sure"	6	"448"	"not_sure"	2
"1221"	1221	"spe"	1616.13	1616.13	1616.13	448	"not_sure"	2	"448"	"not_sure"	2
"1348"	1348	"spe"	1803.285	1803.285	1803.285	570	"marine_deep.marine_shallow"	2	"570"	"marine_deep.marine_shallow"	2
"1257"	1447	"los"	1969.495	1616.7	1793.0975	41	"marine_deep.terrestrial"	10	"42"	"marine_deep.terrestrial"	2
"1257"	1447	"hgt"	1969.495	1616.7	1793.0975	41	"marine_deep.terrestrial"	10	"42"	"marine_deep.terrestrial"	2
"1438"	1438	"spe"	1975.925	1975.925	1975.925	463	"marine_shallow"	3	"463"	"marine_shallow"	3
"1438"	1517	"hgt"	2149.595	1975.925	2062.76	462	"not_sure"	4	"463"	"marine_shallow"	3
"1358"	1540	"hgt"	2214.8	1798.43	2006.615	53	"not_sure"	7	"54"	"not_sure"	4
"1358"	1358	"spe"	1798.43	1798.43	1798.43	54	"not_sure"	4	"54"	"not_sure"	4
"1244"	1244	"spe"	1658.67	1658.67	1658.67	464	"marine_shallow"	2	"464"	"marine_shallow"	2
"924"	924	"spe"	1196.4	1196.4	1196.4	622	"not_sure"	2	"622"	"not_sure"	2
"924"	1084	"hgt"	1465.43	1196.4	1330.915	621	"marine_deep.marine_shallow"	3	"622"	"not_sure"	2
"1337"	1551	"hgt"	2255.985	1697.815	1976.9	624	"not_sure"	19	"625"	"marine_deep"	2
"1337"	1337	"spe"	1697.815	1697.815	1697.815	625	"marine_deep"	2	"625"	"marine_deep"	2
"990"	990	"spe"	1333.34	1333.34	1333.34	658	"not_sure"	2	"658"	"not_sure"	2
"1045"	1045	"spe"	1430.62	1430.62	1430.62	523	"marine_shallow"	2	"523"	"marine_shallow"	2
"1045"	1340	"hgt"	1807.925	1430.62	1619.2725	522	"marine_shallow"	5	"523"	"marine_shallow"	2
"894"	894	"spe"	1067.6595	1067.6595	1067.6595	289	"not_sure"	2	"289"	"not_sure"	2
"894"	1038	"hgt"	1380.83	1067.6595	1224.24475	288	"marine_shallow"	3	"289"	"not_sure"	2
"894"	1038	"los"	1380.83	1067.6595	1224.24475	288	"marine_shallow"	3	"289"	"not_sure"	2
"1038"	1038	"spe"	1380.83	1380.83	1380.83	288	"marine_shallow"	3	"288"	"marine_shallow"	3
"1038"	1038	"spe"	1380.83	1380.83	1380.83	288	"marine_shallow"	3	"288"	"marine_shallow"	3
"1038"	1211	"hgt"	1596.945	1380.83	1488.8875	287	"marine_shallow"	4	"288"	"marine_shallow"	3
"1211"	1211	"spe"	1596.945	1596.945	1596.945	287	"marine_shallow"	4	"287"	"marine_shallow"	4
"1211"	1329	"hgt"	1768.445	1596.945	1682.695	286	"marine_shallow"	8	"287"	"marine_shallow"	4
"1112"	1112	"spe"	1483.16	1483.16	1483.16	113	"marine_deep"	2	"113"	"marine_deep"	2
"1112"	1371	"hgt"	1826.045	1483.16	1654.6025	112	"not_sure"	3	"113"	"marine_deep"	2
"1195"	1195	"spe"	1607.785	1607.785	1607.785	535	"marine_shallow"	3	"535"	"marine_shallow"	3
"1195"	1599	"hgt"	2420.035	1607.785	2013.91	534	"marine_shallow"	7	"535"	"marine_shallow"	3
"1001"	1200	"hgt"	1600.675	1358.76	1479.7175	445	"not_sure"	3	"446"	"marine_shallow"	2
"1001"	1001	"spe"	1358.76	1358.76	1358.76	446	"marine_shallow"	2	"446"	"marine_shallow"	2
"1015"	1015	"spe"	1371.305	1371.305	1371.305	46	"marine_deep.terrestrial"	2	"46"	"marine_deep.terrestrial"	2
"958"	958	"spe"	1271.3955	1271.3955	1271.3955	536	"not_sure"	2	"536"	"not_sure"	2
"1176"	1176	"spe"	1577.935	1577.935	1577.935	55	"marine_deep.terrestrial"	3	"55"	"marine_deep.terrestrial"	3
"907"	907	"spe"	1110.64	1110.64	1110.64	587	"not_sure"	3	"587"	"not_sure"	3
"992"	992	"spe"	1356.82	1356.82	1356.82	56	"not_sure"	2	"56"	"not_sure"	2
"877"	953	"hgt"	1256.25	936.1675	1096.20875	320	"not_sure"	3	"321"	"marine_deep"	2
"877"	877	"spe"	936.1675	936.1675	936.1675	321	"marine_deep"	2	"321"	"marine_deep"	2
"1040"	1155	"hgt"	1543.27	1394.155	1468.7125	245	"not_sure"	6	"246"	"marine_shallow"	3
"1040"	1040	"spe"	1394.155	1394.155	1394.155	246	"marine_shallow"	3	"246"	"marine_shallow"	3
"914"	914	"spe"	1117.2015	1117.2015	1117.2015	247	"marine_shallow.terrestrial"	2	"247"	"marine_shallow.terrestrial"	2
"988"	988	"spe"	1330.6	1330.6	1330.6	301	"not_sure"	2	"301"	"not_sure"	2
"988"	1197	"hgt"	1581.265	1330.6	1455.9325	300	"not_sure"	3	"301"	"not_sure"	2
"1095"	1095	"spe"	1426.77	1426.77	1426.77	686	"not_sure"	2	"686"	"not_sure"	2
"1297"	1297	"spe"	1688.26	1688.26	1688.26	681	"not_sure"	4	"681"	"not_sure"	4
"1132"	1132	"spe"	1481.1	1481.1	1481.1	683	"not_sure"	2	"683"	"not_sure"	2
"1047"	1297	"los"	1688.26	1373.121	1530.6905	681	"not_sure"	4	"682"	"not_sure"	2
"886"	886	"spe"	976.5785	976.5785	976.5785	585	"not_sure"	2	"585"	"not_sure"	2
"975"	975	"spe"	1276.115	1276.115	1276.115	584	"not_sure"	3	"584"	"not_sure"	3
"884"	884	"spe"	987.523	987.523	987.523	588	"not_sure"	2	"588"	"not_sure"	2
"986"	1228	"hgt"	1636.78	1312.7	1474.74	259	"not_sure"	11	"260"	"not_sure"	2
"986"	986	"spe"	1312.7	1312.7	1312.7	260	"not_sure"	2	"260"	"not_sure"	2
"GCA.000403035.1.Bacteria.Latescibacterota"	1083	"hgt"	1475.96	0	737.98	525	"not_sure"	2	"GCA.000403035.1.Bacteria.Latescibacterota"	"terrestrial"	0
"GCA.000434775.1.Bacteria.Actinobacteriota"	1194	"los"	1581.31	0	790.655	596	"not_sure"	2	"GCA.000434775.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCA.000739515.1.Bacteria.Moduliflexota"	1366	"hgt"	1810.42	0	905.21	454	"marine_shallow"	2	"GCA.000739515.1.Bacteria.Moduliflexota"	"marine_deep"	0
"GCA.000961765.1.Bacteria.Firmicutes.B"	1034	"hgt"	1384.555	0	692.2775	668	"not_sure"	2	"GCA.000961765.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.001302825.1.Bacteria.Planctomycetota"	1266	"hgt"	1653.55	0	826.775	185	"not_sure"	2	"GCA.001302825.1.Bacteria.Planctomycetota"	"marine_shallow"	0
"GCA.001304015.1.Bacteria.TA06.A"	1376	"hgt"	1817.455	0	908.7275	519	"terrestrial"	2	"GCA.001304015.1.Bacteria.TA06.A"	"marine_shallow"	0
"GCA.001304015.1.Bacteria.TA06.A"	1376	"hgt"	1817.455	0	908.7275	519	"terrestrial"	2	"GCA.001304015.1.Bacteria.TA06.A"	"marine_shallow"	0
"GCA.001304035.1.Bacteria.SM23.31"	1352	"hgt"	1793.76	0	896.88	503	"not_sure"	3	"GCA.001304035.1.Bacteria.SM23.31"	"terrestrial"	0
"GCA.001437855.1.Bacteria.Actinobacteriota"	898	"los"	1087.464	0	543.732	589	"not_sure"	2	"GCA.001437855.1.Bacteria.Actinobacteriota"	"marine_deep"	0
"GCA.001512665.1.Bacteria.Firmicutes.B"	1034	"hgt"	1384.555	0	692.2775	668	"not_sure"	2	"GCA.001512665.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.001577135.1.Bacteria.Cloacimonadota"	1301	"hgt"	1765.605	0	882.8025	457	"marine_shallow"	2	"GCA.001577135.1.Bacteria.Cloacimonadota"	"marine_shallow"	0
"GCA.001595945.1.Archaea.Thermoplasmatota"	973	"hgt"	1320.27	0	660.135	32	"not_sure"	2	"GCA.001595945.1.Archaea.Thermoplasmatota"	"marine_shallow"	0
"GCA.001595945.1.Archaea.Thermoplasmatota"	973	"hgt"	1320.27	0	660.135	32	"not_sure"	2	"GCA.001595945.1.Archaea.Thermoplasmatota"	"marine_shallow"	0
"GCA.001664505.1.Bacteria.Acidobacteriota"	1286	"hgt"	1691.09	0	845.545	362	"not_sure"	3	"GCA.001664505.1.Bacteria.Acidobacteriota"	"marine_deep"	0
"GCA.001735895.1.Bacteria.Proteobacteria"	1186	"hgt"	1588.765	0	794.3825	290	"marine_shallow"	4	"GCA.001735895.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.001766825.1.Archaea.Halobacteriota"	1055	"hgt"	1412.42	0	706.21	44	"not_sure"	2	"GCA.001766825.1.Archaea.Halobacteriota"	"terrestrial"	0
"GCA.001766825.1.Archaea.Halobacteriota"	1055	"los"	1412.42	0	706.21	44	"not_sure"	2	"GCA.001766825.1.Archaea.Halobacteriota"	"terrestrial"	0
"GCA.001769805.1.Bacteria.Bdellovibrionota"	1283	"hgt"	1693.33	0	846.665	399	"not_sure"	3	"GCA.001769805.1.Bacteria.Bdellovibrionota"	"marine_deep"	0
"GCA.001797675.1.Bacteria.Desulfobacterota"	1221	"hgt"	1616.13	0	808.065	448	"not_sure"	2	"GCA.001797675.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCA.001803565.1.Bacteria.Nitrospinota.B"	1327	"hgt"	1778.33	0	889.165	382	"not_sure"	4	"GCA.001803565.1.Bacteria.Nitrospinota.B"	"marine_shallow"	0
