"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"923"	1020	"hgt"	1389.275	1219.565	1304.42	84	"not_sure"	7	"87"	"not_sure"	4
"869"	876	"los"	946.8465	694.719	820.78275	88	"marine_deep"	3	"89"	"not_sure"	2
"876"	876	"spe"	946.8465	946.8465	946.8465	88	"marine_deep"	3	"88"	"marine_deep"	3
"1232"	1317	"hgt"	1743.235	1618.42	1680.8275	685	"not_sure"	14	"687"	"marine_deep"	12
"1232"	1232	"spe"	1618.42	1618.42	1618.42	687	"marine_deep"	12	"687"	"marine_deep"	12
"1171"	1171	"spe"	1551.145	1551.145	1551.145	688	"marine_deep"	11	"688"	"marine_deep"	11
"1110"	1110	"spe"	1475	1475	1475	689	"marine_deep"	10	"689"	"marine_deep"	10
"1024"	1024	"spe"	1363	1363	1363	691	"not_sure"	8	"691"	"not_sure"	8
"962"	1024	"los"	1363	1253.275	1308.1375	691	"not_sure"	8	"692"	"not_sure"	7
"1522"	1634	"hgt"	2570.7	2158.53	2364.615	138	"marine_shallow.terrestrial"	5	"139"	"not_sure"	2
"1522"	1522	"spe"	2158.53	2158.53	2158.53	139	"not_sure"	2	"139"	"not_sure"	2
"1347"	1347	"spe"	1788.28	1788.28	1788.28	575	"marine_deep"	5	"575"	"marine_deep"	5
"1347"	1507	"hgt"	2113.35	1788.28	1950.815	574	"not_sure"	17	"575"	"marine_deep"	5
"1520"	1569	"hgt"	2325.31	2147.98	2236.645	409	"not_sure"	22	"411"	"not_sure"	20
"1520"	1520	"spe"	2147.98	2147.98	2147.98	411	"not_sure"	20	"411"	"not_sure"	20
"1482"	1482	"spe"	2054.51	2054.51	2054.51	413	"marine_shallow"	18	"413"	"marine_shallow"	18
"1372"	1372	"spe"	1822.44	1822.44	1822.44	426	"not_sure"	5	"426"	"not_sure"	5
"1104"	1372	"los"	1822.44	1472.175	1647.3075	426	"not_sure"	5	"429"	"not_sure"	2
"1060"	1060	"spe"	1429.675	1429.675	1429.675	487	"not_sure"	7	"487"	"not_sure"	7
"1060"	1206	"hgt"	1606.29	1429.675	1517.9825	486	"not_sure"	8	"487"	"not_sure"	7
"977"	977	"spe"	1306.425	1306.425	1306.425	489	"not_sure"	5	"489"	"not_sure"	5
"919"	977	"los"	1306.425	1185.7715	1246.09825	489	"not_sure"	5	"490"	"not_sure"	4
"883"	883	"spe"	1034.2525	1034.2525	1034.2525	491	"not_sure"	3	"491"	"not_sure"	3
"883"	919	"hgt"	1185.7715	1034.2525	1110.012	490	"not_sure"	4	"491"	"not_sure"	3
"872"	872	"spe"	860.4425	860.4425	860.4425	492	"not_sure"	2	"492"	"not_sure"	2
"949"	949	"spe"	1277.41	1277.41	1277.41	488	"not_sure"	2	"488"	"not_sure"	2
"1302"	1302	"spe"	1729.09	1729.09	1729.09	427	"not_sure"	3	"427"	"not_sure"	3
"1070"	1070	"spe"	1450.325	1450.325	1450.325	155	"not_sure"	2	"155"	"not_sure"	2
"1457"	1580	"hgt"	2342.65	1989.305	2165.9775	152	"marine_deep.terrestrial"	9	"153"	"marine_deep.terrestrial"	4
"1457"	1457	"spe"	1989.305	1989.305	1989.305	153	"marine_deep.terrestrial"	4	"153"	"marine_deep.terrestrial"	4
"1222"	1516	"hgt"	2102.37	1607.495	1854.9325	476	"not_sure"	3	"477"	"not_sure"	2
"1222"	1222	"spe"	1607.495	1607.495	1607.495	477	"not_sure"	2	"477"	"not_sure"	2
"1000"	1000	"spe"	1353.935	1353.935	1353.935	230	"marine_shallow.terrestrial"	2	"230"	"marine_shallow.terrestrial"	2
"1168"	1344	"hgt"	1751.05	1536.91	1643.98	228	"not_sure"	4	"229"	"not_sure"	3
"1168"	1168	"spe"	1536.91	1536.91	1536.91	229	"not_sure"	3	"229"	"not_sure"	3
"1479"	1479	"spe"	2045.895	2045.895	2045.895	563	"not_sure"	5	"563"	"not_sure"	5
"1479"	1544	"hgt"	2238.98	2045.895	2142.4375	561	"not_sure"	7	"563"	"not_sure"	5
"1351"	1351	"spe"	1805.495	1805.495	1805.495	565	"not_sure"	3	"565"	"not_sure"	3
"1124"	1351	"los"	1805.495	1516.115	1660.805	565	"not_sure"	3	"566"	"marine_shallow.terrestrial"	2
"1465"	1465	"spe"	2001.85	2001.85	2001.85	414	"marine_shallow"	13	"414"	"marine_shallow"	13
"1315"	1315	"spe"	1750.53	1750.53	1750.53	421	"marine_deep.terrestrial"	6	"421"	"marine_deep.terrestrial"	6
"1315"	1465	"hgt"	2001.85	1750.53	1876.19	414	"marine_shallow"	13	"421"	"marine_deep.terrestrial"	6
"1315"	1315	"spe"	1750.53	1750.53	1750.53	421	"marine_deep.terrestrial"	6	"421"	"marine_deep.terrestrial"	6
"1223"	1223	"spe"	1617.135	1617.135	1617.135	422	"terrestrial"	5	"422"	"terrestrial"	5
"1223"	1223	"spe"	1617.135	1617.135	1617.135	422	"terrestrial"	5	"422"	"terrestrial"	5
"1077"	1223	"los"	1617.135	1444.855	1530.995	422	"terrestrial"	5	"424"	"not_sure"	3
"1077"	1223	"hgt"	1617.135	1444.855	1530.995	422	"terrestrial"	5	"424"	"not_sure"	3
"1077"	1077	"spe"	1444.855	1444.855	1444.855	424	"not_sure"	3	"424"	"not_sure"	3
"908"	908	"spe"	1134.553	1134.553	1134.553	425	"not_sure"	2	"425"	"not_sure"	2
"1210"	1210	"spe"	1606.47	1606.47	1606.47	576	"marine_deep"	4	"576"	"marine_deep"	4
"928"	1154	"hgt"	1556.09	1208.648	1382.369	169	"terrestrial"	3	"170"	"not_sure"	2
"928"	928	"spe"	1208.648	1208.648	1208.648	170	"not_sure"	2	"170"	"not_sure"	2
"1146"	1378	"hgt"	1862.28	1559.44	1710.86	470	"not_sure"	4	"471"	"marine_shallow.terrestrial"	3
"1146"	1146	"spe"	1559.44	1559.44	1559.44	471	"marine_shallow.terrestrial"	3	"471"	"marine_shallow.terrestrial"	3
"1451"	1451	"spe"	1994.345	1994.345	1994.345	193	"not_sure"	3	"193"	"not_sure"	3
"1451"	1598	"hgt"	2422.78	1994.345	2208.5625	192	"terrestrial"	9	"193"	"not_sure"	3
"1214"	1457	"hgt"	1989.305	1595.865	1792.585	153	"marine_deep.terrestrial"	4	"154"	"marine_deep.terrestrial"	2
"1214"	1214	"spe"	1595.865	1595.865	1595.865	154	"marine_deep.terrestrial"	2	"154"	"marine_deep.terrestrial"	2
"956"	956	"spe"	1300.89	1300.89	1300.89	472	"not_sure"	2	"472"	"not_sure"	2
"922"	922	"spe"	1206.9915	1206.9915	1206.9915	634	"marine_deep"	2	"634"	"marine_deep"	2
"1018"	1018	"spe"	1387.715	1387.715	1387.715	633	"marine_deep"	3	"633"	"marine_deep"	3
"1152"	1269	"hgt"	1686.58	1548.89	1617.735	631	"not_sure"	7	"632"	"not_sure"	4
"1152"	1152	"spe"	1548.89	1548.89	1548.89	632	"not_sure"	4	"632"	"not_sure"	4
"1422"	1521	"hgt"	2156.12	1905.8	2030.96	178	"terrestrial"	6	"179"	"terrestrial"	3
