"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1691"	1691	"spe"	2988.07	2988.07	2988.07	208	"not_sure"	128	"208"	"not_sure"	128
"1678"	1678	"spe"	2847.715	2847.715	2847.715	210	"marine_shallow.terrestrial"	126	"210"	"marine_shallow.terrestrial"	126
"1633"	1633	"spe"	2587.485	2587.485	2587.485	269	"marine_shallow"	67	"269"	"marine_shallow"	67
"1600"	1633	"los"	2587.485	2416.38	2501.9325	269	"marine_shallow"	67	"270"	"not_sure"	66
"1666"	1666	"spe"	2756.655	2756.655	2756.655	211	"terrestrial"	59	"211"	"terrestrial"	59
"1637"	1637	"spe"	2611.035	2611.035	2611.035	213	"marine_deep.terrestrial"	57	"213"	"marine_deep.terrestrial"	57
"1608"	1608	"spe"	2442.195	2442.195	2442.195	214	"terrestrial"	56	"214"	"terrestrial"	56
"1560"	1560	"spe"	2290.125	2290.125	2290.125	215	"not_sure"	55	"215"	"not_sure"	55
"1534"	1534	"spe"	2206.765	2206.765	2206.765	216	"marine_shallow"	54	"216"	"marine_shallow"	54
"1501"	1501	"spe"	2084.22	2084.22	2084.22	226	"not_sure"	44	"226"	"not_sure"	44
"1436"	1436	"spe"	1954.11	1954.11	1954.11	227	"not_sure"	43	"227"	"not_sure"	43
"1409"	1409	"spe"	1885.97	1885.97	1885.97	231	"not_sure"	39	"231"	"not_sure"	39
"1336"	1336	"spe"	1775.885	1775.885	1775.885	255	"marine_deep"	15	"255"	"marine_deep"	15
"1282"	1282	"spe"	1694.565	1694.565	1694.565	257	"marine_deep.terrestrial"	13	"257"	"marine_deep.terrestrial"	13
"1228"	1228	"spe"	1636.78	1636.78	1636.78	259	"not_sure"	11	"259"	"not_sure"	11
"1145"	1145	"spe"	1544.73	1544.73	1544.73	261	"marine_deep"	9	"261"	"marine_deep"	9
"1067"	1145	"los"	1544.73	1436.825	1490.7775	261	"marine_deep"	9	"263"	"not_sure"	7
"952"	1067	"hgt"	1436.825	1269.025	1352.925	263	"not_sure"	7	"265"	"not_sure"	5
"952"	952	"spe"	1269.025	1269.025	1269.025	265	"not_sure"	5	"265"	"not_sure"	5
"920"	920	"spe"	1217.64	1217.64	1217.64	268	"not_sure"	2	"268"	"not_sure"	2
"1246"	1369	"hgt"	1832.825	1652.795	1742.81	404	"not_sure"	6	"405"	"not_sure"	5
"1246"	1246	"spe"	1652.795	1652.795	1652.795	405	"not_sure"	5	"405"	"not_sure"	5
"1097"	1097	"spe"	1481.005	1481.005	1481.005	406	"marine_shallow"	4	"406"	"marine_shallow"	4
"997"	997	"spe"	1350.25	1350.25	1350.25	408	"marine_shallow"	2	"408"	"marine_shallow"	2
"1572"	1572	"spe"	2159.8	2159.8	2159.8	212	"not_sure"	2	"212"	"not_sure"	2
"1377"	1377	"spe"	1836.685	1836.685	1836.685	232	"marine_shallow.terrestrial"	24	"232"	"marine_shallow.terrestrial"	24
"1314"	1377	"los"	1836.685	1750.105	1793.395	232	"marine_shallow.terrestrial"	24	"238"	"not_sure"	18
"1502"	1534	"los"	2206.765	2086.245	2146.505	216	"marine_shallow"	54	"217"	"marine_shallow.terrestrial"	10
"929"	1097	"hgt"	1481.005	1228.3465	1354.67575	406	"marine_shallow"	4	"407"	"marine_shallow"	2
"929"	1097	"los"	1481.005	1228.3465	1354.67575	406	"marine_shallow"	4	"407"	"marine_shallow"	2
"1344"	1344	"spe"	1751.05	1751.05	1751.05	228	"not_sure"	4	"228"	"not_sure"	4
"1000"	1168	"los"	1536.91	1353.935	1445.4225	229	"not_sure"	3	"230"	"marine_shallow.terrestrial"	2
"1168"	1168	"spe"	1536.91	1536.91	1536.91	229	"not_sure"	3	"229"	"not_sure"	3
"895"	895	"spe"	1116.0495	1116.0495	1116.0495	266	"not_sure"	3	"266"	"not_sure"	3
"1237"	1314	"hgt"	1750.105	1624.365	1687.235	238	"not_sure"	18	"239"	"not_sure"	6
"1237"	1237	"spe"	1624.365	1624.365	1624.365	239	"not_sure"	6	"239"	"not_sure"	6
"980"	1282	"los"	1694.565	1316.195	1505.38	257	"marine_deep.terrestrial"	13	"258"	"not_sure"	2
"909"	999	"los"	1339.17	1137.223	1238.1965	236	"not_sure"	3	"237"	"terrestrial"	2
"1089"	1089	"spe"	1453.89	1453.89	1453.89	235	"terrestrial"	4	"235"	"terrestrial"	4
