"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.host_associated","left.marine_deep","left.marine_shallow","left.terrestrial","left.ungrouped","left.leaves_count","right.BT_node","right.host_associated","right.marine_deep","right.marine_shallow","right.terrestrial","right.ungrouped","right.leaves_count"
"1364",1364,"spe",1825.65,1825.65,1825.65,850,"0.2","0.2","0.2","0.2","0.2",8,"850","0.2","0.2","0.2","0.2","0.2",8
"1364",1364,"spe",1825.65,1825.65,1825.65,850,"0.2","0.2","0.2","0.2","0.2",8,"850","0.2","0.2","0.2","0.2","0.2",8
"1326",1326,"spe",1773.275,1773.275,1773.275,852,"0.2","0.2","0.2","0.2","0.2",6,"852","0.2","0.2","0.2","0.2","0.2",6
"1326",1364,"los",1825.65,1773.275,1799.4625,850,"0.2","0.2","0.2","0.2","0.2",8,"852","0.2","0.2","0.2","0.2","0.2",6
"910",910,"spe",920.2075,920.2075,920.2075,855,"0.2","0.2","0.2","0.2","0.2",3,"855","0.2","0.2","0.2","0.2","0.2",3
"1224",1224,"spe",1634.795,1634.795,1634.795,853,"0.2","0.2","0.2","0.2","0.2",5,"853","0.2","0.2","0.2","0.2","0.2",5
"1646",1646,"spe",2637.64,2637.64,2637.64,135,"0.2","0.2","0.2","0.2","0.2",8,"135","0.2","0.2","0.2","0.2","0.2",8
"1646",1715,"hgt",3314.9,2637.64,2976.27,98,"0.2","0.2","0.2","0.2","0.2",45,"135","0.2","0.2","0.2","0.2","0.2",8
"1634",1634,"spe",2570.7,2570.7,2570.7,138,"0.2","0.2","0.2","0.2","0.2",5,"138","0.2","0.2","0.2","0.2","0.2",5
"1565",1634,"los",2570.7,2298.405,2434.5525,138,"0.2","0.2","0.2","0.2","0.2",5,"140","0.2","0.2","0.2","0.2","0.2",3
"1449",1449,"spe",1971.49,1971.49,1971.49,676,"0.2","0.2","0.2","0.2","0.2",23,"676","0.2","0.2","0.2","0.2","0.2",23
"1449",1483,"hgt",2049.01,1971.49,2010.25,673,"0.2","0.2","0.2","0.2","0.2",26,"676","0.2","0.2","0.2","0.2","0.2",23
"1423",1423,"spe",1907.445,1907.445,1907.445,678,"0.2","0.2","0.2","0.2","0.2",21,"678","0.2","0.2","0.2","0.2","0.2",21
"1388",1423,"los",1907.445,1843.345,1875.395,678,"0.2","0.2","0.2","0.2","0.2",21,"680","0.2","0.2","0.2","0.2","0.2",19
"1712",1712,"spe",3300.53,3300.53,3300.53,200,"0.2","0.2","0.2","0.2","0.2",256,"200","0.2","0.2","0.2","0.2","0.2",256
"1701",1701,"spe",3098.985,3098.985,3098.985,337,"0.2","0.2","0.2","0.2","0.2",119,"337","0.2","0.2","0.2","0.2","0.2",119
"1686",1701,"los",3098.985,2936.525,3017.755,337,"0.2","0.2","0.2","0.2","0.2",119,"364","0.2","0.2","0.2","0.2","0.2",92
"1708",1708,"spe",3210.05,3210.05,3210.05,201,"0.2","0.2","0.2","0.2","0.2",137,"201","0.2","0.2","0.2","0.2","0.2",137
"1702",1702,"spe",3126.015,3126.015,3126.015,205,"0.2","0.2","0.2","0.2","0.2",133,"205","0.2","0.2","0.2","0.2","0.2",133
"1700",1700,"spe",3067.985,3067.985,3067.985,207,"0.2","0.2","0.2","0.2","0.2",131,"207","0.2","0.2","0.2","0.2","0.2",131
"1595",1700,"los",3067.985,2386.55,2727.2675,207,"0.2","0.2","0.2","0.2","0.2",131,"335","0.2","0.2","0.2","0.2","0.2",3
"981",981,"spe",1329.6085,1329.6085,1329.6085,336,"0.2","0.2","0.2","0.2","0.2",2,"336","0.2","0.2","0.2","0.2","0.2",2
"981",1595,"hgt",2386.55,1329.6085,1858.07925,335,"0.2","0.2","0.2","0.2","0.2",3,"336","0.2","0.2","0.2","0.2","0.2",2
"1086",1086,"spe",1451.1,1451.1,1451.1,659,"0.2","0.2","0.2","0.2","0.2",4,"659","0.2","0.2","0.2","0.2","0.2",4
"1086",1212,"hgt",1606.55,1451.1,1528.825,657,"0.2","0.2","0.2","0.2","0.2",6,"659","0.2","0.2","0.2","0.2","0.2",4
"1448",1642,"hgt",2638.5,1990.115,2314.3075,466,"0.2","0.2","0.2","0.2","0.2",8,"469","0.2","0.2","0.2","0.2","0.2",5
"1448",1642,"hgt",2638.5,1990.115,2314.3075,466,"0.2","0.2","0.2","0.2","0.2",8,"469","0.2","0.2","0.2","0.2","0.2",5
"1448",1448,"spe",1990.115,1990.115,1990.115,469,"0.2","0.2","0.2","0.2","0.2",5,"469","0.2","0.2","0.2","0.2","0.2",5
"1378",1378,"spe",1862.28,1862.28,1862.28,470,"0.2","0.2","0.2","0.2","0.2",4,"470","0.2","0.2","0.2","0.2","0.2",4
"1467",1467,"spe",2012.51,2012.51,2012.51,579,"0.2","0.2","0.2","0.2","0.2",12,"579","0.2","0.2","0.2","0.2","0.2",12
"1467",1507,"hgt",2113.35,2012.51,2062.93,574,"0.2","0.2","0.2","0.2","0.2",17,"579","0.2","0.2","0.2","0.2","0.2",12
"1382",1382,"spe",1838.915,1838.915,1838.915,581,"0.2","0.2","0.2","0.2","0.2",10,"581","0.2","0.2","0.2","0.2","0.2",10
"1120",1120,"spe",1480.79,1480.79,1480.79,582,"0.2","0.2","0.2","0.2","0.2",9,"582","0.2","0.2","0.2","0.2","0.2",9
"1037",1120,"hgt",1480.79,1370.47,1425.63,582,"0.2","0.2","0.2","0.2","0.2",9,"583","0.2","0.2","0.2","0.2","0.2",8
"1037",1037,"spe",1370.47,1370.47,1370.47,583,"0.2","0.2","0.2","0.2","0.2",8,"583","0.2","0.2","0.2","0.2","0.2",8
"1037",1037,"spe",1370.47,1370.47,1370.47,583,"0.2","0.2","0.2","0.2","0.2",8,"583","0.2","0.2","0.2","0.2","0.2",8
"968",968,"spe",1261.825,1261.825,1261.825,586,"0.2","0.2","0.2","0.2","0.2",5,"586","0.2","0.2","0.2","0.2","0.2",5
"968",1037,"los",1370.47,1261.825,1316.1475,583,"0.2","0.2","0.2","0.2","0.2",8,"586","0.2","0.2","0.2","0.2","0.2",5
"898",898,"spe",1087.464,1087.464,1087.464,589,"0.2","0.2","0.2","0.2","0.2",2,"589","0.2","0.2","0.2","0.2","0.2",2
"1692",1722,"hgt",3592.175,3018.815,3305.495,699,"0.2","0.2","0.2","0.2","0.2",125,"700","0.2","0.2","0.2","0.2","0.2",43
"1692",1692,"spe",3018.815,3018.815,3018.815,700,"0.2","0.2","0.2","0.2","0.2",43,"700","0.2","0.2","0.2","0.2","0.2",43
"1657",1657,"spe",2723.605,2723.605,2723.605,702,"0.2","0.2","0.2","0.2","0.2",41,"702","0.2","0.2","0.2","0.2","0.2",41
"1594",1594,"spe",2416.915,2416.915,2416.915,720,"0.2","0.2","0.2","0.2","0.2",23,"720","0.2","0.2","0.2","0.2","0.2",23
"1546",1546,"spe",2249.485,2249.485,2249.485,732,"0.2","0.2","0.2","0.2","0.2",11,"732","0.2","0.2","0.2","0.2","0.2",11
"1500",1546,"los",2249.485,2094.15,2171.8175,732,"0.2","0.2","0.2","0.2","0.2",11,"737","0.2","0.2","0.2","0.2","0.2",6
"1691",1691,"spe",2988.07,2988.07,2988.07,208,"0.2","0.2","0.2","0.2","0.2",128,"208","0.2","0.2","0.2","0.2","0.2",128
"1678",1678,"spe",2847.715,2847.715,2847.715,210,"0.2","0.2","0.2","0.2","0.2",126,"210","0.2","0.2","0.2","0.2","0.2",126
"995",995,"spe",1332.36,1332.36,1332.36,334,"0.2","0.2","0.2","0.2","0.2",2,"334","0.2","0.2","0.2","0.2","0.2",2
"1633",1633,"spe",2587.485,2587.485,2587.485,269,"0.2","0.2","0.2","0.2","0.2",67,"269","0.2","0.2","0.2","0.2","0.2",67
"1600",1600,"spe",2416.38,2416.38,2416.38,270,"0.2","0.2","0.2","0.2","0.2",66,"270","0.2","0.2","0.2","0.2","0.2",66
"1556",1556,"spe",2271.59,2271.59,2271.59,273,"0.2","0.2","0.2","0.2","0.2",63,"273","0.2","0.2","0.2","0.2","0.2",63
"1526",1526,"spe",2175.61,2175.61,2175.61,277,"0.2","0.2","0.2","0.2","0.2",59,"277","0.2","0.2","0.2","0.2","0.2",59
"1504",1504,"spe",2098.745,2098.745,2098.745,279,"0.2","0.2","0.2","0.2","0.2",57,"279","0.2","0.2","0.2","0.2","0.2",57
"1471",1504,"los",2098.745,2020.585,2059.665,279,"0.2","0.2","0.2","0.2","0.2",57,"283","0.2","0.2","0.2","0.2","0.2",53
"1384",1384,"spe",1840.255,1840.255,1840.255,307,"0.2","0.2","0.2","0.2","0.2",29,"307","0.2","0.2","0.2","0.2","0.2",29
"1384",1419,"hgt",1902.685,1840.255,1871.47,298,"0.2","0.2","0.2","0.2","0.2",38,"307","0.2","0.2","0.2","0.2","0.2",29
"1258",1258,"spe",1647.11,1647.11,1647.11,329,"0.2","0.2","0.2","0.2","0.2",7,"329","0.2","0.2","0.2","0.2","0.2",7
"1099",1099,"spe",1467.95,1467.95,1467.95,332,"0.2","0.2","0.2","0.2","0.2",4,"332","0.2","0.2","0.2","0.2","0.2",4
"1666",1666,"spe",2756.655,2756.655,2756.655,211,"0.2","0.2","0.2","0.2","0.2",59,"211","0.2","0.2","0.2","0.2","0.2",59
"1637",1666,"los",2756.655,2611.035,2683.845,211,"0.2","0.2","0.2","0.2","0.2",59,"213","0.2","0.2","0.2","0.2","0.2",57
"897",998,"los",1336.995,1096.0955,1216.54525,660,"0.2","0.2","0.2","0.2","0.2",3,"661","0.2","0.2","0.2","0.2","0.2",2
"998",998,"spe",1336.995,1336.995,1336.995,660,"0.2","0.2","0.2","0.2","0.2",3,"660","0.2","0.2","0.2","0.2","0.2",3
"1522",1522,"spe",2158.53,2158.53,2158.53,139,"0.2","0.2","0.2","0.2","0.2",2,"139","0.2","0.2","0.2","0.2","0.2",2
"1139",1239,"hgt",1646.88,1531.79,1589.335,495,"0.2","0.2","0.2","0.2","0.2",6,"497","0.2","0.2","0.2","0.2","0.2",4
"1139",1139,"spe",1531.79,1531.79,1531.79,497,"0.2","0.2","0.2","0.2","0.2",4,"497","0.2","0.2","0.2","0.2","0.2",4
"899",899,"spe",1110.455,1110.455,1110.455,499,"0.2","0.2","0.2","0.2","0.2",2,"499","0.2","0.2","0.2","0.2","0.2",2
"1039",1039,"spe",1394.385,1394.385,1394.385,498,"0.2","0.2","0.2","0.2","0.2",3,"498","0.2","0.2","0.2","0.2","0.2",3
"1647",1647,"spe",2659.235,2659.235,2659.235,338,"0.2","0.2","0.2","0.2","0.2",27,"338","0.2","0.2","0.2","0.2","0.2",27
"1614",1614,"spe",2473.255,2473.255,2473.255,342,"0.2","0.2","0.2","0.2","0.2",23,"342","0.2","0.2","0.2","0.2","0.2",23
"1574",1574,"spe",2337.43,2337.43,2337.43,345,"0.2","0.2","0.2","0.2","0.2",20,"345","0.2","0.2","0.2","0.2","0.2",20
"1525",1525,"spe",2182.5,2182.5,2182.5,346,"0.2","0.2","0.2","0.2","0.2",19,"346","0.2","0.2","0.2","0.2","0.2",19
"1434",1434,"spe",1951.73,1951.73,1951.73,358,"0.2","0.2","0.2","0.2","0.2",7,"358","0.2","0.2","0.2","0.2","0.2",7
"1286",1286,"spe",1691.09,1691.09,1691.09,362,"0.2","0.2","0.2","0.2","0.2",3,"362","0.2","0.2","0.2","0.2","0.2",3
"1291",1291,"spe",1635.52,1635.52,1635.52,848,"0.2","0.2","0.2","0.2","0.2",3,"848","0.2","0.2","0.2","0.2","0.2",3
"1291",1291,"spe",1635.52,1635.52,1635.52,848,"0.2","0.2","0.2","0.2","0.2",3,"848","0.2","0.2","0.2","0.2","0.2",3
"1135",1135,"spe",1444.79,1444.79,1444.79,849,"0.2","0.2","0.2","0.2","0.2",2,"849","0.2","0.2","0.2","0.2","0.2",2
"1135",1135,"spe",1444.79,1444.79,1444.79,849,"0.2","0.2","0.2","0.2","0.2",2,"849","0.2","0.2","0.2","0.2","0.2",2
"1156",1156,"spe",1529.075,1529.075,1529.075,276,"0.2","0.2","0.2","0.2","0.2",2,"276","0.2","0.2","0.2","0.2","0.2",2
"1443",1443,"spe",1932.55,1932.55,1932.55,274,"0.2","0.2","0.2","0.2","0.2",4,"274","0.2","0.2","0.2","0.2","0.2",4
"1433",1600,"los",2416.38,1930.815,2173.5975,270,"0.2","0.2","0.2","0.2","0.2",66,"271","0.2","0.2","0.2","0.2","0.2",3
"1480",1480,"spe",2048.45,2048.45,2048.45,347,"0.2","0.2","0.2","0.2","0.2",12,"347","0.2","0.2","0.2","0.2","0.2",12
"1370",1370,"spe",1837.19,1837.19,1837.19,350,"0.2","0.2","0.2","0.2","0.2",9,"350","0.2","0.2","0.2","0.2","0.2",9
"987",987,"spe",1326.405,1326.405,1326.405,355,"0.2","0.2","0.2","0.2","0.2",4,"355","0.2","0.2","0.2","0.2","0.2",4
"1215",1215,"spe",1624.47,1624.47,1624.47,353,"0.2","0.2","0.2","0.2","0.2",6,"353","0.2","0.2","0.2","0.2","0.2",6
"1062",1062,"spe",1431.49,1431.49,1431.49,354,"0.2","0.2","0.2","0.2","0.2",5,"354","0.2","0.2","0.2","0.2","0.2",5
"939",939,"spe",1256.385,1256.385,1256.385,356,"0.2","0.2","0.2","0.2","0.2",3,"356","0.2","0.2","0.2","0.2","0.2",3
"1206",1206,"spe",1606.29,1606.29,1606.29,486,"0.2","0.2","0.2","0.2","0.2",8,"486","0.2","0.2","0.2","0.2","0.2",8
"1206",1403,"hgt",1879.385,1606.29,1742.8375,485,"0.2","0.2","0.2","0.2","0.2",9,"486","0.2","0.2","0.2","0.2","0.2",8
"1060",1060,"spe",1429.675,1429.675,1429.675,487,"0.2","0.2","0.2","0.2","0.2",7,"487","0.2","0.2","0.2","0.2","0.2",7
"977",977,"spe",1306.425,1306.425,1306.425,489,"0.2","0.2","0.2","0.2","0.2",5,"489","0.2","0.2","0.2","0.2","0.2",5
"919",919,"spe",1185.7715,1185.7715,1185.7715,490,"0.2","0.2","0.2","0.2","0.2",4,"490","0.2","0.2","0.2","0.2","0.2",4
"883",883,"spe",1034.2525,1034.2525,1034.2525,491,"0.2","0.2","0.2","0.2","0.2",3,"491","0.2","0.2","0.2","0.2","0.2",3
"872",872,"spe",860.4425,860.4425,860.4425,492,"0.2","0.2","0.2","0.2","0.2",2,"492","0.2","0.2","0.2","0.2","0.2",2
"949",949,"spe",1277.41,1277.41,1277.41,488,"0.2","0.2","0.2","0.2","0.2",2,"488","0.2","0.2","0.2","0.2","0.2",2
"1325",1325,"spe",1788.135,1788.135,1788.135,830,"0.2","0.2","0.2","0.2","0.2",2,"830","0.2","0.2","0.2","0.2","0.2",2
"1658",1696,"hgt",3016.145,2708.915,2862.53,824,"0.2","0.2","0.2","0.2","0.2",8,"826","0.2","0.2","0.2","0.2","0.2",6
"1658",1658,"spe",2708.915,2708.915,2708.915,826,"0.2","0.2","0.2","0.2","0.2",6,"826","0.2","0.2","0.2","0.2","0.2",6
"1538",1647,"los",2659.235,2196.425,2427.83,338,"0.2","0.2","0.2","0.2","0.2",27,"339","0.2","0.2","0.2","0.2","0.2",4
"1531",1658,"hgt",2708.915,2212.19,2460.5525,826,"0.2","0.2","0.2","0.2","0.2",6,"827","0.2","0.2","0.2","0.2","0.2",4
"1531",1531,"spe",2212.19,2212.19,2212.19,827,"0.2","0.2","0.2","0.2","0.2",4,"827","0.2","0.2","0.2","0.2","0.2",4
"1333",1333,"spe",1776.02,1776.02,1776.02,829,"0.2","0.2","0.2","0.2","0.2",2,"829","0.2","0.2","0.2","0.2","0.2",2
"1597",1597,"spe",2420.455,2420.455,2420.455,703,"0.2","0.2","0.2","0.2","0.2",18,"703","0.2","0.2","0.2","0.2","0.2",18
"1375",1597,"los",2420.455,1801.635,2111.045,703,"0.2","0.2","0.2","0.2","0.2",18,"719","0.2","0.2","0.2","0.2","0.2",2
"1316",1496,"hgt",2075.68,1743.175,1909.4275,431,"0.2","0.2","0.2","0.2","0.2",6,"435","0.2","0.2","0.2","0.2","0.2",2
"1316",1316,"spe",1743.175,1743.175,1743.175,435,"0.2","0.2","0.2","0.2","0.2",2,"435","0.2","0.2","0.2","0.2","0.2",2
"945",945,"spe",1283.665,1283.665,1283.665,395,"0.2","0.2","0.2","0.2","0.2",2,"395","0.2","0.2","0.2","0.2","0.2",2
"1241",1241,"spe",1657.32,1657.32,1657.32,393,"0.2","0.2","0.2","0.2","0.2",4,"393","0.2","0.2","0.2","0.2","0.2",4
"1241",1357,"hgt",1816.45,1657.32,1736.885,392,"0.2","0.2","0.2","0.2","0.2",5,"393","0.2","0.2","0.2","0.2","0.2",4
"1094",1094,"spe",1475.25,1475.25,1475.25,394,"0.2","0.2","0.2","0.2","0.2",3,"394","0.2","0.2","0.2","0.2","0.2",3
"1510",1596,"hgt",2419.635,2124.995,2272.315,401,"0.2","0.2","0.2","0.2","0.2",30,"402","0.2","0.2","0.2","0.2","0.2",8
"1510",1510,"spe",2124.995,2124.995,2124.995,402,"0.2","0.2","0.2","0.2","0.2",8,"402","0.2","0.2","0.2","0.2","0.2",8
"1369",1369,"spe",1832.825,1832.825,1832.825,404,"0.2","0.2","0.2","0.2","0.2",6,"404","0.2","0.2","0.2","0.2","0.2",6
"1246",1246,"spe",1652.795,1652.795,1652.795,405,"0.2","0.2","0.2","0.2","0.2",5,"405","0.2","0.2","0.2","0.2","0.2",5
"1097",1097,"spe",1481.005,1481.005,1481.005,406,"0.2","0.2","0.2","0.2","0.2",4,"406","0.2","0.2","0.2","0.2","0.2",4
"997",997,"spe",1350.25,1350.25,1350.25,408,"0.2","0.2","0.2","0.2","0.2",2,"408","0.2","0.2","0.2","0.2","0.2",2
"1345",1345,"spe",1777.47,1777.47,1777.47,308,"0.2","0.2","0.2","0.2","0.2",22,"308","0.2","0.2","0.2","0.2","0.2",22
"1271",1345,"los",1777.47,1673.23,1725.35,308,"0.2","0.2","0.2","0.2","0.2",22,"316","0.2","0.2","0.2","0.2","0.2",14
"932",932,"spe",1221.505,1221.505,1221.505,327,"0.2","0.2","0.2","0.2","0.2",3,"327","0.2","0.2","0.2","0.2","0.2",3
"932",1002,"hgt",1334.115,1221.505,1277.81,326,"0.2","0.2","0.2","0.2","0.2",4,"327","0.2","0.2","0.2","0.2","0.2",3
"887",887,"spe",1021.298,1021.298,1021.298,328,"0.2","0.2","0.2","0.2","0.2",2,"328","0.2","0.2","0.2","0.2","0.2",2
"1580",1617,"hgt",2482.645,2342.65,2412.6475,146,"0.2","0.2","0.2","0.2","0.2",15,"152","0.2","0.2","0.2","0.2","0.2",9
"1580",1580,"spe",2342.65,2342.65,2342.65,152,"0.2","0.2","0.2","0.2","0.2",9,"152","0.2","0.2","0.2","0.2","0.2",9
"1368",1368,"spe",1842.35,1842.35,1842.35,156,"0.2","0.2","0.2","0.2","0.2",5,"156","0.2","0.2","0.2","0.2","0.2",5
"1179",1368,"los",1842.35,1592.935,1717.6425,156,"0.2","0.2","0.2","0.2","0.2",5,"157","0.2","0.2","0.2","0.2","0.2",4
"1179",1368,"hgt",1842.35,1592.935,1717.6425,156,"0.2","0.2","0.2","0.2","0.2",5,"157","0.2","0.2","0.2","0.2","0.2",4
"1148",1148,"spe",1526.965,1526.965,1526.965,376,"0.2","0.2","0.2","0.2","0.2",2,"376","0.2","0.2","0.2","0.2","0.2",2
"1148",1387,"hgt",1863.46,1526.965,1695.2125,373,"0.2","0.2","0.2","0.2","0.2",5,"376","0.2","0.2","0.2","0.2","0.2",2
"1303",1303,"spe",1746.94,1746.94,1746.94,370,"0.2","0.2","0.2","0.2","0.2",4,"370","0.2","0.2","0.2","0.2","0.2",4
"1303",1490,"hgt",2076.07,1746.94,1911.505,369,"0.2","0.2","0.2","0.2","0.2",9,"370","0.2","0.2","0.2","0.2","0.2",4
"1106",1106,"spe",1484.11,1484.11,1484.11,372,"0.2","0.2","0.2","0.2","0.2",2,"372","0.2","0.2","0.2","0.2","0.2",2
"1017",1017,"spe",1396.405,1396.405,1396.405,371,"0.2","0.2","0.2","0.2","0.2",2,"371","0.2","0.2","0.2","0.2","0.2",2
"1017",1303,"hgt",1746.94,1396.405,1571.6725,370,"0.2","0.2","0.2","0.2","0.2",4,"371","0.2","0.2","0.2","0.2","0.2",2
"1070",1070,"spe",1450.325,1450.325,1450.325,155,"0.2","0.2","0.2","0.2","0.2",2,"155","0.2","0.2","0.2","0.2","0.2",2
"1457",1457,"spe",1989.305,1989.305,1989.305,153,"0.2","0.2","0.2","0.2","0.2",4,"153","0.2","0.2","0.2","0.2","0.2",4
"926",926,"spe",1229.222,1229.222,1229.222,121,"0.2","0.2","0.2","0.2","0.2",2,"121","0.2","0.2","0.2","0.2","0.2",2
"926",1096,"hgt",1484.89,1229.222,1357.056,120,"0.2","0.2","0.2","0.2","0.2",3,"121","0.2","0.2","0.2","0.2","0.2",2
"1572",1572,"spe",2159.8,2159.8,2159.8,212,"0.2","0.2","0.2","0.2","0.2",2,"212","0.2","0.2","0.2","0.2","0.2",2
"1494",1494,"spe",2085.065,2085.065,2085.065,626,"0.2","0.2","0.2","0.2","0.2",17,"626","0.2","0.2","0.2","0.2","0.2",17
"1494",1551,"hgt",2255.985,2085.065,2170.525,624,"0.2","0.2","0.2","0.2","0.2",19,"626","0.2","0.2","0.2","0.2","0.2",17
"1429",1429,"spe",1953.09,1953.09,1953.09,627,"0.2","0.2","0.2","0.2","0.2",16,"627","0.2","0.2","0.2","0.2","0.2",16
"1310",1310,"spe",1755.96,1755.96,1755.96,630,"0.2","0.2","0.2","0.2","0.2",13,"630","0.2","0.2","0.2","0.2","0.2",13
"1193",1193,"spe",1598.315,1598.315,1598.315,637,"0.2","0.2","0.2","0.2","0.2",6,"637","0.2","0.2","0.2","0.2","0.2",6
"1076",1193,"los",1598.315,1451.62,1524.9675,637,"0.2","0.2","0.2","0.2","0.2",6,"640","0.2","0.2","0.2","0.2","0.2",3
"1285",1285,"spe",1696.92,1696.92,1696.92,309,"0.2","0.2","0.2","0.2","0.2",8,"309","0.2","0.2","0.2","0.2","0.2",8
"967",967,"spe",1276.255,1276.255,1276.255,314,"0.2","0.2","0.2","0.2","0.2",3,"314","0.2","0.2","0.2","0.2","0.2",3
"1100",1100,"spe",1475.48,1475.48,1475.48,312,"0.2","0.2","0.2","0.2","0.2",5,"312","0.2","0.2","0.2","0.2","0.2",5
"1219",1219,"spe",1612.41,1612.41,1612.41,310,"0.2","0.2","0.2","0.2","0.2",7,"310","0.2","0.2","0.2","0.2","0.2",7
"1536",1536,"spe",2216.53,2216.53,2216.53,704,"0.2","0.2","0.2","0.2","0.2",16,"704","0.2","0.2","0.2","0.2","0.2",16
"1455",1536,"los",2216.53,1994.025,2105.2775,704,"0.2","0.2","0.2","0.2","0.2",16,"713","0.2","0.2","0.2","0.2","0.2",7
"933",933,"spe",1232.2775,1232.2775,1232.2775,375,"0.2","0.2","0.2","0.2","0.2",2,"375","0.2","0.2","0.2","0.2","0.2",2
"1079",1079,"spe",1467.515,1467.515,1467.515,374,"0.2","0.2","0.2","0.2","0.2",3,"374","0.2","0.2","0.2","0.2","0.2",3
"1079",1387,"hgt",1863.46,1467.515,1665.4875,373,"0.2","0.2","0.2","0.2","0.2",5,"374","0.2","0.2","0.2","0.2","0.2",3
"888",888,"spe",1084.09,1084.09,1084.09,86,"0.2","0.2","0.2","0.2","0.2",2,"86","0.2","0.2","0.2","0.2","0.2",2
"888",943,"hgt",1269.475,1084.09,1176.7825,85,"0.2","0.2","0.2","0.2","0.2",3,"86","0.2","0.2","0.2","0.2","0.2",2
"929",1097,"los",1481.005,1228.3465,1354.67575,406,"0.2","0.2","0.2","0.2","0.2",4,"407","0.2","0.2","0.2","0.2","0.2",2
"1209",1209,"spe",1520.89,1520.89,1520.89,679,"0.2","0.2","0.2","0.2","0.2",2,"679","0.2","0.2","0.2","0.2","0.2",2
"879",967,"los",1276.255,953.337,1114.796,314,"0.2","0.2","0.2","0.2","0.2",3,"315","0.2","0.2","0.2","0.2","0.2",2
"1309",1309,"spe",1727.015,1727.015,1727.015,348,"0.2","0.2","0.2","0.2","0.2",3,"348","0.2","0.2","0.2","0.2","0.2",3
"1138",1138,"spe",1516.145,1516.145,1516.145,349,"0.2","0.2","0.2","0.2","0.2",2,"349","0.2","0.2","0.2","0.2","0.2",2
"917",917,"spe",1181.4985,1181.4985,1181.4985,249,"0.2","0.2","0.2","0.2","0.2",2,"249","0.2","0.2","0.2","0.2","0.2",2
"917",1012,"hgt",1359.195,1181.4985,1270.34675,248,"0.2","0.2","0.2","0.2","0.2",3,"249","0.2","0.2","0.2","0.2","0.2",2
"1269",1269,"spe",1686.58,1686.58,1686.58,631,"0.2","0.2","0.2","0.2","0.2",7,"631","0.2","0.2","0.2","0.2","0.2",7
"1078",1269,"hgt",1686.58,1451.145,1568.8625,631,"0.2","0.2","0.2","0.2","0.2",7,"635","0.2","0.2","0.2","0.2","0.2",3
"1078",1269,"los",1686.58,1451.145,1568.8625,631,"0.2","0.2","0.2","0.2","0.2",7,"635","0.2","0.2","0.2","0.2","0.2",3
