"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.marine_deep","left.marine_shallow","left.terrestrial","left.leaves_count","right.BT_node","right.marine_deep","right.marine_shallow","right.terrestrial","right.leaves_count"
"1186",1329,"los",1768.445,1588.765,1678.605,286,"0.042688","0.053290","0.904022",8,"290","0.092921","0.092921","0.814158",4
"1482",1520,"hgt",2147.98,2054.51,2101.245,411,"0.164919","0.389241","0.445839",20,"413","0.040017","0.046464","0.913520",18
"1482",1482,"spe",2054.51,2054.51,2054.51,413,"0.040017","0.046464","0.913520",18,"413","0.040017","0.046464","0.913520",18
"1372",1372,"spe",1822.44,1822.44,1822.44,426,"0.568831","0.267563","0.163606",5,"426","0.568831","0.267563","0.163606",5
"1104",1104,"spe",1472.175,1472.175,1472.175,429,"0.139966","0.536271","0.323763",2,"429","0.139966","0.536271","0.323763",2
"1302",1302,"spe",1729.09,1729.09,1729.09,427,"0.117258","0.248284","0.634458",3,"427","0.117258","0.248284","0.634458",3
"1345",1345,"spe",1777.47,1777.47,1777.47,308,"0.162270","0.390778","0.446953",22,"308","0.162270","0.390778","0.446953",22
"1271",1345,"los",1777.47,1673.23,1725.35,308,"0.162270","0.390778","0.446953",22,"316","0.200276","0.674651","0.125073",14
"932",1002,"hgt",1334.115,1221.505,1277.81,326,"0.131465","0.737070","0.131465",4,"327","0.208115","0.685748","0.106137",3
"932",932,"spe",1221.505,1221.505,1221.505,327,"0.208115","0.685748","0.106137",3,"327","0.208115","0.685748","0.106137",3
"887",887,"spe",1021.298,1021.298,1021.298,328,"0.167310","0.499083","0.333607",2,"328","0.167310","0.499083","0.333607",2
"1285",1285,"spe",1696.92,1696.92,1696.92,309,"0.497991","0.440513","0.061495",8,"309","0.497991","0.440513","0.061495",8
"1100",1219,"los",1612.41,1475.48,1543.945,310,"0.207834","0.365878","0.426288",7,"312","0.429524","0.509319","0.061157",5
"1219",1219,"spe",1612.41,1612.41,1612.41,310,"0.207834","0.365878","0.426288",7,"310","0.207834","0.365878","0.426288",7
"879",879,"spe",953.337,953.337,953.337,315,"0.495676","0.438322","0.066003",2,"315","0.495676","0.438322","0.066003",2
"879",967,"hgt",1276.255,953.337,1114.796,314,"0.368132","0.566213","0.065655",3,"315","0.495676","0.438322","0.066003",2
"1300",1300,"spe",1706.635,1706.635,1706.635,294,"0.103488","0.103488","0.793023",5,"294","0.103488","0.103488","0.793023",5
"1160",1160,"spe",1535.435,1535.435,1535.435,296,"0.124110","0.124110","0.751779",3,"296","0.124110","0.124110","0.751779",3
"917",917,"spe",1181.4985,1181.4985,1181.4985,249,"0.638381","0.229061","0.132558",2,"249","0.638381","0.229061","0.132558",2
"1012",1012,"spe",1359.195,1359.195,1359.195,248,"0.836398","0.144078","0.019523",3,"248","0.836398","0.144078","0.019523",3
"1012",1155,"hgt",1543.27,1359.195,1451.2325,245,"0.676528","0.142460","0.181012",6,"248","0.836398","0.144078","0.019523",3
"1339",1419,"los",1902.685,1773.33,1838.0075,298,"0.305386","0.587537","0.107076",38,"299","0.433987","0.380048","0.185965",9
"916",916,"spe",1166.9135,1166.9135,1166.9135,306,"0.534823","0.425975","0.039202",2,"306","0.534823","0.425975","0.039202",2
"1022",1121,"hgt",1495.94,1375.33,1435.635,302,"0.272965","0.673557","0.053478",6,"305","0.166391","0.667218","0.166391",3
"1022",1022,"spe",1375.33,1375.33,1375.33,305,"0.166391","0.667218","0.166391",3,"305","0.166391","0.667218","0.166391",3
"1150",1150,"spe",1547.105,1547.105,1547.105,173,"0.792135","0.193608","0.014257",3,"173","0.792135","0.193608","0.014257",3
"1150",1321,"hgt",1767.265,1547.105,1657.185,172,"0.769909","0.204928","0.025163",6,"173","0.792135","0.193608","0.014257",3
"1465",1465,"spe",2001.85,2001.85,2001.85,414,"0.038733","0.051879","0.909388",13,"414","0.038733","0.051879","0.909388",13
"1315",1315,"spe",1750.53,1750.53,1750.53,421,"0.455919","0.409279","0.134803",6,"421","0.455919","0.409279","0.134803",6
"1223",1223,"spe",1617.135,1617.135,1617.135,422,"0.605078","0.247911","0.147010",5,"422","0.605078","0.247911","0.147010",5
"1077",1077,"spe",1444.855,1444.855,1444.855,424,"0.836162","0.154117","0.009721",3,"424","0.836162","0.154117","0.009721",3
"908",908,"spe",1134.553,1134.553,1134.553,425,"0.305094","0.295847","0.399060",2,"425","0.305094","0.295847","0.399060",2
"1205",1389,"los",1839.06,1583.705,1711.3825,280,"0.120228","0.059009","0.820763",4,"282","0.762086","0.200417","0.037497",2
"1389",1504,"hgt",2098.745,1839.06,1968.9025,279,"0.352499","0.149183","0.498318",57,"280","0.120228","0.059009","0.820763",4
"1389",1389,"spe",1839.06,1839.06,1839.06,280,"0.120228","0.059009","0.820763",4,"280","0.120228","0.059009","0.820763",4
"902",902,"spe",1114.632,1114.632,1114.632,174,"0.829441","0.168011","0.002548",2,"174","0.829441","0.168011","0.002548",2
"951",1099,"los",1467.95,1269.845,1368.8975,332,"0.658804","0.317348","0.023848",4,"333","0.722620","0.218262","0.059117",2
"1154",1394,"hgt",1867.775,1556.09,1711.9325,168,"0.798254","0.188863","0.012883",4,"169","0.441290","0.325120","0.233590",3
"1154",1154,"spe",1556.09,1556.09,1556.09,169,"0.441290","0.325120","0.233590",3,"169","0.441290","0.325120","0.233590",3
"928",928,"spe",1208.648,1208.648,1208.648,170,"0.776310","0.209077","0.014613",2,"170","0.776310","0.209077","0.014613",2
"1197",1197,"spe",1581.265,1581.265,1581.265,300,"0.224963","0.357481","0.417556",3,"300","0.224963","0.357481","0.417556",3
"1197",1339,"hgt",1773.33,1581.265,1677.2975,299,"0.433987","0.380048","0.185965",9,"300","0.224963","0.357481","0.417556",3
"1080",1080,"spe",1444.88,1444.88,1444.88,428,"0.128753","0.365008","0.506238",2,"428","0.128753","0.365008","0.506238",2
"894",894,"spe",1067.6595,1067.6595,1067.6595,289,"0.097557","0.232917","0.669526",2,"289","0.097557","0.232917","0.669526",2
"1038",1038,"spe",1380.83,1380.83,1380.83,288,"0.056250","0.117273","0.826477",3,"288","0.056250","0.117273","0.826477",3
"1211",1211,"spe",1596.945,1596.945,1596.945,287,"0.038675","0.064327","0.896999",4,"287","0.038675","0.064327","0.896999",4
"1373",1465,"los",2001.85,1835.155,1918.5025,414,"0.038733","0.051879","0.909388",13,"415","0.039056","0.067124","0.893820",7
"1073",1073,"spe",1417.275,1417.275,1417.275,285,"0.147198","0.147198","0.705605",2,"285","0.147198","0.147198","0.705605",2
"1036",1036,"spe",1389.97,1389.97,1389.97,417,"0.048126","0.048126","0.903748",2,"417","0.048126","0.048126","0.903748",2
"1036",1265,"hgt",1676.35,1389.97,1533.16,416,"0.166839","0.388134","0.445027",5,"417","0.048126","0.048126","0.903748",2
"1177",1177,"spe",1555.685,1555.685,1555.685,330,"0.360108","0.576679","0.063213",3,"330","0.360108","0.576679","0.063213",3
"1031",1223,"los",1617.135,1377.535,1497.335,422,"0.605078","0.247911","0.147010",5,"423","0.728539","0.213192","0.058269",2
"1026",1026,"spe",1379.435,1379.435,1379.435,297,"0.148530","0.833582","0.017888",2,"297","0.148530","0.833582","0.017888",2
"1026",1160,"hgt",1535.435,1379.435,1457.435,296,"0.124110","0.124110","0.751779",3,"297","0.148530","0.833582","0.017888",2
"1026",1026,"spe",1379.435,1379.435,1379.435,297,"0.148530","0.833582","0.017888",2,"297","0.148530","0.833582","0.017888",2
"1183",1183,"spe",1564.68,1564.68,1564.68,281,"0.455669","0.163524","0.380807",2,"281","0.455669","0.163524","0.380807",2
"964",964,"spe",1273.215,1273.215,1273.215,311,"0.213143","0.742548","0.044309",2,"311","0.213143","0.742548","0.044309",2
"1069",1300,"los",1706.635,1414.39,1560.5125,294,"0.103488","0.103488","0.793023",5,"295","0.150744","0.266852","0.582405",2
"1136",1136,"spe",1511.555,1511.555,1511.555,317,"0.137869","0.797667","0.064465",6,"317","0.137869","0.797667","0.064465",6
"1136",1271,"hgt",1673.23,1511.555,1592.3925,316,"0.200276","0.674651","0.125073",14,"317","0.137869","0.797667","0.064465",6
"1044",1044,"spe",1391.71,1391.71,1391.71,319,"0.077935","0.826429","0.095636",4,"319","0.077935","0.826429","0.095636",4
"953",1044,"los",1391.71,1256.25,1323.98,319,"0.077935","0.826429","0.095636",4,"320","0.217424","0.361102","0.421474",3
"994",994,"spe",1316.435,1316.435,1316.435,318,"0.209148","0.777806","0.013046",2,"318","0.209148","0.777806","0.013046",2
"988",1197,"hgt",1581.265,1330.6,1455.9325,300,"0.224963","0.357481","0.417556",3,"301","0.236641","0.625975","0.137384",2
"988",988,"spe",1330.6,1330.6,1330.6,301,"0.236641","0.625975","0.137384",2,"301","0.236641","0.625975","0.137384",2
"1042",1177,"los",1555.685,1386.92,1471.3025,330,"0.360108","0.576679","0.063213",3,"331","0.500754","0.443312","0.055934",2
"1305",1305,"spe",1675.53,1675.53,1675.53,278,"0.329752","0.214175","0.456073",2,"278","0.329752","0.214175","0.456073",2
"GCA.000406005.1.Bacteria.Poribacteria",1188,"hgt",1625.32,0,812.66,141,"0.180454","0.218509","0.601037",2,"GCA.000406005.1.Bacteria.Poribacteria","0","0","1",0
"GCA.000739515.1.Bacteria.Moduliflexota",1366,"hgt",1810.42,0,905.21,454,"0.083121","0.083121","0.833757",2,"GCA.000739515.1.Bacteria.Moduliflexota","1","0","0",0
"GCA.001412425.1.Bacteria.Cloacimonadota",1301,"hgt",1765.605,0,882.8025,457,"0.106189","0.106189","0.787621",2,"GCA.001412425.1.Bacteria.Cloacimonadota","0","0","1",0
"GCA.001730085.1.Bacteria.GCA.001730085",1713,"hgt",3304.24,0,1652.12,143,"0.085000","0.085000","0.830000",44,"GCA.001730085.1.Bacteria.GCA.001730085","0","0","1",0
"GCA.001750645.1.Bacteria.Proteobacteria",1433,"hgt",1930.815,0,965.4075,271,"0.507154","0.451023","0.041823",3,"GCA.001750645.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.001767695.1.Bacteria.Actinobacteriota",1347,"hgt",1788.28,0,894.14,575,"0.166006","0.792885","0.041108",5,"GCA.001767695.1.Bacteria.Actinobacteriota","0","0","1",0
"GCA.001768075.1.Bacteria.Myxococcota",1104,"los",1472.175,0,736.0875,429,"0.139966","0.536271","0.323763",2,"GCA.001768075.1.Bacteria.Myxococcota","0","1","0",0
"GCA.001800075.1.Bacteria.Elusimicrobiota",1019,"hgt",1375.91,0,687.955,131,"0.459773","0.390253","0.149974",2,"GCA.001800075.1.Bacteria.Elusimicrobiota","0","1","0",0
"GCA.002007425.1.Bacteria.Proteobacteria",967,"hgt",1276.255,0,638.1275,314,"0.368132","0.566213","0.065655",3,"GCA.002007425.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.002010915.1.Bacteria.Desulfobacterota",1284,"hgt",1680.31,0,840.155,438,"0.546881","0.397534","0.055585",2,"GCA.002010915.1.Bacteria.Desulfobacterota","0","1","0",0
"GCA.002321895.1.Bacteria.Bdellovibrionota",1093,"hgt",1459.395,0,729.6975,400,"0.494891","0.437607","0.067502",2,"GCA.002321895.1.Bacteria.Bdellovibrionota","0","1","0",0
"GCA.002321895.1.Bacteria.Bdellovibrionota",1093,"dup",1459.395,0,729.6975,400,"0.494891","0.437607","0.067502",2,"GCA.002321895.1.Bacteria.Bdellovibrionota","0","1","0",0
"GCA.002327985.1.Bacteria.Desulfobacterota",1028,"hgt",1399.46,0,699.73,440,"0.414218","0.488183","0.097599",2,"GCA.002327985.1.Bacteria.Desulfobacterota","0","0","1",0
"GCA.002335385.1.Bacteria.Acidobacteriota",1245,"hgt",1665.14,0,832.57,340,"0.393481","0.497432","0.109087",3,"GCA.002335385.1.Bacteria.Acidobacteriota","0","1","0",0
"GCA.002348425.1.Bacteria.Proteobacteria",909,"hgt",1137.223,0,568.6115,237,"0.696988","0.290483","0.012529",2,"GCA.002348425.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.002364485.1.Bacteria.Planctomycetota",902,"hgt",1114.632,0,557.316,174,"0.829441","0.168011","0.002548",2,"GCA.002364485.1.Bacteria.Planctomycetota","0","0","1",0
"GCA.002386945.1.Bacteria.Proteobacteria",1068,"hgt",1434.31,0,717.155,291,"0.046426","0.069052","0.884523",3,"GCA.002386945.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.002389045.1.Bacteria.Proteobacteria",947,"hgt",1266.66,0,633.33,313,"0.529391","0.438818","0.031791",2,"GCA.002389045.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.002404095.1.Bacteria.Planctomycetota",928,"hgt",1208.648,0,604.324,170,"0.776310","0.209077","0.014613",2,"GCA.002404095.1.Bacteria.Planctomycetota","0","0","1",0
"GCA.002404095.1.Bacteria.Planctomycetota",928,"los",1208.648,0,604.324,170,"0.776310","0.209077","0.014613",2,"GCA.002404095.1.Bacteria.Planctomycetota","0","0","1",0
"GCA.002418765.1.Bacteria.Firmicutes.B",990,"hgt",1333.34,0,666.67,658,"0.203160","0.593680","0.203160",2,"GCA.002418765.1.Bacteria.Firmicutes.B","1","0","0",0
"GCA.002432655.1.Bacteria.Proteobacteria",1197,"hgt",1581.265,0,790.6325,300,"0.224963","0.357481","0.417556",3,"GCA.002432655.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.002432655.1.Bacteria.Proteobacteria",1197,"hgt",1581.265,0,790.6325,300,"0.224963","0.357481","0.417556",3,"GCA.002432655.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.002451085.1.Bacteria.Proteobacteria",1253,"hgt",1606.235,0,803.1175,275,"0.183015","0.345957","0.471029",2,"GCA.002451085.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.002631715.1.Bacteria.Proteobacteria",1205,"hgt",1583.705,0,791.8525,282,"0.762086","0.200417","0.037497",2,"GCA.002631715.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.002632265.1.Bacteria.Proteobacteria",1501,"hgt",2084.22,0,1042.11,226,"0.778389","0.202325","0.019286",44,"GCA.002632265.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.002683135.1.Bacteria.Planctomycetota",1422,"hgt",1905.8,0,952.9,179,"0.896172","0.102411","0.001418",3,"GCA.002683135.1.Bacteria.Planctomycetota","1","0","0",0
"GCA.002686955.1.Bacteria.Gemmatimonadota.A",1579,"hgt",2350.395,0,1175.1975,517,"0.504295","0.447303","0.048402",10,"GCA.002686955.1.Bacteria.Gemmatimonadota.A","1","0","0",0
"GCA.002686955.1.Bacteria.Gemmatimonadota.A",1579,"hgt",2350.395,0,1175.1975,517,"0.504295","0.447303","0.048402",10,"GCA.002686955.1.Bacteria.Gemmatimonadota.A","1","0","0",0
"GCA.002688175.1.Bacteria.Proteobacteria",916,"los",1166.9135,0,583.45675,306,"0.534823","0.425975","0.039202",2,"GCA.002688175.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.002696345.1.Bacteria.Myxococcota",1080,"los",1444.88,0,722.44,428,"0.128753","0.365008","0.506238",2,"GCA.002696345.1.Bacteria.Myxococcota","0","1","0",0
"GCA.002699105.1.Bacteria.Bacteroidota",894,"los",1067.6595,0,533.82975,289,"0.097557","0.232917","0.669526",2,"GCA.002699105.1.Bacteria.Bacteroidota","0","1","0",0
"GCA.002707205.1.Bacteria.Proteobacteria",913,"hgt",1160.694,0,580.347,324,"0.085262","0.829476","0.085262",2,"GCA.002707205.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.002727195.1.Bacteria.Latescibacterota",1045,"hgt",1430.62,0,715.31,523,"0.074971","0.074971","0.850058",2,"GCA.002727195.1.Bacteria.Latescibacterota","0","1","0",0
"GCA.002728355.1.Bacteria.Proteobacteria",925,"hgt",1225.2445,0,612.62225,292,"0.063981","0.063981","0.872038",2,"GCA.002728355.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.002728755.1.Bacteria.Myxococcota",976,"hgt",1313.225,0,656.6125,419,"0.093670","0.093670","0.812659",2,"GCA.002728755.1.Bacteria.Myxococcota","1","0","0",0
"GCA.002731275.1.Bacteria.Myxococcota",1405,"hgt",1824.305,0,912.1525,412,"0.144034","0.401612","0.454354",2,"GCA.002731275.1.Bacteria.Myxococcota","0","0","1",0
"GCA.002746185.1.Bacteria.Hydrogenedentota",1522,"hgt",2158.53,0,1079.265,139,"0.416076","0.379772","0.204153",2,"GCA.002746185.1.Bacteria.Hydrogenedentota","0","0","1",0
"GCA.002746235.1.Bacteria.Planctomycetota",1161,"hgt",1540.73,0,770.365,180,"0.865847","0.132806","0.001347",2,"GCA.002746235.1.Bacteria.Planctomycetota","1","0","0",0
"GCA.002787535.1.Bacteria.Bdellovibrionota",1481,"hgt",2053.975,0,1026.9875,391,"0.201570","0.452125","0.346305",6,"GCA.002787535.1.Bacteria.Bdellovibrionota","0","1","0",0
"GCA.002789955.1.Bacteria.Myxococcota",1036,"hgt",1389.97,0,694.985,417,"0.048126","0.048126","0.903748",2,"GCA.002789955.1.Bacteria.Myxococcota","1","0","0",0
"GCA.002790835.1.Bacteria.Krumholzibacteriota",1263,"hgt",1675.44,0,837.72,514,"0.112167","0.112167","0.775666",2,"GCA.002790835.1.Bacteria.Krumholzibacteriota","0","0","1",0
"GCA.002791595.1.Bacteria.Zixibacteria",965,"hgt",1319.595,0,659.7975,510,"0.133089","0.133089","0.733822",2,"GCA.002791595.1.Bacteria.Zixibacteria","0","1","0",0
"GCA.002796245.1.Bacteria.Proteobacteria",913,"hgt",1160.694,0,580.347,324,"0.085262","0.829476","0.085262",2,"GCA.002796245.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.002862435.1.Bacteria.Proteobacteria",1026,"los",1379.435,0,689.7175,297,"0.148530","0.833582","0.017888",2,"GCA.002862435.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.002868855.1.Bacteria.Proteobacteria",1009,"hgt",1344.875,0,672.4375,303,"0.128238","0.623917","0.247844",3,"GCA.002868855.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.002898195.1.Bacteria.AABM5.125.24",1222,"hgt",1607.495,0,803.7475,477,"0.125237","0.285868","0.588895",2,"GCA.002898195.1.Bacteria.AABM5.125.24","0","1","0",0
"GCA.002898275.1.Bacteria.Proteobacteria",1000,"hgt",1353.935,0,676.9675,230,"0.193427","0.373380","0.433193",2,"GCA.002898275.1.Bacteria.Proteobacteria","1","0","0",0
"GCA.002899795.1.Bacteria.Desulfobacterota",1001,"hgt",1358.76,0,679.38,446,"0.084748","0.124281","0.790971",2,"GCA.002899795.1.Bacteria.Desulfobacterota","0","1","0",0
"GCA.002937675.1.Bacteria.Proteobacteria",1560,"hgt",2290.125,0,1145.0625,215,"0.858345","0.134622","0.007034",55,"GCA.002937675.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.003023725.1.Bacteria.Firmicutes.E",1288,"hgt",1712.115,0,856.0575,617,"0.234395","0.353131","0.412474",4,"GCA.003023725.1.Bacteria.Firmicutes.E","0","0","1",0
"GCA.003155415.1.Bacteria.Proteobacteria",891,"hgt",1079.9275,0,539.96375,304,"0.176779","0.382490","0.440731",2,"GCA.003155415.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.003158585.1.Bacteria.Proteobacteria",873,"hgt",884.6055,0,442.30275,267,"0.103946","0.792109","0.103946",2,"GCA.003158585.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.003158755.1.Bacteria.Elusimicrobiota",989,"hgt",1336.82,0,668.41,130,"0.112687","0.112687","0.774626",2,"GCA.003158755.1.Bacteria.Elusimicrobiota","0","0","1",0
"GCA.003222815.1.Bacteria.Acidobacteriota",1215,"hgt",1624.47,0,812.235,353,"0.152110","0.695780","0.152110",6,"GCA.003222815.1.Bacteria.Acidobacteriota","0","0","1",0
"GCA.003230085.1.Bacteria.Proteobacteria",951,"hgt",1269.845,0,634.9225,333,"0.722620","0.218262","0.059117",2,"GCA.003230085.1.Bacteria.Proteobacteria","0","1","0",0
"GCA.003509045.1.Bacteria.Planctomycetota",1035,"hgt",1417.255,0,708.6275,182,"0.835839","0.148667","0.015495",2,"GCA.003509045.1.Bacteria.Planctomycetota","0","0","1",0
"GCA.006969625.1.Bacteria.Proteobacteria",1168,"hgt",1536.91,0,768.455,229,"0.203042","0.368331","0.428627",3,"GCA.006969625.1.Bacteria.Proteobacteria","0","0","1",0
"GCA.007244385.1.Bacteria.Desulfobacterota",1001,"hgt",1358.76,0,679.38,446,"0.084748","0.124281","0.790971",2,"GCA.007244385.1.Bacteria.Desulfobacterota","0","0","1",0
"GCF.000013045.1.Bacteria.Bacteroidota",1403,"hgt",1879.385,0,939.6925,485,"0.229727","0.191608","0.578666",9,"GCF.000013045.1.Bacteria.Bacteroidota","0","0","1",0
"GCF.000204255.1.Bacteria.Chlamydiota",996,"hgt",1386.53,0,693.265,162,"0.149575","0.329864","0.520562",2,"GCF.000204255.1.Bacteria.Chlamydiota","0","0","1",0
"GCF.000264455.2.Bacteria.Proteobacteria",1064,"hgt",1397.735,0,698.8675,256,"0.095304","0.809393","0.095304",2,"GCF.000264455.2.Bacteria.Proteobacteria","0","1","0",0
"GCF.000266885.1.Bacteria.Spirochaetota",1107,"hgt",1504.65,0,752.325,194,"0.511586","0.477464","0.010950",2,"GCF.000266885.1.Bacteria.Spirochaetota","0","1","0",0
"GCF.000737335.2.Bacteria.Proteobacteria",1031,"hgt",1377.535,0,688.7675,423,"0.728539","0.213192","0.058269",2,"GCF.000737335.2.Bacteria.Proteobacteria","0","0","1",0
"GCF.000949635.1.Bacteria.Planctomycetota",1266,"hgt",1653.55,0,826.775,185,"0.629114","0.297699","0.073187",2,"GCF.000949635.1.Bacteria.Planctomycetota","0","0","1",0
"GCF.001051235.1.Bacteria.Proteobacteria",1026,"hgt",1379.435,0,689.7175,297,"0.148530","0.833582","0.017888",2,"GCF.001051235.1.Bacteria.Proteobacteria","1","0","0",0
"GCF.001613805.1.Bacteria.Proteobacteria",1088,"hgt",1422.265,0,711.1325,234,"0.869932","0.125916","0.004153",2,"GCF.001613805.1.Bacteria.Proteobacteria","0","1","0",0
"GCF.001641825.1.Bacteria.Proteobacteria",1211,"hgt",1596.945,0,798.4725,287,"0.038675","0.064327","0.896999",4,"GCF.001641825.1.Bacteria.Proteobacteria","1","0","0",0
"GCF.001697225.1.Bacteria.Proteobacteria",1042,"hgt",1386.92,0,693.46,331,"0.500754","0.443312","0.055934",2,"GCF.001697225.1.Bacteria.Proteobacteria","0","0","1",0
"GCF.001886815.1.Bacteria.Calditrichota",1074,"hgt",1458.26,0,729.13,504,"0.504135","0.447110","0.048755",2,"GCF.001886815.1.Bacteria.Calditrichota","1","0","0",0
"GCF.002020875.1.Bacteria.Proteobacteria",1042,"hgt",1386.92,0,693.46,331,"0.500754","0.443312","0.055934",2,"GCF.002020875.1.Bacteria.Proteobacteria","0","0","1",0
"GCF.003052605.1.Bacteria.Proteobacteria",877,"hgt",936.1675,0,468.08375,321,"0.059536","0.903734","0.036730",2,"GCF.003052605.1.Bacteria.Proteobacteria","0","0","1",0
"GCF.003097315.1.Bacteria.Proteobacteria",1044,"hgt",1391.71,0,695.855,319,"0.077935","0.826429","0.095636",4,"GCF.003097315.1.Bacteria.Proteobacteria","0","1","0",0
"GCF.003097315.1.Bacteria.Proteobacteria",1044,"hgt",1391.71,0,695.855,319,"0.077935","0.826429","0.095636",4,"GCF.003097315.1.Bacteria.Proteobacteria","0","1","0",0
"GCF.003258945.1.Bacteria.Proteobacteria",917,"los",1181.4985,0,590.74925,249,"0.638381","0.229061","0.132558",2,"GCF.003258945.1.Bacteria.Proteobacteria","0","0","1",0
"GCF.004348535.1.Bacteria.Actinobacteriota",1120,"hgt",1480.79,0,740.395,582,"0.348684","0.602044","0.049272",9,"GCF.004348535.1.Bacteria.Actinobacteriota","1","0","0",0
