"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.host_associated","left.marine_deep","left.marine_shallow","left.terrestrial","left.ungrouped","left.leaves_count","right.BT_node","right.host_associated","right.marine_deep","right.marine_shallow","right.terrestrial","right.ungrouped","right.leaves_count"
"1426",1426,"spe",1938.175,1938.175,1938.175,846,"0.2","0.2","0.2","0.2","0.2",12,"846","0.2","0.2","0.2","0.2","0.2",12
"1426",1426,"spe",1938.175,1938.175,1938.175,846,"0.2","0.2","0.2","0.2","0.2",12,"846","0.2","0.2","0.2","0.2","0.2",12
"1401",1401,"spe",1887.235,1887.235,1887.235,847,"0.2","0.2","0.2","0.2","0.2",11,"847","0.2","0.2","0.2","0.2","0.2",11
"1401",1401,"spe",1887.235,1887.235,1887.235,847,"0.2","0.2","0.2","0.2","0.2",11,"847","0.2","0.2","0.2","0.2","0.2",11
"1401",1426,"hgt",1938.175,1887.235,1912.705,846,"0.2","0.2","0.2","0.2","0.2",12,"847","0.2","0.2","0.2","0.2","0.2",11
"1401",1401,"spe",1887.235,1887.235,1887.235,847,"0.2","0.2","0.2","0.2","0.2",11,"847","0.2","0.2","0.2","0.2","0.2",11
"1364",1364,"spe",1825.65,1825.65,1825.65,850,"0.2","0.2","0.2","0.2","0.2",8,"850","0.2","0.2","0.2","0.2","0.2",8
"1364",1401,"hgt",1887.235,1825.65,1856.4425,847,"0.2","0.2","0.2","0.2","0.2",11,"850","0.2","0.2","0.2","0.2","0.2",8
"1364",1364,"spe",1825.65,1825.65,1825.65,850,"0.2","0.2","0.2","0.2","0.2",8,"850","0.2","0.2","0.2","0.2","0.2",8
"1364",1364,"spe",1825.65,1825.65,1825.65,850,"0.2","0.2","0.2","0.2","0.2",8,"850","0.2","0.2","0.2","0.2","0.2",8
"1364",1364,"spe",1825.65,1825.65,1825.65,850,"0.2","0.2","0.2","0.2","0.2",8,"850","0.2","0.2","0.2","0.2","0.2",8
"1326",1326,"spe",1773.275,1773.275,1773.275,852,"0.2","0.2","0.2","0.2","0.2",6,"852","0.2","0.2","0.2","0.2","0.2",6
"1326",1326,"spe",1773.275,1773.275,1773.275,852,"0.2","0.2","0.2","0.2","0.2",6,"852","0.2","0.2","0.2","0.2","0.2",6
"1326",1326,"spe",1773.275,1773.275,1773.275,852,"0.2","0.2","0.2","0.2","0.2",6,"852","0.2","0.2","0.2","0.2","0.2",6
"1326",1326,"spe",1773.275,1773.275,1773.275,852,"0.2","0.2","0.2","0.2","0.2",6,"852","0.2","0.2","0.2","0.2","0.2",6
"910",1224,"hgt",1634.795,920.2075,1277.50125,853,"0.2","0.2","0.2","0.2","0.2",5,"855","0.2","0.2","0.2","0.2","0.2",3
"910",910,"spe",920.2075,920.2075,920.2075,855,"0.2","0.2","0.2","0.2","0.2",3,"855","0.2","0.2","0.2","0.2","0.2",3
"910",910,"spe",920.2075,920.2075,920.2075,855,"0.2","0.2","0.2","0.2","0.2",3,"855","0.2","0.2","0.2","0.2","0.2",3
"910",910,"spe",920.2075,920.2075,920.2075,855,"0.2","0.2","0.2","0.2","0.2",3,"855","0.2","0.2","0.2","0.2","0.2",3
"910",910,"spe",920.2075,920.2075,920.2075,855,"0.2","0.2","0.2","0.2","0.2",3,"855","0.2","0.2","0.2","0.2","0.2",3
"1224",1326,"los",1773.275,1634.795,1704.035,852,"0.2","0.2","0.2","0.2","0.2",6,"853","0.2","0.2","0.2","0.2","0.2",5
"1224",1224,"spe",1634.795,1634.795,1634.795,853,"0.2","0.2","0.2","0.2","0.2",5,"853","0.2","0.2","0.2","0.2","0.2",5
"1224",1224,"spe",1634.795,1634.795,1634.795,853,"0.2","0.2","0.2","0.2","0.2",5,"853","0.2","0.2","0.2","0.2","0.2",5
"1224",1224,"spe",1634.795,1634.795,1634.795,853,"0.2","0.2","0.2","0.2","0.2",5,"853","0.2","0.2","0.2","0.2","0.2",5
"1317",1350,"hgt",1785.675,1743.235,1764.455,684,"0.2","0.2","0.2","0.2","0.2",15,"685","0.2","0.2","0.2","0.2","0.2",14
"1317",1317,"spe",1743.235,1743.235,1743.235,685,"0.2","0.2","0.2","0.2","0.2",14,"685","0.2","0.2","0.2","0.2","0.2",14
"1232",1232,"spe",1618.42,1618.42,1618.42,687,"0.2","0.2","0.2","0.2","0.2",12,"687","0.2","0.2","0.2","0.2","0.2",12
"1171",1171,"spe",1551.145,1551.145,1551.145,688,"0.2","0.2","0.2","0.2","0.2",11,"688","0.2","0.2","0.2","0.2","0.2",11
"1110",1110,"spe",1475,1475,1475,689,"0.2","0.2","0.2","0.2","0.2",10,"689","0.2","0.2","0.2","0.2","0.2",10
"1024",1110,"los",1475,1363,1419,689,"0.2","0.2","0.2","0.2","0.2",10,"691","0.2","0.2","0.2","0.2","0.2",8
"930",1059,"hgt",1434.165,1221.364,1327.7645,594,"0.2","0.2","0.2","0.2","0.2",3,"595","0.2","0.2","0.2","0.2","0.2",2
"930",930,"spe",1221.364,1221.364,1221.364,595,"0.2","0.2","0.2","0.2","0.2",2,"595","0.2","0.2","0.2","0.2","0.2",2
"1514",1514,"spe",2135.355,2135.355,2135.355,484,"0.2","0.2","0.2","0.2","0.2",17,"484","0.2","0.2","0.2","0.2","0.2",17
"1514",1562,"hgt",2294.155,2135.355,2214.755,479,"0.2","0.2","0.2","0.2","0.2",22,"484","0.2","0.2","0.2","0.2","0.2",17
"1331",1414,"los",1900.265,1779.97,1840.1175,493,"0.2","0.2","0.2","0.2","0.2",8,"494","0.2","0.2","0.2","0.2","0.2",7
"1414",1414,"spe",1900.265,1900.265,1900.265,493,"0.2","0.2","0.2","0.2","0.2",8,"493","0.2","0.2","0.2","0.2","0.2",8
"1291",1291,"spe",1635.52,1635.52,1635.52,848,"0.2","0.2","0.2","0.2","0.2",3,"848","0.2","0.2","0.2","0.2","0.2",3
"1291",1401,"los",1887.235,1635.52,1761.3775,847,"0.2","0.2","0.2","0.2","0.2",11,"848","0.2","0.2","0.2","0.2","0.2",3
"1291",1291,"spe",1635.52,1635.52,1635.52,848,"0.2","0.2","0.2","0.2","0.2",3,"848","0.2","0.2","0.2","0.2","0.2",3
"1135",1135,"spe",1444.79,1444.79,1444.79,849,"0.2","0.2","0.2","0.2","0.2",2,"849","0.2","0.2","0.2","0.2","0.2",2
"1135",1135,"spe",1444.79,1444.79,1444.79,849,"0.2","0.2","0.2","0.2","0.2",2,"849","0.2","0.2","0.2","0.2","0.2",2
"1403",1514,"hgt",2135.355,1879.385,2007.37,484,"0.2","0.2","0.2","0.2","0.2",17,"485","0.2","0.2","0.2","0.2","0.2",9
"1403",1403,"spe",1879.385,1879.385,1879.385,485,"0.2","0.2","0.2","0.2","0.2",9,"485","0.2","0.2","0.2","0.2","0.2",9
"1206",1206,"spe",1606.29,1606.29,1606.29,486,"0.2","0.2","0.2","0.2","0.2",8,"486","0.2","0.2","0.2","0.2","0.2",8
"1060",1206,"hgt",1606.29,1429.675,1517.9825,486,"0.2","0.2","0.2","0.2","0.2",8,"487","0.2","0.2","0.2","0.2","0.2",7
"1060",1060,"spe",1429.675,1429.675,1429.675,487,"0.2","0.2","0.2","0.2","0.2",7,"487","0.2","0.2","0.2","0.2","0.2",7
"977",977,"spe",1306.425,1306.425,1306.425,489,"0.2","0.2","0.2","0.2","0.2",5,"489","0.2","0.2","0.2","0.2","0.2",5
"919",919,"spe",1185.7715,1185.7715,1185.7715,490,"0.2","0.2","0.2","0.2","0.2",4,"490","0.2","0.2","0.2","0.2","0.2",4
"919",919,"spe",1185.7715,1185.7715,1185.7715,490,"0.2","0.2","0.2","0.2","0.2",4,"490","0.2","0.2","0.2","0.2","0.2",4
"919",977,"hgt",1306.425,1185.7715,1246.09825,489,"0.2","0.2","0.2","0.2","0.2",5,"490","0.2","0.2","0.2","0.2","0.2",4
"883",883,"spe",1034.2525,1034.2525,1034.2525,491,"0.2","0.2","0.2","0.2","0.2",3,"491","0.2","0.2","0.2","0.2","0.2",3
"883",883,"spe",1034.2525,1034.2525,1034.2525,491,"0.2","0.2","0.2","0.2","0.2",3,"491","0.2","0.2","0.2","0.2","0.2",3
"872",883,"los",1034.2525,860.4425,947.3475,491,"0.2","0.2","0.2","0.2","0.2",3,"492","0.2","0.2","0.2","0.2","0.2",2
"872",872,"spe",860.4425,860.4425,860.4425,492,"0.2","0.2","0.2","0.2","0.2",2,"492","0.2","0.2","0.2","0.2","0.2",2
"949",1060,"los",1429.675,1277.41,1353.5425,487,"0.2","0.2","0.2","0.2","0.2",7,"488","0.2","0.2","0.2","0.2","0.2",2
"1071",1071,"spe",1429.77,1429.77,1429.77,325,"0.2","0.2","0.2","0.2","0.2",5,"325","0.2","0.2","0.2","0.2","0.2",5
"1071",1144,"hgt",1532.81,1429.77,1481.29,322,"0.2","0.2","0.2","0.2","0.2",8,"325","0.2","0.2","0.2","0.2","0.2",5
"1002",1002,"spe",1334.115,1334.115,1334.115,326,"0.2","0.2","0.2","0.2","0.2",4,"326","0.2","0.2","0.2","0.2","0.2",4
"932",932,"spe",1221.505,1221.505,1221.505,327,"0.2","0.2","0.2","0.2","0.2",3,"327","0.2","0.2","0.2","0.2","0.2",3
"887",932,"los",1221.505,1021.298,1121.4015,327,"0.2","0.2","0.2","0.2","0.2",3,"328","0.2","0.2","0.2","0.2","0.2",2
"993",993,"spe",1319.91,1319.91,1319.91,253,"0.2","0.2","0.2","0.2","0.2",3,"253","0.2","0.2","0.2","0.2","0.2",3
"993",1063,"hgt",1429.46,1319.91,1374.685,251,"0.2","0.2","0.2","0.2","0.2",5,"253","0.2","0.2","0.2","0.2","0.2",3
"890",890,"spe",1066.3815,1066.3815,1066.3815,254,"0.2","0.2","0.2","0.2","0.2",2,"254","0.2","0.2","0.2","0.2","0.2",2
"947",947,"spe",1266.66,1266.66,1266.66,313,"0.2","0.2","0.2","0.2","0.2",2,"313","0.2","0.2","0.2","0.2","0.2",2
"947",1100,"hgt",1475.48,1266.66,1371.07,312,"0.2","0.2","0.2","0.2","0.2",5,"313","0.2","0.2","0.2","0.2","0.2",2
"978",978,"spe",1317.205,1317.205,1317.205,725,"0.2","0.2","0.2","0.2","0.2",3,"725","0.2","0.2","0.2","0.2","0.2",3
"978",1105,"hgt",1492.005,1317.205,1404.605,724,"0.2","0.2","0.2","0.2","0.2",4,"725","0.2","0.2","0.2","0.2","0.2",3
"905",905,"spe",1158.264,1158.264,1158.264,726,"0.2","0.2","0.2","0.2","0.2",2,"726","0.2","0.2","0.2","0.2","0.2",2
"1272",1484,"hgt",2065.88,1696.525,1881.2025,147,"0.2","0.2","0.2","0.2","0.2",6,"148","0.2","0.2","0.2","0.2","0.2",3
"1272",1272,"spe",1696.525,1696.525,1696.525,148,"0.2","0.2","0.2","0.2","0.2",3,"148","0.2","0.2","0.2","0.2","0.2",3
"974",974,"spe",1342.065,1342.065,1342.065,149,"0.2","0.2","0.2","0.2","0.2",2,"149","0.2","0.2","0.2","0.2","0.2",2
"907",968,"hgt",1261.825,1110.64,1186.2325,586,"0.2","0.2","0.2","0.2","0.2",5,"587","0.2","0.2","0.2","0.2","0.2",3
"907",907,"spe",1110.64,1110.64,1110.64,587,"0.2","0.2","0.2","0.2","0.2",3,"587","0.2","0.2","0.2","0.2","0.2",3
"1362",1503,"los",2105.22,1717.695,1911.4575,840,"0.2","0.2","0.2","0.2","0.2",18,"841","0.2","0.2","0.2","0.2","0.2",2
"1362",1503,"los",2105.22,1717.695,1911.4575,840,"0.2","0.2","0.2","0.2","0.2",18,"841","0.2","0.2","0.2","0.2","0.2",2
"1184",1460,"hgt",2001.35,1509.135,1755.2425,842,"0.2","0.2","0.2","0.2","0.2",16,"843","0.2","0.2","0.2","0.2","0.2",4
"1184",1460,"los",2001.35,1509.135,1755.2425,842,"0.2","0.2","0.2","0.2","0.2",16,"843","0.2","0.2","0.2","0.2","0.2",4
"1184",1184,"spe",1509.135,1509.135,1509.135,843,"0.2","0.2","0.2","0.2","0.2",4,"843","0.2","0.2","0.2","0.2","0.2",4
"1184",1184,"spe",1509.135,1509.135,1509.135,843,"0.2","0.2","0.2","0.2","0.2",4,"843","0.2","0.2","0.2","0.2","0.2",4
"868",868,"spe",796.3525,796.3525,796.3525,844,"0.2","0.2","0.2","0.2","0.2",3,"844","0.2","0.2","0.2","0.2","0.2",3
"868",868,"spe",796.3525,796.3525,796.3525,844,"0.2","0.2","0.2","0.2","0.2",3,"844","0.2","0.2","0.2","0.2","0.2",3
"871",871,"spe",795.37,795.37,795.37,856,"0.2","0.2","0.2","0.2","0.2",2,"856","0.2","0.2","0.2","0.2","0.2",2
"871",871,"spe",795.37,795.37,795.37,856,"0.2","0.2","0.2","0.2","0.2",2,"856","0.2","0.2","0.2","0.2","0.2",2
"871",871,"spe",795.37,795.37,795.37,856,"0.2","0.2","0.2","0.2","0.2",2,"856","0.2","0.2","0.2","0.2","0.2",2
"871",871,"spe",795.37,795.37,795.37,856,"0.2","0.2","0.2","0.2","0.2",2,"856","0.2","0.2","0.2","0.2","0.2",2
"1003",1163,"hgt",1549.595,1365.895,1457.745,674,"0.2","0.2","0.2","0.2","0.2",3,"675","0.2","0.2","0.2","0.2","0.2",2
"1003",1003,"spe",1365.895,1365.895,1365.895,675,"0.2","0.2","0.2","0.2","0.2",2,"675","0.2","0.2","0.2","0.2","0.2",2
"1136",1136,"spe",1511.555,1511.555,1511.555,317,"0.2","0.2","0.2","0.2","0.2",6,"317","0.2","0.2","0.2","0.2","0.2",6
"1136",1271,"hgt",1673.23,1511.555,1592.3925,316,"0.2","0.2","0.2","0.2","0.2",14,"317","0.2","0.2","0.2","0.2","0.2",6
"877",877,"spe",936.1675,936.1675,936.1675,321,"0.2","0.2","0.2","0.2","0.2",2,"321","0.2","0.2","0.2","0.2","0.2",2
"1044",1044,"spe",1391.71,1391.71,1391.71,319,"0.2","0.2","0.2","0.2","0.2",4,"319","0.2","0.2","0.2","0.2","0.2",4
"953",953,"spe",1256.25,1256.25,1256.25,320,"0.2","0.2","0.2","0.2","0.2",3,"320","0.2","0.2","0.2","0.2","0.2",3
"994",994,"spe",1316.435,1316.435,1316.435,318,"0.2","0.2","0.2","0.2","0.2",2,"318","0.2","0.2","0.2","0.2","0.2",2
"914",1040,"hgt",1394.155,1117.2015,1255.67825,246,"0.2","0.2","0.2","0.2","0.2",3,"247","0.2","0.2","0.2","0.2","0.2",2
"914",914,"spe",1117.2015,1117.2015,1117.2015,247,"0.2","0.2","0.2","0.2","0.2",2,"247","0.2","0.2","0.2","0.2","0.2",2
"1147",1364,"hgt",1825.65,1436.775,1631.2125,850,"0.2","0.2","0.2","0.2","0.2",8,"851","0.2","0.2","0.2","0.2","0.2",2
"1147",1147,"spe",1436.775,1436.775,1436.775,851,"0.2","0.2","0.2","0.2","0.2",2,"851","0.2","0.2","0.2","0.2","0.2",2
"1147",1147,"spe",1436.775,1436.775,1436.775,851,"0.2","0.2","0.2","0.2","0.2",2,"851","0.2","0.2","0.2","0.2","0.2",2
"1147",1147,"spe",1436.775,1436.775,1436.775,851,"0.2","0.2","0.2","0.2","0.2",2,"851","0.2","0.2","0.2","0.2","0.2",2
"1147",1147,"spe",1436.775,1436.775,1436.775,851,"0.2","0.2","0.2","0.2","0.2",2,"851","0.2","0.2","0.2","0.2","0.2",2
"1147",1147,"spe",1436.775,1436.775,1436.775,851,"0.2","0.2","0.2","0.2","0.2",2,"851","0.2","0.2","0.2","0.2","0.2",2
"959",959,"spe",1258.375,1258.375,1258.375,690,"0.2","0.2","0.2","0.2","0.2",2,"690","0.2","0.2","0.2","0.2","0.2",2
"1095",1095,"spe",1426.77,1426.77,1426.77,686,"0.2","0.2","0.2","0.2","0.2",2,"686","0.2","0.2","0.2","0.2","0.2",2
"1505",1691,"hgt",2988.07,2061.575,2524.8225,208,"0.2","0.2","0.2","0.2","0.2",128,"209","0.2","0.2","0.2","0.2","0.2",2
"1505",1505,"spe",2061.575,2061.575,2061.575,209,"0.2","0.2","0.2","0.2","0.2",2,"209","0.2","0.2","0.2","0.2","0.2",2
"884",884,"spe",987.523,987.523,987.523,588,"0.2","0.2","0.2","0.2","0.2",2,"588","0.2","0.2","0.2","0.2","0.2",2
"1305",1305,"spe",1675.53,1675.53,1675.53,278,"0.2","0.2","0.2","0.2","0.2",2,"278","0.2","0.2","0.2","0.2","0.2",2
"1305",1526,"hgt",2175.61,1675.53,1925.57,277,"0.2","0.2","0.2","0.2","0.2",59,"278","0.2","0.2","0.2","0.2","0.2",2
"866",1224,"los",1634.795,34.435,834.615,853,"0.2","0.2","0.2","0.2","0.2",5,"854","0.2","0.2","0.2","0.2","0.2",2
"866",866,"spe",34.435,34.435,34.435,854,"0.2","0.2","0.2","0.2","0.2",2,"854","0.2","0.2","0.2","0.2","0.2",2
"866",1224,"los",1634.795,34.435,834.615,853,"0.2","0.2","0.2","0.2","0.2",5,"854","0.2","0.2","0.2","0.2","0.2",2
"867",868,"los",796.3525,163.12655,479.739525,844,"0.2","0.2","0.2","0.2","0.2",3,"845","0.2","0.2","0.2","0.2","0.2",2
"867",868,"los",796.3525,163.12655,479.739525,844,"0.2","0.2","0.2","0.2","0.2",3,"845","0.2","0.2","0.2","0.2","0.2",2
"Fischerella.muscicola.CCMEE5323",910,"hgt",920.2075,0,460.10375,855,"0.2","0.2","0.2","0.2","0.2",3,"Fischerella.muscicola.CCMEE5323","0","0","0","1","0",0
"GCA.001045525.1.Bacteria.Fibrobacterota",1378,"hgt",1862.28,0,931.14,470,"0.2","0.2","0.2","0.2","0.2",4,"GCA.001045525.1.Bacteria.Fibrobacterota","0","0","0","1","0",0
"GCA.001447805.1.Bacteria.Proteobacteria",995,"hgt",1332.36,0,666.18,334,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001447805.1.Bacteria.Proteobacteria","1","0","0","0","0",0
"GCA.001464165.1.Bacteria.Cyanobacteria",1290,"hgt",1748.05,0,874.025,834,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001464165.1.Bacteria.Cyanobacteria","0","0","0","1","0",0
"GCA.001464275.1.Bacteria.Actinobacteriota",930,"dup",1221.364,0,610.682,595,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001464275.1.Bacteria.Actinobacteriota","0","0","0","1","0",0
"GCA.001464965.1.Bacteria.Proteobacteria",995,"hgt",1332.36,0,666.18,334,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001464965.1.Bacteria.Proteobacteria","0","0","0","1","0",0
"GCA.001513395.1.Bacteria.Firmicutes.G",1041,"hgt",1426.32,0,713.16,602,"0.2","0.2","0.2","0.2","0.2",3,"GCA.001513395.1.Bacteria.Firmicutes.G","0","0","0","1","0",0
"GCA.001698445.1.Bacteria.Cyanobacteria",1135,"los",1444.79,0,722.395,849,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001698445.1.Bacteria.Cyanobacteria","0","0","0","1","0",0
"GCA.001698445.1.Bacteria.Cyanobacteria",1135,"hgt",1444.79,0,722.395,849,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001698445.1.Bacteria.Cyanobacteria","0","0","0","1","0",0
"GCA.001769385.1.Bacteria.Bacteroidota",872,"hgt",860.4425,0,430.22125,492,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001769385.1.Bacteria.Bacteroidota","0","0","0","1","0",0
"GCA.001769805.1.Bacteria.Bdellovibrionota",1283,"hgt",1693.33,0,846.665,399,"0.2","0.2","0.2","0.2","0.2",3,"GCA.001769805.1.Bacteria.Bdellovibrionota","0","1","0","0","0",0
"GCA.001775395.1.Bacteria.Zixibacteria",965,"hgt",1319.595,0,659.7975,510,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001775395.1.Bacteria.Zixibacteria","0","0","0","1","0",0
"GCA.001797335.1.Bacteria.Bdellovibrionota.E",1298,"hgt",1721.205,0,860.6025,397,"0.2","0.2","0.2","0.2","0.2",3,"GCA.001797335.1.Bacteria.Bdellovibrionota.E","0","1","0","0","0",0
"GCA.001800095.1.Bacteria.Elusimicrobiota",1019,"hgt",1375.91,0,687.955,131,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001800095.1.Bacteria.Elusimicrobiota","0","0","1","0","0",0
"GCA.001804315.1.Bacteria.Omnitrophota",1543,"hgt",2241.54,0,1120.77,110,"0.2","0.2","0.2","0.2","0.2",13,"GCA.001804315.1.Bacteria.Omnitrophota","0","0","0","1","0",0
"GCA.001897475.1.Bacteria.Proteobacteria",890,"los",1066.3815,0,533.19075,254,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001897475.1.Bacteria.Proteobacteria","0","0","0","0","1",0
"GCA.001898705.1.Bacteria.Proteobacteria",915,"hgt",1176.189,0,588.0945,252,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001898705.1.Bacteria.Proteobacteria","0","0","1","0","0",0
"GCA.002050235.1.Bacteria.Desulfobacterota.B",929,"hgt",1228.3465,0,614.17325,407,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002050235.1.Bacteria.Desulfobacterota.B","0","0","0","1","0",0
"GCA.002257235.1.Bacteria.Proteobacteria",915,"hgt",1176.189,0,588.0945,252,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002257235.1.Bacteria.Proteobacteria","0","0","1","0","0",0
"GCA.002291925.1.Bacteria.Proteobacteria",917,"hgt",1181.4985,0,590.74925,249,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002291925.1.Bacteria.Proteobacteria","0","1","0","0","0",0
"GCA.002311745.1.Bacteria.Planctomycetota",1165,"hgt",1559.885,0,779.9425,175,"0.2","0.2","0.2","0.2","0.2",3,"GCA.002311745.1.Bacteria.Planctomycetota","1","0","0","0","0",0
"GCA.002321895.1.Bacteria.Bdellovibrionota",1093,"hgt",1459.395,0,729.6975,400,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002321895.1.Bacteria.Bdellovibrionota","0","0","1","0","0",0
"GCA.002321895.1.Bacteria.Bdellovibrionota",1093,"hgt",1459.395,0,729.6975,400,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002321895.1.Bacteria.Bdellovibrionota","0","0","1","0","0",0
"GCA.002338605.1.Bacteria.Proteobacteria",916,"hgt",1166.9135,0,583.45675,306,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002338605.1.Bacteria.Proteobacteria","0","1","0","0","0",0
"GCA.002344285.1.Bacteria.Myxococcota",908,"hgt",1134.553,0,567.2765,425,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002344285.1.Bacteria.Myxococcota","0","0","1","0","0",0
"GCA.002352215.1.Bacteria.Armatimonadota",1227,"hgt",1621.275,0,810.6375,560,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002352215.1.Bacteria.Armatimonadota","0","0","0","1","0",0
"GCA.002385745.1.Bacteria.Firmicutes.D",1213,"hgt",1602.185,0,801.0925,670,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002385745.1.Bacteria.Firmicutes.D","0","0","0","1","0",0
"GCA.002386945.1.Bacteria.Proteobacteria",1068,"hgt",1434.31,0,717.155,291,"0.2","0.2","0.2","0.2","0.2",3,"GCA.002386945.1.Bacteria.Proteobacteria","0","1","0","0","0",0
"GCA.002396805.1.Bacteria.Firmicutes.G",940,"hgt",1264.8925,0,632.44625,603,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002396805.1.Bacteria.Firmicutes.G","1","0","0","0","0",0
"GCA.002405475.1.Bacteria.Proteobacteria",1156,"hgt",1529.075,0,764.5375,276,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002405475.1.Bacteria.Proteobacteria","0","0","1","0","0",0
"GCA.002429065.1.Bacteria.Verrucomicrobiota",1214,"hgt",1595.865,0,797.9325,154,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002429065.1.Bacteria.Verrucomicrobiota","1","0","0","0","0",0
"GCA.002455375.1.Bacteria.Bacteroidota",883,"los",1034.2525,0,517.12625,491,"0.2","0.2","0.2","0.2","0.2",3,"GCA.002455375.1.Bacteria.Bacteroidota","0","0","0","0","1",0
"GCA.002469885.1.Bacteria.Proteobacteria",1049,"hgt",1408.935,0,704.4675,323,"0.2","0.2","0.2","0.2","0.2",3,"GCA.002469885.1.Bacteria.Proteobacteria","0","0","1","0","0",0
"GCA.002480495.1.Bacteria.Proteobacteria",920,"hgt",1217.64,0,608.82,268,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002480495.1.Bacteria.Proteobacteria","0","0","0","1","0",0
"GCA.002495185.1.Archaea.Thermoplasmatota",1281,"hgt",1695.025,0,847.5125,37,"0.2","0.2","0.2","0.2","0.2",4,"GCA.002495185.1.Archaea.Thermoplasmatota","0","0","1","0","0",0
"GCA.002495185.1.Archaea.Thermoplasmatota",1281,"hgt",1695.025,0,847.5125,37,"0.2","0.2","0.2","0.2","0.2",4,"GCA.002495185.1.Archaea.Thermoplasmatota","0","0","1","0","0",0
"GCA.002505525.1.Archaea.Nanoarchaeota",1323,"hgt",1758.165,0,879.0825,11,"0.2","0.2","0.2","0.2","0.2",2,"GCA.002505525.1.Archaea.Nanoarchaeota","0","0","0","1","0",0
