"right.node","left.node","event","left.date","right.date","midpoint.date","left.BT_node","left.host_associated","left.marine_deep","left.marine_shallow","left.terrestrial","left.ungrouped","left.leaves_count","right.BT_node","right.host_associated","right.marine_deep","right.marine_shallow","right.terrestrial","right.ungrouped","right.leaves_count"
"1545",1545,"spe",2236.7,2236.7,2236.7,590,"0.2","0.2","0.2","0.2","0.2",8,"590","0.2","0.2","0.2","0.2","0.2",8
"1194",1545,"los",2236.7,1581.31,1909.005,590,"0.2","0.2","0.2","0.2","0.2",8,"596","0.2","0.2","0.2","0.2","0.2",2
"1212",1338,"hgt",1779.53,1606.55,1693.04,656,"0.2","0.2","0.2","0.2","0.2",14,"657","0.2","0.2","0.2","0.2","0.2",6
"1212",1212,"spe",1606.55,1606.55,1606.55,657,"0.2","0.2","0.2","0.2","0.2",6,"657","0.2","0.2","0.2","0.2","0.2",6
"1086",1086,"spe",1451.1,1451.1,1451.1,659,"0.2","0.2","0.2","0.2","0.2",4,"659","0.2","0.2","0.2","0.2","0.2",4
"1507",1507,"spe",2113.35,2113.35,2113.35,574,"0.2","0.2","0.2","0.2","0.2",17,"574","0.2","0.2","0.2","0.2","0.2",17
"1467",1467,"spe",2012.51,2012.51,2012.51,579,"0.2","0.2","0.2","0.2","0.2",12,"579","0.2","0.2","0.2","0.2","0.2",12
"1382",1382,"spe",1838.915,1838.915,1838.915,581,"0.2","0.2","0.2","0.2","0.2",10,"581","0.2","0.2","0.2","0.2","0.2",10
"1120",1120,"spe",1480.79,1480.79,1480.79,582,"0.2","0.2","0.2","0.2","0.2",9,"582","0.2","0.2","0.2","0.2","0.2",9
"1037",1037,"spe",1370.47,1370.47,1370.47,583,"0.2","0.2","0.2","0.2","0.2",8,"583","0.2","0.2","0.2","0.2","0.2",8
"968",968,"spe",1261.825,1261.825,1261.825,586,"0.2","0.2","0.2","0.2","0.2",5,"586","0.2","0.2","0.2","0.2","0.2",5
"898",898,"spe",1087.464,1087.464,1087.464,589,"0.2","0.2","0.2","0.2","0.2",2,"589","0.2","0.2","0.2","0.2","0.2",2
"1678",1678,"spe",2847.715,2847.715,2847.715,210,"0.2","0.2","0.2","0.2","0.2",126,"210","0.2","0.2","0.2","0.2","0.2",126
"1633",1633,"spe",2587.485,2587.485,2587.485,269,"0.2","0.2","0.2","0.2","0.2",67,"269","0.2","0.2","0.2","0.2","0.2",67
"1600",1600,"spe",2416.38,2416.38,2416.38,270,"0.2","0.2","0.2","0.2","0.2",66,"270","0.2","0.2","0.2","0.2","0.2",66
"1556",1556,"spe",2271.59,2271.59,2271.59,273,"0.2","0.2","0.2","0.2","0.2",63,"273","0.2","0.2","0.2","0.2","0.2",63
"1526",1526,"spe",2175.61,2175.61,2175.61,277,"0.2","0.2","0.2","0.2","0.2",59,"277","0.2","0.2","0.2","0.2","0.2",59
"1504",1504,"spe",2098.745,2098.745,2098.745,279,"0.2","0.2","0.2","0.2","0.2",57,"279","0.2","0.2","0.2","0.2","0.2",57
"1471",1471,"spe",2020.585,2020.585,2020.585,283,"0.2","0.2","0.2","0.2","0.2",53,"283","0.2","0.2","0.2","0.2","0.2",53
"1435",1435,"spe",1948.805,1948.805,1948.805,293,"0.2","0.2","0.2","0.2","0.2",43,"293","0.2","0.2","0.2","0.2","0.2",43
"1419",1419,"spe",1902.685,1902.685,1902.685,298,"0.2","0.2","0.2","0.2","0.2",38,"298","0.2","0.2","0.2","0.2","0.2",38
"1384",1384,"spe",1840.255,1840.255,1840.255,307,"0.2","0.2","0.2","0.2","0.2",29,"307","0.2","0.2","0.2","0.2","0.2",29
"1258",1258,"spe",1647.11,1647.11,1647.11,329,"0.2","0.2","0.2","0.2","0.2",7,"329","0.2","0.2","0.2","0.2","0.2",7
"1099",1258,"los",1647.11,1467.95,1557.53,329,"0.2","0.2","0.2","0.2","0.2",7,"332","0.2","0.2","0.2","0.2","0.2",4
"1666",1666,"spe",2756.655,2756.655,2756.655,211,"0.2","0.2","0.2","0.2","0.2",59,"211","0.2","0.2","0.2","0.2","0.2",59
"1637",1637,"spe",2611.035,2611.035,2611.035,213,"0.2","0.2","0.2","0.2","0.2",57,"213","0.2","0.2","0.2","0.2","0.2",57
"1608",1637,"los",2611.035,2442.195,2526.615,213,"0.2","0.2","0.2","0.2","0.2",57,"214","0.2","0.2","0.2","0.2","0.2",56
"1204",1399,"los",1876.995,1607.105,1742.05,591,"0.2","0.2","0.2","0.2","0.2",6,"592","0.2","0.2","0.2","0.2","0.2",5
"1399",1399,"spe",1876.995,1876.995,1876.995,591,"0.2","0.2","0.2","0.2","0.2",6,"591","0.2","0.2","0.2","0.2","0.2",6
"897",897,"spe",1096.0955,1096.0955,1096.0955,661,"0.2","0.2","0.2","0.2","0.2",2,"661","0.2","0.2","0.2","0.2","0.2",2
"998",998,"spe",1336.995,1336.995,1336.995,660,"0.2","0.2","0.2","0.2","0.2",3,"660","0.2","0.2","0.2","0.2","0.2",3
"1291",1291,"spe",1635.52,1635.52,1635.52,848,"0.2","0.2","0.2","0.2","0.2",3,"848","0.2","0.2","0.2","0.2","0.2",3
"1135",1135,"spe",1444.79,1444.79,1444.79,849,"0.2","0.2","0.2","0.2","0.2",2,"849","0.2","0.2","0.2","0.2","0.2",2
"1386",1386,"spe",1844.995,1844.995,1844.995,284,"0.2","0.2","0.2","0.2","0.2",10,"284","0.2","0.2","0.2","0.2","0.2",10
"1329",1329,"spe",1768.445,1768.445,1768.445,286,"0.2","0.2","0.2","0.2","0.2",8,"286","0.2","0.2","0.2","0.2","0.2",8
"1186",1329,"los",1768.445,1588.765,1678.605,286,"0.2","0.2","0.2","0.2","0.2",8,"290","0.2","0.2","0.2","0.2","0.2",4
"1443",1556,"los",2271.59,1932.55,2102.07,273,"0.2","0.2","0.2","0.2","0.2",63,"274","0.2","0.2","0.2","0.2","0.2",4
"1433",1600,"los",2416.38,1930.815,2173.5975,270,"0.2","0.2","0.2","0.2","0.2",66,"271","0.2","0.2","0.2","0.2","0.2",3
"1347",1347,"spe",1788.28,1788.28,1788.28,575,"0.2","0.2","0.2","0.2","0.2",5,"575","0.2","0.2","0.2","0.2","0.2",5
"1520",1569,"hgt",2325.31,2147.98,2236.645,409,"0.2","0.2","0.2","0.2","0.2",22,"411","0.2","0.2","0.2","0.2","0.2",20
"1520",1520,"spe",2147.98,2147.98,2147.98,411,"0.2","0.2","0.2","0.2","0.2",20,"411","0.2","0.2","0.2","0.2","0.2",20
"1482",1482,"spe",2054.51,2054.51,2054.51,413,"0.2","0.2","0.2","0.2","0.2",18,"413","0.2","0.2","0.2","0.2","0.2",18
"1372",1482,"los",2054.51,1822.44,1938.475,413,"0.2","0.2","0.2","0.2","0.2",18,"426","0.2","0.2","0.2","0.2","0.2",5
"1345",1384,"los",1840.255,1777.47,1808.8625,307,"0.2","0.2","0.2","0.2","0.2",29,"308","0.2","0.2","0.2","0.2","0.2",22
"1320",1320,"spe",1753.72,1753.72,1753.72,199,"0.2","0.2","0.2","0.2","0.2",2,"199","0.2","0.2","0.2","0.2","0.2",2
"1320",1530,"hgt",2192.38,1753.72,1973.05,195,"0.2","0.2","0.2","0.2","0.2",6,"199","0.2","0.2","0.2","0.2","0.2",2
"1572",1572,"spe",2159.8,2159.8,2159.8,212,"0.2","0.2","0.2","0.2","0.2",2,"212","0.2","0.2","0.2","0.2","0.2",2
"1285",1345,"hgt",1777.47,1696.92,1737.195,308,"0.2","0.2","0.2","0.2","0.2",22,"309","0.2","0.2","0.2","0.2","0.2",8
"1285",1285,"spe",1696.92,1696.92,1696.92,309,"0.2","0.2","0.2","0.2","0.2",8,"309","0.2","0.2","0.2","0.2","0.2",8
"967",967,"spe",1276.255,1276.255,1276.255,314,"0.2","0.2","0.2","0.2","0.2",3,"314","0.2","0.2","0.2","0.2","0.2",3
"1100",1100,"spe",1475.48,1475.48,1475.48,312,"0.2","0.2","0.2","0.2","0.2",5,"312","0.2","0.2","0.2","0.2","0.2",5
"1219",1219,"spe",1612.41,1612.41,1612.41,310,"0.2","0.2","0.2","0.2","0.2",7,"310","0.2","0.2","0.2","0.2","0.2",7
"1605",1605,"spe",2433.75,2433.75,2433.75,540,"0.2","0.2","0.2","0.2","0.2",6,"540","0.2","0.2","0.2","0.2","0.2",6
"1605",1641,"hgt",2641.845,2433.75,2537.7975,533,"0.2","0.2","0.2","0.2","0.2",13,"540","0.2","0.2","0.2","0.2","0.2",6
"1209",1423,"los",1907.445,1520.89,1714.1675,678,"0.2","0.2","0.2","0.2","0.2",21,"679","0.2","0.2","0.2","0.2","0.2",2
"879",879,"spe",953.337,953.337,953.337,315,"0.2","0.2","0.2","0.2","0.2",2,"315","0.2","0.2","0.2","0.2","0.2",2
"1300",1300,"spe",1706.635,1706.635,1706.635,294,"0.2","0.2","0.2","0.2","0.2",5,"294","0.2","0.2","0.2","0.2","0.2",5
"1160",1160,"spe",1535.435,1535.435,1535.435,296,"0.2","0.2","0.2","0.2","0.2",3,"296","0.2","0.2","0.2","0.2","0.2",3
"1351",1479,"hgt",2045.895,1805.495,1925.695,563,"0.2","0.2","0.2","0.2","0.2",5,"565","0.2","0.2","0.2","0.2","0.2",3
"1351",1351,"spe",1805.495,1805.495,1805.495,565,"0.2","0.2","0.2","0.2","0.2",3,"565","0.2","0.2","0.2","0.2","0.2",3
"1124",1124,"spe",1516.115,1516.115,1516.115,566,"0.2","0.2","0.2","0.2","0.2",2,"566","0.2","0.2","0.2","0.2","0.2",2
"1279",1468,"hgt",2017.715,1673.82,1845.7675,432,"0.2","0.2","0.2","0.2","0.2",4,"433","0.2","0.2","0.2","0.2","0.2",2
"1279",1279,"spe",1673.82,1673.82,1673.82,433,"0.2","0.2","0.2","0.2","0.2",2,"433","0.2","0.2","0.2","0.2","0.2",2
"1075",1233,"hgt",1620.075,1424.27,1522.1725,645,"0.2","0.2","0.2","0.2","0.2",7,"646","0.2","0.2","0.2","0.2","0.2",6
"1075",1075,"spe",1424.27,1424.27,1424.27,646,"0.2","0.2","0.2","0.2","0.2",6,"646","0.2","0.2","0.2","0.2","0.2",6
"1339",1419,"los",1902.685,1773.33,1838.0075,298,"0.2","0.2","0.2","0.2","0.2",38,"299","0.2","0.2","0.2","0.2","0.2",9
"1465",1465,"spe",2001.85,2001.85,2001.85,414,"0.2","0.2","0.2","0.2","0.2",13,"414","0.2","0.2","0.2","0.2","0.2",13
"1315",1315,"spe",1750.53,1750.53,1750.53,421,"0.2","0.2","0.2","0.2","0.2",6,"421","0.2","0.2","0.2","0.2","0.2",6
"1223",1315,"los",1750.53,1617.135,1683.8325,421,"0.2","0.2","0.2","0.2","0.2",6,"422","0.2","0.2","0.2","0.2","0.2",5
"1205",1205,"spe",1583.705,1583.705,1583.705,282,"0.2","0.2","0.2","0.2","0.2",2,"282","0.2","0.2","0.2","0.2","0.2",2
"1389",1389,"spe",1839.06,1839.06,1839.06,280,"0.2","0.2","0.2","0.2","0.2",4,"280","0.2","0.2","0.2","0.2","0.2",4
"1210",1210,"spe",1606.47,1606.47,1606.47,576,"0.2","0.2","0.2","0.2","0.2",4,"576","0.2","0.2","0.2","0.2","0.2",4
"947",947,"spe",1266.66,1266.66,1266.66,313,"0.2","0.2","0.2","0.2","0.2",2,"313","0.2","0.2","0.2","0.2","0.2",2
"990",990,"spe",1333.34,1333.34,1333.34,658,"0.2","0.2","0.2","0.2","0.2",2,"658","0.2","0.2","0.2","0.2","0.2",2
"1038",1211,"los",1596.945,1380.83,1488.8875,287,"0.2","0.2","0.2","0.2","0.2",4,"288","0.2","0.2","0.2","0.2","0.2",3
"1211",1211,"spe",1596.945,1596.945,1596.945,287,"0.2","0.2","0.2","0.2","0.2",4,"287","0.2","0.2","0.2","0.2","0.2",4
"979",979,"spe",1328.145,1328.145,1328.145,420,"0.2","0.2","0.2","0.2","0.2",2,"420","0.2","0.2","0.2","0.2","0.2",2
"1373",1373,"spe",1835.155,1835.155,1835.155,415,"0.2","0.2","0.2","0.2","0.2",7,"415","0.2","0.2","0.2","0.2","0.2",7
"984",984,"spe",1323.465,1323.465,1323.465,577,"0.2","0.2","0.2","0.2","0.2",3,"577","0.2","0.2","0.2","0.2","0.2",3
"892",892,"spe",1082.515,1082.515,1082.515,578,"0.2","0.2","0.2","0.2","0.2",2,"578","0.2","0.2","0.2","0.2","0.2",2
"1265",1373,"los",1835.155,1676.35,1755.7525,415,"0.2","0.2","0.2","0.2","0.2",7,"416","0.2","0.2","0.2","0.2","0.2",5
"1405",1405,"spe",1824.305,1824.305,1824.305,412,"0.2","0.2","0.2","0.2","0.2",2,"412","0.2","0.2","0.2","0.2","0.2",2
"1073",1073,"spe",1417.275,1417.275,1417.275,285,"0.2","0.2","0.2","0.2","0.2",2,"285","0.2","0.2","0.2","0.2","0.2",2
"1177",1177,"spe",1555.685,1555.685,1555.685,330,"0.2","0.2","0.2","0.2","0.2",3,"330","0.2","0.2","0.2","0.2","0.2",3
"1026",1160,"los",1535.435,1379.435,1457.435,296,"0.2","0.2","0.2","0.2","0.2",3,"297","0.2","0.2","0.2","0.2","0.2",2
"1527",1527,"spe",2190.32,2190.32,2190.32,541,"0.2","0.2","0.2","0.2","0.2",5,"541","0.2","0.2","0.2","0.2","0.2",5
"1416",1416,"spe",1922.45,1922.45,1922.45,542,"0.2","0.2","0.2","0.2","0.2",4,"542","0.2","0.2","0.2","0.2","0.2",4
"1267",1416,"los",1922.45,1701.455,1811.9525,542,"0.2","0.2","0.2","0.2","0.2",4,"543","0.2","0.2","0.2","0.2","0.2",3
"1128",1128,"spe",1487.92,1487.92,1487.92,580,"0.2","0.2","0.2","0.2","0.2",2,"580","0.2","0.2","0.2","0.2","0.2",2
"1183",1389,"los",1839.06,1564.68,1701.87,280,"0.2","0.2","0.2","0.2","0.2",4,"281","0.2","0.2","0.2","0.2","0.2",2
"907",968,"los",1261.825,1110.64,1186.2325,586,"0.2","0.2","0.2","0.2","0.2",5,"587","0.2","0.2","0.2","0.2","0.2",3
"1362",1362,"spe",1717.695,1717.695,1717.695,841,"0.2","0.2","0.2","0.2","0.2",2,"841","0.2","0.2","0.2","0.2","0.2",2
"1184",1184,"spe",1509.135,1509.135,1509.135,843,"0.2","0.2","0.2","0.2","0.2",4,"843","0.2","0.2","0.2","0.2","0.2",4
"868",868,"spe",796.3525,796.3525,796.3525,844,"0.2","0.2","0.2","0.2","0.2",3,"844","0.2","0.2","0.2","0.2","0.2",3
"871",871,"spe",795.37,795.37,795.37,856,"0.2","0.2","0.2","0.2","0.2",2,"856","0.2","0.2","0.2","0.2","0.2",2
"934",934,"spe",1235.659,1235.659,1235.659,544,"0.2","0.2","0.2","0.2","0.2",2,"544","0.2","0.2","0.2","0.2","0.2",2
"934",1267,"hgt",1701.455,1235.659,1468.557,543,"0.2","0.2","0.2","0.2","0.2",3,"544","0.2","0.2","0.2","0.2","0.2",2
"964",1219,"los",1612.41,1273.215,1442.8125,310,"0.2","0.2","0.2","0.2","0.2",7,"311","0.2","0.2","0.2","0.2","0.2",2
"1003",1003,"spe",1365.895,1365.895,1365.895,675,"0.2","0.2","0.2","0.2","0.2",2,"675","0.2","0.2","0.2","0.2","0.2",2
"1163",1483,"hgt",2049.01,1549.595,1799.3025,673,"0.2","0.2","0.2","0.2","0.2",26,"674","0.2","0.2","0.2","0.2","0.2",3
"1163",1163,"spe",1549.595,1549.595,1549.595,674,"0.2","0.2","0.2","0.2","0.2",3,"674","0.2","0.2","0.2","0.2","0.2",3
"1069",1300,"los",1706.635,1414.39,1560.5125,294,"0.2","0.2","0.2","0.2","0.2",5,"295","0.2","0.2","0.2","0.2","0.2",2
"914",914,"spe",1117.2015,1117.2015,1117.2015,247,"0.2","0.2","0.2","0.2","0.2",2,"247","0.2","0.2","0.2","0.2","0.2",2
"914",1040,"hgt",1394.155,1117.2015,1255.67825,246,"0.2","0.2","0.2","0.2","0.2",3,"247","0.2","0.2","0.2","0.2","0.2",2
"1147",1147,"spe",1436.775,1436.775,1436.775,851,"0.2","0.2","0.2","0.2","0.2",2,"851","0.2","0.2","0.2","0.2","0.2",2
"988",1197,"hgt",1581.265,1330.6,1455.9325,300,"0.2","0.2","0.2","0.2","0.2",3,"301","0.2","0.2","0.2","0.2","0.2",2
"988",988,"spe",1330.6,1330.6,1330.6,301,"0.2","0.2","0.2","0.2","0.2",2,"301","0.2","0.2","0.2","0.2","0.2",2
"1008",1008,"spe",1338.6,1338.6,1338.6,647,"0.2","0.2","0.2","0.2","0.2",5,"647","0.2","0.2","0.2","0.2","0.2",5
"893",893,"spe",1065.8455,1065.8455,1065.8455,650,"0.2","0.2","0.2","0.2","0.2",2,"650","0.2","0.2","0.2","0.2","0.2",2
"893",1008,"hgt",1338.6,1065.8455,1202.22275,647,"0.2","0.2","0.2","0.2","0.2",5,"650","0.2","0.2","0.2","0.2","0.2",2
"918",1008,"los",1338.6,1109.4215,1224.01075,647,"0.2","0.2","0.2","0.2","0.2",5,"648","0.2","0.2","0.2","0.2","0.2",3
"959",1110,"hgt",1475,1258.375,1366.6875,689,"0.2","0.2","0.2","0.2","0.2",10,"690","0.2","0.2","0.2","0.2","0.2",2
"959",959,"spe",1258.375,1258.375,1258.375,690,"0.2","0.2","0.2","0.2","0.2",2,"690","0.2","0.2","0.2","0.2","0.2",2
"1297",1297,"spe",1688.26,1688.26,1688.26,681,"0.2","0.2","0.2","0.2","0.2",4,"681","0.2","0.2","0.2","0.2","0.2",4
"1132",1297,"los",1688.26,1481.1,1584.68,681,"0.2","0.2","0.2","0.2","0.2",4,"683","0.2","0.2","0.2","0.2","0.2",2
"1172",1172,"spe",1523.81,1523.81,1523.81,677,"0.2","0.2","0.2","0.2","0.2",2,"677","0.2","0.2","0.2","0.2","0.2",2
"1047",1047,"spe",1373.121,1373.121,1373.121,682,"0.2","0.2","0.2","0.2","0.2",2,"682","0.2","0.2","0.2","0.2","0.2",2
"975",1037,"los",1370.47,1276.115,1323.2925,583,"0.2","0.2","0.2","0.2","0.2",8,"584","0.2","0.2","0.2","0.2","0.2",3
"1042",1042,"spe",1386.92,1386.92,1386.92,331,"0.2","0.2","0.2","0.2","0.2",2,"331","0.2","0.2","0.2","0.2","0.2",2
"1305",1526,"los",2175.61,1675.53,1925.57,277,"0.2","0.2","0.2","0.2","0.2",59,"278","0.2","0.2","0.2","0.2","0.2",2
"866",866,"spe",34.435,34.435,34.435,854,"0.2","0.2","0.2","0.2","0.2",2,"854","0.2","0.2","0.2","0.2","0.2",2
"867",867,"spe",163.12655,163.12655,163.12655,845,"0.2","0.2","0.2","0.2","0.2",2,"845","0.2","0.2","0.2","0.2","0.2",2
"GCA.000830255.1.Bacteria.Campylobacterota",981,"hgt",1329.6085,0,664.80425,336,"0.2","0.2","0.2","0.2","0.2",2,"GCA.000830255.1.Bacteria.Campylobacterota","0","0","0","1","0",0
"GCA.000961655.1.Bacteria.Desulfobacterota",966,"hgt",1311.85,0,655.925,451,"0.2","0.2","0.2","0.2","0.2",2,"GCA.000961655.1.Bacteria.Desulfobacterota","0","0","0","1","0",0
"GCA.000961765.1.Bacteria.Firmicutes.B",1034,"dup",1384.555,0,692.2775,668,"0.2","0.2","0.2","0.2","0.2",2,"GCA.000961765.1.Bacteria.Firmicutes.B","0","0","0","1","0",0
"GCA.000961765.1.Bacteria.Firmicutes.B",1034,"hgt",1384.555,0,692.2775,668,"0.2","0.2","0.2","0.2","0.2",2,"GCA.000961765.1.Bacteria.Firmicutes.B","0","0","0","1","0",0
"GCA.000987045.1.Bacteria.Firmicutes.B",1086,"los",1451.1,0,725.55,659,"0.2","0.2","0.2","0.2","0.2",4,"GCA.000987045.1.Bacteria.Firmicutes.B","0","0","0","1","0",0
"GCA.000987045.1.Bacteria.Firmicutes.B",1086,"hgt",1451.1,0,725.55,659,"0.2","0.2","0.2","0.2","0.2",4,"GCA.000987045.1.Bacteria.Firmicutes.B","0","0","0","1","0",0
"GCA.001045525.1.Bacteria.Fibrobacterota",1378,"hgt",1862.28,0,931.14,470,"0.2","0.2","0.2","0.2","0.2",4,"GCA.001045525.1.Bacteria.Fibrobacterota","0","0","0","1","0",0
"GCA.001302725.1.Bacteria.Zixibacteria",1109,"hgt",1512.585,0,756.2925,509,"0.2","0.2","0.2","0.2","0.2",3,"GCA.001302725.1.Bacteria.Zixibacteria","0","0","0","1","0",0
"GCA.001304015.1.Bacteria.TA06.A",1376,"hgt",1817.455,0,908.7275,519,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001304015.1.Bacteria.TA06.A","0","0","1","0","0",0
"GCA.001412365.1.Bacteria.WOR.3",1517,"hgt",2149.595,0,1074.7975,462,"0.2","0.2","0.2","0.2","0.2",4,"GCA.001412365.1.Bacteria.WOR.3","0","0","0","1","0",0
"GCA.001412425.1.Bacteria.Cloacimonadota",1301,"hgt",1765.605,0,882.8025,457,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001412425.1.Bacteria.Cloacimonadota","0","0","0","1","0",0
"GCA.001437855.1.Bacteria.Actinobacteriota",898,"los",1087.464,0,543.732,589,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001437855.1.Bacteria.Actinobacteriota","0","1","0","0","0",0
"GCA.001447805.1.Bacteria.Proteobacteria",995,"hgt",1332.36,0,666.18,334,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001447805.1.Bacteria.Proteobacteria","1","0","0","0","0",0
"GCA.001512665.1.Bacteria.Firmicutes.B",1034,"hgt",1384.555,0,692.2775,668,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001512665.1.Bacteria.Firmicutes.B","0","0","0","1","0",0
"GCA.001595885.1.Archaea.Thermoplasmatota",938,"hgt",1261.09,0,630.545,39,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001595885.1.Archaea.Thermoplasmatota","1","0","0","0","0",0
"GCA.001767695.1.Bacteria.Actinobacteriota",1347,"los",1788.28,0,894.14,575,"0.2","0.2","0.2","0.2","0.2",5,"GCA.001767695.1.Bacteria.Actinobacteriota","0","0","0","1","0",0
"GCA.001771735.1.Bacteria.WOR.3",1151,"hgt",1567.635,0,783.8175,461,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001771735.1.Bacteria.WOR.3","0","0","1","0","0",0
"GCA.001783275.1.Bacteria.Margulisbacteria",1333,"hgt",1776.02,0,888.01,829,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001783275.1.Bacteria.Margulisbacteria","0","0","1","0","0",0
"GCA.001787855.1.Bacteria.Riflebacteria",1663,"hgt",2641.665,0,1320.8325,94,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001787855.1.Bacteria.Riflebacteria","0","0","0","1","0",0
"GCA.001798605.1.Bacteria.Myxococcota",1302,"hgt",1729.09,0,864.545,427,"0.2","0.2","0.2","0.2","0.2",3,"GCA.001798605.1.Bacteria.Myxococcota","1","0","0","0","0",0
"GCA.001804315.1.Bacteria.Omnitrophota",1543,"hgt",2241.54,0,1120.77,110,"0.2","0.2","0.2","0.2","0.2",13,"GCA.001804315.1.Bacteria.Omnitrophota","0","0","0","1","0",0
"GCA.001829155.1.Bacteria.Spirochaetota",1320,"hgt",1753.72,0,876.86,199,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001829155.1.Bacteria.Spirochaetota","0","1","0","0","0",0
"GCA.001872685.1.Bacteria.Marinisomatota",1111,"hgt",1478.665,0,739.3325,483,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001872685.1.Bacteria.Marinisomatota","0","0","0","1","0",0
"GCA.001873295.1.Bacteria.CG2.30.70.394",1346,"hgt",1770.59,0,885.295,453,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001873295.1.Bacteria.CG2.30.70.394","0","0","0","1","0",0
"GCA.001898225.1.Bacteria.Chloroflexota",1175,"hgt",1574.225,0,787.1125,739,"0.2","0.2","0.2","0.2","0.2",3,"GCA.001898225.1.Bacteria.Chloroflexota","0","1","0","0","0",0
"GCA.001940725.1.Archaea.Asgardarchaeota",1187,"hgt",1579.1,0,789.55,78,"0.2","0.2","0.2","0.2","0.2",2,"GCA.001940725.1.Archaea.Asgardarchaeota","0","1","0","0","0",0
