event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1707	GCA.001889985.1.Archaea.Micrarchaeota	3263.21	0.0	1631.605
hgt	1595	GCF.000019605.1.Archaea.Thermoproteota	2557.41	0.0	1278.705
spe	1546	1546	2403.395	2403.395	2403.395
spe	1389	1389	2001.665	2001.665	2001.665
spe	1450	1450	2116.885	2116.885	2116.885
spe	1311	1311	1859.245	1859.245	1859.245
spe	1308	1308	1843.005	1843.005	1843.005
los	1450	GCA.003034855.1.Archaea.Halobacteriota	2116.885	0.0	1058.4425
spe	1352	1352	1918.545	1918.545	1918.545
los	1311	1218	1859.245	1706.4	1782.8225
spe	1105	1105	1535.6950000000002	1535.6950000000002	1535.6950000000002
los	1308	1240	1843.005	1744.19	1793.5975
spe	1180	1180	1652.0349999999999	1652.0349999999999	1652.0349999999999
spe	1220	1220	1703.245	1703.245	1703.245
spe	1254	1254	1761.97	1761.97	1761.97
los	1105	GCA.002011355.1.Archaea.Thermoplasmatota	1535.6950000000002	0.0	767.8475000000001
spe	977	977	1285.8449999999998	1285.8449999999998	1285.8449999999998
spe	1072	1072	1480.9899999999998	1480.9899999999998	1480.9899999999998
spe	1051	1051	1438.885	1438.885	1438.885
spe	1162	1162	1623.1799999999998	1623.1799999999998	1623.1799999999998
hgt	1113	GCA.002494765.1.Archaea.Thermoplasmatota	1547.68	0.0	773.84
los	977	GCA.002502685.1.Archaea.Thermoplasmatota	1285.8449999999998	0.0	642.9224999999999
spe	962	962	1254.4450000000002	1254.4450000000002	1254.4450000000002
spe	1021	1021	1389.9499999999998	1389.9499999999998	1389.9499999999998
spe	1098	1098	1522.7849999999999	1522.7849999999999	1522.7849999999999
los	962	GCA.001800745.1.Archaea.Thermoplasmatota	1254.4450000000002	0.0	627.2225000000001
los	1021	GCF.002114285.1.Archaea.Halobacteriota	1389.9499999999998	0.0	694.9749999999999
spe	1004	1004	1362.9650000000001	1362.9650000000001	1362.9650000000001
spe	948	948	1194.24	1194.24	1194.24
los	1004	GCA.001412335.1.Archaea.Halobacteriota	1362.9650000000001	0.0	681.4825000000001
