event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1085	1085	1503.255	1503.255	1503.255
spe	1017	1017	1385.2150000000001	1385.2150000000001	1385.2150000000001
hgt	1461	GCA.003242895.1.Bacteria.Margulisbacteria	2128.215	0.0	1064.1075
dup	1017	GCA.000189635.1.Eukaryota.Ciliophora	1385.2150000000001	0.0	692.6075000000001
dup	1017	GCA.000189635.1.Eukaryota.Ciliophora	1385.2150000000001	0.0	692.6075000000001
dup	1017	GCA.000189635.1.Eukaryota.Ciliophora	1385.2150000000001	0.0	692.6075000000001
hgt	1017	GCA.000189635.1.Eukaryota.Ciliophora	1385.2150000000001	0.0	692.6075000000001
hgt	1017	GCA.000189635.1.Eukaryota.Ciliophora	1385.2150000000001	0.0	692.6075000000001
dup	1017	964	1385.2150000000001	1257.45	1321.3325
spe	964	964	1257.45	1257.45	1257.45
spe	964	964	1257.45	1257.45	1257.45
spe	914	914	1058.614	1058.614	1058.614
spe	914	914	1058.614	1058.614	1058.614
spe	951	951	1203.2150000000001	1203.2150000000001	1203.2150000000001
spe	951	951	1203.2150000000001	1203.2150000000001	1203.2150000000001
los	914	GCF.000165345.1.Eukaryota.Apicocomplexa	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
dup	914	GCA.000315625.1.Eukaryota.Cryptophyceae	1058.614	0.0	529.307
los	951	929	1203.2150000000001	1138.49	1170.8525
spe	929	929	1138.49	1138.49	1138.49
spe	906	906	1031.0195	1031.0195	1031.0195
spe	906	906	1031.0195	1031.0195	1031.0195
spe	913	913	1074.125	1074.125	1074.125
spe	883	883	815.5625	815.5625	815.5625
spe	883	883	815.5625	815.5625	815.5625
los	913	GCA.002049455.2.Eukaryota.Rhodophyta	1074.125	0.0	537.0625
dup	883	GCA.000209225.1.Eukaryota.Cnidaria	815.5625	0.0	407.78125
los	883	GCA.000209225.1.Eukaryota.Cnidaria	815.5625	0.0	407.78125
spe	873	873	570.5515	570.5515	570.5515
spe	873	873	570.5515	570.5515	570.5515
hgt	1255	GCA.001819495.1.Bacteria.Patescibacteria	1760.3449999999998	0.0	880.1724999999999
dup	873	GCA.000188695.1.Eukaryota.Choanoflagellata	570.5515	0.0	285.27575
hgt	873	GCA.000002865.1.Eukaryota.Choanoflagellata	570.5515	0.0	285.27575
hgt	960	GCF.000024725.1.Bacteria.Proteobacteria	1238.975	0.0	619.4875
