event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	1628	1628	2696.585	2696.585	2696.585
hgt	1685	1628	3073.6899999999996	2696.585	2885.1375
spe	1566	1566	2464.19	2464.19	2464.19
spe	1575	1575	2486.95	2486.95	2486.95
los	1566	1435	2464.19	2080.0699999999997	2272.13
los	1575	1453	2486.95	2123.16	2305.055
spe	1509	1509	2281.005	2281.005	2281.005
hgt	1481	GCF.000421485.1.Bacteria.Aquificota	2204.5299999999997	0.0	1102.2649999999999
spe	1321	1321	1865.6549999999997	1865.6549999999997	1865.6549999999997
spe	1372	1372	1962.46	1962.46	1962.46
spe	1082	1082	1495.105	1495.105	1495.105
hgt	1605	1082	2591.83	1495.105	2043.4675
spe	1226	1226	1730.335	1730.335	1730.335
hgt	1371	1226	1967.7649999999999	1730.335	1849.05
hgt	1174	GCA.002730875.1.Bacteria.Spirochaetota	1638.665	0.0	819.3325
spe	1073	1073	1481.85	1481.85	1481.85
los	1321	GCA.001829315.1.Bacteria.Spirochaetota	1865.6549999999997	0.0	932.8274999999999
los	1372	GCA.001829155.1.Bacteria.Spirochaetota	1962.46	0.0	981.23
spe	1646	1646	2819.98	2819.98	2819.98
spe	1052	1052	1438.4	1438.4	1438.4
hgt	1589	1052	2520.8450000000003	1438.4	1979.6225000000002
hgt	1612	GCA.003230535.1.Bacteria.SZUA.182	2605.855	0.0	1302.9275
hgt	1597	GCA.001790645.1.Bacteria.Schekmanbacteria	2563.145	0.0	1281.5725
hgt	1317	GCA.001771735.1.Bacteria.WOR.3	1857.32	0.0	928.66
hgt	1277	GCA.002783265.1.Bacteria.Patescibacteria	1794.93	0.0	897.465
spe	1141	1141	1581.68	1581.68	1581.68
spe	1150	1150	1592.085	1592.085	1592.085
los	1073	995	1481.85	1331.005	1406.4275
spe	1635	1635	2728.775	2728.775	2728.775
spe	1581	1581	2511.255	2511.255	2511.255
hgt	1330	GCA.002298155.1.Bacteria.Acidobacteriota	1880.6399999999999	0.0	940.3199999999999
spe	984	984	1297.63	1297.63	1297.63
los	1150	GCA.000993595.1.Bacteria.Patescibacteria	1592.085	0.0	796.0425
spe	1584	1584	2518.42	2518.42	2518.42
spe	1598	1598	2563.7	2563.7	2563.7
spe	1530	1530	2343.17	2343.17	2343.17
los	1584	GCA.001872725.1.Bacteria.Proteobacteria	2518.42	0.0	1259.21
spe	1527	1527	2336.6899999999996	2336.6899999999996	2336.6899999999996
los	1530	1394	2343.17	2011.455	2177.3125
spe	1480	1480	2202.3100000000004	2202.3100000000004	2202.3100000000004
spe	1152	1152	1602.385	1602.385	1602.385
hgt	1315	1152	1863.875	1602.385	1733.13
hgt	1248	GCA.002327305.1.Bacteria.Acidobacteriota	1754.72	0.0	877.36
hgt	1294	GCA.003454665.1.Bacteria.Nitrospirota	1826.19	0.0	913.095
hgt	1338	GCA.002500605.1.Bacteria.Nitrospinota	1894.4299999999998	0.0	947.2149999999999
spe	1386	1386	1999.475	1999.475	1999.475
hgt	1504	1386	2263.8050000000003	1999.475	2131.6400000000003
hgt	1527	GCA.002689455.1.Bacteria.Proteobacteria	2336.6899999999996	0.0	1168.3449999999998
spe	1465	1465	2143.98	2143.98	2143.98
spe	1385	1385	1994.64	1994.64	1994.64
spe	1444	1444	2111.6549999999997	2111.6549999999997	2111.6549999999997
spe	1022	1022	1391.24	1391.24	1391.24
hgt	1232	GCA.003229375.1.Bacteria.Nitrospinota	1737.095	0.0	868.5475
spe	1343	1343	1902.1350000000002	1902.1350000000002	1902.1350000000002
spe	1328	1328	1880.5	1880.5	1880.5
hgt	1245	GCA.003158365.1.Bacteria.Bacteroidota	1743.505	0.0	871.7525
hgt	1173	GCF.002215035.1.Bacteria.Cyanobacteria	1633.475	0.0	816.7375
spe	1428	1428	2063.06	2063.06	2063.06
los	1385	1268	1994.64	1776.585	1885.6125000000002
spe	1157	1157	1609.4450000000002	1609.4450000000002	1609.4450000000002
spe	1300	1300	1835.635	1835.635	1835.635
spe	1415	1415	2046.605	2046.605	2046.605
los	1022	GCA.003224665.1.Bacteria.Acidobacteriota	1391.24	0.0	695.62
spe	974	974	1284.94	1284.94	1284.94
hgt	1368	GCF.001611275.1.Bacteria.Desulfobacterota	1968.67	0.0	984.335
spe	1206	1206	1695.5300000000002	1695.5300000000002	1695.5300000000002
spe	1237	1237	1746.56	1746.56	1746.56
spe	1259	1259	1769.305	1769.305	1769.305
spe	1257	1257	1765.875	1765.875	1765.875
los	1428	1363	2063.06	1947.315	2005.1875
spe	1360	1360	1939.6999999999998	1939.6999999999998	1939.6999999999998
spe	1329	1329	1880.315	1880.315	1880.315
spe	1375	1375	1974.705	1974.705	1974.705
spe	950	950	1206.005	1206.005	1206.005
hgt	1214	GCA.002238415.1.Bacteria.Desulfobacterota.B	1703.52	0.0	851.76
hgt	1149	GCA.002327985.1.Bacteria.Desulfobacterota	1594.73	0.0	797.365
spe	1014	1014	1370.345	1370.345	1370.345
los	1206	GCA.002347095.1.Bacteria.Desulfobacterota	1695.5300000000002	0.0	847.7650000000001
los	1237	1081	1746.56	1489.29	1617.925
los	1259	GCF.000620765.1.Bacteria.Desulfobacterota.I	1769.305	0.0	884.6525
hgt	1259	GCF.000620765.1.Bacteria.Desulfobacterota.I	1769.305	0.0	884.6525
los	1257	1087	1765.875	1499.355	1632.615
spe	1028	1028	1384.92	1384.92	1384.92
hgt	982	GCA.001805375.1.Bacteria.Omnitrophota	1293.03	0.0	646.515
los	1360	GCA.002632265.1.Bacteria.Proteobacteria	1939.6999999999998	0.0	969.8499999999999
spe	1279	1279	1792.55	1792.55	1792.55
spe	1190	1190	1679.045	1679.045	1679.045
los	1329	1216	1880.315	1703.185	1791.75
spe	1284	1284	1813.695	1813.695	1813.695
spe	1336	1336	1898.0349999999999	1898.0349999999999	1898.0349999999999
spe	923	923	1105.2925	1105.2925	1105.2925
los	950	GCA.001767075.1.Bacteria.Acidobacteriota	1206.005	0.0	603.0025
hgt	1081	GCA.007244385.1.Bacteria.Desulfobacterota	1489.29	0.0	744.645
spe	1202	1202	1682.45	1682.45	1682.45
spe	1229	1229	1728.66	1728.66	1728.66
los	1190	GCF.001431315.1.Bacteria.Proteobacteria	1679.045	0.0	839.5225
hgt	1190	GCF.001431315.1.Bacteria.Proteobacteria	1679.045	0.0	839.5225
hgt	1216	GCA.002631715.1.Bacteria.Proteobacteria	1703.185	0.0	851.5925
spe	1056	1056	1450.69	1450.69	1450.69
spe	1231	1231	1737.62	1737.62	1737.62
spe	1227	1227	1737.025	1737.025	1737.025
spe	1309	1309	1850.35	1850.35	1850.35
los	923	GCA.003140235.1.Bacteria.Acidobacteriota	1105.2925	0.0	552.64625
hgt	931	GCA.001567195.1.Bacteria.Bacteroidota	1134.0835	0.0	567.04175
los	1202	1086	1682.45	1491.6799999999998	1587.065
spe	1201	1201	1679.37	1679.37	1679.37
spe	1164	1164	1614.755	1614.755	1614.755
los	1056	GCA.002747435.1.Bacteria.Proteobacteria	1450.69	0.0	725.345
los	1231	1143	1737.62	1585.42	1661.52
spe	1112	1112	1548.725	1548.725	1548.725
los	1227	1058	1737.025	1459.56	1598.2925
spe	1138	1138	1581.87	1581.87	1581.87
spe	1230	1230	1741.4650000000001	1741.4650000000001	1741.4650000000001
spe	1265	1265	1783.08	1783.08	1783.08
spe	1111	1111	1537.685	1537.685	1537.685
spe	1146	1146	1587.505	1587.505	1587.505
spe	1000	1000	1342.71	1342.71	1342.71
spe	1108	1108	1534.63	1534.63	1534.63
hgt	1143	GCF.001641825.1.Bacteria.Proteobacteria	1585.42	0.0	792.71
spe	1019	1019	1383.43	1383.43	1383.43
los	1112	GCA.001735895.1.Bacteria.Proteobacteria	1548.725	0.0	774.3625
los	1138	1047	1581.87	1421.955	1501.9125
spe	1047	1047	1421.955	1421.955	1421.955
hgt	1138	1047	1581.87	1421.955	1501.9125
spe	1144	1144	1593.0149999999999	1593.0149999999999	1593.0149999999999
los	1230	1008	1741.4650000000001	1367.1399999999999	1554.3025
spe	1213	1213	1709.925	1709.925	1709.925
spe	1172	1172	1640.815	1640.815	1640.815
dup	957	GCA.002717245.1.Bacteria.Proteobacteria	1236.27	0.0	618.135
hgt	957	GCA.002717245.1.Bacteria.Proteobacteria	1236.27	0.0	618.135
hgt	983	GCA.002238885.1.Bacteria.Proteobacteria	1283.94	0.0	641.97
spe	1024	1024	1378.685	1378.685	1378.685
spe	999	999	1337.995	1337.995	1337.995
spe	1064	1064	1466.17	1466.17	1466.17
los	1146	1097	1587.505	1510.4299999999998	1548.9675
spe	1097	1097	1510.4299999999998	1510.4299999999998	1510.4299999999998
hgt	1146	1097	1587.505	1510.4299999999998	1548.9675
los	1000	GCF.000264455.2.Bacteria.Proteobacteria	1342.71	0.0	671.355
hgt	1000	GCF.000264455.2.Bacteria.Proteobacteria	1342.71	0.0	671.355
los	1108	940	1534.63	1174.55	1354.5900000000001
spe	1069	1069	1468.3049999999998	1468.3049999999998	1468.3049999999998
los	1019	934	1383.43	1159.5059999999999	1271.4679999999998
hgt	1047	GCF.001051235.1.Bacteria.Proteobacteria	1421.955	0.0	710.9775
spe	998	998	1337.4650000000001	1337.4650000000001	1337.4650000000001
los	1144	GCA.002432655.1.Bacteria.Proteobacteria	1593.0149999999999	0.0	796.5074999999999
