event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1632	GCA.002428325.1.Bacteria.UBP4	2714.255	0.0	1357.1275
hgt	1559	GCA.001871795.1.Bacteria.Actinobacteriota	2425.0950000000003	0.0	1212.5475000000001
hgt	1655	GCA.002783405.1.Bacteria.Cyanobacteria	2867.145	0.0	1433.5725
hgt	1528	GCA.002898575.1.Bacteria.Armatimonadota	2323.38	0.0	1161.69
spe	1319	1319	1862.6999999999998	1862.6999999999998	1862.6999999999998
hgt	1555	1319	2429.56	1862.6999999999998	2146.13
hgt	1461	GCA.003242895.1.Bacteria.Margulisbacteria	2128.215	0.0	1064.1075
hgt	1158	GCA.003019535.1.Archaea.Thermoproteota	1609.3600000000001	0.0	804.6800000000001
hgt	1514	GCA.002409445.1.Bacteria.Armatimonadota	2298.415	0.0	1149.2075
hgt	1402	GCA.002375895.1.Bacteria.Firmicutes.E	2008.115	0.0	1004.0575
hgt	1472	GCA.002084955.1.Bacteria.Patescibacteria	2179.845	0.0	1089.9225
hgt	1485	GCA.001816655.1.Bacteria.Patescibacteria	2217.3599999999997	0.0	1108.6799999999998
hgt	1319	GCA.002419125.1.Bacteria.Patescibacteria	1862.6999999999998	0.0	931.3499999999999
hgt	1319	GCA.001567355.1.Bacteria.Patescibacteria	1862.6999999999998	0.0	931.3499999999999
spe	1159	1159	1611.6550000000002	1611.6550000000002	1611.6550000000002
hgt	1299	1159	1826.22	1611.6550000000002	1718.9375
hgt	1366	GCA.003170085.1.Bacteria.Planctomycetota	1956.375	0.0	978.1875
hgt	1379	GCA.002347365.1.Bacteria.Actinobacteriota	1976.0549999999998	0.0	988.0274999999999
spe	1115	1115	1541.925	1541.925	1541.925
spe	1256	1256	1757.22	1757.22	1757.22
hgt	1351	1256	1916.3600000000001	1757.22	1836.79
hgt	1390	GCF.002251945.1.Bacteria.Cyanobacteria	1997.3200000000002	0.0	998.6600000000001
los	1115	1011	1541.925	1366.1550000000002	1454.04
hgt	1115	1011	1541.925	1366.1550000000002	1454.04
hgt	1261	GCA.002385465.1.Bacteria.Firmicutes.E	1761.44	0.0	880.72
spe	1137	1137	1582.3449999999998	1582.3449999999998	1582.3449999999998
hgt	1286	1137	1810.695	1582.3449999999998	1696.52
hgt	1349	GCF.001950325.1.Bacteria.Firmicutes.B	1918.1100000000001	0.0	959.0550000000001
hgt	1316	GCA.001777455.1.Bacteria.Patescibacteria	1866.555	0.0	933.2775
spe	1235	1235	1742.375	1742.375	1742.375
hgt	1316	1235	1866.555	1742.375	1804.4650000000001
spe	1130	1130	1574.275	1574.275	1574.275
hgt	1581	GCF.001399755.1.Bacteria.Proteobacteria	2511.255	0.0	1255.6275
spe	1393	1393	2012.6399999999999	2012.6399999999999	2012.6399999999999
hgt	1123	GCA.002306345.1.Bacteria.Patescibacteria	1565.69	0.0	782.845
hgt	1123	GCA.002306345.1.Bacteria.Patescibacteria	1565.69	0.0	782.845
hgt	1123	GCA.001816385.1.Bacteria.Patescibacteria	1565.69	0.0	782.845
spe	1147	1147	1597.925	1597.925	1597.925
los	1130	GCA.002770755.1.Bacteria.Patescibacteria	1574.275	0.0	787.1375
hgt	948	GCF.000011005.1.Archaea.Euryarchaeota	1194.24	0.0	597.12
hgt	932	GCF.003443735.1.Bacteria.Actinobacteriota	1138.4215	0.0	569.21075
spe	1333	1333	1887.42	1887.42	1887.42
spe	1182	1182	1664.355	1664.355	1664.355
hgt	997	GCF.001399675.1.Bacteria.Firmicutes	1327.38	0.0	663.69
spe	1040	1040	1413.2	1413.2	1413.2
hgt	1322	GCF.000018105.1.Bacteria.Cyanobacteria	1871.67	0.0	935.835
hgt	1012	GCA.003153275.1.Bacteria.Nitrospirota	1363.035	0.0	681.5175
hgt	1396	GCA.001799195.1.Bacteria.Bdellovibrionota	2012.25	0.0	1006.125
hgt	996	GCF.900104115.1.Bacteria.Firmicutes.A	1329.7350000000001	0.0	664.8675000000001
hgt	996	GCF.900104115.1.Bacteria.Firmicutes.A	1329.7350000000001	0.0	664.8675000000001
hgt	1333	GCF.900100785.1.Bacteria.Firmicutes.B	1887.42	0.0	943.71
spe	1263	1263	1776.335	1776.335	1776.335
los	1182	GCA.000961765.1.Bacteria.Firmicutes.B	1664.355	0.0	832.1775
spe	946	946	1188.797	1188.797	1188.797
los	1040	GCA.000999095.1.Bacteria.Patescibacteria	1413.2	0.0	706.6
dup	886	GCF.900106035.1.Bacteria.Actinobacteriota	864.931	0.0	432.4655
hgt	886	GCF.900106035.1.Bacteria.Actinobacteriota	864.931	0.0	432.4655
los	1263	1076	1776.335	1489.285	1632.81
spe	945	945	1176.7759999999998	1176.7759999999998	1176.7759999999998
los	946	GCA.002050095.1.Bacteria.Patescibacteria	1188.797	0.0	594.3985
dup	974	GCA.003131705.1.Bacteria.Acidobacteriota	1284.94	0.0	642.47
hgt	974	GCA.003131705.1.Bacteria.Acidobacteriota	1284.94	0.0	642.47
dup	1367	GCA.002731275.1.Bacteria.Myxococcota	1962.63	0.0	981.315
dup	1367	GCA.002731275.1.Bacteria.Myxococcota	1962.63	0.0	981.315
hgt	1367	GCA.002731275.1.Bacteria.Myxococcota	1962.63	0.0	981.315
hgt	917	GCF.001280305.1.Bacteria.Bacteroidota	1061.248	0.0	530.624
spe	904	904	994.8405	994.8405	994.8405
los	945	GCA.002398485.1.Bacteria.Firmicutes.B	1176.7759999999998	0.0	588.3879999999999
spe	944	944	1182.795	1182.795	1182.795
hgt	1075	944	1484.04	1182.795	1333.4175
los	904	GCF.002224645.1.Bacteria.Firmicutes.B	994.8405	0.0	497.42025
dup	944	GCF.001908175.1.Bacteria.Firmicutes	1182.795	0.0	591.3975
spe	912	912	1064.8355000000001	1064.8355000000001	1064.8355000000001
hgt	1285	GCA.001798605.1.Bacteria.Myxococcota	1804.155	0.0	902.0775
hgt	1285	GCA.001798605.1.Bacteria.Myxococcota	1804.155	0.0	902.0775
hgt	1145	GCA.001768075.1.Bacteria.Myxococcota	1589.6100000000001	0.0	794.8050000000001
hgt	912	GCF.001618145.1.Bacteria.Firmicutes	1064.8355000000001	0.0	532.4177500000001
los	912	895	1064.8355000000001	944.6735000000001	1004.7545000000001
hgt	1074	GCA.002789955.1.Bacteria.Myxococcota	1480.85	0.0	740.425
hgt	874	GCA.000433675.1.Bacteria.Firmicutes	572.319	0.0	286.1595
