"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"876"	876	"spe"	648.9575	648.9575	648.9575	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"876"	881	"hgt"	793.275	648.9575	721.11625	243	"not_sure"	2	"88"	"marine_shallow"	3
"1627"	1627	"spe"	2685.38	2685.38	2685.38	545	"terrestrial"	4	"545"	"terrestrial"	4
"1171"	1171	"spe"	1632.18	1632.18	1632.18	688	"marine_shallow"	11	"688"	"marine_shallow"	11
"1545"	1545	"spe"	2396.315	2396.315	2396.315	590	"marine_shallow"	8	"590"	"marine_shallow"	8
"1324"	1324	"spe"	1875.565	1875.565	1875.565	447	"not_sure"	6	"447"	"not_sure"	6
"1586"	1586	"spe"	2518.685	2518.685	2518.685	177	"marine_deep"	10	"177"	"marine_deep"	10
"1067"	1067	"spe"	1472.31	1472.31	1472.31	263	"marine_deep"	7	"263"	"marine_deep"	7
"1204"	1204	"spe"	1688.545	1688.545	1688.545	592	"terrestrial"	5	"592"	"terrestrial"	5
"1248"	1248	"spe"	1754.72	1754.72	1754.72	128	"not_sure"	5	"128"	"not_sure"	5
"1106"	1106	"spe"	1532.235	1532.235	1532.235	372	"terrestrial"	2	"372"	"terrestrial"	2
"993"	993	"spe"	1315.445	1315.445	1315.445	253	"not_sure"	3	"253"	"not_sure"	3
"1330"	1330	"spe"	1880.64	1880.64	1880.64	714	"terrestrial"	6	"714"	"terrestrial"	6
"943"	943	"spe"	1177.188	1177.188	1177.188	85	"marine_shallow"	3	"85"	"marine_shallow"	3
"1124"	1124	"spe"	1564.51	1564.51	1564.51	566	"terrestrial"	2	"566"	"terrestrial"	2
"1275"	1275	"spe"	1783.33	1783.33	1783.33	359	"not_sure"	4	"359"	"not_sure"	4
"1243"	1243	"spe"	1753.18	1753.18	1753.18	403	"marine_shallow.terrestrial"	2	"403"	"marine_shallow.terrestrial"	2
"1243"	1387	"hgt"	1996.235	1753.18	1874.7075	373	"not_sure"	5	"403"	"marine_shallow.terrestrial"	2
"1469"	1469	"spe"	2161.39	2161.39	2161.39	556	"not_sure"	6	"556"	"not_sure"	6
"1405"	1405	"spe"	2029.595	2029.595	2029.595	412	"not_sure"	2	"412"	"not_sure"	2
"991"	991	"spe"	1307.095	1307.095	1307.095	176	"not_sure"	2	"176"	"not_sure"	2
"GCA.001767075.1.Bacteria.Acidobacteriota"	950	"hgt"	1206.005	0	603.0025	36	"not_sure"	2	"GCA.001767075.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.001775755.1.Bacteria.Acidobacteriota"	1106	"hgt"	1532.235	0	766.1175	372	"terrestrial"	2	"GCA.001775755.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.001775755.1.Bacteria.Acidobacteriota"	1106	"hgt"	1532.235	0	766.1175	372	"terrestrial"	2	"GCA.001775755.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.001780825.1.Bacteria.Gemmatimonadota"	1525	"hgt"	2323.795	0	1161.8975	346	"marine_deep"	19	"GCA.001780825.1.Bacteria.Gemmatimonadota"	"marine_shallow"	0
"GCA.002010665.1.Bacteria.Acidobacteriota"	1106	"dup"	1532.235	0	766.1175	372	"terrestrial"	2	"GCA.002010665.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.002335385.1.Bacteria.Acidobacteriota"	1275	"los"	1783.33	0	891.665	359	"not_sure"	4	"GCA.002335385.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.002693325.1.Bacteria.Latescibacterota"	1197	"hgt"	1683.695	0	841.8475	300	"not_sure"	3	"GCA.002693325.1.Bacteria.Latescibacterota"	"marine_deep"	0
"GCA.002712885.1.Bacteria.Acidobacteriota"	1324	"los"	1875.565	0	937.7825	447	"not_sure"	6	"GCA.002712885.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.002724675.1.Bacteria.Myxococcota.A"	993	"hgt"	1315.445	0	657.7225	253	"not_sure"	3	"GCA.002724675.1.Bacteria.Myxococcota.A"	"marine_deep"	0
"GCA.002728755.1.Bacteria.Myxococcota"	1030	"hgt"	1395.975	0	697.9875	341	"not_sure"	2	"GCA.002728755.1.Bacteria.Myxococcota"	"marine_deep"	0
"GCA.002731215.1.Bacteria.Acidobacteriota"	1545	"hgt"	2396.315	0	1198.1575	590	"marine_shallow"	8	"GCA.002731215.1.Bacteria.Acidobacteriota"	"marine_deep"	0
"GCA.002731275.1.Bacteria.Myxococcota"	1367	"hgt"	1962.63	0	981.315	529	"terrestrial"	2	"GCA.002731275.1.Bacteria.Myxococcota"	"terrestrial"	0
"GCA.002747355.1.Bacteria.Myxococcota"	1067	"hgt"	1472.31	0	736.155	263	"marine_deep"	7	"GCA.002747355.1.Bacteria.Myxococcota"	"terrestrial"	0
"GCA.002868855.1.Bacteria.Proteobacteria"	952	"hgt"	1215.78	0	607.89	265	"not_sure"	5	"GCA.002868855.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.003152095.1.Bacteria.Acidobacteriota"	991	"dup"	1307.095	0	653.5475	176	"not_sure"	2	"GCA.003152095.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003155335.1.Bacteria.Acidobacteriota"	1204	"los"	1688.545	0	844.2725	592	"terrestrial"	5	"GCA.003155335.1.Bacteria.Acidobacteriota"	"marine_deep"	0
"GCA.003170275.1.Bacteria.Myxococcota"	943	"los"	1177.188	0	588.594	85	"marine_shallow"	3	"GCA.003170275.1.Bacteria.Myxococcota"	"terrestrial"	0
"GCA.003223635.1.Bacteria.Acidobacteriota"	991	"hgt"	1307.095	0	653.5475	176	"not_sure"	2	"GCA.003223635.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003223635.1.Bacteria.Acidobacteriota"	991	"hgt"	1307.095	0	653.5475	176	"not_sure"	2	"GCA.003223635.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003230795.1.Bacteria.Bdellovibrionota.C"	1234	"hgt"	1731.36	0	865.68	481	"terrestrial"	3	"GCA.003230795.1.Bacteria.Bdellovibrionota.C"	"terrestrial"	0
"GCF.000013045.1.Bacteria.Bacteroidota"	1276	"hgt"	1788.815	0	894.4075	501	"not_sure"	3	"GCF.000013045.1.Bacteria.Bacteroidota"	"terrestrial"	0
"GCF.001280305.1.Bacteria.Bacteroidota"	917	"hgt"	1061.248	0	530.624	249	"not_sure"	2	"GCF.001280305.1.Bacteria.Bacteroidota"	"marine_shallow"	0
