"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"927"	927	"spe"	1115.4635	1115.4635	1115.4635	83	"not_sure"	2	"83"	"not_sure"	2
"981"	981	"spe"	1288.015	1288.015	1288.015	336	"marine_deep.terrestrial"	2	"336"	"marine_deep.terrestrial"	2
"981"	1064	"hgt"	1466.17	1288.015	1377.0925	256	"marine_shallow"	2	"336"	"marine_deep.terrestrial"	2
"1086"	1086	"spe"	1491.68	1491.68	1491.68	659	"marine_shallow"	4	"659"	"marine_shallow"	4
"965"	1016	"los"	1371.54	1248.66	1310.1	502	"not_sure"	2	"510"	"terrestrial"	2
"1496"	1496	"spe"	2240.595	2240.595	2240.595	431	"marine_deep"	6	"431"	"marine_deep"	6
"887"	887	"spe"	873.257	873.257	873.257	328	"not_sure"	2	"328"	"not_sure"	2
"933"	933	"spe"	1154.76	1154.76	1154.76	375	"not_sure"	2	"375"	"not_sure"	2
"933"	989	"hgt"	1308.6	1154.76	1231.68	130	"terrestrial"	2	"375"	"not_sure"	2
"1016"	1016	"spe"	1371.54	1371.54	1371.54	502	"not_sure"	2	"502"	"not_sure"	2
"908"	908	"spe"	1029.85	1029.85	1029.85	425	"not_sure"	2	"425"	"not_sure"	2
"954"	954	"spe"	1215.16	1215.16	1215.16	241	"terrestrial"	4	"241"	"terrestrial"	4
"954"	1069	"hgt"	1468.305	1215.16	1341.7325	295	"not_sure"	2	"241"	"terrestrial"	4
"1038"	1038	"spe"	1404.34	1404.34	1404.34	288	"not_sure"	3	"288"	"not_sure"	3
"1038"	1097	"hgt"	1510.43	1404.34	1457.385	406	"terrestrial"	4	"288"	"not_sure"	3
"976"	976	"spe"	1268.17	1268.17	1268.17	419	"terrestrial"	2	"419"	"terrestrial"	2
"896"	896	"spe"	945.418	945.418	945.418	357	"not_sure"	2	"357"	"not_sure"	2
"958"	958	"spe"	1227.095	1227.095	1227.095	536	"not_sure"	2	"536"	"not_sure"	2
"1069"	1069	"spe"	1468.305	1468.305	1468.305	295	"not_sure"	2	"295"	"not_sure"	2
"877"	884	"los"	825.9765	706.861	766.41875	588	"not_sure"	2	"321"	"marine_shallow"	2
"918"	918	"spe"	1071.506	1071.506	1071.506	648	"not_sure"	3	"648"	"not_sure"	3
"884"	884	"spe"	825.9765	825.9765	825.9765	588	"not_sure"	2	"588"	"not_sure"	2
"GCA.000961655.1.Bacteria.Desulfobacterota"	1028	"hgt"	1384.92	0	692.46	440	"not_sure"	2	"GCA.000961655.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCA.000961765.1.Bacteria.Firmicutes.B"	1182	"hgt"	1664.355	0	832.1775	223	"marine_deep"	3	"GCA.000961765.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.002291925.1.Bacteria.Proteobacteria"	918	"los"	1071.506	0	535.753	648	"not_sure"	3	"GCA.002291925.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.002292925.1.Bacteria.Chloroflexota"	1246	"hgt"	1752.37	0	876.185	405	"marine_shallow"	5	"GCA.002292925.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002307275.1.Bacteria.Firmicutes.A"	926	"hgt"	1119.073	0	559.5365	121	"marine_deep"	2	"GCA.002307275.1.Bacteria.Firmicutes.A"	"terrestrial"	0
"GCA.002347095.1.Bacteria.Desulfobacterota"	1206	"hgt"	1695.53	0	847.765	486	"not_sure"	8	"GCA.002347095.1.Bacteria.Desulfobacterota"	"marine_shallow"	0
"GCA.002414805.1.Bacteria.Fibrobacterota"	1179	"hgt"	1648.045	0	824.0225	157	"not_sure"	4	"GCA.002414805.1.Bacteria.Fibrobacterota"	"terrestrial"	0
"GCA.002840095.1.Bacteria.Proteobacteria"	1120	"hgt"	1563.065	0	781.5325	582	"not_sure"	9	"GCA.002840095.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.003023725.1.Bacteria.Firmicutes.E"	1470	"hgt"	2160.575	0	1080.2875	111	"terrestrial"	12	"GCA.003023725.1.Bacteria.Firmicutes.E"	"terrestrial"	0
"GCA.003167475.1.Bacteria.Goldbacteria"	1560	"hgt"	2428.1	0	1214.05	215	"marine_deep"	55	"GCA.003167475.1.Bacteria.Goldbacteria"	"marine_shallow"	0
"GCA.003280605.1.Bacteria.Proteobacteria"	877	"hgt"	706.861	0	353.4305	321	"marine_shallow"	2	"GCA.003280605.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.007244385.1.Bacteria.Desulfobacterota"	1081	"hgt"	1489.29	0	744.645	129	"terrestrial"	3	"GCA.007244385.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCF.000092905.1.Bacteria.Firmicutes"	997	"hgt"	1327.38	0	663.69	408	"not_sure"	2	"GCF.000092905.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.000264455.2.Bacteria.Proteobacteria"	1000	"hgt"	1342.71	0	671.355	230	"not_sure"	2	"GCF.000264455.2.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCF.000284615.1.Bacteria.Proteobacteria"	887	"los"	873.257	0	436.6285	328	"not_sure"	2	"GCF.000284615.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCF.000473895.1.Bacteria.Cyanobacteria"	1292	"hgt"	1817.625	0	908.8125	662	"marine_shallow"	8	"GCF.000473895.1.Bacteria.Cyanobacteria"	"marine_shallow"	0
"GCF.000620305.1.Bacteria.Firmicutes.B"	1101	"hgt"	1522.13	0	761.065	360	"not_sure"	3	"GCF.000620305.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCF.001611275.1.Bacteria.Desulfobacterota"	1368	"hgt"	1968.67	0	984.335	156	"not_sure"	5	"GCF.001611275.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCF.001613805.1.Bacteria.Proteobacteria"	1024	"hgt"	1378.685	0	689.3425	691	"marine_shallow"	8	"GCF.001613805.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCF.002251795.1.Bacteria.Proteobacteria"	976	"los"	1268.17	0	634.085	419	"terrestrial"	2	"GCF.002251795.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCF.900079095.1.Bacteria.Tectomicrobia"	1376	"hgt"	1971.165	0	985.5825	519	"marine_deep"	2	"GCF.900079095.1.Bacteria.Tectomicrobia"	"marine_deep"	0
"GCF.900142995.1.Bacteria.Firmicutes.A"	1473	"hgt"	2176.58	0	1088.29	467	"not_sure"	3	"GCF.900142995.1.Bacteria.Firmicutes.A"	"marine_deep"	0
"GCF.900172325.1.Bacteria.Proteobacteria"	954	"hgt"	1215.16	0	607.58	241	"terrestrial"	4	"GCF.900172325.1.Bacteria.Proteobacteria"	"marine_deep"	0
