"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"923"	923	"spe"	1105.2925	1105.2925	1105.2925	87	"not_sure"	4	"87"	"not_sure"	4
"876"	876	"spe"	648.9575	648.9575	648.9575	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"927"	1016	"los"	1371.54	1115.4635	1243.50175	502	"not_sure"	2	"83"	"not_sure"	2
"878"	878	"spe"	722.0125	722.0125	722.0125	697	"marine_shallow"	2	"697"	"marine_shallow"	2
"889"	889	"spe"	881.825	881.825	881.825	696	"marine_shallow"	3	"696"	"marine_shallow"	3
"889"	1292	"hgt"	1817.625	881.825	1349.725	662	"marine_shallow"	8	"696"	"marine_shallow"	3
"1292"	1292	"spe"	1817.625	1817.625	1817.625	662	"marine_shallow"	8	"662"	"marine_shallow"	8
"1292"	1466	"hgt"	2154.635	1817.625	1986.13	500	"not_sure"	6	"662"	"marine_shallow"	8
"1143"	1231	"hgt"	1737.62	1585.42	1661.52	81	"not_sure"	10	"47"	"marine_deep"	4
"1143"	1143	"spe"	1585.42	1585.42	1585.42	47	"marine_deep"	4	"47"	"marine_deep"	4
"1120"	1120	"spe"	1563.065	1563.065	1563.065	582	"not_sure"	9	"582"	"not_sure"	9
"1120"	1172	"hgt"	1640.815	1563.065	1601.94	677	"not_sure"	2	"582"	"not_sure"	9
"1139"	1139	"spe"	1582.81	1582.81	1582.81	497	"marine_deep"	4	"497"	"marine_deep"	4
"1039"	1416	"hgt"	2045.68	1407.48	1726.58	542	"terrestrial"	4	"498"	"not_sure"	3
"1039"	1039	"spe"	1407.48	1407.48	1407.48	498	"not_sure"	3	"498"	"not_sure"	3
"1104"	1334	"hgt"	1891.44	1532.885	1712.1625	222	"not_sure"	5	"429"	"not_sure"	2
"1104"	1104	"spe"	1532.885	1532.885	1532.885	429	"not_sure"	2	"429"	"not_sure"	2
"919"	1007	"los"	1355.9	1073.1825	1214.54125	612	"marine_shallow"	2	"490"	"not_sure"	4
"965"	965	"spe"	1248.66	1248.66	1248.66	510	"terrestrial"	2	"510"	"terrestrial"	2
"1392"	1392	"spe"	2016.48	2016.48	2016.48	410	"not_sure"	2	"410"	"not_sure"	2
"997"	997	"spe"	1327.38	1327.38	1327.38	408	"not_sure"	2	"408"	"not_sure"	2
"937"	937	"spe"	1179.4025	1179.4025	1179.4025	132	"not_sure"	2	"132"	"not_sure"	2
"932"	932	"spe"	1138.4215	1138.4215	1138.4215	327	"not_sure"	3	"327"	"not_sure"	3
"887"	887	"spe"	873.257	873.257	873.257	328	"not_sure"	2	"328"	"not_sure"	2
"1334"	1334	"spe"	1891.44	1891.44	1891.44	222	"not_sure"	5	"222"	"not_sure"	5
"950"	950	"spe"	1206.005	1206.005	1206.005	36	"not_sure"	2	"36"	"not_sure"	2
"933"	989	"hgt"	1308.6	1154.76	1231.68	130	"terrestrial"	2	"375"	"not_sure"	2
"933"	933	"spe"	1154.76	1154.76	1154.76	375	"not_sure"	2	"375"	"not_sure"	2
