"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"876"	881	"hgt"	793.275	648.9575	721.11625	243	"not_sure"	2	"88"	"marine_shallow"	3
"876"	881	"los"	793.275	648.9575	721.11625	243	"not_sure"	2	"88"	"marine_shallow"	3
"876"	876	"spe"	648.9575	648.9575	648.9575	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"1683"	1683	"spe"	3066.185	3066.185	3066.185	465	"terrestrial"	62	"465"	"terrestrial"	62
"1630"	1630	"spe"	2705.185	2705.185	2705.185	511	"terrestrial"	16	"511"	"terrestrial"	16
"1115"	1159	"los"	1611.655	1541.925	1576.79	710	"marine_shallow"	3	"72"	"not_sure"	2
"1171"	1171	"spe"	1632.18	1632.18	1632.18	688	"marine_shallow"	11	"688"	"marine_shallow"	11
"1289"	1289	"spe"	1814.28	1814.28	1814.28	508	"terrestrial"	4	"508"	"terrestrial"	4
"1638"	1638	"spe"	2744.13	2744.13	2744.13	386	"marine_deep.marine_shallow"	67	"386"	"marine_deep.marine_shallow"	67
"1638"	1683	"hgt"	3066.185	2744.13	2905.1575	465	"terrestrial"	62	"386"	"marine_deep.marine_shallow"	67
"1397"	1514	"los"	2298.415	2021.335	2159.875	484	"not_sure"	17	"653"	"marine_shallow"	17
"1212"	1212	"spe"	1701.895	1701.895	1701.895	657	"not_sure"	6	"657"	"not_sure"	6
"1610"	1610	"spe"	2599.01	2599.01	2599.01	26	"marine_deep"	25	"26"	"marine_deep"	25
"1447"	1447	"spe"	2095.445	2095.445	2095.445	41	"not_sure"	10	"41"	"not_sure"	10
"1281"	1281	"spe"	1796.445	1796.445	1796.445	37	"not_sure"	4	"37"	"not_sure"	4
"1281"	1489	"hgt"	2209.56	1796.445	2003.0025	165	"not_sure"	2	"37"	"not_sure"	4
"1145"	1145	"spe"	1589.61	1589.61	1589.61	261	"marine_shallow"	9	"261"	"marine_shallow"	9
"1067"	1067	"spe"	1472.31	1472.31	1472.31	263	"marine_deep"	7	"263"	"marine_deep"	7
"1067"	1171	"hgt"	1632.18	1472.31	1552.245	688	"marine_shallow"	11	"263"	"marine_deep"	7
"1067"	1067	"spe"	1472.31	1472.31	1472.31	263	"marine_deep"	7	"263"	"marine_deep"	7
"1322"	1410	"los"	2039.37	1871.67	1955.52	125	"not_sure"	9	"22"	"not_sure"	2
"1514"	1514	"spe"	2298.415	2298.415	2298.415	484	"not_sure"	17	"484"	"not_sure"	17
"1414"	1414	"spe"	2041.27	2041.27	2041.27	493	"not_sure"	8	"493"	"not_sure"	8
"1418"	1418	"spe"	2043.565	2043.565	2043.565	21	"not_sure"	2	"21"	"not_sure"	2
"938"	1253	"hgt"	1761.99	1175.891	1468.9405	275	"not_sure"	2	"39"	"marine_deep"	2
"938"	938	"spe"	1175.891	1175.891	1175.891	39	"marine_deep"	2	"39"	"marine_deep"	2
"1647"	1647	"spe"	2803.71	2803.71	2803.71	338	"terrestrial"	27	"338"	"terrestrial"	27
"1540"	1610	"los"	2599.01	2362.135	2480.5725	26	"marine_deep"	25	"53"	"marine_deep"	7
"1496"	1496	"spe"	2240.595	2240.595	2240.595	431	"marine_deep"	6	"431"	"marine_deep"	6
"1241"	1241	"spe"	1749.24	1749.24	1749.24	393	"not_sure"	4	"393"	"not_sure"	4
"1410"	1410	"spe"	2039.37	2039.37	2039.37	125	"not_sure"	9	"125"	"not_sure"	9
"937"	937	"spe"	1179.4025	1179.4025	1179.4025	132	"not_sure"	2	"132"	"not_sure"	2
"1327"	1327	"spe"	1875.06	1875.06	1875.06	382	"not_sure"	4	"382"	"not_sure"	4
"1387"	1387	"spe"	1996.235	1996.235	1996.235	373	"not_sure"	5	"373"	"not_sure"	5
"1106"	1106	"spe"	1532.235	1532.235	1532.235	372	"terrestrial"	2	"372"	"terrestrial"	2
"1457"	1457	"spe"	2131.765	2131.765	2131.765	153	"not_sure"	4	"153"	"not_sure"	4
"1457"	1519	"hgt"	2321.855	2131.765	2226.81	8	"not_sure"	3	"153"	"not_sure"	4
"1432"	1432	"spe"	2080.605	2080.605	2080.605	114	"not_sure"	9	"114"	"not_sure"	9
"1432"	1466	"hgt"	2154.635	2080.605	2117.62	500	"not_sure"	6	"114"	"not_sure"	9
"1199"	1199	"spe"	1683.66	1683.66	1683.66	118	"not_sure"	5	"118"	"not_sure"	5
"890"	890	"spe"	877.811	877.811	877.811	254	"not_sure"	2	"254"	"not_sure"	2
"1103"	1103	"spe"	1523.77	1523.77	1523.77	79	"marine_deep"	2	"79"	"marine_deep"	2
"1285"	1327	"los"	1875.06	1804.155	1839.6075	382	"not_sure"	4	"309"	"not_sure"	8
"1341"	1341	"spe"	1903.47	1903.47	1903.47	442	"marine_deep"	6	"442"	"marine_deep"	6
"943"	943	"spe"	1177.188	1177.188	1177.188	85	"marine_shallow"	3	"85"	"marine_shallow"	3
"943"	943	"spe"	1177.188	1177.188	1177.188	85	"marine_shallow"	3	"85"	"marine_shallow"	3
"1074"	1074	"spe"	1480.85	1480.85	1480.85	504	"not_sure"	2	"504"	"not_sure"	2
"1155"	1155	"spe"	1614.69	1614.69	1614.69	245	"marine_deep.terrestrial"	6	"245"	"marine_deep.terrestrial"	6
"917"	917	"spe"	1061.248	1061.248	1061.248	249	"not_sure"	2	"249"	"not_sure"	2
"917"	953	"hgt"	1194.08	1061.248	1127.664	320	"not_sure"	3	"249"	"not_sure"	2
"917"	917	"spe"	1061.248	1061.248	1061.248	249	"not_sure"	2	"249"	"not_sure"	2
"1458"	1458	"spe"	2138.89	2138.89	2138.89	614	"marine_shallow"	10	"614"	"marine_shallow"	10
"1367"	1367	"spe"	1962.63	1962.63	1962.63	529	"terrestrial"	2	"529"	"terrestrial"	2
"1367"	1457	"hgt"	2131.765	1962.63	2047.1975	153	"not_sure"	4	"529"	"terrestrial"	2
"1093"	1093	"spe"	1506.63	1506.63	1506.63	400	"not_sure"	2	"400"	"not_sure"	2
"1275"	1275	"spe"	1783.33	1783.33	1783.33	359	"not_sure"	4	"359"	"not_sure"	4
"1243"	1243	"spe"	1753.18	1753.18	1753.18	403	"marine_shallow.terrestrial"	2	"403"	"marine_shallow.terrestrial"	2
"1122"	1122	"spe"	1560.03	1560.03	1560.03	716	"terrestrial"	4	"716"	"terrestrial"	4
"1337"	1337	"spe"	1892.56	1892.56	1892.56	625	"marine_shallow"	2	"625"	"marine_shallow"	2
"947"	1093	"los"	1506.63	1183.194	1344.912	400	"not_sure"	2	"313"	"marine_deep"	2
"990"	990	"spe"	1292.96	1292.96	1292.96	658	"marine_shallow"	2	"658"	"marine_shallow"	2
"881"	881	"spe"	793.275	793.275	793.275	243	"not_sure"	2	"243"	"not_sure"	2
"1299"	1299	"spe"	1826.22	1826.22	1826.22	29	"not_sure"	3	"29"	"not_sure"	3
"1080"	1199	"los"	1683.66	1493.995	1588.8275	118	"not_sure"	5	"428"	"not_sure"	2
"894"	894	"spe"	930.1945	930.1945	930.1945	289	"not_sure"	2	"289"	"not_sure"	2
"1373"	1373	"spe"	1968.115	1968.115	1968.115	415	"terrestrial"	7	"415"	"terrestrial"	7
"1159"	1159	"spe"	1611.655	1611.655	1611.655	710	"marine_shallow"	3	"710"	"marine_shallow"	3
"1159"	1299	"hgt"	1826.22	1611.655	1718.9375	29	"not_sure"	3	"710"	"marine_shallow"	3
"1088"	1088	"spe"	1503.92	1503.92	1503.92	234	"marine_deep"	2	"234"	"marine_deep"	2
"1601"	1601	"spe"	2571.35	2571.35	2571.35	164	"not_sure"	3	"164"	"not_sure"	3
"1296"	1414	"los"	2041.27	1825.905	1933.5875	493	"not_sure"	8	"9"	"marine_shallow"	2
"911"	911	"spe"	1047.5345	1047.5345	1047.5345	49	"not_sure"	2	"49"	"not_sure"	2
"1149"	1222	"hgt"	1719.125	1594.73	1656.9275	477	"not_sure"	2	"652"	"not_sure"	2
"1149"	1149	"spe"	1594.73	1594.73	1594.73	652	"not_sure"	2	"652"	"not_sure"	2
"953"	953	"spe"	1194.08	1194.08	1194.08	320	"not_sure"	3	"320"	"not_sure"	3
"988"	988	"spe"	1310.445	1310.445	1310.445	301	"not_sure"	2	"301"	"not_sure"	2
"1132"	1132	"spe"	1570.54	1570.54	1570.54	683	"not_sure"	2	"683"	"not_sure"	2
"1132"	1285	"hgt"	1804.155	1570.54	1687.3475	309	"not_sure"	8	"683"	"not_sure"	2
"Fischerella.muscicola.CCMEE5323"	990	"los"	1292.96	0	646.48	658	"marine_shallow"	2	"Fischerella.muscicola.CCMEE5323"	"terrestrial"	0
"GCA.000739515.1.Bacteria.Moduliflexota"	1476	"hgt"	2183.84	0	1091.92	513	"terrestrial"	3	"GCA.000739515.1.Bacteria.Moduliflexota"	"marine_deep"	0
"GCA.001412425.1.Bacteria.Cloacimonadota"	1380	"hgt"	1976.35	0	988.175	150	"terrestrial"	3	"GCA.001412425.1.Bacteria.Cloacimonadota"	"terrestrial"	0
"GCA.001464215.1.Bacteria.Proteobacteria"	902	"hgt"	986.4985	0	493.24925	174	"marine_deep"	2	"GCA.001464215.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.001768075.1.Bacteria.Myxococcota"	1145	"los"	1589.61	0	794.805	261	"marine_shallow"	9	"GCA.001768075.1.Bacteria.Myxococcota"	"marine_shallow"	0
"GCA.001769385.1.Bacteria.Bacteroidota"	876	"hgt"	648.9575	0	324.47875	88	"marine_shallow"	3	"GCA.001769385.1.Bacteria.Bacteroidota"	"terrestrial"	0
"GCA.001789205.1.Bacteria.Fibrobacterota"	1423	"hgt"	2051.05	0	1025.525	678	"not_sure"	21	"GCA.001789205.1.Bacteria.Fibrobacterota"	"terrestrial"	0
"GCA.001791795.1.Bacteria.Wallbacteria"	1713	"hgt"	3359.525	0	1679.7625	143	"terrestrial"	44	"GCA.001791795.1.Bacteria.Wallbacteria"	"terrestrial"	0
"GCA.001799695.1.Bacteria.Elusimicrobiota"	938	"hgt"	1175.891	0	587.9455	39	"marine_deep"	2	"GCA.001799695.1.Bacteria.Elusimicrobiota"	"terrestrial"	0
"GCA.001829315.1.Bacteria.Spirochaetota"	1321	"hgt"	1865.655	0	932.8275	172	"marine_deep"	6	"GCA.001829315.1.Bacteria.Spirochaetota"	"terrestrial"	0
"GCA.001872685.1.Bacteria.Marinisomatota"	1131	"hgt"	1569.07	0	784.535	418	"terrestrial"	3	"GCA.001872685.1.Bacteria.Marinisomatota"	"terrestrial"	0
"GCA.002010665.1.Bacteria.Acidobacteriota"	1106	"hgt"	1532.235	0	766.1175	372	"terrestrial"	2	"GCA.002010665.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.002010665.1.Bacteria.Acidobacteriota"	1106	"los"	1532.235	0	766.1175	372	"terrestrial"	2	"GCA.002010665.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.002050235.1.Bacteria.Desulfobacterota.B"	975	"hgt"	1279.55	0	639.775	584	"marine_shallow"	3	"GCA.002050235.1.Bacteria.Desulfobacterota.B"	"terrestrial"	0
"GCA.002291925.1.Bacteria.Proteobacteria"	918	"hgt"	1071.506	0	535.753	648	"not_sure"	3	"GCA.002291925.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.002327255.1.Bacteria.KSB1"	1118	"hgt"	1549.045	0	774.5225	30	"not_sure"	2	"GCA.002327255.1.Bacteria.KSB1"	"marine_deep"	0
"GCA.002327305.1.Bacteria.Acidobacteriota"	1248	"hgt"	1754.72	0	877.36	128	"not_sure"	5	"GCA.002327305.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.002327765.1.Bacteria.Desulfobacterota.E"	1368	"hgt"	1968.67	0	984.335	156	"not_sure"	5	"GCA.002327765.1.Bacteria.Desulfobacterota.E"	"terrestrial"	0
"GCA.002335145.1.Bacteria.Patescibacteria"	1092	"hgt"	1507.825	0	753.9125	600	"not_sure"	2	"GCA.002335145.1.Bacteria.Patescibacteria"	"terrestrial"	0
"GCA.002340265.1.Bacteria.Verrucomicrobiota"	1011	"hgt"	1366.155	0	683.0775	638	"marine_shallow"	3	"GCA.002340265.1.Bacteria.Verrucomicrobiota"	"marine_shallow"	0
"GCA.002348045.1.Bacteria.Chloroflexota"	1122	"los"	1560.03	0	780.015	716	"terrestrial"	4	"GCA.002348045.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.002348045.1.Bacteria.Chloroflexota"	1122	"hgt"	1560.03	0	780.015	716	"terrestrial"	4	"GCA.002348045.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.002369235.1.Bacteria.Verrucomicrobiota"	1103	"hgt"	1523.77	0	761.885	79	"marine_deep"	2	"GCA.002369235.1.Bacteria.Verrucomicrobiota"	"marine_shallow"	0
"GCA.002369235.1.Bacteria.Verrucomicrobiota"	1103	"los"	1523.77	0	761.885	79	"marine_deep"	2	"GCA.002369235.1.Bacteria.Verrucomicrobiota"	"marine_shallow"	0
"GCA.002402105.1.Bacteria.UBP17"	1671	"hgt"	2942.325	0	1471.1625	50	"not_sure"	41	"GCA.002402105.1.Bacteria.UBP17"	"terrestrial"	0
"GCA.002402755.1.Bacteria.Planctomycetota"	1071	"hgt"	1478.92	0	739.46	325	"marine_shallow"	5	"GCA.002402755.1.Bacteria.Planctomycetota"	"marine_shallow"	0
"GCA.002409975.1.Bacteria.Firmicutes.G"	1353	"hgt"	1910.415	0	955.2075	572	"not_sure"	2	"GCA.002409975.1.Bacteria.Firmicutes.G"	"terrestrial"	0
