"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1188"	1188	"spe"	1672.825	1672.825	1672.825	141	"not_sure"	2	"141"	"not_sure"	2
"889"	889	"spe"	881.825	881.825	881.825	696	"marine_shallow"	3	"696"	"marine_shallow"	3
"889"	889	"spe"	881.825	881.825	881.825	696	"marine_shallow"	3	"696"	"marine_shallow"	3
"1289"	1447	"hgt"	2095.445	1814.28	1954.8625	41	"not_sure"	10	"508"	"terrestrial"	4
"1289"	1289	"spe"	1814.28	1814.28	1814.28	508	"terrestrial"	4	"508"	"terrestrial"	4
"1292"	1466	"hgt"	2154.635	1817.625	1986.13	500	"not_sure"	6	"662"	"marine_shallow"	8
"1292"	1292	"spe"	1817.625	1817.625	1817.625	662	"marine_shallow"	8	"662"	"marine_shallow"	8
"1292"	1292	"spe"	1817.625	1817.625	1817.625	662	"marine_shallow"	8	"662"	"marine_shallow"	8
"1212"	1212	"spe"	1701.895	1701.895	1701.895	657	"not_sure"	6	"657"	"not_sure"	6
"1461"	1461	"spe"	2128.215	2128.215	2128.215	61	"marine_deep"	7	"61"	"marine_deep"	7
"1461"	1564	"hgt"	2447.44	2128.215	2287.8275	10	"not_sure"	4	"61"	"marine_deep"	7
"1466"	1466	"spe"	2154.635	2154.635	2154.635	500	"not_sure"	6	"500"	"not_sure"	6
"1120"	1120	"spe"	1563.065	1563.065	1563.065	582	"not_sure"	9	"582"	"not_sure"	9
"1120"	1172	"hgt"	1640.815	1563.065	1601.94	677	"not_sure"	2	"582"	"not_sure"	9
"968"	1089	"los"	1505.09	1268.035	1386.5625	235	"marine_deep"	4	"586"	"not_sure"	5
"1615"	1615	"spe"	2612.48	2612.48	2612.48	610	"terrestrial"	4	"610"	"terrestrial"	4
"1390"	1390	"spe"	1997.32	1997.32	1997.32	604	"not_sure"	6	"604"	"not_sure"	6
"1322"	1322	"spe"	1871.67	1871.67	1871.67	22	"not_sure"	2	"22"	"not_sure"	2
"1322"	1322	"spe"	1871.67	1871.67	1871.67	22	"not_sure"	2	"22"	"not_sure"	2
"1215"	1215	"spe"	1693.72	1693.72	1693.72	353	"marine_shallow"	6	"353"	"marine_shallow"	6
"1463"	1463	"spe"	2144.885	2144.885	2144.885	396	"marine_deep"	6	"396"	"marine_deep"	6
