"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"927"	927	"spe"	1115.4635	1115.4635	1115.4635	83	"not_sure"	2	"83"	"not_sure"	2
"1024"	1111	"los"	1537.685	1378.685	1458.185	483	"not_sure"	2	"691"	"marine_shallow"	8
"1024"	1024	"spe"	1378.685	1378.685	1378.685	691	"marine_shallow"	8	"691"	"marine_shallow"	8
"878"	878	"spe"	722.0125	722.0125	722.0125	697	"marine_shallow"	2	"697"	"marine_shallow"	2
"981"	981	"spe"	1288.015	1288.015	1288.015	336	"marine_deep.terrestrial"	2	"336"	"marine_deep.terrestrial"	2
"981"	1064	"hgt"	1466.17	1288.015	1377.0925	256	"marine_shallow"	2	"336"	"marine_deep.terrestrial"	2
"981"	981	"spe"	1288.015	1288.015	1288.015	336	"marine_deep.terrestrial"	2	"336"	"marine_deep.terrestrial"	2
"1638"	1638	"spe"	2744.13	2744.13	2744.13	386	"marine_deep.marine_shallow"	67	"386"	"marine_deep.marine_shallow"	67
"966"	966	"spe"	1254.4	1254.4	1254.4	451	"not_sure"	2	"451"	"not_sure"	2
"1034"	1034	"spe"	1403.585	1403.585	1403.585	668	"not_sure"	2	"668"	"not_sure"	2
"1034"	1169	"hgt"	1623.895	1403.585	1513.74	117	"not_sure"	2	"668"	"not_sure"	2
"1266"	1266	"spe"	1774.67	1774.67	1774.67	185	"marine_deep"	2	"185"	"marine_deep"	2
"1266"	1374	"hgt"	1977.205	1774.67	1875.9375	389	"marine_deep"	2	"185"	"marine_deep"	2
"1376"	1376	"spe"	1971.165	1971.165	1971.165	519	"marine_deep"	2	"519"	"marine_deep"	2
"1376"	1510	"hgt"	2306.035	1971.165	2138.6	402	"terrestrial"	8	"519"	"marine_deep"	2
"952"	952	"spe"	1215.78	1215.78	1215.78	265	"not_sure"	5	"265"	"not_sure"	5
"998"	1144	"hgt"	1593.015	1337.465	1465.24	322	"marine_shallow"	8	"660"	"marine_shallow"	3
"998"	998	"spe"	1337.465	1337.465	1337.465	660	"marine_shallow"	3	"660"	"marine_shallow"	3
"1615"	1699	"hgt"	3160.365	2612.48	2886.4225	2	"not_sure"	12	"610"	"terrestrial"	4
"1615"	1615	"spe"	2612.48	2612.48	2612.48	610	"terrestrial"	4	"610"	"terrestrial"	4
"940"	940	"spe"	1174.55	1174.55	1174.55	603	"terrestrial"	2	"603"	"terrestrial"	2
"1186"	1186	"spe"	1674.055	1674.055	1674.055	290	"terrestrial"	4	"290"	"terrestrial"	4
"965"	965	"spe"	1248.66	1248.66	1248.66	510	"terrestrial"	2	"510"	"terrestrial"	2
