"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1231"	1231	"spe"	1737.62	1737.62	1737.62	81	"not_sure"	10	"81"	"not_sure"	10
"1231"	1231	"spe"	1737.62	1737.62	1737.62	81	"not_sure"	10	"81"	"not_sure"	10
"1231"	1231	"spe"	1737.62	1737.62	1737.62	81	"not_sure"	10	"81"	"not_sure"	10
"1231"	1284	"dup"	1813.695	1737.62	1775.6575	438	"marine_deep"	2	"81"	"not_sure"	10
"1231"	1284	"hgt"	1813.695	1737.62	1775.6575	438	"marine_deep"	2	"81"	"not_sure"	10
"1231"	1284	"dup"	1813.695	1737.62	1775.6575	438	"marine_deep"	2	"81"	"not_sure"	10
"1196"	1403	"los"	2025.62	1675.73	1850.675	485	"not_sure"	9	"524"	"terrestrial"	3
"1115"	1159	"los"	1611.655	1541.925	1576.79	710	"marine_shallow"	3	"72"	"not_sure"	2
"1477"	1544	"hgt"	2392.52	2185.82	2289.17	561	"terrestrial"	7	"651"	"not_sure"	19
"1477"	1477	"spe"	2185.82	2185.82	2185.82	651	"not_sure"	19	"651"	"not_sure"	19
"1086"	1086	"spe"	1491.68	1491.68	1491.68	659	"marine_shallow"	4	"659"	"marine_shallow"	4
"1086"	1086	"spe"	1491.68	1491.68	1491.68	659	"marine_shallow"	4	"659"	"marine_shallow"	4
"1028"	1028	"spe"	1384.92	1384.92	1384.92	440	"not_sure"	2	"440"	"not_sure"	2
"1028"	1257	"hgt"	1765.875	1384.92	1575.3975	42	"marine_deep"	2	"440"	"not_sure"	2
"1028"	1257	"hgt"	1765.875	1384.92	1575.3975	42	"marine_deep"	2	"440"	"not_sure"	2
"1143"	1143	"spe"	1585.42	1585.42	1585.42	47	"marine_deep"	4	"47"	"marine_deep"	4
"1143"	1143	"spe"	1585.42	1585.42	1585.42	47	"marine_deep"	4	"47"	"marine_deep"	4
"1143"	1143	"spe"	1585.42	1585.42	1585.42	47	"marine_deep"	4	"47"	"marine_deep"	4
"1424"	1424	"spe"	2052.91	2052.91	2052.91	74	"not_sure"	2	"74"	"not_sure"	2
"1424"	1523	"hgt"	2327.67	2052.91	2190.29	40	"marine_deep"	11	"74"	"not_sure"	2
"1386"	1504	"hgt"	2263.805	1999.475	2131.64	279	"not_sure"	57	"284"	"terrestrial"	10
"1386"	1386	"spe"	1999.475	1999.475	1999.475	284	"terrestrial"	10	"284"	"terrestrial"	10
"1482"	1543	"dup"	2394.985	2206.925	2300.955	110	"not_sure"	13	"413"	"terrestrial"	18
"1482"	1482	"spe"	2206.925	2206.925	2206.925	413	"terrestrial"	18	"413"	"terrestrial"	18
"1482"	1482	"spe"	2206.925	2206.925	2206.925	413	"terrestrial"	18	"413"	"terrestrial"	18
"1482"	1543	"hgt"	2394.985	2206.925	2300.955	110	"not_sure"	13	"413"	"terrestrial"	18
"1403"	1403	"spe"	2025.62	2025.62	2025.62	485	"not_sure"	9	"485"	"not_sure"	9
"1206"	1343	"los"	1902.135	1695.53	1798.8325	196	"marine_shallow"	4	"486"	"not_sure"	8
"919"	1007	"los"	1355.9	1073.1825	1214.54125	612	"marine_shallow"	2	"490"	"not_sure"	4
"919"	1007	"los"	1355.9	1073.1825	1214.54125	612	"marine_shallow"	2	"490"	"not_sure"	4
"919"	919	"spe"	1073.1825	1073.1825	1073.1825	490	"not_sure"	4	"490"	"not_sure"	4
"919"	1007	"hgt"	1355.9	1073.1825	1214.54125	612	"marine_shallow"	2	"490"	"not_sure"	4
"1293"	1293	"spe"	1821.225	1821.225	1821.225	377	"not_sure"	2	"377"	"not_sure"	2
"1498"	1548	"hgt"	2412.845	2246.95	2329.8975	20	"not_sure"	4	"134"	"not_sure"	2
"1498"	1498	"spe"	2246.95	2246.95	2246.95	134	"not_sure"	2	"134"	"not_sure"	2
"945"	945	"spe"	1176.776	1176.776	1176.776	395	"terrestrial"	2	"395"	"terrestrial"	2
"945"	945	"spe"	1176.776	1176.776	1176.776	395	"terrestrial"	2	"395"	"terrestrial"	2
