"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1690"	1690	"spe"	3113.87	3113.87	3113.87	18	"marine_deep"	73	"18"	"marine_deep"	73
"1671"	1671	"spe"	2942.325	2942.325	2942.325	50	"not_sure"	41	"50"	"not_sure"	41
"1671"	1713	"hgt"	3359.525	2942.325	3150.925	143	"terrestrial"	44	"50"	"not_sure"	41
"869"	869	"spe"	451.8795	451.8795	451.8795	89	"marine_shallow"	2	"89"	"marine_shallow"	2
"927"	1016	"los"	1371.54	1115.4635	1243.50175	502	"not_sure"	2	"83"	"not_sure"	2
"1677"	1677	"spe"	3025.1	3025.1	3025.1	532	"terrestrial"	17	"532"	"terrestrial"	17
"1627"	1627	"spe"	2685.38	2685.38	2685.38	545	"terrestrial"	4	"545"	"terrestrial"	4
"1635"	1635	"spe"	2728.775	2728.775	2728.775	7	"not_sure"	7	"7"	"not_sure"	7
"1704"	1704	"spe"	3242.11	3242.11	3242.11	455	"not_sure"	72	"455"	"not_sure"	72
"1083"	1170	"los"	1634.78	1500.065	1567.4225	607	"terrestrial"	3	"525"	"not_sure"	2
"1646"	1646	"spe"	2819.98	2819.98	2819.98	135	"not_sure"	8	"135"	"not_sure"	8
"1674"	1690	"los"	3113.87	3007.825	3060.8475	18	"marine_deep"	73	"597"	"not_sure"	102
"1674"	1690	"hgt"	3113.87	3007.825	3060.8475	18	"marine_deep"	73	"597"	"not_sure"	102
"1568"	1669	"los"	2961.955	2470.89	2716.4225	385	"not_sure"	71	"669"	"not_sure"	30
"878"	878	"spe"	722.0125	722.0125	722.0125	697	"marine_shallow"	2	"697"	"marine_shallow"	2
"1665"	1665	"spe"	2952.9	2952.9	2952.9	568	"marine_deep.terrestrial"	30	"568"	"marine_deep.terrestrial"	30
"1545"	1545	"spe"	2396.315	2396.315	2396.315	590	"marine_shallow"	8	"590"	"marine_shallow"	8
"1589"	1677	"los"	3025.1	2520.845	2772.9725	532	"terrestrial"	17	"505"	"terrestrial"	7
"1669"	1669	"spe"	2961.955	2961.955	2961.955	385	"not_sure"	71	"385"	"not_sure"	71
"981"	981	"spe"	1288.015	1288.015	1288.015	336	"marine_deep.terrestrial"	2	"336"	"marine_deep.terrestrial"	2
"966"	966	"spe"	1254.4	1254.4	1254.4	451	"not_sure"	2	"451"	"not_sure"	2
"1385"	1385	"spe"	1994.64	1994.64	1994.64	63	"not_sure"	5	"63"	"not_sure"	5
"1586"	1586	"spe"	2518.685	2518.685	2518.685	177	"marine_deep"	10	"177"	"marine_deep"	10
"1610"	1610	"spe"	2599.01	2599.01	2599.01	26	"marine_deep"	25	"26"	"marine_deep"	25
"1360"	1360	"spe"	1939.7	1939.7	1939.7	43	"marine_deep"	8	"43"	"marine_deep"	8
"1143"	1143	"spe"	1585.42	1585.42	1585.42	47	"marine_deep"	4	"47"	"marine_deep"	4
"1143"	1231	"hgt"	1737.62	1585.42	1661.52	81	"not_sure"	10	"47"	"marine_deep"	4
"1428"	1428	"spe"	2063.06	2063.06	2063.06	33	"not_sure"	8	"33"	"not_sure"	8
"1120"	1120	"spe"	1563.065	1563.065	1563.065	582	"not_sure"	9	"582"	"not_sure"	9
"1471"	1471	"spe"	2179.07	2179.07	2179.07	283	"not_sure"	53	"283"	"not_sure"	53
"1409"	1409	"spe"	2028.76	2028.76	2028.76	231	"marine_deep"	39	"231"	"marine_deep"	39
"952"	952	"spe"	1215.78	1215.78	1215.78	265	"not_sure"	5	"265"	"not_sure"	5
"897"	897	"spe"	946.9555	946.9555	946.9555	661	"marine_shallow"	2	"661"	"marine_shallow"	2
"998"	998	"spe"	1337.465	1337.465	1337.465	660	"marine_shallow"	3	"660"	"marine_shallow"	3
"1170"	1170	"spe"	1634.78	1634.78	1634.78	607	"terrestrial"	3	"607"	"terrestrial"	3
"940"	940	"spe"	1174.55	1174.55	1174.55	603	"terrestrial"	2	"603"	"terrestrial"	2
"1540"	1540	"spe"	2362.135	2362.135	2362.135	53	"marine_deep"	7	"53"	"marine_deep"	7
"1127"	1213	"los"	1709.925	1575.32	1642.6225	670	"marine_shallow"	2	"58"	"not_sure"	2
"1186"	1267	"los"	1782.47	1674.055	1728.2625	543	"terrestrial"	3	"290"	"terrestrial"	4
"1433"	1433	"spe"	2076.485	2076.485	2076.485	271	"not_sure"	3	"271"	"not_sure"	3
"1480"	1480	"spe"	2202.31	2202.31	2202.31	347	"marine_deep"	12	"347"	"marine_deep"	12
"987"	987	"spe"	1297.84	1297.84	1297.84	355	"not_sure"	4	"355"	"not_sure"	4
"939"	939	"spe"	1179.98	1179.98	1179.98	356	"not_sure"	3	"356"	"not_sure"	3
"939"	1018	"hgt"	1388.16	1179.98	1284.07	633	"marine_shallow"	3	"356"	"not_sure"	3
"1596"	1596	"spe"	2556.01	2556.01	2556.01	401	"not_sure"	30	"401"	"not_sure"	30
