"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"927"	927	"spe"	1115.4635	1115.4635	1115.4635	83	"not_sure"	2	"83"	"not_sure"	2
"1024"	1024	"spe"	1378.685	1378.685	1378.685	691	"marine_shallow"	8	"691"	"marine_shallow"	8
"889"	889	"spe"	881.825	881.825	881.825	696	"marine_shallow"	3	"696"	"marine_shallow"	3
"981"	1064	"los"	1466.17	1288.015	1377.0925	256	"marine_shallow"	2	"336"	"marine_deep.terrestrial"	2
"966"	966	"spe"	1254.4	1254.4	1254.4	451	"not_sure"	2	"451"	"not_sure"	2
"966"	1008	"hgt"	1367.14	1254.4	1310.77	647	"not_sure"	5	"451"	"not_sure"	2
"966"	1008	"los"	1367.14	1254.4	1310.77	647	"not_sure"	5	"451"	"not_sure"	2
"1034"	1034	"spe"	1403.585	1403.585	1403.585	668	"not_sure"	2	"668"	"not_sure"	2
"1292"	1292	"spe"	1817.625	1817.625	1817.625	662	"marine_shallow"	8	"662"	"marine_shallow"	8
"1509"	1509	"spe"	2281.005	2281.005	2281.005	60	"not_sure"	8	"60"	"not_sure"	8
"1453"	1453	"spe"	2123.16	2123.16	2123.16	183	"marine_deep"	4	"183"	"marine_deep"	4
"1466"	1466	"spe"	2154.635	2154.635	2154.635	500	"not_sure"	6	"500"	"not_sure"	6
"1120"	1120	"spe"	1563.065	1563.065	1563.065	582	"not_sure"	9	"582"	"not_sure"	9
"898"	928	"los"	1123.5635	951.694	1037.62875	170	"marine_deep"	2	"589"	"not_sure"	2
"1282"	1282	"spe"	1811.215	1811.215	1811.215	257	"not_sure"	13	"257"	"not_sure"	13
"952"	952	"spe"	1215.78	1215.78	1215.78	265	"not_sure"	5	"265"	"not_sure"	5
"998"	1144	"los"	1593.015	1337.465	1465.24	322	"marine_shallow"	8	"660"	"marine_shallow"	3
"1615"	1615	"spe"	2612.48	2612.48	2612.48	610	"terrestrial"	4	"610"	"terrestrial"	4
"1390"	1390	"spe"	1997.32	1997.32	1997.32	604	"not_sure"	6	"604"	"not_sure"	6
"1322"	1410	"los"	2039.37	1871.67	1955.52	125	"not_sure"	9	"22"	"not_sure"	2
"1039"	1416	"hgt"	2045.68	1407.48	1726.58	542	"terrestrial"	4	"498"	"not_sure"	3
"1039"	1039	"spe"	1407.48	1407.48	1407.48	498	"not_sure"	3	"498"	"not_sure"	3
"1127"	1213	"los"	1709.925	1575.32	1642.6225	670	"marine_shallow"	2	"58"	"not_sure"	2
"939"	939	"spe"	1179.98	1179.98	1179.98	356	"not_sure"	3	"356"	"not_sure"	3
"1372"	1509	"los"	2281.005	1962.46	2121.7325	60	"not_sure"	8	"426"	"not_sure"	5
"1060"	1060	"spe"	1460.61	1460.61	1460.61	487	"marine_deep.terrestrial"	7	"487"	"marine_deep.terrestrial"	7
"1463"	1463	"spe"	2144.885	2144.885	2144.885	396	"marine_deep"	6	"396"	"marine_deep"	6
"965"	1016	"los"	1371.54	1248.66	1310.1	502	"not_sure"	2	"510"	"terrestrial"	2
"1575"	1628	"hgt"	2696.585	2486.95	2591.7675	166	"not_sure"	21	"379"	"marine_deep"	7
"1575"	1575	"spe"	2486.95	2486.95	2486.95	379	"marine_deep"	7	"379"	"marine_deep"	7
"1094"	1094	"spe"	1509.38	1509.38	1509.38	394	"terrestrial"	3	"394"	"terrestrial"	3
"1094"	1166	"hgt"	1620.97	1509.38	1565.175	220	"terrestrial"	3	"394"	"terrestrial"	3
"1097"	1146	"los"	1587.505	1510.43	1548.9675	471	"not_sure"	3	"406"	"terrestrial"	4
"1410"	1410	"spe"	2039.37	2039.37	2039.37	125	"not_sure"	9	"125"	"not_sure"	9
"1242"	1463	"los"	2144.885	1743.295	1944.09	396	"marine_deep"	6	"126"	"not_sure"	2
"1144"	1144	"spe"	1593.015	1593.015	1593.015	322	"marine_shallow"	8	"322"	"marine_shallow"	8
"932"	932	"spe"	1138.4215	1138.4215	1138.4215	327	"not_sure"	3	"327"	"not_sure"	3
"932"	932	"spe"	1138.4215	1138.4215	1138.4215	327	"not_sure"	3	"327"	"not_sure"	3
"1580"	1580	"spe"	2501.03	2501.03	2501.03	152	"marine_deep"	9	"152"	"marine_deep"	9
"1432"	1432	"spe"	2080.605	2080.605	2080.605	114	"not_sure"	9	"114"	"not_sure"	9
"1169"	1169	"spe"	1623.895	1623.895	1623.895	117	"not_sure"	2	"117"	"not_sure"	2
"1111"	1111	"spe"	1537.685	1537.685	1537.685	483	"not_sure"	2	"483"	"not_sure"	2
"1268"	1268	"spe"	1776.585	1776.585	1776.585	244	"not_sure"	12	"244"	"not_sure"	12
"1268"	1385	"hgt"	1994.64	1776.585	1885.6125	63	"not_sure"	5	"244"	"not_sure"	12
"890"	890	"spe"	877.811	877.811	877.811	254	"not_sure"	2	"254"	"not_sure"	2
"1201"	1201	"spe"	1679.37	1679.37	1679.37	225	"marine_deep"	2	"225"	"marine_deep"	2
"915"	915	"spe"	1064.929	1064.929	1064.929	252	"marine_deep"	2	"252"	"marine_deep"	2
"1455"	1455	"spe"	2135.205	2135.205	2135.205	713	"not_sure"	7	"713"	"not_sure"	7
"1455"	1600	"hgt"	2566.03	2135.205	2350.6175	270	"not_sure"	66	"713"	"not_sure"	7
"1341"	1341	"spe"	1903.47	1903.47	1903.47	442	"marine_deep"	6	"442"	"marine_deep"	6
"1341"	1341	"spe"	1903.47	1903.47	1903.47	442	"marine_deep"	6	"442"	"marine_deep"	6
"1016"	1016	"spe"	1371.54	1371.54	1371.54	502	"not_sure"	2	"502"	"not_sure"	2
"1309"	1309	"spe"	1850.35	1850.35	1850.35	348	"not_sure"	3	"348"	"not_sure"	3
"1309"	1336	"hgt"	1898.035	1850.35	1874.1925	255	"marine_shallow"	15	"348"	"not_sure"	3
"1000"	1000	"spe"	1342.71	1342.71	1342.71	230	"not_sure"	2	"230"	"not_sure"	2
"1168"	1168	"spe"	1631.14	1631.14	1631.14	229	"not_sure"	3	"229"	"not_sure"	3
"1155"	1341	"los"	1903.47	1614.69	1759.08	442	"marine_deep"	6	"245"	"marine_deep.terrestrial"	6
"1155"	1155	"spe"	1614.69	1614.69	1614.69	245	"marine_deep.terrestrial"	6	"245"	"marine_deep.terrestrial"	6
"1230"	1230	"spe"	1741.465	1741.465	1741.465	344	"not_sure"	2	"344"	"not_sure"	2
"1321"	1321	"spe"	1865.655	1865.655	1865.655	172	"marine_deep"	6	"172"	"marine_deep"	6
"908"	976	"hgt"	1268.17	1029.85	1149.01	419	"terrestrial"	2	"425"	"not_sure"	2
"908"	908	"spe"	1029.85	1029.85	1029.85	425	"not_sure"	2	"425"	"not_sure"	2
"999"	1111	"los"	1537.685	1337.995	1437.84	483	"not_sure"	2	"236"	"marine_deep"	3
