"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"923"	950	"los"	1206.005	1105.2925	1155.64875	36	"not_sure"	2	"87"	"not_sure"	4
"923"	923	"spe"	1105.2925	1105.2925	1105.2925	87	"not_sure"	4	"87"	"not_sure"	4
"927"	1016	"hgt"	1371.54	1115.4635	1243.50175	502	"not_sure"	2	"83"	"not_sure"	2
"927"	927	"spe"	1115.4635	1115.4635	1115.4635	83	"not_sure"	2	"83"	"not_sure"	2
"1635"	1635	"spe"	2728.775	2728.775	2728.775	7	"not_sure"	7	"7"	"not_sure"	7
"1630"	1630	"spe"	2705.185	2705.185	2705.185	511	"terrestrial"	16	"511"	"terrestrial"	16
"1579"	1579	"spe"	2507.51	2507.51	2507.51	517	"not_sure"	10	"517"	"not_sure"	10
"1646"	1646	"spe"	2819.98	2819.98	2819.98	135	"not_sure"	8	"135"	"not_sure"	8
"1568"	1568	"spe"	2470.89	2470.89	2470.89	669	"not_sure"	30	"669"	"not_sure"	30
"1449"	1449	"spe"	2111.905	2111.905	2111.905	676	"not_sure"	23	"676"	"not_sure"	23
"1449"	1587	"hgt"	2520.535	2111.905	2316.22	452	"not_sure"	4	"676"	"not_sure"	23
"1171"	1171	"spe"	1632.18	1632.18	1632.18	688	"marine_shallow"	11	"688"	"marine_shallow"	11
"1024"	1024	"spe"	1378.685	1378.685	1378.685	691	"marine_shallow"	8	"691"	"marine_shallow"	8
"1024"	1111	"los"	1537.685	1378.685	1458.185	483	"not_sure"	2	"691"	"marine_shallow"	8
"889"	1292	"hgt"	1817.625	881.825	1349.725	662	"marine_shallow"	8	"696"	"marine_shallow"	3
"889"	889	"spe"	881.825	881.825	881.825	696	"marine_shallow"	3	"696"	"marine_shallow"	3
"1648"	1648	"spe"	2820.665	2820.665	2820.665	569	"not_sure"	29	"569"	"not_sure"	29
"1648"	1675	"hgt"	3012.98	2820.665	2916.8225	5	"not_sure"	9	"569"	"not_sure"	29
"1669"	1669	"spe"	2961.955	2961.955	2961.955	385	"not_sure"	71	"385"	"not_sure"	71
"981"	1064	"los"	1466.17	1288.015	1377.0925	256	"marine_shallow"	2	"336"	"marine_deep.terrestrial"	2
"1236"	1236	"spe"	1736.985	1736.985	1736.985	449	"not_sure"	4	"449"	"not_sure"	4
"1236"	1378	"hgt"	1980.89	1736.985	1858.9375	470	"terrestrial"	4	"449"	"not_sure"	4
"1212"	1212	"spe"	1701.895	1701.895	1701.895	657	"not_sure"	6	"657"	"not_sure"	6
"1086"	1086	"spe"	1491.68	1491.68	1491.68	659	"marine_shallow"	4	"659"	"marine_shallow"	4
"1448"	1448	"spe"	2114.17	2114.17	2114.17	469	"terrestrial"	5	"469"	"terrestrial"	5
"1385"	1480	"los"	2202.31	1994.64	2098.475	347	"marine_deep"	12	"63"	"not_sure"	5
"1266"	1374	"hgt"	1977.205	1774.67	1875.9375	389	"marine_deep"	2	"185"	"marine_deep"	2
"1266"	1266	"spe"	1774.67	1774.67	1774.67	185	"marine_deep"	2	"185"	"marine_deep"	2
