"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1436"	1436	"spe"	2082.735	2082.735	2082.735	227	"marine_deep"	43	"227"	"marine_deep"	43
"1246"	1344	"hgt"	1899.175	1752.37	1825.7725	228	"not_sure"	4	"405"	"marine_shallow"	5
"1246"	1344	"los"	1899.175	1752.37	1825.7725	228	"not_sure"	4	"405"	"marine_shallow"	5
"1314"	1508	"hgt"	2279.38	1851.48	2065.43	520	"marine_deep"	7	"238"	"marine_deep"	18
"1314"	1314	"spe"	1851.48	1851.48	1851.48	238	"marine_deep"	18	"238"	"marine_deep"	18
"1068"	1068	"spe"	1479.61	1479.61	1479.61	291	"terrestrial"	3	"291"	"terrestrial"	3
"1344"	1344	"spe"	1899.175	1899.175	1899.175	228	"not_sure"	4	"228"	"not_sure"	4
"1181"	1181	"spe"	1657.525	1657.525	1657.525	443	"marine_shallow"	3	"443"	"marine_shallow"	3
"942"	942	"spe"	1181.512	1181.512	1181.512	352	"terrestrial"	2	"352"	"terrestrial"	2
"1323"	1439	"hgt"	2099.855	1873.47	1986.6625	218	"not_sure"	9	"11"	"not_sure"	2
"1323"	1323	"spe"	1873.47	1873.47	1873.47	11	"not_sure"	2	"11"	"not_sure"	2
"1101"	1101	"spe"	1522.13	1522.13	1522.13	360	"not_sure"	3	"360"	"not_sure"	3
"GCA.000987045.1.Bacteria.Firmicutes.B"	1181	"dup"	1657.525	0	828.7625	443	"marine_shallow"	3	"GCA.000987045.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.001830835.1.Bacteria.Desulfobacterota"	1356	"hgt"	1926.135	0	963.0675	562	"not_sure"	2	"GCA.001830835.1.Bacteria.Desulfobacterota"	"marine_shallow"	0
"GCA.001873295.1.Bacteria.CG2.30.70.394"	1445	"hgt"	2105.205	0	1052.6025	343	"not_sure"	3	"GCA.001873295.1.Bacteria.CG2.30.70.394"	"terrestrial"	0
"GCA.001940655.1.Archaea.Asgardarchaeota"	1448	"hgt"	2114.17	0	1057.085	469	"terrestrial"	5	"GCA.001940655.1.Archaea.Asgardarchaeota"	"terrestrial"	0
"GCA.002085445.1.Bacteria.Proteobacteria"	1168	"hgt"	1631.14	0	815.57	229	"not_sure"	3	"GCA.002085445.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.002238415.1.Bacteria.Desulfobacterota.B"	1214	"hgt"	1703.52	0	851.76	154	"not_sure"	2	"GCA.002238415.1.Bacteria.Desulfobacterota.B"	"terrestrial"	0
"GCA.002238965.1.Bacteria.UBA8248"	1376	"hgt"	1971.165	0	985.5825	519	"marine_deep"	2	"GCA.002238965.1.Bacteria.UBA8248"	"marine_deep"	0
"GCA.002291985.1.Bacteria.Firmicutes.E"	1061	"hgt"	1459	0	729.5	384	"not_sure"	2	"GCA.002291985.1.Bacteria.Firmicutes.E"	"terrestrial"	0
"GCA.002305165.1.Bacteria.Armatimonadota"	1397	"hgt"	2021.335	0	1010.6675	653	"marine_shallow"	17	"GCA.002305165.1.Bacteria.Armatimonadota"	"marine_shallow"	0
"GCA.002309015.1.Bacteria.Myxococcota"	1145	"hgt"	1589.61	0	794.805	261	"marine_shallow"	9	"GCA.002309015.1.Bacteria.Myxococcota"	"marine_shallow"	0
"GCA.002327255.1.Bacteria.KSB1"	1118	"hgt"	1549.045	0	774.5225	30	"not_sure"	2	"GCA.002327255.1.Bacteria.KSB1"	"marine_deep"	0
"GCA.002327255.1.Bacteria.KSB1"	1118	"hgt"	1549.045	0	774.5225	30	"not_sure"	2	"GCA.002327255.1.Bacteria.KSB1"	"marine_deep"	0
"GCA.002348045.1.Bacteria.Chloroflexota"	1122	"hgt"	1560.03	0	780.015	716	"terrestrial"	4	"GCA.002348045.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.002376005.1.Bacteria.Firmicutes.E"	1424	"hgt"	2052.91	0	1026.455	74	"not_sure"	2	"GCA.002376005.1.Bacteria.Firmicutes.E"	"marine_shallow"	0
"GCA.002385465.1.Bacteria.Firmicutes.E"	1261	"hgt"	1761.44	0	880.72	521	"not_sure"	2	"GCA.002385465.1.Bacteria.Firmicutes.E"	"marine_deep"	0
"GCA.002404055.1.Bacteria.Chloroflexota"	1350	"hgt"	1912.015	0	956.0075	684	"not_sure"	15	"GCA.002404055.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002404055.1.Bacteria.Chloroflexota"	1350	"hgt"	1912.015	0	956.0075	684	"not_sure"	15	"GCA.002404055.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002404095.1.Bacteria.Planctomycetota"	947	"hgt"	1183.194	0	591.597	313	"marine_deep"	2	"GCA.002404095.1.Bacteria.Planctomycetota"	"terrestrial"	0
"GCA.002418765.1.Bacteria.Firmicutes.B"	1101	"los"	1522.13	0	761.065	360	"not_sure"	3	"GCA.002418765.1.Bacteria.Firmicutes.B"	"marine_deep"	0
"GCA.002426645.1.Bacteria.Firmicutes.G"	1573	"hgt"	2477.49	0	1238.745	430	"marine_shallow"	23	"GCA.002426645.1.Bacteria.Firmicutes.G"	"terrestrial"	0
"GCA.002436065.1.Bacteria.Chloroflexota"	1496	"hgt"	2240.595	0	1120.2975	431	"marine_deep"	6	"GCA.002436065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	937	"hgt"	1179.4025	0	589.70125	132	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002748355.1.Bacteria.Planctomycetota"	1192	"hgt"	1671.41	0	835.705	628	"not_sure"	3	"GCA.002748355.1.Bacteria.Planctomycetota"	"marine_shallow"	0
"GCA.002779345.1.Bacteria.Omnitrophota"	1221	"hgt"	1714.94	0	857.47	448	"not_sure"	2	"GCA.002779345.1.Bacteria.Omnitrophota"	"marine_shallow"	0
"GCA.002789955.1.Bacteria.Myxococcota"	1074	"hgt"	1480.85	0	740.425	504	"not_sure"	2	"GCA.002789955.1.Bacteria.Myxococcota"	"marine_deep"	0
"GCA.002789955.1.Bacteria.Myxococcota"	1074	"hgt"	1480.85	0	740.425	504	"not_sure"	2	"GCA.002789955.1.Bacteria.Myxococcota"	"marine_deep"	0
"GCA.002898195.1.Bacteria.AABM5.125.24"	1314	"hgt"	1851.48	0	925.74	238	"marine_deep"	18	"GCA.002898195.1.Bacteria.AABM5.125.24"	"marine_shallow"	0
"GCA.003149375.1.Bacteria.Cyanobacteria"	1556	"hgt"	2421.455	0	1210.7275	273	"not_sure"	63	"GCA.003149375.1.Bacteria.Cyanobacteria"	"marine_shallow"	0
"GCA.003152325.1.Bacteria.Acidobacteriota"	923	"hgt"	1105.2925	0	552.64625	87	"not_sure"	4	"GCA.003152325.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003194485.1.Bacteria.Desulfobacterota"	1014	"hgt"	1370.345	0	685.1725	593	"terrestrial"	2	"GCA.003194485.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCA.003194485.1.Bacteria.Desulfobacterota"	1014	"hgt"	1370.345	0	685.1725	593	"terrestrial"	2	"GCA.003194485.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCF.000025005.1.Bacteria.Chloroflexota"	1436	"hgt"	2082.735	0	1041.3675	227	"marine_deep"	43	"GCF.000025005.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCF.000213255.1.Bacteria.Firmicutes.A"	1286	"hgt"	1810.695	0	905.3475	362	"not_sure"	3	"GCF.000213255.1.Bacteria.Firmicutes.A"	"terrestrial"	0
"GCF.000384115.1.Bacteria.Actinobacteriota"	898	"hgt"	951.694	0	475.847	589	"not_sure"	2	"GCF.000384115.1.Bacteria.Actinobacteriota"	"marine_shallow"	0
"GCF.000620305.1.Bacteria.Firmicutes.B"	1101	"dup"	1522.13	0	761.065	360	"not_sure"	3	"GCF.000620305.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCF.001051235.1.Bacteria.Proteobacteria"	1047	"hgt"	1421.955	0	710.9775	682	"not_sure"	2	"GCF.001051235.1.Bacteria.Proteobacteria"	"marine_deep"	0
