"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"898"	898	"spe"	951.694	951.694	951.694	589	"not_sure"	2	"589"	"not_sure"	2
"1145"	1145	"spe"	1589.61	1589.61	1589.61	261	"marine_shallow"	9	"261"	"marine_shallow"	9
"1443"	1443	"spe"	2109.385	2109.385	2109.385	274	"not_sure"	4	"274"	"not_sure"	4
"1443"	1591	"hgt"	2538.735	2109.385	2324.06	368	"marine_deep.terrestrial"	11	"274"	"not_sure"	4
"1482"	1482	"spe"	2206.925	2206.925	2206.925	413	"terrestrial"	18	"413"	"terrestrial"	18
"1408"	1565	"hgt"	2466.405	2028.8	2247.6025	140	"not_sure"	3	"515"	"terrestrial"	3
"1408"	1408	"spe"	2028.8	2028.8	2028.8	515	"terrestrial"	3	"515"	"terrestrial"	3
"945"	945	"spe"	1176.776	1176.776	1176.776	395	"terrestrial"	2	"395"	"terrestrial"	2
"1345"	1477	"hgt"	2185.82	1901.17	2043.495	651	"not_sure"	19	"308"	"not_sure"	22
"1345"	1345	"spe"	1901.17	1901.17	1901.17	308	"not_sure"	22	"308"	"not_sure"	22
"1327"	1327	"spe"	1875.06	1875.06	1875.06	382	"not_sure"	4	"382"	"not_sure"	4
"1327"	1418	"hgt"	2043.565	1875.06	1959.3125	21	"not_sure"	2	"382"	"not_sure"	4
"1106"	1106	"spe"	1532.235	1532.235	1532.235	372	"terrestrial"	2	"372"	"terrestrial"	2
"1543"	1543	"spe"	2394.985	2394.985	2394.985	110	"not_sure"	13	"110"	"not_sure"	13
"1167"	1167	"spe"	1625.995	1625.995	1625.995	250	"not_sure"	6	"250"	"not_sure"	6
"1439"	1482	"hgt"	2206.925	2099.855	2153.39	413	"terrestrial"	18	"218"	"not_sure"	9
"1439"	1439	"spe"	2099.855	2099.855	2099.855	218	"not_sure"	9	"218"	"not_sure"	9
"1076"	1263	"los"	1776.335	1489.285	1632.81	514	"terrestrial"	2	"640"	"not_sure"	3
"1285"	1285	"spe"	1804.155	1804.155	1804.155	309	"not_sure"	8	"309"	"not_sure"	8
"1182"	1182	"spe"	1664.355	1664.355	1664.355	223	"marine_deep"	3	"223"	"marine_deep"	3
"1393"	1393	"spe"	2012.64	2012.64	2012.64	616	"not_sure"	8	"616"	"not_sure"	8
"1275"	1275	"spe"	1783.33	1783.33	1783.33	359	"not_sure"	4	"359"	"not_sure"	4
"1181"	1323	"los"	1873.47	1657.525	1765.4975	11	"not_sure"	2	"443"	"marine_shallow"	3
"1263"	1263	"spe"	1776.335	1776.335	1776.335	514	"terrestrial"	2	"514"	"terrestrial"	2
"928"	928	"spe"	1123.5635	1123.5635	1123.5635	170	"marine_deep"	2	"170"	"marine_deep"	2
"904"	904	"spe"	994.8405	994.8405	994.8405	242	"not_sure"	3	"242"	"not_sure"	3
