"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1442"	1574	"hgt"	2491.15	2097.27	2294.21	345	"marine_deep"	20	"12"	"not_sure"	2
"1442"	1442	"spe"	2097.27	2097.27	2097.27	12	"not_sure"	2	"12"	"not_sure"	2
"1579"	1579	"spe"	2507.51	2507.51	2507.51	517	"not_sure"	10	"517"	"not_sure"	10
"1579"	1579	"spe"	2507.51	2507.51	2507.51	517	"not_sure"	10	"517"	"not_sure"	10
"1196"	1196	"spe"	1675.73	1675.73	1675.73	524	"terrestrial"	3	"524"	"terrestrial"	3
"1196"	1403	"hgt"	2025.62	1675.73	1850.675	485	"not_sure"	9	"524"	"terrestrial"	3
"1083"	1083	"spe"	1500.065	1500.065	1500.065	525	"not_sure"	2	"525"	"not_sure"	2
"1449"	1449	"spe"	2111.905	2111.905	2111.905	676	"not_sure"	23	"676"	"not_sure"	23
"1449"	1587	"hgt"	2520.535	2111.905	2316.22	452	"not_sure"	4	"676"	"not_sure"	23
"1665"	1665	"spe"	2952.9	2952.9	2952.9	568	"marine_deep.terrestrial"	30	"568"	"marine_deep.terrestrial"	30
"1626"	1626	"spe"	2684.395	2684.395	2684.395	571	"not_sure"	27	"571"	"not_sure"	27
"1587"	1587	"spe"	2520.535	2520.535	2520.535	452	"not_sure"	4	"452"	"not_sure"	4
"1587"	1636	"hgt"	2725.725	2520.535	2623.13	107	"marine_shallow"	16	"452"	"not_sure"	4
"1595"	1595	"spe"	2557.41	2557.41	2557.41	335	"not_sure"	3	"335"	"not_sure"	3
"1573"	1573	"spe"	2477.49	2477.49	2477.49	430	"marine_shallow"	23	"430"	"marine_shallow"	23
"1448"	1448	"spe"	2114.17	2114.17	2114.17	469	"terrestrial"	5	"469"	"terrestrial"	5
"1448"	1608	"hgt"	2596.565	2114.17	2355.3675	214	"not_sure"	56	"469"	"terrestrial"	5
"1448"	1448	"spe"	2114.17	2114.17	2114.17	469	"terrestrial"	5	"469"	"terrestrial"	5
"1509"	1575	"hgt"	2486.95	2281.005	2383.9775	379	"marine_deep"	7	"60"	"not_sure"	8
"1509"	1509	"spe"	2281.005	2281.005	2281.005	60	"not_sure"	8	"60"	"not_sure"	8
"1238"	1238	"spe"	1747.41	1747.41	1747.41	184	"marine_deep"	2	"184"	"marine_deep"	2
"1585"	1585	"spe"	2518.68	2518.68	2518.68	478	"marine_shallow"	28	"478"	"marine_shallow"	28
"1028"	1028	"spe"	1384.92	1384.92	1384.92	440	"not_sure"	2	"440"	"not_sure"	2
"1676"	1676	"spe"	3023.46	3023.46	3023.46	456	"terrestrial"	10	"456"	"terrestrial"	10
"1659"	1659	"spe"	2898.43	2898.43	2898.43	458	"terrestrial"	8	"458"	"terrestrial"	8
"1659"	1688	"hgt"	3099.385	2898.43	2998.9075	145	"not_sure"	19	"458"	"terrestrial"	8
"1633"	1633	"spe"	2719.62	2719.62	2719.62	269	"terrestrial"	67	"269"	"terrestrial"	67
"1666"	1682	"los"	3037.655	2954.69	2996.1725	103	"not_sure"	31	"211"	"marine_deep"	59
"1637"	1637	"spe"	2730.93	2730.93	2730.93	213	"not_sure"	57	"213"	"not_sure"	57
"1608"	1608	"spe"	2596.565	2596.565	2596.565	214	"not_sure"	56	"214"	"not_sure"	56
"1608"	1608	"spe"	2596.565	2596.565	2596.565	214	"not_sure"	56	"214"	"not_sure"	56
"1534"	1614	"los"	2616.05	2339.625	2477.8375	342	"marine_deep"	23	"216"	"terrestrial"	54
"1170"	1170	"spe"	1634.78	1634.78	1634.78	607	"terrestrial"	3	"607"	"terrestrial"	3
"1335"	1335	"spe"	1888.32	1888.32	1888.32	599	"not_sure"	6	"599"	"not_sure"	6
"1082"	1605	"los"	2591.83	1495.105	2043.4675	540	"terrestrial"	6	"655"	"not_sure"	2
"1548"	1579	"los"	2507.51	2412.845	2460.1775	517	"not_sure"	10	"20"	"not_sure"	4
"1548"	1548	"spe"	2412.845	2412.845	2412.845	20	"not_sure"	4	"20"	"not_sure"	4
"1562"	1595	"los"	2557.41	2461.325	2509.3675	335	"not_sure"	3	"479"	"terrestrial"	22
"1614"	1614	"spe"	2616.05	2616.05	2616.05	342	"marine_deep"	23	"342"	"marine_deep"	23
"1574"	1633	"los"	2719.62	2491.15	2605.385	269	"terrestrial"	67	"345"	"marine_deep"	20
"1372"	1372	"spe"	1962.46	1962.46	1962.46	426	"not_sure"	5	"426"	"not_sure"	5
"1372"	1509	"hgt"	2281.005	1962.46	2121.7325	60	"not_sure"	8	"426"	"not_sure"	5
"1353"	1573	"hgt"	2477.49	1910.415	2193.9525	430	"marine_shallow"	23	"572"	"not_sure"	2
"1353"	1573	"los"	2477.49	1910.415	2193.9525	430	"marine_shallow"	23	"572"	"not_sure"	2
"977"	977	"spe"	1285.845	1285.845	1285.845	489	"not_sure"	5	"489"	"not_sure"	5
"1293"	1293	"spe"	1821.225	1821.225	1821.225	377	"not_sure"	2	"377"	"not_sure"	2
"1151"	1151	"spe"	1598.025	1598.025	1598.025	461	"not_sure"	2	"461"	"not_sure"	2
"1151"	1207	"hgt"	1697.375	1598.025	1647.7	654	"not_sure"	3	"461"	"not_sure"	2
"1538"	1538	"spe"	2349.065	2349.065	2349.065	339	"not_sure"	4	"339"	"not_sure"	4
"1687"	1687	"spe"	3093.335	3093.335	3093.335	102	"not_sure"	34	"102"	"not_sure"	34
"1498"	1498	"spe"	2246.95	2246.95	2246.95	134	"not_sure"	2	"134"	"not_sure"	2
"1559"	1559	"spe"	2425.095	2425.095	2425.095	512	"terrestrial"	6	"512"	"terrestrial"	6
"1473"	1473	"spe"	2176.58	2176.58	2176.58	467	"not_sure"	3	"467"	"not_sure"	3
"1473"	1594	"hgt"	2556.69	2176.58	2366.635	720	"terrestrial"	23	"467"	"not_sure"	3
"945"	945	"spe"	1176.776	1176.776	1176.776	395	"terrestrial"	2	"395"	"terrestrial"	2
"1682"	1682	"spe"	3037.655	3037.655	3037.655	103	"not_sure"	31	"103"	"not_sure"	31
"1478"	1478	"spe"	2182.46	2182.46	2182.46	124	"not_sure"	10	"124"	"not_sure"	10
"1697"	1697	"spe"	3155.64	3155.64	3155.64	188	"not_sure"	13	"188"	"not_sure"	13
"1468"	1538	"los"	2349.065	2154.735	2251.9	339	"not_sure"	4	"432"	"not_sure"	4
"1402"	1578	"hgt"	2499.645	2008.115	2253.88	528	"terrestrial"	2	"219"	"terrestrial"	8
"1402"	1402	"spe"	2008.115	2008.115	2008.115	219	"terrestrial"	8	"219"	"terrestrial"	8
"1076"	1076	"spe"	1489.285	1489.285	1489.285	640	"not_sure"	3	"640"	"not_sure"	3
"1257"	1328	"hgt"	1880.5	1765.875	1823.1875	538	"terrestrial"	3	"42"	"marine_deep"	2
"1257"	1257	"spe"	1765.875	1765.875	1765.875	42	"marine_deep"	2	"42"	"marine_deep"	2
"1330"	1330	"spe"	1880.64	1880.64	1880.64	714	"terrestrial"	6	"714"	"terrestrial"	6
"1605"	1605	"spe"	2591.83	2591.83	2591.83	540	"terrestrial"	6	"540"	"terrestrial"	6
"1191"	1191	"spe"	1667.645	1667.645	1667.645	506	"terrestrial"	2	"506"	"terrestrial"	2
"1244"	1244	"spe"	1749.91	1749.91	1749.91	464	"terrestrial"	2	"464"	"terrestrial"	2
"1244"	1502	"hgt"	2249.94	1749.91	1999.925	217	"terrestrial"	10	"464"	"terrestrial"	2
"1660"	1660	"spe"	2902.885	2902.885	2902.885	550	"terrestrial"	18	"550"	"terrestrial"	18
"1497"	1626	"los"	2684.395	2229.015	2456.705	571	"not_sure"	27	"171"	"not_sure"	7
"1321"	1321	"spe"	1865.655	1865.655	1865.655	172	"marine_deep"	6	"172"	"marine_deep"	6
"1380"	1380	"spe"	1976.35	1976.35	1976.35	150	"terrestrial"	3	"150"	"terrestrial"	3
"1650"	1650	"spe"	2844.535	2844.535	2844.535	93	"marine_shallow"	2	"93"	"marine_shallow"	2
"1469"	1469	"spe"	2161.39	2161.39	2161.39	556	"not_sure"	6	"556"	"not_sure"	6
"1469"	1586	"hgt"	2518.685	2161.39	2340.0375	177	"marine_deep"	10	"556"	"not_sure"	6
"982"	1095	"los"	1523.065	1293.03	1408.0475	686	"not_sure"	2	"718"	"terrestrial"	2
"1389"	1389	"spe"	2001.665	2001.665	2001.665	280	"terrestrial"	4	"280"	"terrestrial"	4
"1066"	1191	"los"	1667.645	1471.43	1569.5375	506	"terrestrial"	2	"204"	"not_sure"	2
"1035"	1035	"spe"	1402.85	1402.85	1402.85	182	"marine_deep"	2	"182"	"marine_deep"	2
"1263"	1263	"spe"	1776.335	1776.335	1776.335	514	"terrestrial"	2	"514"	"terrestrial"	2
