"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1020"	1020	"spe"	1380.55	1380.55	1380.55	84	"marine_shallow"	7	"84"	"marine_shallow"	7
"876"	876	"spe"	648.9575	648.9575	648.9575	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"1024"	1024	"spe"	1378.685	1378.685	1378.685	691	"marine_shallow"	8	"691"	"marine_shallow"	8
"912"	912	"spe"	1064.8355	1064.8355	1064.8355	693	"not_sure"	4	"693"	"not_sure"	4
"981"	981	"spe"	1288.015	1288.015	1288.015	336	"marine_deep.terrestrial"	2	"336"	"marine_deep.terrestrial"	2
"1436"	1436	"spe"	2082.735	2082.735	2082.735	227	"marine_deep"	43	"227"	"marine_deep"	43
"1322"	1322	"spe"	1871.67	1871.67	1871.67	22	"not_sure"	2	"22"	"not_sure"	2
"1322"	1410	"hgt"	2039.37	1871.67	1955.52	125	"not_sure"	9	"22"	"not_sure"	2
"1246"	1246	"spe"	1752.37	1752.37	1752.37	405	"marine_shallow"	5	"405"	"marine_shallow"	5
"1097"	1097	"spe"	1510.43	1510.43	1510.43	406	"terrestrial"	4	"406"	"terrestrial"	4
"1111"	1111	"spe"	1537.685	1537.685	1537.685	483	"not_sure"	2	"483"	"not_sure"	2
"1201"	1201	"spe"	1679.37	1679.37	1679.37	225	"marine_deep"	2	"225"	"marine_deep"	2
"944"	944	"spe"	1182.795	1182.795	1182.795	641	"not_sure"	2	"641"	"not_sure"	2
"929"	929	"spe"	1138.49	1138.49	1138.49	407	"terrestrial"	2	"407"	"terrestrial"	2
"1344"	1344	"spe"	1899.175	1899.175	1899.175	228	"not_sure"	4	"228"	"not_sure"	4
"1344"	1436	"hgt"	2082.735	1899.175	1990.955	227	"marine_deep"	43	"228"	"not_sure"	4
"1000"	1000	"spe"	1342.71	1342.71	1342.71	230	"not_sure"	2	"230"	"not_sure"	2
"895"	912	"los"	1064.8355	944.6735	1004.7545	693	"not_sure"	4	"266"	"marine_shallow"	3
"917"	917	"spe"	1061.248	1061.248	1061.248	249	"not_sure"	2	"249"	"not_sure"	2
"1084"	1084	"spe"	1496.385	1496.385	1496.385	621	"not_sure"	3	"621"	"not_sure"	3
"1124"	1248	"hgt"	1754.72	1564.51	1659.615	128	"not_sure"	5	"566"	"terrestrial"	2
"1124"	1124	"spe"	1564.51	1564.51	1564.51	566	"terrestrial"	2	"566"	"terrestrial"	2
"1075"	1075	"spe"	1484.04	1484.04	1484.04	646	"not_sure"	6	"646"	"not_sure"	6
"1121"	1121	"spe"	1558.37	1558.37	1558.37	302	"not_sure"	6	"302"	"not_sure"	6
"999"	1111	"los"	1537.685	1337.995	1437.84	483	"not_sure"	2	"236"	"marine_deep"	3
"1262"	1334	"hgt"	1891.44	1778.165	1834.8025	222	"not_sure"	5	"605"	"not_sure"	3
"1262"	1262	"spe"	1778.165	1778.165	1778.165	605	"not_sure"	3	"605"	"not_sure"	3
"951"	951	"spe"	1203.215	1203.215	1203.215	333	"marine_deep"	2	"333"	"marine_deep"	2
"951"	964	"hgt"	1257.45	1203.215	1230.3325	311	"marine_deep"	2	"333"	"marine_deep"	2
"941"	941	"spe"	1175.5635	1175.5635	1175.5635	198	"marine_deep"	2	"198"	"marine_deep"	2
"1146"	1146	"spe"	1587.505	1587.505	1587.505	471	"not_sure"	3	"471"	"not_sure"	3
"881"	881	"spe"	793.275	793.275	793.275	243	"not_sure"	2	"243"	"not_sure"	2
"1422"	1422	"spe"	2052.975	2052.975	2052.975	179	"marine_deep"	3	"179"	"marine_deep"	3
"1422"	1422	"spe"	2052.975	2052.975	2052.975	179	"marine_deep"	3	"179"	"marine_deep"	3
"894"	894	"spe"	930.1945	930.1945	930.1945	289	"not_sure"	2	"289"	"not_sure"	2
"894"	911	"los"	1047.5345	930.1945	988.8645	49	"not_sure"	2	"289"	"not_sure"	2
"894"	911	"hgt"	1047.5345	930.1945	988.8645	49	"not_sure"	2	"289"	"not_sure"	2
"1038"	1038	"spe"	1404.34	1404.34	1404.34	288	"not_sure"	3	"288"	"not_sure"	3
"913"	929	"los"	1138.49	1074.125	1106.3075	407	"terrestrial"	2	"324"	"marine_shallow"	2
"961"	961	"spe"	1246.46	1246.46	1246.46	221	"terrestrial"	2	"221"	"terrestrial"	2
"1064"	1064	"spe"	1466.17	1466.17	1466.17	256	"marine_shallow"	2	"256"	"marine_shallow"	2
"976"	1038	"los"	1404.34	1268.17	1336.255	288	"not_sure"	3	"419"	"terrestrial"	2
"1126"	1126	"spe"	1566.59	1566.59	1566.59	564	"not_sure"	2	"564"	"not_sure"	2
"991"	991	"spe"	1307.095	1307.095	1307.095	176	"not_sure"	2	"176"	"not_sure"	2
"896"	981	"los"	1288.015	945.418	1116.7165	336	"marine_deep.terrestrial"	2	"357"	"not_sure"	2
"1033"	1033	"spe"	1400.775	1400.775	1400.775	363	"marine_shallow"	2	"363"	"marine_shallow"	2
"1033"	1266	"hgt"	1774.67	1400.775	1587.7225	185	"marine_deep"	2	"363"	"marine_shallow"	2
"1183"	1183	"spe"	1661.335	1661.335	1661.335	281	"not_sure"	2	"281"	"not_sure"	2
"958"	958	"spe"	1227.095	1227.095	1227.095	536	"not_sure"	2	"536"	"not_sure"	2
"911"	911	"spe"	1047.5345	1047.5345	1047.5345	49	"not_sure"	2	"49"	"not_sure"	2
"969"	1126	"los"	1566.59	1266.54	1416.565	564	"not_sure"	2	"665"	"not_sure"	2
"953"	953	"spe"	1194.08	1194.08	1194.08	320	"not_sure"	3	"320"	"not_sure"	3
"918"	918	"spe"	1071.506	1071.506	1071.506	648	"not_sure"	3	"648"	"not_sure"	3
"GCA.000961765.1.Bacteria.Firmicutes.B"	1182	"hgt"	1664.355	0	832.1775	223	"marine_deep"	3	"GCA.000961765.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.000987045.1.Bacteria.Firmicutes.B"	1181	"hgt"	1657.525	0	828.7625	443	"marine_shallow"	3	"GCA.000987045.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCA.001464165.1.Bacteria.Cyanobacteria"	1571	"hgt"	2465.64	0	1232.82	366	"not_sure"	3	"GCA.001464165.1.Bacteria.Cyanobacteria"	"terrestrial"	0
"GCA.001768075.1.Bacteria.Myxococcota"	1145	"hgt"	1589.61	0	794.805	261	"marine_shallow"	9	"GCA.001768075.1.Bacteria.Myxococcota"	"marine_shallow"	0
"GCA.001769385.1.Bacteria.Bacteroidota"	876	"los"	648.9575	0	324.47875	88	"marine_shallow"	3	"GCA.001769385.1.Bacteria.Bacteroidota"	"terrestrial"	0
"GCA.001780825.1.Bacteria.Gemmatimonadota"	1525	"hgt"	2323.795	0	1161.8975	346	"marine_deep"	19	"GCA.001780825.1.Bacteria.Gemmatimonadota"	"marine_shallow"	0
"GCA.001798185.1.Bacteria.UBA10199"	1006	"hgt"	1359.65	0	679.825	450	"not_sure"	2	"GCA.001798185.1.Bacteria.UBA10199"	"marine_shallow"	0
"GCA.001805205.1.Bacteria.Nitrospirota"	1236	"hgt"	1736.985	0	868.4925	449	"not_sure"	4	"GCA.001805205.1.Bacteria.Nitrospirota"	"marine_shallow"	0
"GCA.001830835.1.Bacteria.Desulfobacterota"	1356	"hgt"	1926.135	0	963.0675	562	"not_sure"	2	"GCA.001830835.1.Bacteria.Desulfobacterota"	"marine_shallow"	0
"GCA.001898225.1.Bacteria.Chloroflexota"	1344	"hgt"	1899.175	0	949.5875	228	"not_sure"	4	"GCA.001898225.1.Bacteria.Chloroflexota"	"marine_deep"	0
"GCA.002291925.1.Bacteria.Proteobacteria"	918	"los"	1071.506	0	535.753	648	"not_sure"	3	"GCA.002291925.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.002323895.1.Bacteria.Verrucomicrobiota"	1165	"hgt"	1623.24	0	811.62	175	"marine_deep"	3	"GCA.002323895.1.Bacteria.Verrucomicrobiota"	"marine_deep"	0
"GCA.002327765.1.Bacteria.Desulfobacterota.E"	1368	"hgt"	1968.67	0	984.335	156	"not_sure"	5	"GCA.002327765.1.Bacteria.Desulfobacterota.E"	"terrestrial"	0
"GCA.002413185.1.Bacteria.Actinobacteriota"	1416	"hgt"	2045.68	0	1022.84	542	"terrestrial"	4	"GCA.002413185.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCA.002414805.1.Bacteria.Fibrobacterota"	1179	"hgt"	1648.045	0	824.0225	157	"not_sure"	4	"GCA.002414805.1.Bacteria.Fibrobacterota"	"terrestrial"	0
"GCA.002423325.1.Bacteria.Chloroflexota"	1122	"hgt"	1560.03	0	780.015	716	"terrestrial"	4	"GCA.002423325.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002440805.1.Bacteria.Chloroflexota"	1246	"los"	1752.37	0	876.185	405	"marine_shallow"	5	"GCA.002440805.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002440805.1.Bacteria.Chloroflexota"	1246	"hgt"	1752.37	0	876.185	405	"marine_shallow"	5	"GCA.002440805.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002451015.1.Bacteria.Acidobacteriota"	1177	"hgt"	1646.29	0	823.145	330	"not_sure"	3	"GCA.002451015.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	937	"hgt"	1179.4025	0	589.70125	132	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002717805.1.Bacteria.Chloroflexota"	1125	"hgt"	1573.655	0	786.8275	709	"not_sure"	2	"GCA.002717805.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.002721365.1.Bacteria.Proteobacteria"	1000	"los"	1342.71	0	671.355	230	"not_sure"	2	"GCA.002721365.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.002721365.1.Bacteria.Proteobacteria"	1000	"hgt"	1342.71	0	671.355	230	"not_sure"	2	"GCA.002721365.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.002722565.1.Bacteria.Actinobacteriota"	941	"los"	1175.5635	0	587.78175	198	"marine_deep"	2	"GCA.002722565.1.Bacteria.Actinobacteriota"	"marine_shallow"	0
"GCA.002723345.1.Bacteria.Proteobacteria"	1024	"los"	1378.685	0	689.3425	691	"marine_shallow"	8	"GCA.002723345.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002841995.1.Bacteria.Chloroflexota"	988	"hgt"	1310.445	0	655.2225	301	"not_sure"	2	"GCA.002841995.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002898935.1.Bacteria.CSP1.3"	1689	"hgt"	3110.52	0	1555.26	530	"not_sure"	19	"GCA.002898935.1.Bacteria.CSP1.3"	"terrestrial"	0
"GCA.002898935.1.Bacteria.CSP1.3"	1689	"hgt"	3110.52	0	1555.26	530	"not_sure"	19	"GCA.002898935.1.Bacteria.CSP1.3"	"terrestrial"	0
"GCA.003133645.1.Bacteria.Acidobacteriota"	1124	"hgt"	1564.51	0	782.255	566	"terrestrial"	2	"GCA.003133645.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003133645.1.Bacteria.Acidobacteriota"	1124	"dup"	1564.51	0	782.255	566	"terrestrial"	2	"GCA.003133645.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003137095.1.Bacteria.Proteobacteria"	893	"hgt"	935.164	0	467.582	650	"not_sure"	2	"GCA.003137095.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.003138355.1.Bacteria.Actinobacteriota"	1034	"hgt"	1403.585	0	701.7925	668	"not_sure"	2	"GCA.003138355.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCA.003140235.1.Bacteria.Acidobacteriota"	923	"hgt"	1105.2925	0	552.64625	87	"not_sure"	4	"GCA.003140235.1.Bacteria.Acidobacteriota"	"marine_shallow"	0
"GCA.003152075.1.Bacteria.FCPU426"	1611	"hgt"	2600	0	1300	475	"not_sure"	31	"GCA.003152075.1.Bacteria.FCPU426"	"terrestrial"	0
"GCA.003152095.1.Bacteria.Acidobacteriota"	991	"hgt"	1307.095	0	653.5475	176	"not_sure"	2	"GCA.003152095.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003153275.1.Bacteria.Nitrospirota"	1012	"hgt"	1363.035	0	681.5175	248	"marine_deep"	3	"GCA.003153275.1.Bacteria.Nitrospirota"	"marine_shallow"	0
"GCA.003158365.1.Bacteria.Bacteroidota"	1245	"hgt"	1743.505	0	871.7525	340	"marine_deep"	3	"GCA.003158365.1.Bacteria.Bacteroidota"	"terrestrial"	0
"GCA.003158475.1.Bacteria.Bacteroidota"	971	"hgt"	1270.04	0	635.02	606	"terrestrial"	2	"GCA.003158475.1.Bacteria.Bacteroidota"	"marine_shallow"	0
"GCA.003170275.1.Bacteria.Myxococcota"	943	"hgt"	1177.188	0	588.594	85	"marine_shallow"	3	"GCA.003170275.1.Bacteria.Myxococcota"	"terrestrial"	0
"GCA.003170275.1.Bacteria.Myxococcota"	943	"hgt"	1177.188	0	588.594	85	"marine_shallow"	3	"GCA.003170275.1.Bacteria.Myxococcota"	"terrestrial"	0
"GCA.003170275.1.Bacteria.Myxococcota"	943	"dup"	1177.188	0	588.594	85	"marine_shallow"	3	"GCA.003170275.1.Bacteria.Myxococcota"	"terrestrial"	0
"GCA.003220615.1.Bacteria.Methylomirabilota"	1422	"hgt"	2052.975	0	1026.4875	179	"marine_deep"	3	"GCA.003220615.1.Bacteria.Methylomirabilota"	"marine_shallow"	0
"GCA.003221825.1.Bacteria.Gemmatimonadota"	1297	"hgt"	1818.875	0	909.4375	681	"not_sure"	4	"GCA.003221825.1.Bacteria.Gemmatimonadota"	"marine_shallow"	0
"GCA.003223635.1.Bacteria.Acidobacteriota"	991	"hgt"	1307.095	0	653.5475	176	"not_sure"	2	"GCA.003223635.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003223635.1.Bacteria.Acidobacteriota"	991	"los"	1307.095	0	653.5475	176	"not_sure"	2	"GCA.003223635.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003242195.1.Bacteria.Firmicutes.E"	1261	"hgt"	1761.44	0	880.72	521	"not_sure"	2	"GCA.003242195.1.Bacteria.Firmicutes.E"	"terrestrial"	0
"GCA.003451595.1.Bacteria.Chloroflexota"	1080	"hgt"	1493.995	0	746.9975	428	"not_sure"	2	"GCA.003451595.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.003454415.1.Bacteria.Proteobacteria"	878	"hgt"	722.0125	0	361.00625	697	"marine_shallow"	2	"GCA.003454415.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.006969625.1.Bacteria.Proteobacteria"	1086	"hgt"	1491.68	0	745.84	659	"marine_shallow"	4	"GCA.006969625.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCF.000018105.1.Bacteria.Cyanobacteria"	1322	"hgt"	1871.67	0	935.835	22	"not_sure"	2	"GCF.000018105.1.Bacteria.Cyanobacteria"	"marine_shallow"	0
"GCF.000025005.1.Bacteria.Chloroflexota"	1436	"hgt"	2082.735	0	1041.3675	227	"marine_deep"	43	"GCF.000025005.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCF.000212395.1.Bacteria.Thermodesulfobiota"	1686	"hgt"	3083.735	0	1541.8675	364	"not_sure"	92	"GCF.000212395.1.Bacteria.Thermodesulfobiota"	"marine_deep"	0
"GCF.000212395.1.Bacteria.Thermodesulfobiota"	1686	"hgt"	3083.735	0	1541.8675	364	"not_sure"	92	"GCF.000212395.1.Bacteria.Thermodesulfobiota"	"marine_deep"	0
"GCF.000620305.1.Bacteria.Firmicutes.B"	1101	"hgt"	1522.13	0	761.065	360	"not_sure"	3	"GCF.000620305.1.Bacteria.Firmicutes.B"	"terrestrial"	0
"GCF.001908175.1.Bacteria.Firmicutes"	944	"hgt"	1182.795	0	591.3975	641	"not_sure"	2	"GCF.001908175.1.Bacteria.Firmicutes"	"marine_deep"	0
"GCF.001908175.1.Bacteria.Firmicutes"	944	"los"	1182.795	0	591.3975	641	"not_sure"	2	"GCF.001908175.1.Bacteria.Firmicutes"	"marine_deep"	0
"GCF.002335525.1.Bacteria.Firmicutes"	1139	"hgt"	1582.81	0	791.405	497	"marine_deep"	4	"GCF.002335525.1.Bacteria.Firmicutes"	"terrestrial"	0
