"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1091"	1091	"spe"	2138.97	2138.97	2138.97	82	"not_sure"	9	"82"	"not_sure"	9
"1091"	1197	"hgt"	2282.175	2138.97	2210.5725	300	"not_sure"	3	"82"	"not_sure"	9
"1091"	1091	"spe"	2138.97	2138.97	2138.97	82	"not_sure"	9	"82"	"not_sure"	9
"1020"	1020	"spe"	2015.09	2015.09	2015.09	84	"marine_shallow"	7	"84"	"marine_shallow"	7
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"927"	1008	"los"	1988.77	1711.785	1850.2775	647	"not_sure"	5	"83"	"not_sure"	2
"962"	962	"spe"	1872.275	1872.275	1872.275	692	"not_sure"	7	"692"	"not_sure"	7
"878"	884	"los"	1363.29	1225.785	1294.5375	588	"not_sure"	2	"697"	"marine_shallow"	2
"912"	912	"spe"	1624.965	1624.965	1624.965	693	"not_sure"	4	"693"	"not_sure"	4
"1626"	1626	"spe"	2922.825	2922.825	2922.825	571	"not_sure"	27	"571"	"not_sure"	27
"1626"	1659	"hgt"	3035.675	2922.825	2979.25	458	"terrestrial"	8	"571"	"not_sure"	27
"966"	966	"spe"	1876.055	1876.055	1876.055	451	"not_sure"	2	"451"	"not_sure"	2
"898"	949	"los"	1814.2	1497.41	1655.805	488	"not_sure"	2	"589"	"not_sure"	2
"1228"	1228	"spe"	2312.285	2312.285	2312.285	259	"not_sure"	11	"259"	"not_sure"	11
"952"	952	"spe"	1826.375	1826.375	1826.375	265	"not_sure"	5	"265"	"not_sure"	5
"897"	914	"los"	1662.365	1519.325	1590.845	247	"terrestrial"	2	"661"	"marine_shallow"	2
"1052"	1052	"spe"	2071.11	2071.11	2071.11	608	"not_sure"	2	"608"	"not_sure"	2
"1052"	1146	"hgt"	2211.125	2071.11	2141.1175	471	"not_sure"	3	"608"	"not_sure"	2
"1052"	1052	"spe"	2071.11	2071.11	2071.11	608	"not_sure"	2	"608"	"not_sure"	2
"1331"	1331	"spe"	2440.92	2440.92	2440.92	494	"terrestrial"	7	"494"	"terrestrial"	7
"1239"	1239	"spe"	2336.125	2336.125	2336.125	495	"marine_deep.terrestrial"	6	"495"	"marine_deep.terrestrial"	6
"899"	944	"los"	1796.185	1493.79	1644.9875	641	"not_sure"	2	"499"	"not_sure"	2
"899"	899	"spe"	1493.79	1493.79	1493.79	499	"not_sure"	2	"499"	"not_sure"	2
"899"	944	"hgt"	1796.185	1493.79	1644.9875	641	"not_sure"	2	"499"	"not_sure"	2
"1240"	1240	"spe"	2333.93	2333.93	2333.93	64	"not_sure"	3	"64"	"not_sure"	3
"1178"	1178	"spe"	2266.915	2266.915	2266.915	31	"not_sure"	3	"31"	"not_sure"	3
"973"	973	"spe"	1886.935	1886.935	1886.935	32	"not_sure"	2	"32"	"not_sure"	2
"1286"	1286	"spe"	2384.42	2384.42	2384.42	362	"not_sure"	3	"362"	"not_sure"	3
"1398"	1398	"spe"	2543.2	2543.2	2543.2	57	"not_sure"	3	"57"	"not_sure"	3
"1398"	1493	"hgt"	2664.915	2543.2	2604.0575	24	"not_sure"	2	"57"	"not_sure"	3
"939"	939	"spe"	1793.615	1793.615	1793.615	356	"not_sure"	3	"356"	"not_sure"	3
"939"	1494	"hgt"	2663.205	1793.615	2228.41	626	"marine_shallow"	17	"356"	"not_sure"	3
