"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"1115"	1115	"spe"	2169.605	2169.605	2169.605	72	"not_sure"	2	"72"	"not_sure"	2
"878"	878	"spe"	1225.785	1225.785	1225.785	697	"not_sure"	2	"697"	"not_sure"	2
"1238"	1238	"spe"	2328.75	2328.75	2328.75	184	"not_sure"	2	"184"	"not_sure"	2
"1013"	1013	"spe"	2003.935	2003.935	2003.935	48	"not_sure"	3	"48"	"not_sure"	3
"1013"	1060	"hgt"	2091.815	2003.935	2047.875	487	"not_sure"	7	"48"	"not_sure"	3
"995"	995	"spe"	1956.2	1956.2	1956.2	334	"not_sure"	2	"334"	"not_sure"	2
"952"	952	"spe"	1826.375	1826.375	1826.375	265	"not_sure"	5	"265"	"not_sure"	5
"897"	897	"spe"	1519.325	1519.325	1519.325	661	"not_sure"	2	"661"	"not_sure"	2
"1170"	1170	"spe"	2253.55	2253.55	2253.55	607	"marine_shallow"	3	"607"	"marine_shallow"	3
"1548"	1548	"spe"	2763.35	2763.35	2763.35	20	"not_sure"	4	"20"	"not_sure"	4
"973"	973	"spe"	1886.935	1886.935	1886.935	32	"not_sure"	2	"32"	"not_sure"	2
"1010"	1010	"spe"	1996.16	1996.16	1996.16	516	"marine_shallow.terrestrial"	2	"516"	"marine_shallow.terrestrial"	2
"945"	945	"spe"	1799.565	1799.565	1799.565	395	"marine_shallow.terrestrial"	2	"395"	"marine_shallow.terrestrial"	2
"1002"	1038	"los"	2056.505	1977.465	2016.985	288	"marine_shallow"	3	"326"	"marine_deep"	4
"887"	887	"spe"	1356.86	1356.86	1356.86	328	"not_sure"	2	"328"	"not_sure"	2
"887"	926	"hgt"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"1472"	1507	"hgt"	2691.26	2631.565	2661.4125	574	"not_sure"	17	"380"	"marine_deep.terrestrial"	6
"1472"	1472	"spe"	2631.565	2631.565	2631.565	380	"marine_deep.terrestrial"	6	"380"	"marine_deep.terrestrial"	6
"1379"	1472	"hgt"	2631.565	2503.64	2567.6025	380	"marine_deep.terrestrial"	6	"116"	"not_sure"	7
"1379"	1379	"spe"	2503.64	2503.64	2503.64	116	"not_sure"	7	"116"	"not_sure"	7
"1096"	1153	"los"	2221.01	2151.75	2186.38	615	"not_sure"	2	"120"	"marine_shallow.terrestrial"	3
"926"	958	"los"	1840.865	1711.135	1776	536	"not_sure"	2	"121"	"terrestrial"	2
"993"	993	"spe"	1951.09	1951.09	1951.09	253	"not_sure"	3	"253"	"not_sure"	3
"890"	890	"spe"	1386.915	1386.915	1386.915	254	"marine_deep"	2	"254"	"marine_deep"	2
"1076"	1076	"spe"	2113.215	2113.215	2113.215	640	"marine_deep"	3	"640"	"marine_deep"	3
"925"	974	"los"	1895.525	1706.285	1800.905	149	"marine_shallow"	2	"292"	"marine_shallow"	2
"1100"	1100	"spe"	2157.845	2157.845	2157.845	312	"marine_deep.terrestrial"	5	"312"	"marine_deep.terrestrial"	5
"1200"	1200	"spe"	2283.06	2283.06	2283.06	445	"not_sure"	3	"445"	"not_sure"	3
"943"	1074	"los"	2112.01	1797.555	1954.7825	504	"not_sure"	2	"85"	"marine_deep.terrestrial"	3
"888"	888	"spe"	1369.765	1369.765	1369.765	86	"not_sure"	2	"86"	"not_sure"	2
"1074"	1074	"spe"	2112.01	2112.01	2112.01	504	"not_sure"	2	"504"	"not_sure"	2
"1168"	1168	"spe"	2248.565	2248.565	2248.565	229	"not_sure"	3	"229"	"not_sure"	3
"1168"	1286	"hgt"	2384.42	2248.565	2316.4925	362	"not_sure"	3	"229"	"not_sure"	3
"957"	1037	"hgt"	2060.89	1845.21	1953.05	583	"not_sure"	8	"636"	"marine_deep"	2
"957"	957	"spe"	1845.21	1845.21	1845.21	636	"marine_deep"	2	"636"	"marine_deep"	2
"1121"	1121	"spe"	2178.965	2178.965	2178.965	302	"not_sure"	6	"302"	"not_sure"	6
"1114"	1114	"spe"	2172.63	2172.63	2172.63	158	"marine_deep.terrestrial"	3	"158"	"marine_deep.terrestrial"	3
"1077"	1102	"hgt"	2160.51	2117.68	2139.095	539	"marine_shallow"	2	"424"	"not_sure"	3
"1077"	1077	"spe"	2117.68	2117.68	2117.68	424	"not_sure"	3	"424"	"not_sure"	3
"999"	999	"spe"	1962.545	1962.545	1962.545	236	"not_sure"	3	"236"	"not_sure"	3
"1227"	1274	"hgt"	2382.655	2318.855	2350.755	62	"not_sure"	2	"560"	"marine_shallow"	2
"1227"	1227	"spe"	2318.855	2318.855	2318.855	560	"marine_shallow"	2	"560"	"marine_shallow"	2
"902"	976	"hgt"	1898.57	1531.25	1714.91	419	"marine_shallow.terrestrial"	2	"174"	"terrestrial"	2
"902"	902	"spe"	1531.25	1531.25	1531.25	174	"terrestrial"	2	"174"	"terrestrial"	2
"1153"	1153	"spe"	2221.01	2221.01	2221.01	615	"not_sure"	2	"615"	"not_sure"	2
"921"	955	"los"	1847.82	1693.575	1770.6975	444	"not_sure"	2	"666"	"marine_deep"	3
"971"	971	"spe"	1889.86	1889.86	1889.86	606	"marine_shallow"	2	"606"	"marine_shallow"	2
"1262"	1262	"spe"	2371.52	2371.52	2371.52	605	"not_sure"	3	"605"	"not_sure"	3
"1262"	1350	"hgt"	2468.695	2371.52	2420.1075	684	"not_sure"	15	"605"	"not_sure"	3
"1192"	1192	"spe"	2281.01	2281.01	2281.01	628	"not_sure"	3	"628"	"not_sure"	3
