"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1508"	1541	"los"	2750.56	2688.275	2719.4175	390	"not_sure"	12	"520"	"not_sure"	7
"1508"	1508	"spe"	2688.275	2688.275	2688.275	520	"not_sure"	7	"520"	"not_sure"	7
"1449"	1449	"spe"	2595.865	2595.865	2595.865	676	"not_sure"	23	"676"	"not_sure"	23
"1449"	1449	"spe"	2595.865	2595.865	2595.865	676	"not_sure"	23	"676"	"not_sure"	23
"912"	912	"spe"	1624.965	1624.965	1624.965	693	"marine_deep.terrestrial"	4	"693"	"marine_deep.terrestrial"	4
"1086"	1086	"spe"	2134.51	2134.51	2134.51	659	"marine_deep.marine_shallow"	4	"659"	"marine_deep.marine_shallow"	4
"1610"	1610	"spe"	2883.705	2883.705	2883.705	26	"not_sure"	25	"26"	"not_sure"	25
"1610"	1638	"dup"	2948.885	2883.705	2916.295	386	"not_sure"	67	"26"	"not_sure"	25
"1610"	1610	"spe"	2883.705	2883.705	2883.705	26	"not_sure"	25	"26"	"not_sure"	25
"1037"	1037	"spe"	2060.89	2060.89	2060.89	583	"not_sure"	8	"583"	"not_sure"	8
"968"	987	"hgt"	1941.29	1869.4	1905.345	355	"not_sure"	4	"586"	"not_sure"	5
"968"	968	"spe"	1869.4	1869.4	1869.4	586	"not_sure"	5	"586"	"not_sure"	5
"1399"	1399	"spe"	2525.675	2525.675	2525.675	591	"not_sure"	6	"591"	"not_sure"	6
"1399"	1703	"hgt"	3178.32	2525.675	2851.9975	567	"not_sure"	132	"591"	"not_sure"	6
"938"	1037	"los"	2060.89	1789.555	1925.2225	583	"not_sure"	8	"39"	"not_sure"	2
"1541"	1541	"spe"	2750.56	2750.56	2750.56	390	"not_sure"	12	"390"	"not_sure"	12
"1541"	1541	"spe"	2750.56	2750.56	2750.56	390	"not_sure"	12	"390"	"not_sure"	12
"1571"	1571	"spe"	2804.86	2804.86	2804.86	366	"not_sure"	3	"366"	"not_sure"	3
"1571"	1571	"spe"	2804.86	2804.86	2804.86	366	"not_sure"	3	"366"	"not_sure"	3
"1357"	1357	"spe"	2472.76	2472.76	2472.76	392	"not_sure"	5	"392"	"not_sure"	5
"1357"	1357	"spe"	2472.76	2472.76	2472.76	392	"not_sure"	5	"392"	"not_sure"	5
"937"	937	"spe"	1775.505	1775.505	1775.505	132	"marine_shallow.terrestrial"	2	"132"	"marine_shallow.terrestrial"	2
"887"	926	"los"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"887"	926	"los"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"887"	926	"los"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"887"	926	"los"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"887"	926	"los"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
