"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"889"	889	"spe"	1402.385	1402.385	1402.385	696	"not_sure"	3	"696"	"not_sure"	3
"1086"	1086	"spe"	2134.51	2134.51	2134.51	659	"marine_deep.marine_shallow"	4	"659"	"marine_deep.marine_shallow"	4
"1086"	1132	"hgt"	2205.155	2134.51	2169.8325	683	"not_sure"	2	"659"	"marine_deep.marine_shallow"	4
"1143"	1143	"spe"	2213.35	2213.35	2213.35	47	"not_sure"	4	"47"	"not_sure"	4
"1534"	1534	"spe"	2746.6	2746.6	2746.6	216	"marine_shallow"	54	"216"	"marine_shallow"	54
"1436"	1436	"spe"	2570.025	2570.025	2570.025	227	"not_sure"	43	"227"	"not_sure"	43
"903"	903	"spe"	1549.745	1549.745	1549.745	65	"marine_deep.terrestrial"	2	"65"	"marine_deep.terrestrial"	2
"1457"	1457	"spe"	2611.625	2611.625	2611.625	153	"marine_deep.terrestrial"	4	"153"	"marine_deep.terrestrial"	4
"1563"	1563	"spe"	2794.965	2794.965	2794.965	104	"not_sure"	3	"104"	"not_sure"	3
"895"	1171	"hgt"	2259.135	1456.455	1857.795	688	"marine_deep"	11	"266"	"not_sure"	3
"895"	895	"spe"	1456.455	1456.455	1456.455	266	"not_sure"	3	"266"	"not_sure"	3
"917"	917	"spe"	1673.9	1673.9	1673.9	249	"not_sure"	2	"249"	"not_sure"	2
"917"	938	"hgt"	1789.555	1673.9	1731.7275	39	"not_sure"	2	"249"	"not_sure"	2
"1321"	1457	"los"	2611.625	2433.705	2522.665	153	"marine_deep.terrestrial"	4	"172"	"terrestrial"	6
"1032"	1032	"spe"	2047.925	2047.925	2047.925	629	"not_sure"	2	"629"	"not_sure"	2
"1263"	1263	"spe"	2372.465	2372.465	2372.465	514	"marine_shallow"	2	"514"	"marine_shallow"	2
"961"	961	"spe"	1852.54	1852.54	1852.54	221	"marine_shallow"	2	"221"	"marine_shallow"	2
"1001"	1001	"spe"	1969.515	1969.515	1969.515	446	"marine_shallow"	2	"446"	"marine_shallow"	2
"885"	903	"los"	1549.745	1359.615	1454.68	65	"marine_deep.terrestrial"	2	"649"	"marine_deep.terrestrial"	2
"GCA.001437855.1.Bacteria.Actinobacteriota"	896	"hgt"	1488.035	0	744.0175	357	"not_sure"	2	"GCA.001437855.1.Bacteria.Actinobacteriota"	"marine_deep"	0
"GCA.002348045.1.Bacteria.Chloroflexota"	1148	"hgt"	2204.94	0	1102.47	376	"not_sure"	2	"GCA.002348045.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	963	"hgt"	1859.345	0	929.6725	159	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002702065.1.Bacteria.Chloroflexota"	963	"hgt"	1859.345	0	929.6725	159	"not_sure"	2	"GCA.002702065.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.002707655.1.Bacteria.SAR324"	1516	"hgt"	2693.845	0	1346.9225	476	"not_sure"	3	"GCA.002707655.1.Bacteria.SAR324"	"marine_shallow"	0
"GCA.002747435.1.Bacteria.Proteobacteria"	1040	"hgt"	2056.155	0	1028.0775	246	"marine_shallow"	3	"GCA.002747435.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.003224665.1.Bacteria.Acidobacteriota"	1057	"hgt"	2077.305	0	1038.6525	66	"not_sure"	2	"GCA.003224665.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.003451595.1.Bacteria.Chloroflexota"	1095	"hgt"	2137.48	0	1068.74	686	"not_sure"	2	"GCA.003451595.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCF.000025005.1.Bacteria.Chloroflexota"	1449	"hgt"	2595.865	0	1297.9325	676	"not_sure"	23	"GCF.000025005.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCF.000148385.1.Archaea.Thermoproteota"	1321	"hgt"	2433.705	0	1216.8525	172	"terrestrial"	6	"GCF.000148385.1.Archaea.Thermoproteota"	"terrestrial"	0
