"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1020"	1020	"spe"	2015.09	2015.09	2015.09	84	"not_sure"	7	"84"	"not_sure"	7
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"1508"	1508	"spe"	2688.275	2688.275	2688.275	520	"not_sure"	7	"520"	"not_sure"	7
"1703"	1703	"spe"	3178.32	3178.32	3178.32	567	"not_sure"	132	"567"	"not_sure"	132
"1651"	1651	"spe"	3002.725	3002.725	3002.725	609	"marine_shallow"	90	"609"	"marine_shallow"	90
"1651"	1671	"hgt"	3068.88	3002.725	3035.8025	50	"not_sure"	41	"609"	"marine_shallow"	90
"1618"	1618	"spe"	2900.705	2900.705	2900.705	623	"not_sure"	76	"623"	"not_sure"	76
"1024"	1024	"spe"	2020.225	2020.225	2020.225	691	"not_sure"	8	"691"	"not_sure"	8
"1024"	1166	"hgt"	2238.87	2020.225	2129.5475	220	"marine_shallow"	3	"691"	"not_sure"	8
"962"	1002	"hgt"	1977.465	1872.275	1924.87	326	"marine_deep"	4	"692"	"not_sure"	7
"962"	962	"spe"	1872.275	1872.275	1872.275	692	"not_sure"	7	"692"	"not_sure"	7
"878"	878	"spe"	1225.785	1225.785	1225.785	697	"not_sure"	2	"697"	"not_sure"	2
"878"	878	"spe"	1225.785	1225.785	1225.785	697	"not_sure"	2	"697"	"not_sure"	2
"889"	889	"spe"	1402.385	1402.385	1402.385	696	"not_sure"	3	"696"	"not_sure"	3
"1545"	1545	"spe"	2762.32	2762.32	2762.32	590	"marine_deep.terrestrial"	8	"590"	"marine_deep.terrestrial"	8
"1545"	1650	"hgt"	3003.555	2762.32	2882.9375	93	"marine_deep"	2	"590"	"marine_deep.terrestrial"	8
"1669"	1669	"spe"	3065.68	3065.68	3065.68	385	"not_sure"	71	"385"	"not_sure"	71
"1638"	1638	"spe"	2948.885	2948.885	2948.885	386	"not_sure"	67	"386"	"not_sure"	67
"1324"	1324	"spe"	2426.325	2426.325	2426.325	447	"not_sure"	6	"447"	"not_sure"	6
"1086"	1086	"spe"	2134.51	2134.51	2134.51	659	"marine_deep.marine_shallow"	4	"659"	"marine_deep.marine_shallow"	4
"1453"	1453	"spe"	2600.975	2600.975	2600.975	183	"terrestrial"	4	"183"	"terrestrial"	4
"1453"	1650	"hgt"	3003.555	2600.975	2802.265	93	"marine_deep"	2	"183"	"terrestrial"	4
"1261"	1261	"spe"	2371.08	2371.08	2371.08	521	"not_sure"	2	"521"	"not_sure"	2
"1238"	1238	"spe"	2328.75	2328.75	2328.75	184	"not_sure"	2	"184"	"not_sure"	2
"1585"	1585	"spe"	2836.38	2836.38	2836.38	478	"not_sure"	28	"478"	"not_sure"	28
"1028"	1110	"hgt"	2165.975	2035.48	2100.7275	689	"marine_deep"	10	"440"	"not_sure"	2
"1028"	1028	"spe"	2035.48	2035.48	2035.48	440	"not_sure"	2	"440"	"not_sure"	2
