"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1508"	1508	"spe"	2688.275	2688.275	2688.275	520	"not_sure"	7	"520"	"not_sure"	7
"1449"	1449	"spe"	2595.865	2595.865	2595.865	676	"not_sure"	23	"676"	"not_sure"	23
"1610"	1610	"spe"	2883.705	2883.705	2883.705	26	"not_sure"	25	"26"	"not_sure"	25
"1541"	1541	"spe"	2750.56	2750.56	2750.56	390	"not_sure"	12	"390"	"not_sure"	12
"1571"	1571	"spe"	2804.86	2804.86	2804.86	366	"not_sure"	3	"366"	"not_sure"	3
"1357"	1357	"spe"	2472.76	2472.76	2472.76	392	"not_sure"	5	"392"	"not_sure"	5
"887"	887	"spe"	1356.86	1356.86	1356.86	328	"not_sure"	2	"328"	"not_sure"	2
"1379"	1379	"spe"	2503.64	2503.64	2503.64	116	"not_sure"	7	"116"	"not_sure"	7
"1379"	1472	"hgt"	2631.565	2503.64	2567.6025	380	"marine_deep.terrestrial"	6	"116"	"not_sure"	7
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
"1330"	1330	"spe"	2433.39	2433.39	2433.39	714	"marine_shallow"	6	"714"	"marine_shallow"	6
"922"	958	"los"	1840.865	1690.82	1765.8425	536	"not_sure"	2	"634"	"marine_deep"	2
"1046"	1046	"spe"	2043.005	2043.005	2043.005	711	"not_sure"	2	"711"	"not_sure"	2
"1046"	1571	"hgt"	2804.86	2043.005	2423.9325	366	"not_sure"	3	"711"	"not_sure"	2
"1009"	1009	"spe"	1991.825	1991.825	1991.825	303	"not_sure"	3	"303"	"not_sure"	3
"1267"	1357	"los"	2472.76	2363.295	2418.0275	392	"not_sure"	5	"543"	"marine_shallow"	3
"1267"	1357	"hgt"	2472.76	2363.295	2418.0275	392	"not_sure"	5	"543"	"marine_shallow"	3
"958"	958	"spe"	1840.865	1840.865	1840.865	536	"not_sure"	2	"536"	"not_sure"	2
"GCA.000830255.1.Bacteria.Campylobacterota"	1062	"hgt"	2073.72	0	1036.86	354	"not_sure"	5	"GCA.000830255.1.Bacteria.Campylobacterota"	"terrestrial"	0
"GCA.001443375.1.Bacteria.Chloroflexota"	1046	"los"	2043.005	0	1021.5025	711	"not_sure"	2	"GCA.001443375.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.001464275.1.Bacteria.Actinobacteriota"	1041	"hgt"	2055.195	0	1027.5975	602	"marine_shallow"	3	"GCA.001464275.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCA.001797815.1.Bacteria.RBG.13.61.14"	1432	"hgt"	2578.84	0	1289.42	114	"not_sure"	9	"GCA.001797815.1.Bacteria.RBG.13.61.14"	"marine_deep"	0
"GCA.001898225.1.Bacteria.Chloroflexota"	1357	"dup"	2472.76	0	1236.38	392	"not_sure"	5	"GCA.001898225.1.Bacteria.Chloroflexota"	"marine_deep"	0
"GCA.002335145.1.Bacteria.Patescibacteria"	1152	"hgt"	2216.2	0	1108.1	632	"not_sure"	4	"GCA.002335145.1.Bacteria.Patescibacteria"	"terrestrial"	0
"GCA.002483445.1.Bacteria.Acidobacteriota"	1007	"hgt"	1980.48	0	990.24	612	"not_sure"	2	"GCA.002483445.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.002686915.1.Bacteria.ARS69"	1504	"hgt"	2684.73	0	1342.365	279	"not_sure"	57	"GCA.002686915.1.Bacteria.ARS69"	"marine_deep"	0
"GCA.002746185.1.Bacteria.Hydrogenedentota"	1648	"hgt"	2997.52	0	1498.76	569	"not_sure"	29	"GCA.002746185.1.Bacteria.Hydrogenedentota"	"terrestrial"	0
"GCA.003451595.1.Bacteria.Chloroflexota"	1095	"hgt"	2137.48	0	1068.74	686	"not_sure"	2	"GCA.003451595.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCF.000017845.1.Bacteria.Cyanobacteria"	877	"hgt"	1122.4185	0	561.20925	321	"marine_deep"	2	"GCF.000017845.1.Bacteria.Cyanobacteria"	"marine_deep"	0
"GCF.000025005.1.Bacteria.Chloroflexota"	1449	"hgt"	2595.865	0	1297.9325	676	"not_sure"	23	"GCF.000025005.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCF.000025005.1.Bacteria.Chloroflexota"	1449	"los"	2595.865	0	1297.9325	676	"not_sure"	23	"GCF.000025005.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCF.900066015.1.Bacteria.Chloroflexota"	963	"hgt"	1859.345	0	929.6725	159	"not_sure"	2	"GCF.900066015.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCF.900129635.1.Bacteria.Planctomycetota"	982	"hgt"	1901.84	0	950.92	718	"marine_shallow"	2	"GCF.900129635.1.Bacteria.Planctomycetota"	"terrestrial"	0
