"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1618"	1618	"spe"	2900.705	2900.705	2900.705	623	"not_sure"	76	"623"	"not_sure"	76
"1618"	1669	"hgt"	3065.68	2900.705	2983.1925	385	"not_sure"	71	"623"	"not_sure"	76
"1388"	1388	"spe"	2515.41	2515.41	2515.41	680	"not_sure"	19	"680"	"not_sure"	19
"1477"	1477	"spe"	2635.61	2635.61	2635.61	651	"not_sure"	19	"651"	"not_sure"	19
"1338"	1338	"spe"	2456.73	2456.73	2456.73	656	"marine_deep.marine_shallow"	14	"656"	"marine_deep.marine_shallow"	14
"1448"	1448	"spe"	2597.055	2597.055	2597.055	469	"marine_shallow"	5	"469"	"marine_shallow"	5
"1266"	1266	"spe"	2368.33	2368.33	2368.33	185	"not_sure"	2	"185"	"not_sure"	2
"1523"	1523	"spe"	2719.225	2719.225	2719.225	40	"marine_deep.terrestrial"	11	"40"	"marine_deep.terrestrial"	11
"1526"	1526	"spe"	2727.215	2727.215	2727.215	277	"not_sure"	59	"277"	"not_sure"	59
"1145"	1145	"spe"	2207.725	2207.725	2207.725	261	"marine_deep"	9	"261"	"marine_deep"	9
"998"	998	"spe"	1965.585	1965.585	1965.585	660	"not_sure"	3	"660"	"not_sure"	3
"1424"	1526	"los"	2727.215	2570.925	2649.07	277	"not_sure"	59	"74"	"not_sure"	2
"1522"	1522	"spe"	2713.455	2713.455	2713.455	139	"not_sure"	2	"139"	"not_sure"	2
"1430"	1529	"los"	2738.145	2576.375	2657.26	460	"not_sure"	3	"28"	"not_sure"	6
"1386"	1386	"spe"	2515.535	2515.535	2515.535	284	"marine_shallow"	10	"284"	"marine_shallow"	10
"1433"	1433	"spe"	2578.375	2578.375	2578.375	271	"not_sure"	3	"271"	"not_sure"	3
"1529"	1529	"spe"	2738.145	2738.145	2738.145	460	"not_sure"	3	"460"	"not_sure"	3
"965"	965	"spe"	1868.68	1868.68	1868.68	510	"marine_shallow"	2	"510"	"marine_shallow"	2
"1375"	1375	"spe"	2490.935	2490.935	2490.935	719	"marine_shallow"	2	"719"	"marine_shallow"	2
"1481"	1481	"spe"	2636.055	2636.055	2636.055	391	"not_sure"	6	"391"	"not_sure"	6
"1158"	1260	"los"	2368.175	2229.875	2299.025	708	"not_sure"	5	"398"	"not_sure"	2
"1369"	1369	"spe"	2488.59	2488.59	2488.59	404	"not_sure"	6	"404"	"not_sure"	6
"1019"	1019	"spe"	2012.42	2012.42	2012.42	131	"not_sure"	2	"131"	"not_sure"	2
"1248"	1248	"spe"	2350.905	2350.905	2350.905	128	"not_sure"	5	"128"	"not_sure"	5
"1071"	1278	"los"	2377.745	2090.18	2233.9625	557	"marine_shallow"	4	"325"	"marine_deep"	5
"1580"	1580	"spe"	2827.975	2827.975	2827.975	152	"marine_deep.terrestrial"	9	"152"	"marine_deep.terrestrial"	9
"1432"	1432	"spe"	2578.84	2578.84	2578.84	114	"not_sure"	9	"114"	"not_sure"	9
"1169"	1338	"los"	2456.73	2250.5	2353.615	656	"marine_deep.marine_shallow"	14	"117"	"not_sure"	2
"1598"	1598	"spe"	2862.71	2862.71	2862.71	192	"terrestrial"	9	"192"	"terrestrial"	9
"1598"	1625	"hgt"	2916.985	2862.71	2889.8475	551	"marine_shallow"	4	"192"	"terrestrial"	9
"915"	915	"spe"	1642.245	1642.245	1642.245	252	"not_sure"	2	"252"	"not_sure"	2
"1518"	1567	"los"	2802.765	2703.34	2753.0525	190	"not_sure"	3	"77"	"not_sure"	4
"1219"	1219	"spe"	2304.265	2304.265	2304.265	310	"not_sure"	7	"310"	"not_sure"	7
"1455"	1455	"spe"	2608.425	2608.425	2608.425	713	"not_sure"	7	"713"	"not_sure"	7
"1235"	1370	"hgt"	2484.465	2321.235	2402.85	350	"not_sure"	9	"715"	"marine_shallow"	5
"1235"	1235	"spe"	2321.235	2321.235	2321.235	715	"marine_shallow"	5	"715"	"marine_shallow"	5
"1280"	1280	"spe"	2370.88	2370.88	2370.88	181	"terrestrial"	3	"181"	"terrestrial"	3
"1182"	1182	"spe"	2265.965	2265.965	2265.965	223	"not_sure"	3	"223"	"not_sure"	3
"1358"	1358	"spe"	2478.3	2478.3	2478.3	54	"not_sure"	4	"54"	"not_sure"	4
"924"	1019	"los"	2012.42	1697.92	1855.17	131	"not_sure"	2	"622"	"not_sure"	2
"1544"	1544	"spe"	2762.435	2762.435	2762.435	561	"not_sure"	7	"561"	"not_sure"	7
"1234"	1308	"los"	2414.235	2331.705	2372.97	707	"marine_shallow"	7	"481"	"marine_shallow"	3
