"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1091"	1091	"spe"	2138.97	2138.97	2138.97	82	"not_sure"	9	"82"	"not_sure"	9
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"876"	882	"hgt"	1318.1	1127.658	1222.879	667	"marine_shallow"	2	"88"	"marine_deep"	3
"1568"	1568	"spe"	2801.035	2801.035	2801.035	669	"not_sure"	30	"669"	"not_sure"	30
"1550"	1550	"spe"	2769.905	2769.905	2769.905	671	"marine_shallow"	28	"671"	"marine_shallow"	28
"1423"	1423	"spe"	2568.27	2568.27	2568.27	678	"not_sure"	21	"678"	"not_sure"	21
"1350"	1423	"los"	2568.27	2468.695	2518.4825	678	"not_sure"	21	"684"	"not_sure"	15
"1110"	1195	"hgt"	2282.495	2165.975	2224.235	535	"marine_shallow"	3	"689"	"marine_deep"	10
"1110"	1110	"spe"	2165.975	2165.975	2165.975	689	"marine_deep"	10	"689"	"marine_deep"	10
"962"	1002	"los"	1977.465	1872.275	1924.87	326	"marine_deep"	4	"692"	"not_sure"	7
"878"	878	"spe"	1225.785	1225.785	1225.785	697	"not_sure"	2	"697"	"not_sure"	2
"878"	884	"los"	1363.29	1225.785	1294.5375	588	"not_sure"	2	"697"	"not_sure"	2
"1028"	1028	"spe"	2035.48	2035.48	2035.48	440	"not_sure"	2	"440"	"not_sure"	2
"898"	898	"spe"	1497.41	1497.41	1497.41	589	"not_sure"	2	"589"	"not_sure"	2
"995"	1114	"los"	2172.63	1956.2	2064.415	158	"marine_deep.terrestrial"	3	"334"	"not_sure"	2
"1409"	1409	"spe"	2545.8	2545.8	2545.8	231	"not_sure"	39	"231"	"not_sure"	39
"1067"	1067	"spe"	2094.155	2094.155	2094.155	263	"not_sure"	7	"263"	"not_sure"	7
"952"	1038	"los"	2056.505	1826.375	1941.44	288	"marine_shallow"	3	"265"	"not_sure"	5
"1170"	1170	"spe"	2253.55	2253.55	2253.55	607	"marine_shallow"	3	"607"	"marine_shallow"	3
"1190"	1190	"spe"	2276.83	2276.83	2276.83	601	"not_sure"	4	"601"	"not_sure"	4
"1331"	1331	"spe"	2440.92	2440.92	2440.92	494	"marine_shallow.terrestrial"	7	"494"	"marine_shallow.terrestrial"	7
"1239"	1239	"spe"	2336.125	2336.125	2336.125	495	"not_sure"	6	"495"	"not_sure"	6
"899"	899	"spe"	1493.79	1493.79	1493.79	499	"not_sure"	2	"499"	"not_sure"	2
"1240"	1240	"spe"	2333.93	2333.93	2333.93	64	"not_sure"	3	"64"	"not_sure"	3
"1286"	1373	"los"	2487.635	2384.42	2436.0275	415	"marine_shallow"	7	"362"	"not_sure"	3
"1398"	1398	"spe"	2543.2	2543.2	2543.2	57	"not_sure"	3	"57"	"not_sure"	3
"1398"	1493	"hgt"	2664.915	2543.2	2604.0575	24	"marine_deep.terrestrial"	2	"57"	"not_sure"	3
"1329"	1367	"los"	2486.025	2442.985	2464.505	529	"marine_shallow.terrestrial"	2	"286"	"marine_shallow"	8
"1215"	1215	"spe"	2297.655	2297.655	2297.655	353	"not_sure"	6	"353"	"not_sure"	6
"1372"	1372	"spe"	2488.715	2488.715	2488.715	426	"not_sure"	5	"426"	"not_sure"	5
"1014"	1014	"spe"	2005.515	2005.515	2005.515	593	"marine_shallow"	2	"593"	"marine_shallow"	2
"1014"	1092	"hgt"	2136.455	2005.515	2070.985	600	"not_sure"	2	"593"	"marine_shallow"	2
"919"	953	"los"	1836.495	1669.2	1752.8475	320	"not_sure"	3	"490"	"not_sure"	4
"949"	949	"spe"	1814.2	1814.2	1814.2	488	"not_sure"	2	"488"	"not_sure"	2
"1293"	1331	"los"	2440.92	2391.055	2415.9875	494	"marine_shallow.terrestrial"	7	"377"	"marine_shallow.terrestrial"	2
"1369"	1369	"spe"	2488.59	2488.59	2488.59	404	"not_sure"	6	"404"	"not_sure"	6
"1369"	1489	"hgt"	2657.78	2488.59	2573.185	165	"not_sure"	2	"404"	"not_sure"	6
"1097"	1097	"spe"	2146.87	2146.87	2146.87	406	"marine_shallow"	4	"406"	"marine_shallow"	4
"1097"	1146	"hgt"	2211.125	2146.87	2178.9975	471	"marine_shallow.terrestrial"	3	"406"	"marine_shallow"	4
"1002"	1002	"spe"	1977.465	1977.465	1977.465	326	"marine_deep"	4	"326"	"marine_deep"	4
"932"	932	"spe"	1736.875	1736.875	1736.875	327	"not_sure"	3	"327"	"not_sure"	3
"887"	887	"spe"	1356.86	1356.86	1356.86	328	"not_sure"	2	"328"	"not_sure"	2
"1179"	1329	"hgt"	2442.985	2268.205	2355.595	286	"marine_shallow"	8	"157"	"marine_shallow.terrestrial"	4
"1179"	1179	"spe"	2268.205	2268.205	2268.205	157	"marine_shallow.terrestrial"	4	"157"	"marine_shallow.terrestrial"	4
"1303"	1303	"spe"	2401.52	2401.52	2401.52	370	"not_sure"	4	"370"	"not_sure"	4
"1096"	1153	"los"	2221.01	2151.75	2186.38	615	"not_sure"	2	"120"	"marine_shallow.terrestrial"	3
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
"1284"	1462	"hgt"	2619.7	2386.18	2502.94	6	"not_sure"	2	"438"	"not_sure"	2
"1284"	1284	"spe"	2386.18	2386.18	2386.18	438	"not_sure"	2	"438"	"not_sure"	2
"993"	993	"spe"	1951.09	1951.09	1951.09	253	"not_sure"	3	"253"	"not_sure"	3
"993"	1076	"hgt"	2113.215	1951.09	2032.1525	640	"marine_deep"	3	"253"	"not_sure"	3
"944"	944	"spe"	1796.185	1796.185	1796.185	641	"marine_deep.terrestrial"	2	"641"	"marine_deep.terrestrial"	2
"1076"	1076	"spe"	2113.215	2113.215	2113.215	640	"marine_deep"	3	"640"	"marine_deep"	3
"950"	950	"spe"	1816.095	1816.095	1816.095	36	"not_sure"	2	"36"	"not_sure"	2
"943"	943	"spe"	1797.555	1797.555	1797.555	85	"marine_deep.terrestrial"	3	"85"	"marine_deep.terrestrial"	3
"888"	888	"spe"	1369.765	1369.765	1369.765	86	"not_sure"	2	"86"	"not_sure"	2
"1074"	1074	"spe"	2112.01	2112.01	2112.01	504	"not_sure"	2	"504"	"not_sure"	2
"1016"	1016	"spe"	2007.49	2007.49	2007.49	502	"not_sure"	2	"502"	"not_sure"	2
"1438"	1498	"hgt"	2671.985	2583.355	2627.67	134	"not_sure"	2	"463"	"marine_shallow"	3
"1438"	1438	"spe"	2583.355	2583.355	2583.355	463	"marine_shallow"	3	"463"	"marine_shallow"	3
"1393"	1393	"spe"	2528.52	2528.52	2528.52	616	"not_sure"	8	"616"	"not_sure"	8
"1251"	1251	"spe"	2344.43	2344.43	2344.43	620	"not_sure"	4	"620"	"not_sure"	4
"1011"	1011	"spe"	1998.285	1998.285	1998.285	638	"marine_deep"	3	"638"	"marine_deep"	3
"1367"	1367	"spe"	2486.025	2486.025	2486.025	529	"marine_shallow.terrestrial"	2	"529"	"marine_shallow.terrestrial"	2
"1117"	1197	"los"	2282.175	2172.955	2227.565	300	"not_sure"	3	"151"	"marine_deep.terrestrial"	2
"1380"	1380	"spe"	2498.78	2498.78	2498.78	150	"marine_shallow.terrestrial"	3	"150"	"marine_shallow.terrestrial"	3
"1380"	1456	"hgt"	2606.84	2498.78	2552.81	644	"marine_deep"	8	"150"	"marine_shallow.terrestrial"	3
"1114"	1114	"spe"	2172.63	2172.63	2172.63	158	"marine_deep.terrestrial"	3	"158"	"marine_deep.terrestrial"	3
"902"	902	"spe"	1531.25	1531.25	1531.25	174	"terrestrial"	2	"174"	"terrestrial"	2
"1153"	1153	"spe"	2221.01	2221.01	2221.01	615	"not_sure"	2	"615"	"not_sure"	2
"1123"	1123	"spe"	2185.76	2185.76	2185.76	618	"not_sure"	3	"618"	"not_sure"	3
"921"	955	"hgt"	1847.82	1693.575	1770.6975	444	"not_sure"	2	"666"	"marine_deep"	3
"921"	921	"spe"	1693.575	1693.575	1693.575	666	"marine_deep"	3	"666"	"marine_deep"	3
"1214"	1214	"spe"	2299.515	2299.515	2299.515	154	"marine_deep.terrestrial"	2	"154"	"marine_deep.terrestrial"	2
"1197"	1197	"spe"	2282.175	2282.175	2282.175	300	"not_sure"	3	"300"	"not_sure"	3
"1446"	1446	"spe"	2599.34	2599.34	2599.34	705	"marine_shallow"	9	"705"	"marine_shallow"	9
"1208"	1239	"los"	2336.125	2289.93	2313.0275	495	"not_sure"	6	"706"	"marine_shallow"	2
"881"	881	"spe"	1247.9425	1247.9425	1247.9425	243	"marine_deep.terrestrial"	2	"243"	"marine_deep.terrestrial"	2
"1049"	1149	"los"	2217.14	2071.245	2144.1925	652	"not_sure"	2	"323"	"marine_deep"	3
"922"	958	"los"	1840.865	1690.82	1765.8425	536	"not_sure"	2	"634"	"marine_deep"	2
"882"	882	"spe"	1318.1	1318.1	1318.1	667	"marine_shallow"	2	"667"	"marine_shallow"	2
"942"	1011	"los"	1998.285	1783.96	1891.1225	638	"marine_deep"	3	"352"	"marine_shallow"	2
"1493"	1493	"spe"	2664.915	2664.915	2664.915	24	"marine_deep.terrestrial"	2	"24"	"marine_deep.terrestrial"	2
"1038"	1038	"spe"	2056.505	2056.505	2056.505	288	"marine_shallow"	3	"288"	"marine_shallow"	3
"1373"	1373	"spe"	2487.635	2487.635	2487.635	415	"marine_shallow"	7	"415"	"marine_shallow"	7
"1260"	1369	"los"	2488.59	2368.175	2428.3825	404	"not_sure"	6	"708"	"not_sure"	5
"1125"	1125	"spe"	2186.645	2186.645	2186.645	709	"not_sure"	2	"709"	"not_sure"	2
"892"	892	"spe"	1456.38	1456.38	1456.38	578	"not_sure"	2	"578"	"not_sure"	2
"892"	897	"hgt"	1519.325	1456.38	1487.8525	661	"not_sure"	2	"578"	"not_sure"	2
"976"	976	"spe"	1898.57	1898.57	1898.57	419	"marine_shallow.terrestrial"	2	"419"	"marine_shallow.terrestrial"	2
"1489"	1489	"spe"	2657.78	2657.78	2657.78	165	"not_sure"	2	"165"	"not_sure"	2
"1036"	1036	"spe"	2053.74	2053.74	2053.74	417	"marine_shallow"	2	"417"	"marine_shallow"	2
"1036"	1096	"hgt"	2151.75	2053.74	2102.745	120	"marine_shallow.terrestrial"	3	"417"	"marine_shallow"	2
"991"	1033	"hgt"	2046.215	1943.945	1995.08	363	"not_sure"	2	"176"	"marine_shallow.terrestrial"	2
"991"	991	"spe"	1943.945	1943.945	1943.945	176	"marine_shallow.terrestrial"	2	"176"	"marine_shallow.terrestrial"	2
"1009"	1009	"spe"	1991.825	1991.825	1991.825	303	"not_sure"	3	"303"	"not_sure"	3
"1009"	1379	"hgt"	2503.64	1991.825	2247.7325	116	"not_sure"	7	"303"	"not_sure"	3
"1247"	1247	"spe"	2343.3	2343.3	2343.3	701	"not_sure"	2	"701"	"not_sure"	2
"958"	958	"spe"	1840.865	1840.865	1840.865	536	"not_sure"	2	"536"	"not_sure"	2
"880"	888	"hgt"	1369.765	1231.6385	1300.70175	86	"not_sure"	2	"694"	"not_sure"	3
"880"	888	"los"	1369.765	1231.6385	1300.70175	86	"not_sure"	2	"694"	"not_sure"	3
"911"	911	"spe"	1609.85	1609.85	1609.85	49	"marine_shallow.terrestrial"	2	"49"	"marine_shallow.terrestrial"	2
"1149"	1149	"spe"	2217.14	2217.14	2217.14	652	"not_sure"	2	"652"	"not_sure"	2
