"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1508"	1508	"spe"	2688.275	2688.275	2688.275	520	"not_sure"	7	"520"	"not_sure"	7
"1703"	1703	"spe"	3178.32	3178.32	3178.32	567	"not_sure"	132	"567"	"not_sure"	132
"1618"	1618	"spe"	2900.705	2900.705	2900.705	623	"not_sure"	76	"623"	"not_sure"	76
"1449"	1449	"spe"	2595.865	2595.865	2595.865	676	"not_sure"	23	"676"	"not_sure"	23
"889"	889	"spe"	1402.385	1402.385	1402.385	696	"not_sure"	3	"696"	"not_sure"	3
"1669"	1669	"spe"	3065.68	3065.68	3065.68	385	"not_sure"	71	"385"	"not_sure"	71
"1638"	1638	"spe"	2948.885	2948.885	2948.885	386	"not_sure"	67	"386"	"not_sure"	67
"1338"	1338	"spe"	2456.73	2456.73	2456.73	656	"marine_deep.marine_shallow"	14	"656"	"marine_deep.marine_shallow"	14
"1086"	1132	"los"	2205.155	2134.51	2169.8325	683	"not_sure"	2	"659"	"marine_deep.marine_shallow"	4
"1057"	1057	"spe"	2077.305	2077.305	2077.305	66	"not_sure"	2	"66"	"not_sure"	2
"1261"	1337	"hgt"	2455.815	2371.08	2413.4475	625	"marine_deep"	2	"521"	"not_sure"	2
"1261"	1261	"spe"	2371.08	2371.08	2371.08	521	"not_sure"	2	"521"	"not_sure"	2
"1610"	1610	"spe"	2883.705	2883.705	2883.705	26	"not_sure"	25	"26"	"not_sure"	25
"1013"	1013	"spe"	2003.935	2003.935	2003.935	48	"not_sure"	3	"48"	"not_sure"	3
"1013"	1060	"hgt"	2091.815	2003.935	2047.875	487	"not_sure"	7	"48"	"not_sure"	3
"1037"	1037	"spe"	2060.89	2060.89	2060.89	583	"not_sure"	8	"583"	"not_sure"	8
"1399"	1399	"spe"	2525.675	2525.675	2525.675	591	"not_sure"	6	"591"	"not_sure"	6
"903"	903	"spe"	1549.745	1549.745	1549.745	65	"marine_deep.terrestrial"	2	"65"	"marine_deep.terrestrial"	2
"938"	938	"spe"	1789.555	1789.555	1789.555	39	"not_sure"	2	"39"	"not_sure"	2
"1055"	1055	"spe"	2078.19	2078.19	2078.19	44	"not_sure"	2	"44"	"not_sure"	2
"1541"	1541	"spe"	2750.56	2750.56	2750.56	390	"not_sure"	12	"390"	"not_sure"	12
"1571"	1571	"spe"	2804.86	2804.86	2804.86	366	"not_sure"	3	"366"	"not_sure"	3
"1481"	1618	"los"	2900.705	2636.055	2768.38	623	"not_sure"	76	"391"	"not_sure"	6
"1357"	1357	"spe"	2472.76	2472.76	2472.76	392	"not_sure"	5	"392"	"not_sure"	5
"1478"	1638	"los"	2948.885	2633.59	2791.2375	386	"not_sure"	67	"124"	"not_sure"	10
"1248"	1248	"spe"	2350.905	2350.905	2350.905	128	"not_sure"	5	"128"	"not_sure"	5
"887"	887	"spe"	1356.86	1356.86	1356.86	328	"not_sure"	2	"328"	"not_sure"	2
"887"	926	"los"	1711.135	1356.86	1533.9975	121	"terrestrial"	2	"328"	"not_sure"	2
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
"1169"	1169	"spe"	2250.5	2250.5	2250.5	117	"not_sure"	2	"117"	"not_sure"	2
"1330"	1330	"spe"	2433.39	2433.39	2433.39	714	"marine_shallow"	6	"714"	"marine_shallow"	6
"1455"	1455	"spe"	2608.425	2608.425	2608.425	713	"not_sure"	7	"713"	"not_sure"	7
"917"	917	"spe"	1673.9	1673.9	1673.9	249	"not_sure"	2	"249"	"not_sure"	2
"1078"	1078	"spe"	2120.065	2120.065	2120.065	635	"marine_deep"	3	"635"	"marine_deep"	3
"957"	957	"spe"	1845.21	1845.21	1845.21	636	"marine_deep"	2	"636"	"marine_deep"	2
"1234"	1308	"los"	2414.235	2331.705	2372.97	707	"marine_shallow"	7	"481"	"marine_shallow"	3
"921"	921	"spe"	1693.575	1693.575	1693.575	666	"marine_deep"	3	"666"	"marine_deep"	3
"971"	971	"spe"	1889.86	1889.86	1889.86	606	"marine_shallow"	2	"606"	"marine_shallow"	2
"1035"	1035	"spe"	2055.27	2055.27	2055.27	182	"terrestrial"	2	"182"	"terrestrial"	2
"1308"	1308	"spe"	2414.235	2414.235	2414.235	707	"marine_shallow"	7	"707"	"marine_shallow"	7
"881"	881	"spe"	1247.9425	1247.9425	1247.9425	243	"marine_deep.terrestrial"	2	"243"	"marine_deep.terrestrial"	2
"922"	958	"los"	1840.865	1690.82	1765.8425	536	"not_sure"	2	"634"	"marine_deep"	2
"922"	958	"los"	1840.865	1690.82	1765.8425	536	"not_sure"	2	"634"	"marine_deep"	2
"913"	913	"spe"	1641.635	1641.635	1641.635	324	"marine_deep"	2	"324"	"marine_deep"	2
"1046"	1571	"los"	2804.86	2043.005	2423.9325	366	"not_sure"	3	"711"	"not_sure"	2
"1005"	1057	"los"	2077.305	1981.07	2029.1875	66	"not_sure"	2	"482"	"not_sure"	2
"1009"	1379	"hgt"	2503.64	1991.825	2247.7325	116	"not_sure"	7	"303"	"not_sure"	3
"1009"	1009	"spe"	1991.825	1991.825	1991.825	303	"not_sure"	3	"303"	"not_sure"	3
"1009"	1009	"spe"	1991.825	1991.825	1991.825	303	"not_sure"	3	"303"	"not_sure"	3
"1009"	1379	"hgt"	2503.64	1991.825	2247.7325	116	"not_sure"	7	"303"	"not_sure"	3
"955"	955	"spe"	1847.82	1847.82	1847.82	444	"not_sure"	2	"444"	"not_sure"	2
"1267"	1267	"spe"	2363.295	2363.295	2363.295	543	"marine_shallow"	3	"543"	"marine_shallow"	3
"891"	891	"spe"	1386.605	1386.605	1386.605	304	"not_sure"	2	"304"	"not_sure"	2
