"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1705"	1710	"los"	3241.035	3194.215	3217.625	526	"not_sure"	23	"13"	"not_sure"	78
"1710"	1710	"spe"	3241.035	3241.035	3241.035	526	"not_sure"	23	"526"	"not_sure"	23
"1719"	1719	"spe"	3317.54	3317.54	3317.54	187	"marine_deep.terrestrial"	269	"187"	"marine_deep.terrestrial"	269
"1587"	1587	"spe"	2838.44	2838.44	2838.44	452	"marine_shallow"	4	"452"	"marine_shallow"	4
"1554"	1587	"los"	2838.44	2778.02	2808.23	452	"marine_shallow"	4	"643"	"not_sure"	27
"1707"	1707	"spe"	3204.425	3204.425	3204.425	144	"marine_shallow"	43	"144"	"marine_shallow"	43
"1586"	1586	"spe"	2834.115	2834.115	2834.115	177	"terrestrial"	10	"177"	"terrestrial"	10
"1013"	1013	"spe"	2003.935	2003.935	2003.935	48	"not_sure"	3	"48"	"not_sure"	3
"1467"	1467	"spe"	2617.22	2617.22	2617.22	579	"marine_deep"	12	"579"	"marine_deep"	12
"995"	995	"spe"	1956.2	1956.2	1956.2	334	"not_sure"	2	"334"	"not_sure"	2
"995"	1114	"hgt"	2172.63	1956.2	2064.415	158	"marine_deep.terrestrial"	3	"334"	"not_sure"	2
"952"	952	"spe"	1826.375	1826.375	1826.375	265	"not_sure"	5	"265"	"not_sure"	5
"1170"	1214	"hgt"	2299.515	2253.55	2276.5325	154	"marine_deep.terrestrial"	2	"607"	"marine_shallow"	3
"1170"	1170	"spe"	2253.55	2253.55	2253.55	607	"marine_shallow"	3	"607"	"marine_shallow"	3
"1514"	1572	"los"	2808.805	2697.03	2752.9175	212	"not_sure"	2	"484"	"not_sure"	17
"899"	899	"spe"	1493.79	1493.79	1493.79	499	"not_sure"	2	"499"	"not_sure"	2
"899"	944	"hgt"	1796.185	1493.79	1644.9875	641	"marine_deep.terrestrial"	2	"499"	"not_sure"	2
"973"	973	"spe"	1886.935	1886.935	1886.935	32	"not_sure"	2	"32"	"not_sure"	2
"1647"	1647	"spe"	2994.895	2994.895	2994.895	338	"marine_shallow"	27	"338"	"marine_shallow"	27
"1482"	1591	"los"	2845.905	2638.94	2742.4225	368	"not_sure"	11	"413"	"marine_shallow"	18
"1060"	1060	"spe"	2091.815	2091.815	2091.815	487	"not_sure"	7	"487"	"not_sure"	7
"1591"	1591	"spe"	2845.905	2845.905	2845.905	368	"not_sure"	11	"368"	"not_sure"	11
"1575"	1617	"los"	2895.655	2809.515	2852.585	146	"marine_shallow"	15	"379"	"not_sure"	7
"1688"	1688	"spe"	3122.13	3122.13	3122.13	145	"marine_shallow"	19	"145"	"marine_shallow"	19
"1670"	1670	"spe"	3070.49	3070.49	3070.49	106	"not_sure"	28	"106"	"not_sure"	28
"1002"	1038	"los"	2056.505	1977.465	2016.985	288	"marine_shallow"	3	"326"	"marine_deep"	4
"1617"	1617	"spe"	2895.655	2895.655	2895.655	146	"marine_shallow"	15	"146"	"marine_shallow"	15
"1636"	1636	"spe"	2948.12	2948.12	2948.12	107	"not_sure"	16	"107"	"not_sure"	16
"1096"	1096	"spe"	2151.75	2151.75	2151.75	120	"marine_shallow.terrestrial"	3	"120"	"marine_shallow.terrestrial"	3
"1697"	1697	"spe"	3156.3	3156.3	3156.3	188	"terrestrial"	13	"188"	"terrestrial"	13
"1572"	1572	"spe"	2808.805	2808.805	2808.805	212	"not_sure"	2	"212"	"not_sure"	2
"1201"	1201	"spe"	2286.74	2286.74	2286.74	225	"terrestrial"	2	"225"	"terrestrial"	2
"1201"	1201	"spe"	2286.74	2286.74	2286.74	225	"terrestrial"	2	"225"	"terrestrial"	2
"1201"	1334	"hgt"	2448.87	2286.74	2367.805	222	"marine_shallow.terrestrial"	5	"225"	"terrestrial"	2
"1334"	1554	"hgt"	2778.02	2448.87	2613.445	643	"not_sure"	27	"222"	"marine_shallow.terrestrial"	5
"1334"	1334	"spe"	2448.87	2448.87	2448.87	222	"marine_shallow.terrestrial"	5	"222"	"marine_shallow.terrestrial"	5
"1076"	1153	"hgt"	2221.01	2113.215	2167.1125	615	"not_sure"	2	"640"	"marine_deep"	3
"1076"	1153	"los"	2221.01	2113.215	2167.1125	615	"not_sure"	2	"640"	"marine_deep"	3
"943"	943	"spe"	1797.555	1797.555	1797.555	85	"marine_deep.terrestrial"	3	"85"	"marine_deep.terrestrial"	3
"888"	888	"spe"	1369.765	1369.765	1369.765	86	"not_sure"	2	"86"	"not_sure"	2
"1074"	1074	"spe"	2112.01	2112.01	2112.01	504	"not_sure"	2	"504"	"not_sure"	2
"1380"	1456	"los"	2606.84	2498.78	2552.81	644	"marine_deep"	8	"150"	"marine_shallow.terrestrial"	3
"1456"	1456	"spe"	2606.84	2606.84	2606.84	644	"marine_deep"	8	"644"	"marine_deep"	8
"1114"	1114	"spe"	2172.63	2172.63	2172.63	158	"marine_deep.terrestrial"	3	"158"	"marine_deep.terrestrial"	3
"902"	902	"spe"	1531.25	1531.25	1531.25	174	"terrestrial"	2	"174"	"terrestrial"	2
"1153"	1153	"spe"	2221.01	2221.01	2221.01	615	"not_sure"	2	"615"	"not_sure"	2
"971"	971	"spe"	1889.86	1889.86	1889.86	606	"marine_shallow"	2	"606"	"marine_shallow"	2
"971"	1013	"hgt"	2003.935	1889.86	1946.8975	48	"not_sure"	3	"606"	"marine_shallow"	2
"971"	971	"spe"	1889.86	1889.86	1889.86	606	"marine_shallow"	2	"606"	"marine_shallow"	2
"928"	962	"hgt"	1872.275	1734.36	1803.3175	692	"not_sure"	7	"170"	"not_sure"	2
"928"	928	"spe"	1734.36	1734.36	1734.36	170	"not_sure"	2	"170"	"not_sure"	2
"1049"	1049	"spe"	2071.245	2071.245	2071.245	323	"marine_deep"	3	"323"	"marine_deep"	3
"1049"	1149	"hgt"	2217.14	2071.245	2144.1925	652	"not_sure"	2	"323"	"marine_deep"	3
"1038"	1038	"spe"	2056.505	2056.505	2056.505	288	"marine_shallow"	3	"288"	"marine_shallow"	3
"1061"	1161	"los"	2233.605	2089.845	2161.725	180	"terrestrial"	2	"384"	"not_sure"	2
"979"	979	"spe"	1909.495	1909.495	1909.495	420	"not_sure"	2	"420"	"not_sure"	2
"913"	913	"spe"	1641.635	1641.635	1641.635	324	"marine_deep"	2	"324"	"marine_deep"	2
"913"	971	"los"	1889.86	1641.635	1765.7475	606	"marine_shallow"	2	"324"	"marine_deep"	2
"1005"	1057	"hgt"	2077.305	1981.07	2029.1875	66	"not_sure"	2	"482"	"not_sure"	2
"1005"	1005	"spe"	1981.07	1981.07	1981.07	482	"not_sure"	2	"482"	"not_sure"	2
"976"	976	"spe"	1898.57	1898.57	1898.57	419	"marine_shallow.terrestrial"	2	"419"	"marine_shallow.terrestrial"	2
"1265"	1265	"spe"	2369.92	2369.92	2369.92	416	"not_sure"	5	"416"	"not_sure"	5
"1161"	1201	"los"	2286.74	2233.605	2260.1725	225	"terrestrial"	2	"180"	"terrestrial"	2
"1161"	1161	"spe"	2233.605	2233.605	2233.605	180	"terrestrial"	2	"180"	"terrestrial"	2
"1036"	1036	"spe"	2053.74	2053.74	2053.74	417	"marine_shallow"	2	"417"	"marine_shallow"	2
"948"	948	"spe"	1806.3	1806.3	1806.3	262	"marine_deep.terrestrial"	2	"262"	"marine_deep.terrestrial"	2
"955"	1013	"los"	2003.935	1847.82	1925.8775	48	"not_sure"	3	"444"	"not_sure"	2
"880"	888	"los"	1369.765	1231.6385	1300.70175	86	"not_sure"	2	"694"	"not_sure"	3
"1044"	1044	"spe"	2030.585	2030.585	2030.585	319	"marine_deep"	4	"319"	"marine_deep"	4
"GCA.001412425.1.Bacteria.Cloacimonadota"	1422	"hgt"	2553.935	0	1276.9675	179	"terrestrial"	3	"GCA.001412425.1.Bacteria.Cloacimonadota"	"terrestrial"	0
"GCA.001437855.1.Bacteria.Actinobacteriota"	896	"hgt"	1488.035	0	744.0175	357	"not_sure"	2	"GCA.001437855.1.Bacteria.Actinobacteriota"	"marine_deep"	0
"GCA.001464275.1.Bacteria.Actinobacteriota"	1041	"hgt"	2055.195	0	1027.5975	602	"marine_shallow"	3	"GCA.001464275.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCA.001767075.1.Bacteria.Acidobacteriota"	979	"los"	1909.495	0	954.7475	420	"not_sure"	2	"GCA.001767075.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.001767075.1.Bacteria.Acidobacteriota"	979	"hgt"	1909.495	0	954.7475	420	"not_sure"	2	"GCA.001767075.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.001778375.1.Bacteria.Firestonebacteria"	1590	"hgt"	2840.805	0	1420.4025	573	"not_sure"	25	"GCA.001778375.1.Bacteria.Firestonebacteria"	"terrestrial"	0
"GCA.001804885.1.Bacteria.Verrucomicrobiota"	1144	"hgt"	2203.74	0	1101.87	322	"marine_deep"	8	"GCA.001804885.1.Bacteria.Verrucomicrobiota"	"marine_shallow"	0
"GCA.001830835.1.Bacteria.Desulfobacterota"	1388	"hgt"	2515.41	0	1257.705	680	"not_sure"	19	"GCA.001830835.1.Bacteria.Desulfobacterota"	"marine_shallow"	0
"GCA.001872685.1.Bacteria.Marinisomatota"	1159	"hgt"	2228.61	0	1114.305	710	"marine_deep"	3	"GCA.001872685.1.Bacteria.Marinisomatota"	"terrestrial"	0
"GCA.001914955.1.Bacteria.Nitrospirota"	1172	"hgt"	2245.41	0	1122.705	677	"not_sure"	2	"GCA.001914955.1.Bacteria.Nitrospirota"	"marine_shallow"	0
"GCA.002084765.1.Bacteria.4572.55"	1519	"hgt"	2705.74	0	1352.87	8	"not_sure"	3	"GCA.002084765.1.Bacteria.4572.55"	"terrestrial"	0
"GCA.002238705.1.Bacteria.Acidobacteriota"	1237	"hgt"	2328.61	0	1164.305	239	"not_sure"	6	"GCA.002238705.1.Bacteria.Acidobacteriota"	"terrestrial"	0
"GCA.002238885.1.Bacteria.Proteobacteria"	973	"los"	1886.935	0	943.4675	32	"not_sure"	2	"GCA.002238885.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002292285.1.Bacteria.Proteobacteria"	898	"hgt"	1497.41	0	748.705	589	"not_sure"	2	"GCA.002292285.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002309015.1.Bacteria.Myxococcota"	1190	"hgt"	2276.83	0	1138.415	601	"not_sure"	4	"GCA.002309015.1.Bacteria.Myxococcota"	"marine_shallow"	0
"GCA.002328485.1.Bacteria.Desulfobacterota.G"	1432	"hgt"	2578.84	0	1289.42	114	"not_sure"	9	"GCA.002328485.1.Bacteria.Desulfobacterota.G"	"terrestrial"	0
"GCA.002338715.1.Bacteria.Planctomycetota"	1083	"hgt"	2115.87	0	1057.935	525	"not_sure"	2	"GCA.002338715.1.Bacteria.Planctomycetota"	"terrestrial"	0
"GCA.002340265.1.Bacteria.Verrucomicrobiota"	1061	"hgt"	2089.845	0	1044.9225	384	"not_sure"	2	"GCA.002340265.1.Bacteria.Verrucomicrobiota"	"marine_shallow"	0
"GCA.002340345.1.Bacteria.Proteobacteria"	1036	"los"	2053.74	0	1026.87	417	"marine_shallow"	2	"GCA.002340345.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.002342225.1.Bacteria.Bdellovibrionota"	1269	"hgt"	2375.125	0	1187.5625	631	"not_sure"	7	"GCA.002342225.1.Bacteria.Bdellovibrionota"	"marine_shallow"	0
"GCA.002352645.1.Bacteria.Actinobacteriota"	1232	"hgt"	2319.725	0	1159.8625	687	"marine_deep"	12	"GCA.002352645.1.Bacteria.Actinobacteriota"	"marine_shallow"	0
"GCA.002411145.1.Bacteria.Firmicutes.C"	1145	"hgt"	2207.725	0	1103.8625	261	"marine_deep"	9	"GCA.002411145.1.Bacteria.Firmicutes.C"	"terrestrial"	0
"GCA.002418765.1.Bacteria.Firmicutes.B"	1071	"hgt"	2090.18	0	1045.09	325	"marine_deep"	5	"GCA.002418765.1.Bacteria.Firmicutes.B"	"marine_deep"	0
"GCA.002433595.1.Bacteria.Margulisbacteria"	1281	"hgt"	2370.01	0	1185.005	37	"not_sure"	4	"GCA.002433595.1.Bacteria.Margulisbacteria"	"marine_shallow"	0
"GCA.002449765.1.Bacteria.Fibrobacterota"	1082	"hgt"	2114.665	0	1057.3325	655	"not_sure"	2	"GCA.002449765.1.Bacteria.Fibrobacterota"	"terrestrial"	0
"GCA.002480495.1.Bacteria.Proteobacteria"	909	"hgt"	1610.765	0	805.3825	237	"terrestrial"	2	"GCA.002480495.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.002686135.1.Bacteria.Proteobacteria"	919	"hgt"	1669.2	0	834.6	490	"not_sure"	4	"GCA.002686135.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002701885.1.Bacteria.Proteobacteria"	943	"los"	1797.555	0	898.7775	85	"marine_deep.terrestrial"	3	"GCA.002701885.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002707085.1.Bacteria.Myxococcota.A"	1042	"hgt"	2057.94	0	1028.97	331	"marine_deep.terrestrial"	2	"GCA.002707085.1.Bacteria.Myxococcota.A"	"marine_shallow"	0
"GCA.002712165.1.Bacteria.Proteobacteria"	1059	"hgt"	2081.795	0	1040.8975	594	"marine_shallow"	3	"GCA.002712165.1.Bacteria.Proteobacteria"	"terrestrial"	0
