"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1020"	1020	"spe"	2015.09	2015.09	2015.09	84	"not_sure"	7	"84"	"not_sure"	7
"1512"	1512	"spe"	2698.49	2698.49	2698.49	436	"marine_deep.terrestrial"	17	"436"	"marine_deep.terrestrial"	17
"1324"	1324	"spe"	2426.325	2426.325	2426.325	447	"not_sure"	6	"447"	"not_sure"	6
"898"	949	"los"	1814.2	1497.41	1655.805	488	"not_sure"	2	"589"	"not_sure"	2
"1322"	1322	"spe"	2426.155	2426.155	2426.155	22	"marine_shallow.terrestrial"	2	"22"	"marine_shallow.terrestrial"	2
"1514"	1572	"los"	2808.805	2697.03	2752.9175	212	"not_sure"	2	"484"	"not_sure"	17
"1014"	1014	"spe"	2005.515	2005.515	2005.515	593	"marine_shallow"	2	"593"	"marine_shallow"	2
"1014"	1014	"spe"	2005.515	2005.515	2005.515	593	"marine_shallow"	2	"593"	"marine_shallow"	2
"883"	883	"spe"	1305.64	1305.64	1305.64	491	"not_sure"	3	"491"	"not_sure"	3
"949"	949	"spe"	1814.2	1814.2	1814.2	488	"not_sure"	2	"488"	"not_sure"	2
"949"	1014	"los"	2005.515	1814.2	1909.8575	593	"marine_shallow"	2	"488"	"not_sure"	2
"1575"	1575	"spe"	2809.515	2809.515	2809.515	379	"not_sure"	7	"379"	"not_sure"	7
"1158"	1158	"spe"	2229.875	2229.875	2229.875	398	"not_sure"	2	"398"	"not_sure"	2
"1617"	1617	"spe"	2895.655	2895.655	2895.655	146	"marine_shallow"	15	"146"	"marine_shallow"	15
"1348"	1348	"spe"	2462.325	2462.325	2462.325	570	"marine_deep.marine_shallow"	2	"570"	"marine_deep.marine_shallow"	2
"1572"	1572	"spe"	2808.805	2808.805	2808.805	212	"not_sure"	2	"212"	"not_sure"	2
"950"	950	"spe"	1816.095	1816.095	1816.095	36	"not_sure"	2	"36"	"not_sure"	2
"950"	950	"spe"	1816.095	1816.095	1816.095	36	"not_sure"	2	"36"	"not_sure"	2
"1141"	1322	"dup"	2426.155	2199.545	2312.85	22	"marine_shallow.terrestrial"	2	"35"	"not_sure"	3
"1141"	1141	"spe"	2199.545	2199.545	2199.545	35	"not_sure"	3	"35"	"not_sure"	3
"1141"	1141	"spe"	2199.545	2199.545	2199.545	35	"not_sure"	3	"35"	"not_sure"	3
"1141"	1141	"spe"	2199.545	2199.545	2199.545	35	"not_sure"	3	"35"	"not_sure"	3
"1141"	1322	"dup"	2426.155	2199.545	2312.85	22	"marine_shallow.terrestrial"	2	"35"	"not_sure"	3
"900"	900	"spe"	1517.515	1517.515	1517.515	639	"marine_deep"	2	"639"	"marine_deep"	2
"916"	962	"hgt"	1872.275	1662.025	1767.15	692	"not_sure"	7	"306"	"marine_deep.terrestrial"	2
"916"	916	"spe"	1662.025	1662.025	1662.025	306	"marine_deep.terrestrial"	2	"306"	"marine_deep.terrestrial"	2
"1150"	1150	"spe"	2213.91	2213.91	2213.91	173	"terrestrial"	3	"173"	"terrestrial"	3
"909"	909	"spe"	1610.765	1610.765	1610.765	237	"terrestrial"	2	"237"	"terrestrial"	2
"1089"	1158	"hgt"	2229.875	2136.5	2183.1875	398	"not_sure"	2	"235"	"terrestrial"	4
"1089"	1158	"los"	2229.875	2136.5	2183.1875	398	"not_sure"	2	"235"	"terrestrial"	4
"982"	1141	"los"	2199.545	1901.84	2050.6925	35	"not_sure"	3	"718"	"marine_shallow"	2
"982"	982	"spe"	1901.84	1901.84	1901.84	718	"marine_shallow"	2	"718"	"marine_shallow"	2
"982"	982	"spe"	1901.84	1901.84	1901.84	718	"marine_shallow"	2	"718"	"marine_shallow"	2
"1092"	1140	"dup"	2200.665	2136.455	2168.56	664	"not_sure"	5	"600"	"not_sure"	2
"1092"	1092	"spe"	2136.455	2136.455	2136.455	600	"not_sure"	2	"600"	"not_sure"	2
"1092"	1140	"hgt"	2200.665	2136.455	2168.56	664	"not_sure"	5	"600"	"not_sure"	2
"1092"	1092	"spe"	2136.455	2136.455	2136.455	600	"not_sure"	2	"600"	"not_sure"	2
"1394"	1512	"los"	2698.49	2533.375	2615.9325	436	"marine_deep.terrestrial"	17	"168"	"not_sure"	4
"1535"	1535	"spe"	2745.685	2745.685	2745.685	136	"not_sure"	3	"136"	"not_sure"	3
"1260"	1369	"hgt"	2488.59	2368.175	2428.3825	404	"not_sure"	6	"708"	"not_sure"	5
"1260"	1260	"spe"	2368.175	2368.175	2368.175	708	"not_sure"	5	"708"	"not_sure"	5
"969"	969	"spe"	1879.945	1879.945	1879.945	665	"marine_deep.marine_shallow"	2	"665"	"marine_deep.marine_shallow"	2
"969"	969	"spe"	1879.945	1879.945	1879.945	665	"marine_deep.marine_shallow"	2	"665"	"marine_deep.marine_shallow"	2
"GCA.001302825.1.Bacteria.Planctomycetota"	1348	"los"	2462.325	0	1231.1625	570	"marine_deep.marine_shallow"	2	"GCA.001302825.1.Bacteria.Planctomycetota"	"marine_shallow"	0
"GCA.001304105.1.Bacteria.Desulfobacterota"	1182	"hgt"	2265.965	0	1132.9825	223	"not_sure"	3	"GCA.001304105.1.Bacteria.Desulfobacterota"	"marine_deep"	0
