"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"927"	927	"spe"	1711.785	1711.785	1711.785	83	"not_sure"	2	"83"	"not_sure"	2
"1083"	1083	"spe"	2115.87	2115.87	2115.87	525	"not_sure"	2	"525"	"not_sure"	2
"1449"	1449	"spe"	2595.865	2595.865	2595.865	676	"not_sure"	23	"676"	"not_sure"	23
"1449"	1571	"hgt"	2804.86	2595.865	2700.3625	366	"not_sure"	3	"676"	"not_sure"	23
"1110"	1110	"spe"	2165.975	2165.975	2165.975	689	"marine_deep"	10	"689"	"marine_deep"	10
"912"	912	"spe"	1624.965	1624.965	1624.965	693	"marine_deep.terrestrial"	4	"693"	"marine_deep.terrestrial"	4
"912"	937	"los"	1775.505	1624.965	1700.235	132	"marine_shallow.terrestrial"	2	"693"	"marine_deep.terrestrial"	4
"1194"	1394	"hgt"	2533.375	2278.045	2405.71	168	"not_sure"	4	"596"	"not_sure"	2
"1194"	1194	"spe"	2278.045	2278.045	2278.045	596	"not_sure"	2	"596"	"not_sure"	2
"1057"	1057	"spe"	2077.305	2077.305	2077.305	66	"not_sure"	2	"66"	"not_sure"	2
"1352"	1352	"spe"	2470.255	2470.255	2470.255	503	"not_sure"	3	"503"	"not_sure"	3
"1028"	1110	"los"	2165.975	2035.48	2100.7275	689	"marine_deep"	10	"440"	"not_sure"	2
"1116"	1116	"spe"	2169.255	2169.255	2169.255	38	"marine_shallow.terrestrial"	3	"38"	"marine_shallow.terrestrial"	3
"968"	968	"spe"	1869.4	1869.4	1869.4	586	"not_sure"	5	"586"	"not_sure"	5
"968"	968	"spe"	1869.4	1869.4	1869.4	586	"not_sure"	5	"586"	"not_sure"	5
"898"	898	"spe"	1497.41	1497.41	1497.41	589	"not_sure"	2	"589"	"not_sure"	2
"1228"	1228	"spe"	2312.285	2312.285	2312.285	259	"not_sure"	11	"259"	"not_sure"	11
"930"	930	"spe"	1728.22	1728.22	1728.22	595	"marine_shallow"	2	"595"	"marine_shallow"	2
"1052"	1052	"spe"	2071.11	2071.11	2071.11	608	"not_sure"	2	"608"	"not_sure"	2
"899"	899	"spe"	1493.79	1493.79	1493.79	499	"not_sure"	2	"499"	"not_sure"	2
"899"	944	"hgt"	1796.185	1493.79	1644.9875	641	"marine_deep.terrestrial"	2	"499"	"not_sure"	2
"1178"	1178	"spe"	2266.915	2266.915	2266.915	31	"not_sure"	3	"31"	"not_sure"	3
"1178"	1286	"hgt"	2384.42	2266.915	2325.6675	362	"not_sure"	3	"31"	"not_sure"	3
"987"	987	"spe"	1941.29	1941.29	1941.29	355	"not_sure"	4	"355"	"not_sure"	4
"987"	987	"spe"	1941.29	1941.29	1941.29	355	"not_sure"	4	"355"	"not_sure"	4
"1014"	1092	"los"	2136.455	2005.515	2070.985	600	"not_sure"	2	"593"	"marine_shallow"	2
"1014"	1092	"hgt"	2136.455	2005.515	2070.985	600	"not_sure"	2	"593"	"marine_shallow"	2
"1014"	1014	"spe"	2005.515	2005.515	2005.515	593	"marine_shallow"	2	"593"	"marine_shallow"	2
"977"	977	"spe"	1897.115	1897.115	1897.115	489	"not_sure"	5	"489"	"not_sure"	5
"977"	977	"spe"	1897.115	1897.115	1897.115	489	"not_sure"	5	"489"	"not_sure"	5
"949"	949	"spe"	1814.2	1814.2	1814.2	488	"not_sure"	2	"488"	"not_sure"	2
"1293"	1331	"hgt"	2440.92	2391.055	2415.9875	494	"marine_shallow.terrestrial"	7	"377"	"marine_shallow.terrestrial"	2
"1293"	1293	"spe"	2391.055	2391.055	2391.055	377	"marine_shallow.terrestrial"	2	"377"	"marine_shallow.terrestrial"	2
"1498"	1498	"spe"	2671.985	2671.985	2671.985	134	"not_sure"	2	"134"	"not_sure"	2
"1010"	1200	"hgt"	2283.06	1996.16	2139.61	445	"not_sure"	3	"516"	"marine_shallow.terrestrial"	2
"1010"	1010	"spe"	1996.16	1996.16	1996.16	516	"marine_shallow.terrestrial"	2	"516"	"marine_shallow.terrestrial"	2
"1357"	1357	"spe"	2472.76	2472.76	2472.76	392	"not_sure"	5	"392"	"not_sure"	5
"1097"	1097	"spe"	2146.87	2146.87	2146.87	406	"marine_shallow"	4	"406"	"marine_shallow"	4
"937"	937	"spe"	1775.505	1775.505	1775.505	132	"marine_shallow.terrestrial"	2	"132"	"marine_shallow.terrestrial"	2
"937"	937	"spe"	1775.505	1775.505	1775.505	132	"marine_shallow.terrestrial"	2	"132"	"marine_shallow.terrestrial"	2
"1106"	1106	"spe"	2159.7	2159.7	2159.7	372	"not_sure"	2	"372"	"not_sure"	2
"1023"	1023	"spe"	2023.035	2023.035	2023.035	119	"not_sure"	2	"119"	"not_sure"	2
"1023"	1106	"dup"	2159.7	2023.035	2091.3675	372	"not_sure"	2	"119"	"not_sure"	2
"1023"	1023	"spe"	2023.035	2023.035	2023.035	119	"not_sure"	2	"119"	"not_sure"	2
"944"	991	"los"	1943.945	1796.185	1870.065	176	"marine_shallow.terrestrial"	2	"641"	"marine_deep.terrestrial"	2
"925"	925	"spe"	1706.285	1706.285	1706.285	292	"marine_shallow"	2	"292"	"marine_shallow"	2
