"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"1640"	1640	"spe"	2959.21	2959.21	2959.21	51	"marine_shallow"	23	"51"	"marine_shallow"	23
"1588"	1599	"los"	2866.055	2842.87	2854.4625	534	"marine_shallow"	7	"59"	"not_sure"	15
"1674"	1674	"spe"	3075.81	3075.81	3075.81	597	"not_sure"	102	"597"	"not_sure"	102
"1568"	1568	"spe"	2801.035	2801.035	2801.035	669	"not_sure"	30	"669"	"not_sure"	30
"1550"	1550	"spe"	2769.905	2769.905	2769.905	671	"marine_shallow"	28	"671"	"marine_shallow"	28
"897"	897	"spe"	1519.325	1519.325	1519.325	661	"not_sure"	2	"661"	"not_sure"	2
"1548"	1663	"los"	3042.74	2763.35	2903.045	94	"not_sure"	2	"20"	"not_sure"	4
"899"	899	"spe"	1493.79	1493.79	1493.79	499	"not_sure"	2	"499"	"not_sure"	2
"1574"	1674	"los"	3075.81	2810.715	2943.2625	597	"not_sure"	102	"345"	"terrestrial"	20
"1525"	1589	"hgt"	2845.53	2724.93	2785.23	505	"marine_shallow"	7	"346"	"not_sure"	19
"1525"	1525	"spe"	2724.93	2724.93	2724.93	346	"not_sure"	19	"346"	"not_sure"	19
"977"	977	"spe"	1897.115	1897.115	1897.115	489	"not_sure"	5	"489"	"not_sure"	5
"1695"	1695	"spe"	3149.67	3149.67	3149.67	99	"not_sure"	37	"99"	"not_sure"	37
"1663"	1663	"spe"	3042.74	3042.74	3042.74	94	"not_sure"	2	"94"	"not_sure"	2
"944"	944	"spe"	1796.185	1796.185	1796.185	641	"marine_deep.terrestrial"	2	"641"	"marine_deep.terrestrial"	2
"1516"	1516	"spe"	2693.845	2693.845	2693.845	476	"not_sure"	3	"476"	"not_sure"	3
"1344"	1344	"spe"	2455.68	2455.68	2455.68	228	"not_sure"	4	"228"	"not_sure"	4
"1660"	1660	"spe"	3038.98	3038.98	3038.98	550	"marine_shallow"	18	"550"	"marine_shallow"	18
"1519"	1519	"spe"	2705.74	2705.74	2705.74	8	"not_sure"	3	"8"	"not_sure"	3
"1599"	1599	"spe"	2866.055	2866.055	2866.055	534	"marine_shallow"	7	"534"	"marine_shallow"	7
"882"	882	"spe"	1318.1	1318.1	1318.1	667	"marine_shallow"	2	"667"	"marine_shallow"	2
"1493"	1568	"los"	2801.035	2664.915	2732.975	669	"not_sure"	30	"24"	"marine_deep.terrestrial"	2
"1159"	1159	"spe"	2228.61	2228.61	2228.61	710	"marine_deep"	3	"710"	"marine_deep"	3
"1159"	1328	"hgt"	2440.28	2228.61	2334.445	538	"marine_shallow"	3	"710"	"marine_deep"	3
"892"	892	"spe"	1456.38	1456.38	1456.38	578	"not_sure"	2	"578"	"not_sure"	2
"1198"	1198	"spe"	2281.75	2281.75	2281.75	115	"not_sure"	2	"115"	"not_sure"	2
"991"	991	"spe"	1943.945	1943.945	1943.945	176	"marine_shallow.terrestrial"	2	"176"	"marine_shallow.terrestrial"	2
"1033"	1106	"hgt"	2159.7	2046.215	2102.9575	372	"not_sure"	2	"363"	"not_sure"	2
"1033"	1033	"spe"	2046.215	2046.215	2046.215	363	"not_sure"	2	"363"	"not_sure"	2
"914"	939	"hgt"	1793.615	1662.365	1727.99	356	"not_sure"	3	"247"	"marine_shallow.terrestrial"	2
"914"	914	"spe"	1662.365	1662.365	1662.365	247	"marine_shallow.terrestrial"	2	"247"	"marine_shallow.terrestrial"	2
"886"	897	"los"	1519.325	1364.875	1442.1	661	"not_sure"	2	"585"	"not_sure"	2
"884"	892	"los"	1456.38	1363.29	1409.835	578	"not_sure"	2	"588"	"not_sure"	2
"GCA.000961655.1.Bacteria.Desulfobacterota"	1073	"hgt"	2107.355	0	1053.6775	285	"marine_shallow"	2	"GCA.000961655.1.Bacteria.Desulfobacterota"	"terrestrial"	0
"GCA.001774505.1.Bacteria.RBG.13.66.14"	1673	"hgt"	3075.21	0	1537.605	473	"not_sure"	54	"GCA.001774505.1.Bacteria.RBG.13.66.14"	"terrestrial"	0
"GCA.001775395.1.Bacteria.Zixibacteria"	1107	"hgt"	2154.39	0	1077.195	194	"not_sure"	2	"GCA.001775395.1.Bacteria.Zixibacteria"	"terrestrial"	0
"GCA.001784175.1.Bacteria.Lindowbacteria"	1661	"hgt"	3039.065	0	1519.5325	23	"not_sure"	28	"GCA.001784175.1.Bacteria.Lindowbacteria"	"marine_deep"	0
"GCA.001791795.1.Bacteria.Wallbacteria"	1716	"hgt"	3290.735	0	1645.3675	0	"not_sure"	91	"GCA.001791795.1.Bacteria.Wallbacteria"	"terrestrial"	0
"GCA.001799695.1.Bacteria.Elusimicrobiota"	984	"hgt"	1920.715	0	960.3575	577	"marine_deep"	3	"GCA.001799695.1.Bacteria.Elusimicrobiota"	"terrestrial"	0
"GCA.001828445.1.Bacteria.Planctomycetota"	1324	"hgt"	2426.325	0	1213.1625	447	"not_sure"	6	"GCA.001828445.1.Bacteria.Planctomycetota"	"terrestrial"	0
"GCA.001873295.1.Bacteria.CG2.30.70.394"	1474	"hgt"	2624.55	0	1312.275	68	"terrestrial"	6	"GCA.001873295.1.Bacteria.CG2.30.70.394"	"terrestrial"	0
"GCA.002084765.1.Bacteria.4572.55"	1519	"los"	2705.74	0	1352.87	8	"not_sure"	3	"GCA.002084765.1.Bacteria.4572.55"	"terrestrial"	0
"GCA.002298155.1.Bacteria.Acidobacteriota"	1360	"hgt"	2473.205	0	1236.6025	43	"not_sure"	8	"GCA.002298155.1.Bacteria.Acidobacteriota"	"marine_deep"	0
