"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"962"	1002	"los"	1977.465	1872.275	1924.87	326	"marine_deep"	4	"692"	"not_sure"	7
"1366"	1366	"spe"	2480.61	2480.61	2480.61	454	"marine_shallow"	2	"454"	"marine_shallow"	2
"995"	995	"spe"	1956.2	1956.2	1956.2	334	"not_sure"	2	"334"	"not_sure"	2
"1099"	1099	"spe"	2154.84	2154.84	2154.84	332	"terrestrial"	4	"332"	"terrestrial"	4
"1228"	1228	"spe"	2312.285	2312.285	2312.285	259	"not_sure"	11	"259"	"not_sure"	11
"952"	952	"spe"	1826.375	1826.375	1826.375	265	"not_sure"	5	"265"	"not_sure"	5
"1170"	1214	"hgt"	2299.515	2253.55	2276.5325	154	"marine_deep.terrestrial"	2	"607"	"marine_shallow"	3
"1170"	1170	"spe"	2253.55	2253.55	2253.55	607	"marine_shallow"	3	"607"	"marine_shallow"	3
"1052"	1052	"spe"	2071.11	2071.11	2071.11	608	"not_sure"	2	"608"	"not_sure"	2
"1041"	1041	"spe"	2055.195	2055.195	2055.195	602	"marine_shallow"	3	"602"	"marine_shallow"	3
"1482"	1482	"spe"	2638.94	2638.94	2638.94	413	"marine_shallow"	18	"413"	"marine_shallow"	18
"1014"	1014	"spe"	2005.515	2005.515	2005.515	593	"marine_shallow"	2	"593"	"marine_shallow"	2
"1060"	1096	"los"	2151.75	2091.815	2121.7825	120	"marine_shallow.terrestrial"	3	"487"	"not_sure"	7
"949"	1014	"los"	2005.515	1814.2	1909.8575	593	"marine_shallow"	2	"488"	"not_sure"	2
"1591"	1636	"hgt"	2948.12	2845.905	2897.0125	107	"not_sure"	16	"368"	"not_sure"	11
"1591"	1591	"spe"	2845.905	2845.905	2845.905	368	"not_sure"	11	"368"	"not_sure"	11
"1010"	1010	"spe"	1996.16	1996.16	1996.16	516	"marine_shallow.terrestrial"	2	"516"	"marine_shallow.terrestrial"	2
"945"	945	"spe"	1799.565	1799.565	1799.565	395	"marine_shallow.terrestrial"	2	"395"	"marine_shallow.terrestrial"	2
"945"	1026	"los"	2037.95	1799.565	1918.7575	297	"marine_deep"	2	"395"	"marine_shallow.terrestrial"	2
"1097"	1097	"spe"	2146.87	2146.87	2146.87	406	"marine_shallow"	4	"406"	"marine_shallow"	4
"1002"	1002	"spe"	1977.465	1977.465	1977.465	326	"marine_deep"	4	"326"	"marine_deep"	4
"932"	932	"spe"	1736.875	1736.875	1736.875	327	"not_sure"	3	"327"	"not_sure"	3
"887"	887	"spe"	1356.86	1356.86	1356.86	328	"not_sure"	2	"328"	"not_sure"	2
