"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1354"	1354	"spe"	2472.065	2472.065	2472.065	80	"not_sure"	11	"80"	"not_sure"	11
"876"	876	"spe"	1127.658	1127.658	1127.658	88	"marine_deep"	3	"88"	"marine_deep"	3
"1083"	1194	"hgt"	2278.045	2115.87	2196.9575	596	"not_sure"	2	"525"	"not_sure"	2
"1083"	1083	"spe"	2115.87	2115.87	2115.87	525	"not_sure"	2	"525"	"not_sure"	2
"1708"	1708	"spe"	3221.86	3221.86	3221.86	201	"terrestrial"	137	"201"	"terrestrial"	137
"1642"	1676	"los"	3088.445	2983.51	3035.9775	456	"marine_shallow"	10	"466"	"not_sure"	8
"1130"	1354	"hgt"	2472.065	2188.64	2330.3525	80	"not_sure"	11	"439"	"not_sure"	3
"1130"	1130	"spe"	2188.64	2188.64	2188.64	439	"not_sure"	3	"439"	"not_sure"	3
"1676"	1676	"spe"	3088.445	3088.445	3088.445	456	"marine_shallow"	10	"456"	"marine_shallow"	10
"1037"	1037	"spe"	2060.89	2060.89	2060.89	583	"not_sure"	8	"583"	"not_sure"	8
"1037"	1078	"hgt"	2120.065	2060.89	2090.4775	635	"marine_deep"	3	"583"	"not_sure"	8
"930"	930	"spe"	1728.22	1728.22	1728.22	595	"marine_shallow"	2	"595"	"marine_shallow"	2
"897"	897	"spe"	1519.325	1519.325	1519.325	661	"not_sure"	2	"661"	"not_sure"	2
"897"	914	"hgt"	1662.365	1519.325	1590.845	247	"marine_shallow.terrestrial"	2	"661"	"not_sure"	2
"938"	938	"spe"	1789.555	1789.555	1789.555	39	"not_sure"	2	"39"	"not_sure"	2
"1653"	1653	"spe"	3010.445	3010.445	3010.445	365	"marine_shallow"	14	"365"	"marine_shallow"	14
"1010"	1010	"spe"	1996.16	1996.16	1996.16	516	"marine_shallow.terrestrial"	2	"516"	"marine_shallow.terrestrial"	2
"1010"	1200	"hgt"	2283.06	1996.16	2139.61	445	"not_sure"	3	"516"	"marine_shallow.terrestrial"	2
"887"	887	"spe"	1356.86	1356.86	1356.86	328	"not_sure"	2	"328"	"not_sure"	2
"1179"	1329	"hgt"	2442.985	2268.205	2355.595	286	"marine_shallow"	8	"157"	"marine_shallow.terrestrial"	4
"1179"	1179	"spe"	2268.205	2268.205	2268.205	157	"marine_shallow.terrestrial"	4	"157"	"marine_shallow.terrestrial"	4
"1379"	1472	"hgt"	2631.565	2503.64	2567.6025	380	"marine_deep.terrestrial"	6	"116"	"not_sure"	7
"1379"	1379	"spe"	2503.64	2503.64	2503.64	116	"not_sure"	7	"116"	"not_sure"	7
"926"	926	"spe"	1711.135	1711.135	1711.135	121	"terrestrial"	2	"121"	"terrestrial"	2
"925"	974	"los"	1895.525	1706.285	1800.905	149	"marine_shallow"	2	"292"	"marine_shallow"	2
"917"	938	"los"	1789.555	1673.9	1731.7275	39	"not_sure"	2	"249"	"not_sure"	2
"957"	957	"spe"	1845.21	1845.21	1845.21	636	"marine_deep"	2	"636"	"marine_deep"	2
"1150"	1150	"spe"	2213.91	2213.91	2213.91	173	"terrestrial"	3	"173"	"terrestrial"	3
"954"	954	"spe"	1845.545	1845.545	1845.545	241	"marine_shallow.terrestrial"	4	"241"	"marine_shallow.terrestrial"	4
"881"	881	"spe"	1247.9425	1247.9425	1247.9425	243	"marine_deep.terrestrial"	2	"243"	"marine_deep.terrestrial"	2
"922"	922	"spe"	1690.82	1690.82	1690.82	634	"marine_deep"	2	"634"	"marine_deep"	2
"882"	882	"spe"	1318.1	1318.1	1318.1	667	"marine_shallow"	2	"667"	"marine_shallow"	2
"892"	892	"spe"	1456.38	1456.38	1456.38	578	"not_sure"	2	"578"	"not_sure"	2
"948"	948	"spe"	1806.3	1806.3	1806.3	262	"marine_deep.terrestrial"	2	"262"	"marine_deep.terrestrial"	2
"948"	979	"hgt"	1909.495	1806.3	1857.8975	420	"not_sure"	2	"262"	"marine_deep.terrestrial"	2
"1009"	1009	"spe"	1991.825	1991.825	1991.825	303	"not_sure"	3	"303"	"not_sure"	3
"1009"	1379	"hgt"	2503.64	1991.825	2247.7325	116	"not_sure"	7	"303"	"not_sure"	3
"896"	896	"spe"	1488.035	1488.035	1488.035	357	"not_sure"	2	"357"	"not_sure"	2
"974"	974	"spe"	1895.525	1895.525	1895.525	149	"marine_shallow"	2	"149"	"marine_shallow"	2
"958"	958	"spe"	1840.865	1840.865	1840.865	536	"not_sure"	2	"536"	"not_sure"	2
"911"	911	"spe"	1609.85	1609.85	1609.85	49	"marine_shallow.terrestrial"	2	"49"	"marine_shallow.terrestrial"	2
"893"	893	"spe"	1433.485	1433.485	1433.485	650	"not_sure"	2	"650"	"not_sure"	2
"886"	886	"spe"	1364.875	1364.875	1364.875	585	"not_sure"	2	"585"	"not_sure"	2
"975"	1067	"hgt"	2094.155	1893.24	1993.6975	263	"not_sure"	7	"584"	"not_sure"	3
"975"	975	"spe"	1893.24	1893.24	1893.24	584	"not_sure"	3	"584"	"not_sure"	3
"884"	892	"los"	1456.38	1363.29	1409.835	578	"not_sure"	2	"588"	"not_sure"	2
"GCA.001437855.1.Bacteria.Actinobacteriota"	896	"los"	1488.035	0	744.0175	357	"not_sure"	2	"GCA.001437855.1.Bacteria.Actinobacteriota"	"marine_deep"	0
"GCA.001443375.1.Bacteria.Chloroflexota"	1046	"hgt"	2043.005	0	1021.5025	711	"not_sure"	2	"GCA.001443375.1.Bacteria.Chloroflexota"	"terrestrial"	0
"GCA.001464275.1.Bacteria.Actinobacteriota"	1041	"hgt"	2055.195	0	1027.5975	602	"marine_shallow"	3	"GCA.001464275.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCA.001735895.1.Bacteria.Proteobacteria"	1091	"hgt"	2138.97	0	1069.485	82	"not_sure"	9	"GCA.001735895.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.001774245.1.Archaea.Thermoproteota"	929	"dup"	1726.54	0	863.27	407	"marine_shallow"	2	"GCA.001774245.1.Archaea.Thermoproteota"	"marine_shallow"	0
"GCA.001774245.1.Archaea.Thermoproteota"	929	"hgt"	1726.54	0	863.27	407	"marine_shallow"	2	"GCA.001774245.1.Archaea.Thermoproteota"	"marine_shallow"	0
"GCA.001780165.1.Bacteria.Eisenbacteria"	1210	"hgt"	2279.22	0	1139.61	576	"marine_deep"	4	"GCA.001780165.1.Bacteria.Eisenbacteria"	"marine_deep"	0
