event	left node	right node	left date	right date	midpoint date
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
los	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
hgt	1730	UNSAMPLED	?	0.0	?
spe	NA	1698	NA	3050.45	NA
spe	NA	1464	NA	2064.13	NA
hgt	1674	1464	2803.98	2064.13	2434.0550000000003
spe	NA	1485	NA	2102.73	NA
spe	NA	1684	NA	2916.245	NA
hgt	1549	GCA.900313515.1.Bacteria.Eremiobacterota	2247.565	0.0	1123.7825
spe	NA	1027	NA	1440.925	NA
hgt	1549	1027	2247.565	1440.925	1844.245
spe	NA	1335	NA	1800.3999999999999	NA
spe	NA	1390	NA	1896.8449999999998	NA
spe	NA	1250	NA	1690.83	NA
spe	NA	1290	NA	1748.0500000000002	NA
spe	NA	1558	NA	2112.65	NA
spe	NA	1620	NA	2510.455	NA
los	1335	1092	1800.3999999999999	1478.5900000000001	1639.495
spe	NA	1092	NA	1478.5900000000001	NA
hgt	1335	1092	1800.3999999999999	1478.5900000000001	1639.495
spe	NA	1190	NA	1617.44	NA
spe	NA	1262	NA	1695.79	NA
spe	NA	1170	NA	1584.4	NA
spe	NA	1458	NA	2011.28	NA
hgt	1639	1458	2619.0699999999997	2011.28	2315.1749999999997
los	1290	GCA.001464165.1.Bacteria.Cyanobacteria	1748.0500000000002	0.0	874.0250000000001
spe	NA	1584	NA	2371.88	NA
spe	NA	1041	NA	1426.32	NA
los	1262	971	1695.79	1335.97	1515.88
los	1170	1052	1584.4	1446.125	1515.2625
hgt	1420	GCF.000020005.1.Bacteria.Firmicutes.D	1902.285	0.0	951.1425
spe	NA	1153	NA	1546.995	NA
spe	NA	1393	NA	1872.885	NA
spe	NA	1607	NA	2426.135	NA
hgt	1618	1607	2495.045	2426.135	2460.59
hgt	1584	GCF.000013205.1.Bacteria.Cyanobacteria	2371.88	0.0	1185.94
spe	NA	1542	NA	2232.24	NA
spe	NA	1091	NA	1475.775	NA
hgt	1231	1091	1645.2649999999999	1475.775	1560.52
hgt	1328	GCF.000378005.1.Bacteria.Coprothermobacterota	1779.88	0.0	889.94
hgt	1328	GCF.000378005.1.Bacteria.Coprothermobacterota	1779.88	0.0	889.94
spe	NA	1102	NA	1488.73	NA
hgt	1328	1102	1779.88	1488.73	1634.305
spe	NA	940	NA	1264.8925	NA
hgt	971	GCA.002409975.1.Bacteria.Firmicutes.G	1335.97	0.0	667.985
hgt	971	GCA.002399265.1.Bacteria.Firmicutes.G	1335.97	0.0	667.985
hgt	1052	GCA.900016865.1.Bacteria.Firmicutes.G	1446.125	0.0	723.0625
hgt	1052	GCA.001513145.1.Bacteria.Firmicutes.G	1446.125	0.0	723.0625
hgt	1153	GCA.002375925.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975
los	1153	GCA.002375895.1.Bacteria.Firmicutes.E	1546.995	0.0	773.4975
spe	NA	1288	NA	1712.115	NA
spe	NA	1251	NA	1667.9650000000001	NA
spe	NA	1554	NA	2263.0	NA
spe	NA	1568	NA	2312.8050000000003	NA
spe	NA	1503	NA	2105.2200000000003	NA
spe	NA	1492	NA	2064.395	NA
spe	NA	927	NA	1215.125	NA
spe	NA	1020	NA	1389.275	NA
los	940	GCA.002396805.1.Bacteria.Firmicutes.G	1264.8925	0.0	632.44625
spe	NA	1123	NA	1509.365	NA
hgt	1251	GCA.002376005.1.Bacteria.Firmicutes.E	1667.9650000000001	0.0	833.9825000000001
spe	NA	1084	NA	1465.43	NA
hgt	1337	GCF.900142995.1.Bacteria.Firmicutes.A	1697.815	0.0	848.9075
hgt	1494	GCF.000166335.1.Bacteria.Firmicutes.A	2085.065	0.0	1042.5325
hgt	1494	GCF.000166335.1.Bacteria.Firmicutes.A	2085.065	0.0	1042.5325
spe	NA	1429	NA	1953.0900000000001	NA
hgt	1494	1429	2085.065	1953.0900000000001	2019.0775
spe	NA	1456	NA	1989.36	NA
spe	NA	1477	NA	2039.0500000000002	NA
spe	NA	1213	NA	1602.185	NA
spe	NA	1550	NA	2240.33	NA
spe	NA	1362	NA	1717.6950000000002	NA
spe	NA	1460	NA	2001.3500000000001	NA
los	1492	1359	2064.395	1811.9850000000001	1938.19
los	927	GCF.000165345.1.Eukaryota.Apicocomplexa	1215.125	0.0	607.5625
spe	NA	943	NA	1269.475	NA
los	1020	923	1389.275	1219.565	1304.42
hgt	1123	GCA.003242675.1.Bacteria.Firmicutes.E	1509.365	0.0	754.6825
spe	NA	1021	NA	1388.78	NA
los	1084	GCA.003599345.1.Bacteria.Firmicutes.E	1465.43	0.0	732.715
hgt	1084	GCA.003599345.1.Bacteria.Firmicutes.E	1465.43	0.0	732.715
spe	NA	924	NA	1196.4	NA
spe	NA	1192	NA	1576.985	NA
spe	NA	1310	NA	1755.96	NA
hgt	1429	1310	1953.0900000000001	1755.96	1854.525
los	1456	GCA.002345475.1.Bacteria.Firmicutes.H	1989.36	0.0	994.68
spe	NA	1233	NA	1620.075	NA
spe	NA	1149	NA	1516.6599999999999	NA
spe	NA	1397	NA	1862.4850000000001	NA
los	1213	GCA.003444595.1.Bacteria.Firmicutes.D	1602.185	0.0	801.0925
hgt	1213	GCA.003444595.1.Bacteria.Firmicutes.D	1602.185	0.0	801.0925
spe	NA	1318	NA	1678.19	NA
spe	NA	1483	NA	2049.0099999999998	NA
los	1362	GCF.000015965.1.Bacteria.Cyanobacteria	1717.6950000000002	0.0	858.8475000000001
hgt	1362	GCF.000015965.1.Bacteria.Cyanobacteria	1717.6950000000002	0.0	858.8475000000001
hgt	1362	GCF.000015965.1.Bacteria.Cyanobacteria	1717.6950000000002	0.0	858.8475000000001
spe	NA	1184	NA	1509.135	NA
spe	NA	1426	NA	1938.175	NA
spe	NA	888	NA	1084.09	NA
los	1021	GCA.003242195.1.Bacteria.Firmicutes.E	1388.78	0.0	694.39
los	1192	1032	1576.985	1401.9	1489.4425
spe	NA	1269	NA	1686.58	NA
los	1310	1193	1755.96	1598.315	1677.1375
spe	NA	1075	NA	1424.27	NA
hgt	1149	GCF.001950325.1.Bacteria.Firmicutes.B	1516.6599999999999	0.0	758.3299999999999
los	1149	GCF.000024605.1.Bacteria.Firmicutes.B	1516.6599999999999	0.0	758.3299999999999
hgt	1149	GCF.000024605.1.Bacteria.Firmicutes.B	1516.6599999999999	0.0	758.3299999999999
los	1397	1207	1862.4850000000001	1576.575	1719.5300000000002
spe	NA	1338	NA	1779.53	NA
los	1318	GCF.900111575.1.Bacteria.Firmicutes.D	1678.19	0.0	839.095
hgt	1318	GCF.900111575.1.Bacteria.Firmicutes.D	1678.19	0.0	839.095
spe	NA	1163	NA	1549.5949999999998	NA
los	1483	1449	2049.0099999999998	1971.49	2010.25
los	1184	GCF.000473895.1.Bacteria.Cyanobacteria	1509.135	0.0	754.5675
hgt	1184	GCF.000473895.1.Bacteria.Cyanobacteria	1509.135	0.0	754.5675
spe	NA	868	NA	796.3525	NA
spe	NA	1401	NA	1887.2350000000001	NA
los	888	GCA.002049455.2.Eukaryota.Rhodophyta	1084.09	0.0	542.045
hgt	1032	GCF.900129115.1.Bacteria.Firmicutes.A	1401.9	0.0	700.95
spe	NA	1152	NA	1548.8899999999999	NA
spe	NA	1078	NA	1451.145	NA
spe	NA	1008	NA	1338.6	NA
hgt	1207	GCA.002329495.1.Bacteria.Firmicutes.B	1576.575	0.0	788.2875
spe	NA	1212	NA	1606.5500000000002	NA
spe	NA	1292	NA	1708.06	NA
los	1163	GCF.002335525.1.Bacteria.Firmicutes	1549.5949999999998	0.0	774.7974999999999
hgt	1163	GCF.002335525.1.Bacteria.Firmicutes	1549.5949999999998	0.0	774.7974999999999
spe	NA	1003	NA	1365.895	NA
spe	NA	1423	NA	1907.4450000000002	NA
hgt	1449	1423	1971.49	1907.4450000000002	1939.4675000000002
spe	NA	867	NA	163.12655	NA
spe	NA	1291	NA	1635.52	NA
spe	NA	1364	NA	1825.65	NA
spe	NA	1018	NA	1387.7150000000001	NA
los	1078	GCA.003527145.1.Bacteria.Firmicutes.A	1451.145	0.0	725.5725
spe	NA	957	NA	1285.645	NA
hgt	1011	GCA.900317035.1.Bacteria.Firmicutes.A	1360.255	0.0	680.1275
hgt	1011	GCA.900317035.1.Bacteria.Firmicutes.A	1360.255	0.0	680.1275
spe	NA	900	NA	1096.349	NA
hgt	1011	900	1360.255	1096.349	1228.3020000000001
hgt	1076	GCF.002252565.1.Bacteria.Firmicutes.A	1451.62	0.0	725.81
spe	NA	918	NA	1109.4215	NA
spe	NA	893	NA	1065.8455000000001	NA
hgt	1082	GCF.900176005.1.Bacteria.Firmicutes.B	1436.52	0.0	718.26
hgt	1082	GCA.001513545.1.Bacteria.Firmicutes.B	1436.52	0.0	718.26
spe	NA	990	NA	1333.3400000000001	NA
spe	NA	1086	NA	1451.1	NA
spe	NA	1216	NA	1607.725	NA
spe	NA	1034	NA	1384.555	NA
