event	left node	right node	left date	right date	midpoint date
spe	1692	1692	3018.815	3018.815	3018.815
spe	1247	1247	1723.2350000000001	1723.2350000000001	1723.2350000000001
spe	1657	1657	2723.605	2723.605	2723.605
spe	1684	1684	2916.245	2916.245	2916.245
hgt	1698	1684	3050.45	2916.245	2983.3475
spe	1597	1597	2420.455	2420.455	2420.455
spe	1594	1594	2416.915	2416.915	2416.915
spe	1558	1558	2112.65	2112.65	2112.65
spe	1620	1620	2510.455	2510.455	2510.455
spe	1188	1188	1625.3200000000002	1625.3200000000002	1625.3200000000002
hgt	1565	1188	2298.405	1625.3200000000002	1961.8625000000002
hgt	1605	GCA.002011615.1.Bacteria.WOR.3	2433.75	0.0	1216.875
spe	1590	1590	2405.8050000000003	2405.8050000000003	2405.8050000000003
hgt	1626	1590	2550.5649999999996	2405.8050000000003	2478.185
spe	1536	1536	2216.5299999999997	2216.5299999999997	2216.5299999999997
spe	1375	1375	1801.635	1801.635	1801.635
spe	1454	1454	1996.5549999999998	1996.5549999999998	1996.5549999999998
spe	1546	1546	2249.485	2249.485	2249.485
los	1558	GCA.003503675.1.Bacteria.Cyanobacteria	2112.65	0.0	1056.325
hgt	1558	GCA.002783405.1.Bacteria.Cyanobacteria	2112.65	0.0	1056.325
spe	1584	1584	2371.88	2371.88	2371.88
hgt	1356	GCA.002898575.1.Bacteria.Armatimonadota	1799.1799999999998	0.0	899.5899999999999
hgt	1353	GCA.001768645.1.Bacteria.Actinobacteriota	1777.3000000000002	0.0	888.6500000000001
spe	1507	1507	2113.35	2113.35	2113.35
spe	1545	1545	2236.7	2236.7	2236.7
los	1536	1446	2216.5299999999997	1968.2	2092.365
spe	1455	1455	1994.0249999999999	1994.0249999999999	1994.0249999999999
los	1375	GCA.002239025.1.Bacteria.Chloroflexota	1801.635	0.0	900.8175
hgt	1375	GCA.002239025.1.Bacteria.Chloroflexota	1801.635	0.0	900.8175
spe	1349	1349	1803.385	1803.385	1803.385
spe	1396	1396	1862.6550000000002	1862.6550000000002	1862.6550000000002
spe	1452	1452	1987.5749999999998	1987.5749999999998	1987.5749999999998
los	1546	1500	2249.485	2094.15	2171.8175
spe	1542	1542	2232.24	2232.24	2232.24
hgt	1474	GCA.000375685.1.Archaea.Thermoproteota	2026.55	0.0	1013.275
spe	1347	1347	1788.28	1788.28	1788.28
spe	1467	1467	2012.51	2012.51	2012.51
spe	1399	1399	1876.995	1876.995	1876.995
los	1545	1194	2236.7	1581.31	1909.0049999999999
spe	1330	1330	1783.375	1783.375	1783.375
los	1349	1270	1803.385	1679.7150000000001	1741.5500000000002
spe	1180	1180	1577.9099999999999	1577.9099999999999	1577.9099999999999
spe	1225	1225	1589.8200000000002	1589.8200000000002	1589.8200000000002
los	1396	1056	1862.6550000000002	1430.125	1646.39
los	1452	1164	1987.5749999999998	1538.99	1763.2824999999998
spe	1164	1164	1538.99	1538.99	1538.99
hgt	1452	1164	1987.5749999999998	1538.99	1763.2824999999998
spe	1395	1395	1858.705	1858.705	1858.705
spe	1503	1503	2105.2200000000003	2105.2200000000003	2105.2200000000003
spe	1492	1492	2064.395	2064.395	2064.395
hgt	1257	GCF.000194625.1.Archaea.Halobacteriota	1616.7	0.0	808.35
los	1347	1210	1788.28	1606.47	1697.375
spe	1128	1128	1487.92	1487.92	1487.92
spe	1382	1382	1838.915	1838.915	1838.915
los	1399	1204	1876.995	1607.105	1742.05
los	1330	GCA.003229915.1.Bacteria.Chloroflexota	1783.375	0.0	891.6875
spe	1235	1235	1648.125	1648.125	1648.125
los	1180	GCA.003130875.1.Bacteria.Chloroflexota	1577.9099999999999	0.0	788.9549999999999
spe	1025	1025	1386.06	1386.06	1386.06
los	1225	GCA.002366595.1.Bacteria.Chloroflexota	1589.8200000000002	0.0	794.9100000000001
hgt	1056	GCA.002423325.1.Bacteria.Chloroflexota	1430.125	0.0	715.0625
los	1395	1129	1858.705	1519.02	1688.8625
hgt	970	GCA.003243965.1.Bacteria.Chloroflexota	1294.4735	0.0	647.23675
