"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1144"	1144	"spe"	1532.81	1532.81	1532.81	322	"marine_shallow"	8	"322"	"marine_shallow"	8
"1271"	1271	"spe"	1673.23	1673.23	1673.23	316	"not_sure"	14	"316"	"not_sure"	14
"1071"	1071	"spe"	1429.77	1429.77	1429.77	325	"marine_shallow"	5	"325"	"marine_shallow"	5
"1002"	1002	"spe"	1334.115	1334.115	1334.115	326	"marine_shallow"	4	"326"	"marine_shallow"	4
"932"	1002	"los"	1334.115	1221.505	1277.81	326	"marine_shallow"	4	"327"	"not_sure"	3
"1049"	1049	"spe"	1408.935	1408.935	1408.935	323	"marine_shallow"	3	"323"	"marine_shallow"	3
"913"	913	"spe"	1160.694	1160.694	1160.694	324	"marine_shallow"	2	"324"	"marine_shallow"	2
"1136"	1136	"spe"	1511.555	1511.555	1511.555	317	"not_sure"	6	"317"	"not_sure"	6
"877"	877	"spe"	936.1675	936.1675	936.1675	321	"marine_shallow"	2	"321"	"marine_shallow"	2
"1044"	1044	"spe"	1391.71	1391.71	1391.71	319	"marine_shallow"	4	"319"	"marine_shallow"	4
"953"	953	"spe"	1256.25	1256.25	1256.25	320	"not_sure"	3	"320"	"not_sure"	3
"994"	994	"spe"	1316.435	1316.435	1316.435	318	"not_sure"	2	"318"	"not_sure"	2
"GCA.001464215.1.Bacteria.Proteobacteria"	920	"hgt"	1217.64	0	608.82	268	"not_sure"	2	"GCA.001464215.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.001801745.1.Bacteria.Proteobacteria"	1071	"los"	1429.77	0	714.885	325	"marine_shallow"	5	"GCA.001801745.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.002292285.1.Bacteria.Proteobacteria"	879	"hgt"	953.337	0	476.6685	315	"not_sure"	2	"GCA.002292285.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002298155.1.Bacteria.Acidobacteriota"	1230	"hgt"	1626.005	0	813.0025	344	"not_sure"	2	"GCA.002298155.1.Bacteria.Acidobacteriota"	"marine_deep"	0
"GCA.002352215.1.Bacteria.Armatimonadota"	1227	"hgt"	1621.275	0	810.6375	560	"terrestrial"	2	"GCA.002352215.1.Bacteria.Armatimonadota"	"terrestrial"	0
"GCA.002469885.1.Bacteria.Proteobacteria"	1049	"los"	1408.935	0	704.4675	323	"marine_shallow"	3	"GCA.002469885.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002722565.1.Bacteria.Actinobacteriota"	892	"hgt"	1082.515	0	541.2575	578	"marine_shallow"	2	"GCA.002722565.1.Bacteria.Actinobacteriota"	"marine_shallow"	0
"GCA.002722885.1.Bacteria.Proteobacteria"	1344	"hgt"	1751.05	0	875.525	228	"not_sure"	4	"GCA.002722885.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCA.002723345.1.Bacteria.Proteobacteria"	1088	"hgt"	1422.265	0	711.1325	234	"marine_deep"	2	"GCA.002723345.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCA.002796245.1.Bacteria.Proteobacteria"	913	"los"	1160.694	0	580.347	324	"marine_shallow"	2	"GCA.002796245.1.Bacteria.Proteobacteria"	"marine_deep"	0
"GCA.003155415.1.Bacteria.Proteobacteria"	891	"hgt"	1079.9275	0	539.96375	304	"not_sure"	2	"GCA.003155415.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCF.000284615.1.Bacteria.Proteobacteria"	877	"los"	936.1675	0	468.08375	321	"marine_shallow"	2	"GCF.000284615.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCF.001613805.1.Bacteria.Proteobacteria"	1088	"hgt"	1422.265	0	711.1325	234	"marine_deep"	2	"GCF.001613805.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCF.002020875.1.Bacteria.Proteobacteria"	1042	"hgt"	1386.92	0	693.46	331	"not_sure"	2	"GCF.002020875.1.Bacteria.Proteobacteria"	"terrestrial"	0
"GCF.003097315.1.Bacteria.Proteobacteria"	1044	"los"	1391.71	0	695.855	319	"marine_shallow"	4	"GCF.003097315.1.Bacteria.Proteobacteria"	"marine_shallow"	0
"GCF.003443735.1.Bacteria.Actinobacteriota"	975	"hgt"	1276.115	0	638.0575	584	"marine_shallow"	3	"GCF.003443735.1.Bacteria.Actinobacteriota"	"terrestrial"	0
"GCF.900172325.1.Bacteria.Proteobacteria"	986	"hgt"	1312.7	0	656.35	260	"not_sure"	2	"GCF.900172325.1.Bacteria.Proteobacteria"	"marine_deep"	0
