"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1606"	1622	"hgt"	2527.615	2445.14	2486.3775	75	"not_sure"	16	"76"	"not_sure"	15
"1606"	1606	"spe"	2445.14	2445.14	2445.14	76	"not_sure"	15	"76"	"not_sure"	15
"1354"	1354	"spe"	1813.355	1813.355	1813.355	80	"not_sure"	11	"80"	"not_sure"	11
"1231"	1231	"spe"	1645.265	1645.265	1645.265	81	"not_sure"	10	"81"	"not_sure"	10
"923"	1020	"los"	1389.275	1219.565	1304.42	84	"marine_shallow"	7	"87"	"not_sure"	4
"1091"	1091	"spe"	1475.775	1475.775	1475.775	82	"not_sure"	9	"82"	"not_sure"	9
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"marine_shallow"	7	"84"	"marine_shallow"	7
"927"	927	"spe"	1215.125	1215.125	1215.125	83	"not_sure"	2	"83"	"not_sure"	2
"1640"	1640	"spe"	2626.73	2626.73	2626.73	51	"terrestrial"	23	"51"	"terrestrial"	23
"1621"	1621	"spe"	2517.75	2517.75	2517.75	52	"terrestrial"	22	"52"	"terrestrial"	22
"1588"	1621	"hgt"	2517.75	2383.655	2450.7025	52	"terrestrial"	22	"59"	"not_sure"	15
"1588"	1588	"spe"	2383.655	2383.655	2383.655	59	"not_sure"	15	"59"	"not_sure"	15
"1524"	1524	"spe"	2168.41	2168.41	2168.41	67	"not_sure"	7	"67"	"not_sure"	7
"1474"	1474	"spe"	2026.55	2026.55	2026.55	68	"marine_deep"	6	"68"	"marine_deep"	6
"1361"	1361	"spe"	1807.525	1807.525	1807.525	69	"marine_deep"	5	"69"	"marine_deep"	5
"1115"	1361	"los"	1807.525	1484.13	1645.8275	69	"marine_deep"	5	"72"	"not_sure"	2
"1461"	1461	"spe"	1998.805	1998.805	1998.805	61	"marine_deep"	7	"61"	"marine_deep"	7
"1509"	1509	"spe"	2123.145	2123.145	2123.145	60	"not_sure"	8	"60"	"not_sure"	8
"1385"	1461	"los"	1998.805	1853.335	1926.07	61	"marine_deep"	7	"63"	"not_sure"	5
"995"	995	"spe"	1332.36	1332.36	1332.36	334	"not_sure"	2	"334"	"not_sure"	2
"1258"	1384	"hgt"	1840.255	1647.11	1743.6825	307	"not_sure"	29	"329"	"not_sure"	7
"1258"	1258	"spe"	1647.11	1647.11	1647.11	329	"not_sure"	7	"329"	"not_sure"	7
"1099"	1099	"spe"	1467.95	1467.95	1467.95	332	"marine_deep"	4	"332"	"marine_deep"	4
"1249"	1249	"spe"	1643.645	1643.645	1643.645	70	"not_sure"	3	"70"	"not_sure"	3
"1548"	1667	"hgt"	2751.94	2176.73	2464.335	19	"marine_deep"	32	"20"	"not_sure"	4
"1548"	1548	"spe"	2176.73	2176.73	2176.73	20	"not_sure"	4	"20"	"not_sure"	4
"1322"	1322	"spe"	1770.925	1770.925	1770.925	22	"not_sure"	2	"22"	"not_sure"	2
"1418"	1418	"spe"	1886.455	1886.455	1886.455	21	"not_sure"	2	"21"	"not_sure"	2
"1274"	1274	"spe"	1643.05	1643.05	1643.05	62	"marine_deep"	2	"62"	"marine_deep"	2
"1540"	1540	"spe"	2214.8	2214.8	2214.8	53	"marine_deep"	7	"53"	"marine_deep"	7
"1127"	1127	"spe"	1515.18	1515.18	1515.18	58	"not_sure"	2	"58"	"not_sure"	2
"1398"	1398	"spe"	1863.195	1863.195	1863.195	57	"not_sure"	3	"57"	"not_sure"	3
"1329"	1329	"spe"	1768.445	1768.445	1768.445	286	"terrestrial"	8	"286"	"terrestrial"	8
"1329"	1386	"hgt"	1844.995	1768.445	1806.72	284	"terrestrial"	10	"286"	"terrestrial"	8
"1186"	1186	"spe"	1588.765	1588.765	1588.765	290	"terrestrial"	4	"290"	"terrestrial"	4
"1518"	1518	"spe"	2127.23	2127.23	2127.23	77	"not_sure"	4	"77"	"not_sure"	4
"1103"	1103	"spe"	1481.835	1481.835	1481.835	79	"marine_deep"	2	"79"	"marine_deep"	2
"1187"	1518	"los"	2127.23	1579.1	1853.165	77	"not_sure"	4	"78"	"marine_deep"	2
"1068"	1186	"los"	1588.765	1434.31	1511.5375	290	"terrestrial"	4	"291"	"terrestrial"	3
"875"	875	"spe"	925.9285	925.9285	925.9285	71	"marine_deep"	2	"71"	"marine_deep"	2
"1257"	1447	"hgt"	1969.495	1616.7	1793.0975	41	"not_sure"	10	"42"	"marine_deep"	2
"1257"	1257	"spe"	1616.7	1616.7	1616.7	42	"marine_deep"	2	"42"	"marine_deep"	2
"943"	943	"spe"	1269.475	1269.475	1269.475	85	"marine_shallow"	3	"85"	"marine_shallow"	3
"888"	943	"los"	1269.475	1084.09	1176.7825	85	"marine_shallow"	3	"86"	"marine_deep.terrestrial"	2
"1358"	1358	"spe"	1798.43	1798.43	1798.43	54	"not_sure"	4	"54"	"not_sure"	4
