"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1194"	1545	"hgt"	2236.7	1581.31	1909.005	590	"marine_shallow"	8	"596"	"not_sure"	2
"1194"	1194	"spe"	1581.31	1581.31	1581.31	596	"not_sure"	2	"596"	"not_sure"	2
"1120"	1120	"spe"	1480.79	1480.79	1480.79	582	"not_sure"	9	"582"	"not_sure"	9
"1120"	1382	"hgt"	1838.915	1480.79	1659.8525	581	"not_sure"	10	"582"	"not_sure"	9
"1037"	1037	"spe"	1370.47	1370.47	1370.47	583	"not_sure"	8	"583"	"not_sure"	8
"968"	968	"spe"	1261.825	1261.825	1261.825	586	"not_sure"	5	"586"	"not_sure"	5
"898"	968	"hgt"	1261.825	1087.464	1174.6445	586	"not_sure"	5	"589"	"not_sure"	2
"898"	898	"spe"	1087.464	1087.464	1087.464	589	"not_sure"	2	"589"	"not_sure"	2
"898"	898	"spe"	1087.464	1087.464	1087.464	589	"not_sure"	2	"589"	"not_sure"	2
"995"	995	"spe"	1332.36	1332.36	1332.36	334	"not_sure"	2	"334"	"not_sure"	2
"1419"	1419	"spe"	1902.685	1902.685	1902.685	298	"not_sure"	38	"298"	"not_sure"	38
"1419"	1435	"hgt"	1948.805	1902.685	1925.745	293	"terrestrial"	43	"298"	"not_sure"	38
"1384"	1384	"spe"	1840.255	1840.255	1840.255	307	"not_sure"	29	"307"	"not_sure"	29
"1258"	1384	"hgt"	1840.255	1647.11	1743.6825	307	"not_sure"	29	"329"	"not_sure"	7
"1258"	1258	"spe"	1647.11	1647.11	1647.11	329	"not_sure"	7	"329"	"not_sure"	7
"1258"	1384	"hgt"	1840.255	1647.11	1743.6825	307	"not_sure"	29	"329"	"not_sure"	7
"1099"	1099	"spe"	1467.95	1467.95	1467.95	332	"marine_deep"	4	"332"	"marine_deep"	4
"1666"	1666	"spe"	2756.655	2756.655	2756.655	211	"marine_deep"	59	"211"	"marine_deep"	59
"1637"	1637	"spe"	2611.035	2611.035	2611.035	213	"not_sure"	57	"213"	"not_sure"	57
"1608"	1608	"spe"	2442.195	2442.195	2442.195	214	"not_sure"	56	"214"	"not_sure"	56
"1560"	1608	"los"	2442.195	2290.125	2366.16	214	"not_sure"	56	"215"	"marine_deep"	55
"1347"	1507	"hgt"	2113.35	1788.28	1950.815	574	"not_sure"	17	"575"	"not_sure"	5
"1347"	1347	"spe"	1788.28	1788.28	1788.28	575	"not_sure"	5	"575"	"not_sure"	5
"1372"	1482	"hgt"	2054.51	1822.44	1938.475	413	"terrestrial"	18	"426"	"not_sure"	5
"1372"	1372	"spe"	1822.44	1822.44	1822.44	426	"not_sure"	5	"426"	"not_sure"	5
"1104"	1104	"spe"	1472.175	1472.175	1472.175	429	"not_sure"	2	"429"	"not_sure"	2
"919"	977	"hgt"	1306.425	1185.7715	1246.09825	489	"not_sure"	5	"490"	"not_sure"	4
"919"	919	"spe"	1185.7715	1185.7715	1185.7715	490	"not_sure"	4	"490"	"not_sure"	4
"883"	883	"spe"	1034.2525	1034.2525	1034.2525	491	"not_sure"	3	"491"	"not_sure"	3
"872"	883	"los"	1034.2525	860.4425	947.3475	491	"not_sure"	3	"492"	"not_sure"	2
"1302"	1302	"spe"	1729.09	1729.09	1729.09	427	"marine_shallow.terrestrial"	3	"427"	"marine_shallow.terrestrial"	3
