"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1086"	1212	"hgt"	1606.55	1451.1	1528.825	657	"not_sure"	6	"659"	"marine_shallow"	4
"1086"	1086	"spe"	1451.1	1451.1	1451.1	659	"marine_shallow"	4	"659"	"marine_shallow"	4
"1461"	1461	"spe"	1998.805	1998.805	1998.805	61	"marine_deep"	7	"61"	"marine_deep"	7
"1461"	1509	"hgt"	2123.145	1998.805	2060.975	60	"not_sure"	8	"61"	"marine_deep"	7
"1385"	1385	"spe"	1853.335	1853.335	1853.335	63	"not_sure"	5	"63"	"not_sure"	5
"1057"	1385	"los"	1853.335	1422.225	1637.78	63	"not_sure"	5	"66"	"marine_deep"	2
"1037"	1037	"spe"	1370.47	1370.47	1370.47	583	"not_sure"	8	"583"	"not_sure"	8
"1037"	1120	"hgt"	1480.79	1370.47	1425.63	582	"not_sure"	9	"583"	"not_sure"	8
"968"	968	"spe"	1261.825	1261.825	1261.825	586	"not_sure"	5	"586"	"not_sure"	5
"898"	898	"spe"	1087.464	1087.464	1087.464	589	"not_sure"	2	"589"	"not_sure"	2
"995"	995	"spe"	1332.36	1332.36	1332.36	334	"not_sure"	2	"334"	"not_sure"	2
"1258"	1384	"hgt"	1840.255	1647.11	1743.6825	307	"not_sure"	29	"329"	"not_sure"	7
"1258"	1258	"spe"	1647.11	1647.11	1647.11	329	"not_sure"	7	"329"	"not_sure"	7
"1099"	1099	"spe"	1467.95	1467.95	1467.95	332	"marine_deep"	4	"332"	"marine_deep"	4
"1282"	1336	"hgt"	1775.885	1694.565	1735.225	255	"marine_shallow"	15	"257"	"not_sure"	13
"1282"	1282	"spe"	1694.565	1694.565	1694.565	257	"not_sure"	13	"257"	"not_sure"	13
"1228"	1228	"spe"	1636.78	1636.78	1636.78	259	"not_sure"	11	"259"	"not_sure"	11
"1145"	1228	"los"	1636.78	1544.73	1590.755	259	"not_sure"	11	"261"	"marine_shallow"	9
"897"	998	"los"	1336.995	1096.0955	1216.54525	660	"marine_shallow"	3	"661"	"marine_shallow"	2
"998"	998	"spe"	1336.995	1336.995	1336.995	660	"marine_shallow"	3	"660"	"marine_shallow"	3
"1240"	1240	"spe"	1643.115	1643.115	1643.115	64	"not_sure"	3	"64"	"not_sure"	3
"1274"	1274	"spe"	1643.05	1643.05	1643.05	62	"marine_deep"	2	"62"	"marine_deep"	2
"903"	903	"spe"	1108.5585	1108.5585	1108.5585	65	"marine_shallow"	2	"65"	"marine_shallow"	2
"1178"	1178	"spe"	1580.44	1580.44	1580.44	31	"not_sure"	3	"31"	"not_sure"	3
"1178"	1430	"hgt"	1938.605	1580.44	1759.5225	28	"not_sure"	6	"31"	"not_sure"	3
"973"	973	"spe"	1320.27	1320.27	1320.27	32	"not_sure"	2	"32"	"not_sure"	2
"1055"	1055	"spe"	1412.42	1412.42	1412.42	44	"not_sure"	2	"44"	"not_sure"	2
"1055"	1360	"hgt"	1812.405	1412.42	1612.4125	43	"marine_deep"	8	"44"	"not_sure"	2
"1482"	1482	"spe"	2054.51	2054.51	2054.51	413	"terrestrial"	18	"413"	"terrestrial"	18
"1482"	1520	"hgt"	2147.98	2054.51	2101.245	411	"not_sure"	20	"413"	"terrestrial"	18
"1372"	1372	"spe"	1822.44	1822.44	1822.44	426	"not_sure"	5	"426"	"not_sure"	5
"1104"	1104	"spe"	1472.175	1472.175	1472.175	429	"not_sure"	2	"429"	"not_sure"	2
"872"	872	"spe"	860.4425	860.4425	860.4425	492	"not_sure"	2	"492"	"not_sure"	2
"872"	883	"hgt"	1034.2525	860.4425	947.3475	491	"not_sure"	3	"492"	"not_sure"	2
"965"	1109	"hgt"	1512.585	1319.595	1416.09	509	"terrestrial"	3	"510"	"terrestrial"	2
"965"	965	"spe"	1319.595	1319.595	1319.595	510	"terrestrial"	2	"510"	"terrestrial"	2
"1030"	1245	"hgt"	1665.14	1417.72	1541.43	340	"marine_deep"	3	"341"	"not_sure"	2
"1030"	1030	"spe"	1417.72	1417.72	1417.72	341	"not_sure"	2	"341"	"not_sure"	2
"1245"	1538	"hgt"	2196.425	1665.14	1930.7825	339	"not_sure"	4	"340"	"marine_deep"	3
"1245"	1245	"spe"	1665.14	1665.14	1665.14	340	"marine_deep"	3	"340"	"marine_deep"	3
"1357"	1481	"hgt"	2053.975	1816.45	1935.2125	391	"not_sure"	6	"392"	"not_sure"	5
"1357"	1357	"spe"	1816.45	1816.45	1816.45	392	"not_sure"	5	"392"	"not_sure"	5
"1241"	1241	"spe"	1657.32	1657.32	1657.32	393	"not_sure"	4	"393"	"not_sure"	4
"1094"	1241	"los"	1657.32	1475.25	1566.285	393	"not_sure"	4	"394"	"terrestrial"	3
"1302"	1302	"spe"	1729.09	1729.09	1729.09	427	"marine_shallow.terrestrial"	3	"427"	"marine_shallow.terrestrial"	3
"1148"	1148	"spe"	1526.965	1526.965	1526.965	376	"not_sure"	2	"376"	"not_sure"	2
"1148"	1387	"hgt"	1863.46	1526.965	1695.2125	373	"not_sure"	5	"376"	"not_sure"	2
"967"	967	"spe"	1276.255	1276.255	1276.255	314	"not_sure"	3	"314"	"not_sure"	3
"1100"	1219	"hgt"	1612.41	1475.48	1543.945	310	"not_sure"	7	"312"	"not_sure"	5
"1100"	1100	"spe"	1475.48	1475.48	1475.48	312	"not_sure"	5	"312"	"not_sure"	5
"875"	1249	"hgt"	1643.645	925.9285	1284.78675	70	"not_sure"	3	"71"	"marine_deep"	2
"875"	1249	"hgt"	1643.645	925.9285	1284.78675	70	"not_sure"	3	"71"	"marine_deep"	2
"875"	1249	"dup"	1643.645	925.9285	1284.78675	70	"not_sure"	3	"71"	"marine_deep"	2
"875"	875	"spe"	925.9285	925.9285	925.9285	71	"marine_deep"	2	"71"	"marine_deep"	2
"875"	875	"spe"	925.9285	925.9285	925.9285	71	"marine_deep"	2	"71"	"marine_deep"	2
"875"	875	"spe"	925.9285	925.9285	925.9285	71	"marine_deep"	2	"71"	"marine_deep"	2
"1257"	1447	"hgt"	1969.495	1616.7	1793.0975	41	"not_sure"	10	"42"	"marine_deep"	2
"1257"	1257	"spe"	1616.7	1616.7	1616.7	42	"marine_deep"	2	"42"	"marine_deep"	2
"1641"	1677	"hgt"	2844.735	2641.845	2743.29	532	"terrestrial"	17	"533"	"terrestrial"	13
"1641"	1641	"spe"	2641.845	2641.845	2641.845	533	"terrestrial"	13	"533"	"terrestrial"	13
"1605"	1605	"spe"	2433.75	2433.75	2433.75	540	"terrestrial"	6	"540"	"terrestrial"	6
"943"	1020	"hgt"	1389.275	1269.475	1329.375	84	"marine_shallow"	7	"85"	"marine_shallow"	3
"943"	943	"spe"	1269.475	1269.475	1269.475	85	"marine_shallow"	3	"85"	"marine_shallow"	3
