"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1354"	1606	"hgt"	2445.14	1813.355	2129.2475	76	"not_sure"	15	"80"	"not_sure"	11
"1354"	1354	"spe"	1813.355	1813.355	1813.355	80	"not_sure"	11	"80"	"not_sure"	11
"1231"	1354	"hgt"	1813.355	1645.265	1729.31	80	"not_sure"	11	"81"	"not_sure"	10
"1231"	1231	"spe"	1645.265	1645.265	1645.265	81	"not_sure"	10	"81"	"not_sure"	10
"1231"	1231	"spe"	1645.265	1645.265	1645.265	81	"not_sure"	10	"81"	"not_sure"	10
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"923"	923	"spe"	1219.565	1219.565	1219.565	87	"not_sure"	4	"87"	"not_sure"	4
"1091"	1091	"spe"	1475.775	1475.775	1475.775	82	"not_sure"	9	"82"	"not_sure"	9
"1091"	1091	"spe"	1475.775	1475.775	1475.775	82	"not_sure"	9	"82"	"not_sure"	9
"1091"	1091	"spe"	1475.775	1475.775	1475.775	82	"not_sure"	9	"82"	"not_sure"	9
"1091"	1231	"hgt"	1645.265	1475.775	1560.52	81	"not_sure"	10	"82"	"not_sure"	9
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"marine_shallow"	7	"84"	"marine_shallow"	7
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"marine_shallow"	7	"84"	"marine_shallow"	7
"1020"	1020	"spe"	1389.275	1389.275	1389.275	84	"marine_shallow"	7	"84"	"marine_shallow"	7
"869"	869	"spe"	694.719	694.719	694.719	89	"marine_shallow"	2	"89"	"marine_shallow"	2
"869"	869	"spe"	694.719	694.719	694.719	89	"marine_shallow"	2	"89"	"marine_shallow"	2
"869"	876	"los"	946.8465	694.719	820.78275	88	"marine_shallow"	3	"89"	"marine_shallow"	2
"876"	876	"spe"	946.8465	946.8465	946.8465	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"876"	876	"spe"	946.8465	946.8465	946.8465	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"876"	876	"spe"	946.8465	946.8465	946.8465	88	"marine_shallow"	3	"88"	"marine_shallow"	3
"927"	1091	"los"	1475.775	1215.125	1345.45	82	"not_sure"	9	"83"	"not_sure"	2
"927"	1091	"los"	1475.775	1215.125	1345.45	82	"not_sure"	9	"83"	"not_sure"	2
"927"	927	"spe"	1215.125	1215.125	1215.125	83	"not_sure"	2	"83"	"not_sure"	2
"1449"	1483	"hgt"	2049.01	1971.49	2010.25	673	"not_sure"	26	"676"	"not_sure"	23
"1449"	1449	"spe"	1971.49	1971.49	1971.49	676	"not_sure"	23	"676"	"not_sure"	23
"1423"	1423	"spe"	1907.445	1907.445	1907.445	678	"not_sure"	21	"678"	"not_sure"	21
"1388"	1388	"spe"	1843.345	1843.345	1843.345	680	"not_sure"	19	"680"	"not_sure"	19
"1350"	1350	"spe"	1785.675	1785.675	1785.675	684	"not_sure"	15	"684"	"not_sure"	15
"1317"	1350	"hgt"	1785.675	1743.235	1764.455	684	"not_sure"	15	"685"	"not_sure"	14
"1317"	1317	"spe"	1743.235	1743.235	1743.235	685	"not_sure"	14	"685"	"not_sure"	14
"1317"	1350	"los"	1785.675	1743.235	1764.455	684	"not_sure"	15	"685"	"not_sure"	14
"1232"	1232	"spe"	1618.42	1618.42	1618.42	687	"marine_shallow"	12	"687"	"marine_shallow"	12
"1171"	1171	"spe"	1551.145	1551.145	1551.145	688	"marine_shallow"	11	"688"	"marine_shallow"	11
"1110"	1110	"spe"	1475	1475	1475	689	"marine_shallow"	10	"689"	"marine_shallow"	10
"1024"	1110	"los"	1475	1363	1419	689	"marine_shallow"	10	"691"	"marine_shallow"	8
"1590"	1590	"spe"	2405.805	2405.805	2405.805	573	"not_sure"	25	"573"	"not_sure"	25
"1590"	1626	"hgt"	2550.565	2405.805	2478.185	571	"not_sure"	27	"573"	"not_sure"	25
"1545"	1545	"spe"	2236.7	2236.7	2236.7	590	"marine_shallow"	8	"590"	"marine_shallow"	8
"1194"	1545	"los"	2236.7	1581.31	1909.005	590	"marine_shallow"	8	"596"	"not_sure"	2
"1448"	1642	"hgt"	2638.5	1990.115	2314.3075	466	"not_sure"	8	"469"	"terrestrial"	5
"1448"	1448	"spe"	1990.115	1990.115	1990.115	469	"terrestrial"	5	"469"	"terrestrial"	5
