"right.node"	"left.node"	"event"	"left.date"	"right.date"	"midpoint.date"	"left.BT_node"	"left.origin"	"left.leaves_count"	"right.BT_node"	"right.origin"	"right.leaves_count"
"1388"	1388	"spe"	1843.345	1843.345	1843.345	680	"not_sure"	19	"680"	"not_sure"	19
"1350"	1350	"spe"	1785.675	1785.675	1785.675	684	"not_sure"	15	"684"	"not_sure"	15
"1317"	1317	"spe"	1743.235	1743.235	1743.235	685	"not_sure"	14	"685"	"not_sure"	14
"1232"	1232	"spe"	1618.42	1618.42	1618.42	687	"marine_shallow"	12	"687"	"marine_shallow"	12
"1171"	1171	"spe"	1551.145	1551.145	1551.145	688	"marine_shallow"	11	"688"	"marine_shallow"	11
"1110"	1110	"spe"	1475	1475	1475	689	"marine_shallow"	10	"689"	"marine_shallow"	10
"1024"	1024	"spe"	1363	1363	1363	691	"marine_shallow"	8	"691"	"marine_shallow"	8
"962"	1024	"los"	1363	1253.275	1308.1375	691	"marine_shallow"	8	"692"	"not_sure"	7
"1021"	1021	"spe"	1388.78	1388.78	1388.78	619	"not_sure"	2	"619"	"not_sure"	2
"1123"	1288	"hgt"	1712.115	1509.365	1610.74	617	"not_sure"	4	"618"	"not_sure"	3
"1123"	1123	"spe"	1509.365	1509.365	1509.365	618	"not_sure"	3	"618"	"not_sure"	3
"959"	959	"spe"	1258.375	1258.375	1258.375	690	"marine_shallow"	2	"690"	"marine_shallow"	2
"1095"	1095	"spe"	1426.77	1426.77	1426.77	686	"not_sure"	2	"686"	"not_sure"	2
"1297"	1297	"spe"	1688.26	1688.26	1688.26	681	"not_sure"	4	"681"	"not_sure"	4
"1132"	1132	"spe"	1481.1	1481.1	1481.1	683	"not_sure"	2	"683"	"not_sure"	2
"1047"	1047	"spe"	1373.121	1373.121	1373.121	682	"not_sure"	2	"682"	"not_sure"	2
"GCA.002159155.1.Bacteria.Firmicutes.G"	1190	"hgt"	1617.44	0	808.72	601	"not_sure"	4	"GCA.002159155.1.Bacteria.Firmicutes.G"	"terrestrial"	0
"GCA.002385465.1.Bacteria.Firmicutes.E"	1021	"los"	1388.78	0	694.39	619	"not_sure"	2	"GCA.002385465.1.Bacteria.Firmicutes.E"	"marine_deep"	0
"GCA.002717805.1.Bacteria.Chloroflexota"	1058	"hgt"	1413.835	0	706.9175	712	"not_sure"	2	"GCA.002717805.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCA.002721445.1.Bacteria.Chloroflexota"	1125	"hgt"	1501.935	0	750.9675	709	"not_sure"	2	"GCA.002721445.1.Bacteria.Chloroflexota"	"marine_shallow"	0
"GCF.000440555.1.Bacteria.Firmicutes"	959	"los"	1258.375	0	629.1875	690	"marine_shallow"	2	"GCF.000440555.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.000440555.1.Bacteria.Firmicutes"	959	"hgt"	1258.375	0	629.1875	690	"marine_shallow"	2	"GCF.000440555.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.001049895.1.Bacteria.Firmicutes"	1350	"los"	1785.675	0	892.8375	684	"not_sure"	15	"GCF.001049895.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.001561915.1.Bacteria.Firmicutes"	1047	"los"	1373.121	0	686.5605	682	"not_sure"	2	"GCF.001561915.1.Bacteria.Firmicutes"	"terrestrial"	0
"GCF.900099895.1.Bacteria.Firmicutes"	1047	"hgt"	1373.121	0	686.5605	682	"not_sure"	2	"GCF.900099895.1.Bacteria.Firmicutes"	"marine_shallow"	0
"GCF.900104455.1.Bacteria.Firmicutes.C"	885	"hgt"	950.2895	0	475.14475	649	"not_sure"	2	"GCF.900104455.1.Bacteria.Firmicutes.C"	"terrestrial"	0
"GCF.900116225.1.Bacteria.Bacteroidota"	919	"hgt"	1185.7715	0	592.88575	490	"not_sure"	4	"GCF.900116225.1.Bacteria.Bacteroidota"	"terrestrial"	0
